YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
2020,2,6,21577,Rhoades Aviation dba Transair,1,0.00,0.00,0.00,0.00,194707.00,194707.00,194707.00,0.00,0.00,0.00,0.00,368321.00,368321.00,368321.00
2020,2,6,21629,Western Global,2,0.00,0.00,0.00,2648122.00,1574131.00,4222253.00,4222253.00,0.00,0.00,0.00,3111775.00,2103421.00,5215196.00,5215196.00
2020,2,6,21634,Aloha Air Cargo,2,0.00,278876.00,278876.00,0.00,0.00,0.00,278876.00,0.00,283978.00,283978.00,0.00,0.00,0.00,283978.00
2020,2,6,21652,"Jet Aviation Flight Services, Inc.",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,2,6,21712,Elite Airways LLC,2,0.00,19809.00,19809.00,0.00,47125.00,47125.00,66934.00,0.00,41023.00,41023.00,0.00,32238.00,32238.00,73261.00
2020,2,6,21974,"Scott Aviation, LLC  d/b/a  Silver Air",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,7,19393,Southwest Airlines Co.,3,0.00,115244413.00,115244413.00,0.00,157320.00,157320.00,115401733.00,0.00,130238823.00,130238823.00,0.00,190899.00,190899.00,130429722.00
2020,3,7,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,7,19690,Hawaiian Airlines Inc.,3,0.00,3868095.00,3868095.00,0.00,0.00,0.00,3868095.00,0.00,4424494.00,4424494.00,0.00,0.00,0.00,4424494.00
2020,3,7,19790,Delta Air Lines Inc.,3,0.00,73066479.00,73066479.00,0.00,629368.00,629368.00,73695847.00,0.00,86658643.00,86658643.00,0.00,746446.00,746446.00,87405089.00
2020,3,7,19805,American Airlines Inc.,3,0.00,99048015.00,99048015.00,0.00,199884.00,199884.00,99247899.00,0.00,109478422.00,109478422.00,0.00,219341.00,219341.00,109697763.00
2020,3,7,19874,Air Transport International,2,0.00,0.00,0.00,0.00,74351.00,74351.00,74351.00,0.00,0.00,0.00,0.00,101687.00,101687.00,101687.00
2020,3,7,19917,United Parcel Service,3,0.00,51173000.00,51173000.00,0.00,0.00,0.00,51173000.00,0.00,61962000.00,61962000.00,0.00,0.00,0.00,61962000.00
2020,3,7,19930,Alaska Airlines Inc.,3,1285419.00,17846136.00,19131555.00,139738.00,16930.00,156668.00,19288223.00,1444193.00,26372637.00,27816830.00,156998.00,19381.00,176379.00,27993209.00
2020,3,7,19977,United Air Lines Inc.,3,0.00,39089631.00,39089631.00,0.00,774292.00,774292.00,39863923.00,0.00,47285153.00,47285153.00,0.00,986375.00,986375.00,48271528.00
2020,3,7,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,17782049.00,17782049.00,17782049.00,0.00,0.00,0.00,0.00,25904211.00,25904211.00,25904211.00
2020,3,7,20046,Air Wisconsin Airlines Corp,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,7,20100,Polar Air Cargo Airways,3,0.00,2168343.00,2168343.00,0.00,0.00,0.00,2168343.00,0.00,2630653.00,2630653.00,0.00,0.00,0.00,2630653.00
2020,3,7,20107,Federal Express Corporation,3,0.00,61637539.00,61637539.00,566.00,2112410.00,2112976.00,63750515.00,0.00,70355000.00,70355000.00,629.00,2462000.00,2462629.00,72817629.00
2020,3,7,20108,Northern Air Cargo Inc.,1,391960.00,0.00,391960.00,42525.00,6414.00,48939.00,440899.00,521351.00,0.00,521351.00,54417.00,0.00,54417.00,575768.00
2020,3,7,20151,Amerijet International,2,0.00,0.00,0.00,0.00,1282152.00,1282152.00,1282152.00,0.00,0.00,0.00,0.00,1754582.00,1754582.00,1754582.00
2020,3,7,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,79416.00,79416.00,79416.00,0.00,0.00,0.00,0.00,128922.00,128922.00,128922.00
2020,3,7,20169,Lynden Air Cargo Airlines,2,281224.00,0.00,281224.00,95053.00,47426.00,142479.00,423703.00,373929.00,0.00,373929.00,153664.00,87832.00,241496.00,615425.00
2020,3,7,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,7,20190,Southern Air Inc.,2,0.00,2337725.00,2337725.00,0.00,0.00,0.00,2337725.00,0.00,3116484.00,3116484.00,0.00,0.00,0.00,3116484.00
2020,3,7,20195,Sky Lease Cargo,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,7,20304,SkyWest Airlines Inc.,3,0.00,6676939.00,6676939.00,0.00,0.00,0.00,6676939.00,0.00,10001323.00,10001323.00,0.00,0.00,0.00,10001323.00
2020,3,7,20310,"Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,0.00,0.00,0.00,0.00,1090.00,1090.00,1090.00,0.00,0.00,0.00,0.00,2355.00,2355.00,2355.00
2020,3,7,20363,Endeavor Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,7,20366,ExpressJet Airlines LLC,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,7,20368,Allegiant Air,3,0.00,17062901.00,17062901.00,0.00,246750.00,246750.00,17309651.00,0.00,22473865.00,22473865.00,0.00,378168.00,378168.00,22852033.00
2020,3,7,20370,Kalitta Air LLC,3,0.00,0.00,0.00,0.00,2543066.00,2543066.00,2543066.00,0.00,0.00,0.00,0.00,3231484.00,3231484.00,3231484.00
2020,3,7,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,50788.00,50788.00,50788.00,0.00,0.00,0.00,0.00,93484.00,93484.00,93484.00
2020,3,7,20377,Omni Air International LLC,2,0.00,0.00,0.00,0.00,26227.00,26227.00,26227.00,0.00,0.00,0.00,0.00,48914.00,48914.00,48914.00
2020,3,7,20378,Mesa Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,7,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,7,20398,Envoy Air,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,7,20401,Silver Airways,1,0.00,167346.00,167346.00,0.00,0.00,0.00,167346.00,0.00,202121.00,202121.00,0.00,0.00,0.00,202121.00
2020,3,7,20405,National Air Cargo Group Inc d/ba National Airlines,2,0.00,0.00,0.00,0.00,899138.00,899138.00,899138.00,0.00,0.00,0.00,0.00,1366568.00,1366568.00,1366568.00
2020,3,7,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,491586.00,0.00,491586.00,22198.00,13053.00,35251.00,526837.00,886872.00,0.00,886872.00,40047.00,23549.00,63596.00,950468.00
2020,3,7,20409,JetBlue Airways,3,0.00,25680064.00,25680064.00,0.00,10438.00,10438.00,25690502.00,0.00,30861820.00,30861820.00,0.00,14620.00,14620.00,30876440.00
2020,3,7,20416,Spirit Air Lines,3,0.00,31002322.00,31002322.00,0.00,0.00,0.00,31002322.00,0.00,38175462.00,38175462.00,0.00,0.00,0.00,38175462.00
2020,3,7,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,3655298.00,3655298.00,0.00,404722.00,404722.00,4060020.00,0.00,3705206.00,3705206.00,0.00,586189.00,586189.00,4291395.00
2020,3,7,20436,Frontier Airlines Inc.,3,0.00,13029408.00,13029408.00,0.00,0.00,0.00,13029408.00,0.00,14467730.00,14467730.00,0.00,0.00,0.00,14467730.00
2020,3,7,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,219301.00,219301.00,219301.00,0.00,0.00,0.00,0.00,229928.00,229928.00,229928.00
2020,3,7,20452,Republic Airline,3,0.00,16127.00,16127.00,0.00,0.00,0.00,16127.00,0.00,19810.00,19810.00,0.00,0.00,0.00,19810.00
2020,3,7,20453,ABX Air Inc,2,0.00,134639.00,134639.00,0.00,0.00,0.00,134639.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,7,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,7,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",2,0.00,0.00,0.00,0.00,209147.00,209147.00,209147.00,0.00,0.00,0.00,0.00,482790.00,482790.00,482790.00
2020,3,7,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,7,21492,"Eastern Airlines f/k/a Dynamic Airways, LLC",1,0.00,0.00,0.00,0.00,92222.00,92222.00,92222.00,0.00,0.00,0.00,0.00,149400.00,149400.00,149400.00
2020,3,7,21577,Rhoades Aviation dba Transair,1,0.00,0.00,0.00,0.00,186005.00,186005.00,186005.00,0.00,0.00,0.00,0.00,375161.00,375161.00,375161.00
2020,3,7,21629,Western Global,2,0.00,0.00,0.00,1278201.00,1149576.00,2427777.00,2427777.00,0.00,0.00,0.00,1632487.00,1685216.00,3317703.00,3317703.00
2020,3,7,21634,Aloha Air Cargo,2,0.00,320486.00,320486.00,0.00,0.00,0.00,320486.00,0.00,359421.00,359421.00,0.00,0.00,0.00,359421.00
2020,3,7,21652,"Jet Aviation Flight Services, Inc.",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,7,21712,Elite Airways LLC,2,0.00,32632.00,32632.00,0.00,10631.00,10631.00,43263.00,0.00,68717.00,68717.00,0.00,33406.00,33406.00,102123.00
2020,3,7,21974,"Scott Aviation, LLC  d/b/a  Silver Air",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,8,19393,Southwest Airlines Co.,3,0.00,116189469.00,116189469.00,0.00,239003.00,239003.00,116428472.00,0.00,131711178.00,131711178.00,0.00,286634.00,286634.00,131997812.00
2020,3,8,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,8,19690,Hawaiian Airlines Inc.,3,0.00,3812167.00,3812167.00,0.00,0.00,0.00,3812167.00,0.00,4352566.00,4352566.00,0.00,0.00,0.00,4352566.00
2020,3,8,19790,Delta Air Lines Inc.,3,0.00,95085197.00,95085197.00,0.00,589411.00,589411.00,95674608.00,0.00,123638999.00,123638999.00,0.00,766409.00,766409.00,124405408.00
2020,3,8,19805,American Airlines Inc.,3,0.00,99716099.00,99716099.00,0.00,211893.00,211893.00,99927992.00,0.00,114529104.00,114529104.00,0.00,236779.00,236779.00,114765883.00
2020,3,8,19874,Air Transport International,2,0.00,0.00,0.00,0.00,222204.00,222204.00,222204.00,0.00,0.00,0.00,0.00,328584.00,328584.00,328584.00
2020,3,8,19917,United Parcel Service,3,0.00,50483000.00,50483000.00,0.00,0.00,0.00,50483000.00,0.00,59746000.00,59746000.00,0.00,0.00,0.00,59746000.00
2020,3,8,19930,Alaska Airlines Inc.,3,1344256.00,23809862.00,25154118.00,121627.00,26943.00,148570.00,25302688.00,1531735.00,35479662.00,37011397.00,138590.00,31116.00,169706.00,37181103.00
2020,3,8,19977,United Air Lines Inc.,3,0.00,54483216.00,54483216.00,0.00,1150467.00,1150467.00,55633683.00,0.00,64626324.00,64626324.00,0.00,1409983.00,1409983.00,66036307.00
2020,3,8,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,17943111.00,17943111.00,17943111.00,0.00,0.00,0.00,0.00,26287306.00,26287306.00,26287306.00
2020,3,8,20046,Air Wisconsin Airlines Corp,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,8,20100,Polar Air Cargo Airways,3,0.00,2113074.00,2113074.00,0.00,0.00,0.00,2113074.00,0.00,2591081.00,2591081.00,0.00,0.00,0.00,2591081.00
2020,3,8,20107,Federal Express Corporation,3,0.00,58649346.00,58649346.00,149.00,1876626.00,1876775.00,60526121.00,0.00,68252000.00,68252000.00,170.00,2288000.00,2288170.00,70540170.00
2020,3,8,20108,Northern Air Cargo Inc.,1,293922.00,0.00,293922.00,40805.00,2063.00,42868.00,336790.00,399066.00,0.00,399066.00,49134.00,2735.00,51869.00,450935.00
2020,3,8,20151,Amerijet International,2,0.00,0.00,0.00,0.00,1626761.00,1626761.00,1626761.00,0.00,0.00,0.00,0.00,2313683.00,2313683.00,2313683.00
2020,3,8,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,53023.00,53023.00,53023.00,0.00,0.00,0.00,0.00,100541.00,100541.00,100541.00
2020,3,8,20169,Lynden Air Cargo Airlines,2,171966.00,0.00,171966.00,63594.00,36377.00,99971.00,271937.00,225177.00,0.00,225177.00,96947.00,66217.00,163164.00,388341.00
2020,3,8,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,8,20190,Southern Air Inc.,2,0.00,1818239.00,1818239.00,0.00,0.00,0.00,1818239.00,0.00,2481540.00,2481540.00,0.00,0.00,0.00,2481540.00
2020,3,8,20195,Sky Lease Cargo,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,8,20304,SkyWest Airlines Inc.,3,0.00,6608904.00,6608904.00,0.00,0.00,0.00,6608904.00,0.00,10320850.00,10320850.00,0.00,0.00,0.00,10320850.00
2020,3,8,20310,"Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,0.00,0.00,0.00,0.00,6269.00,6269.00,6269.00,0.00,0.00,0.00,0.00,15560.00,15560.00,15560.00
2020,3,8,20363,Endeavor Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,8,20366,ExpressJet Airlines LLC,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,8,20368,Allegiant Air,3,0.00,13671655.00,13671655.00,0.00,314170.00,314170.00,13985825.00,0.00,18455170.00,18455170.00,0.00,480140.00,480140.00,18935310.00
2020,3,8,20370,Kalitta Air LLC,3,0.00,0.00,0.00,0.00,4087670.00,4087670.00,4087670.00,0.00,0.00,0.00,0.00,4975122.00,4975122.00,4975122.00
2020,3,8,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,48116.00,48116.00,48116.00,0.00,0.00,0.00,0.00,110657.00,110657.00,110657.00
2020,3,8,20377,Omni Air International LLC,2,0.00,0.00,0.00,0.00,45146.00,45146.00,45146.00,0.00,0.00,0.00,0.00,101583.00,101583.00,101583.00
2020,3,8,20378,Mesa Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,8,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,8,20398,Envoy Air,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,8,20401,Silver Airways,1,0.00,133381.00,133381.00,0.00,0.00,0.00,133381.00,0.00,169082.00,169082.00,0.00,0.00,0.00,169082.00
2020,3,8,20405,National Air Cargo Group Inc d/ba National Airlines,2,0.00,0.00,0.00,0.00,649257.00,649257.00,649257.00,0.00,0.00,0.00,0.00,1016746.00,1016746.00,1016746.00
2020,3,8,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,496943.00,0.00,496943.00,30390.00,29745.00,60135.00,557078.00,909927.00,0.00,909927.00,55645.00,54465.00,110110.00,1020037.00
2020,3,8,20409,JetBlue Airways,3,0.00,19769890.00,19769890.00,0.00,0.00,0.00,19769890.00,0.00,24444659.00,24444659.00,0.00,0.00,0.00,24444659.00
2020,3,8,20416,Spirit Air Lines,3,0.00,23676913.00,23676913.00,0.00,0.00,0.00,23676913.00,0.00,30808645.00,30808645.00,0.00,0.00,0.00,30808645.00
2020,3,8,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,3809495.00,3809495.00,0.00,482191.00,482191.00,4291686.00,0.00,4534096.00,4534096.00,0.00,769603.00,769603.00,5303699.00
2020,3,8,20436,Frontier Airlines Inc.,3,0.00,12523015.00,12523015.00,0.00,0.00,0.00,12523015.00,0.00,14400663.00,14400663.00,0.00,0.00,0.00,14400663.00
2020,3,8,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,532859.00,532859.00,532859.00,0.00,0.00,0.00,0.00,584887.00,584887.00,584887.00
2020,3,8,20452,Republic Airline,3,0.00,22663.00,22663.00,0.00,0.00,0.00,22663.00,0.00,30477.00,30477.00,0.00,0.00,0.00,30477.00
2020,3,8,20453,ABX Air Inc,2,0.00,118205.00,118205.00,0.00,0.00,0.00,118205.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,8,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,8,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",2,0.00,0.00,0.00,0.00,240516.00,240516.00,240516.00,0.00,0.00,0.00,0.00,462193.00,462193.00,462193.00
2020,3,8,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,8,21492,"Eastern Airlines f/k/a Dynamic Airways, LLC",1,0.00,0.00,0.00,0.00,100109.00,100109.00,100109.00,0.00,0.00,0.00,0.00,170186.00,170186.00,170186.00
2020,3,8,21577,Rhoades Aviation dba Transair,1,0.00,0.00,0.00,0.00,218450.00,218450.00,218450.00,0.00,0.00,0.00,0.00,309151.00,309151.00,309151.00
2020,3,8,21629,Western Global,2,0.00,0.00,0.00,1459269.00,1914566.00,3373835.00,3373835.00,0.00,0.00,0.00,1727181.00,2000241.00,3727422.00,3727422.00
2020,3,8,21634,Aloha Air Cargo,2,0.00,266797.00,266797.00,0.00,0.00,0.00,266797.00,0.00,308858.00,308858.00,0.00,0.00,0.00,308858.00
2020,3,8,21652,"Jet Aviation Flight Services, Inc.",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,8,21712,Elite Airways LLC,2,0.00,19950.00,19950.00,0.00,6899.00,6899.00,26849.00,0.00,41687.00,41687.00,0.00,22729.00,22729.00,64416.00
2020,3,8,21974,"Scott Aviation, LLC  d/b/a  Silver Air",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,9,19393,Southwest Airlines Co.,3,0.00,88629268.00,88629268.00,0.00,287271.00,287271.00,88916539.00,0.00,105904182.00,105904182.00,0.00,336462.00,336462.00,106240644.00
2020,3,9,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,9,19690,Hawaiian Airlines Inc.,3,0.00,3244751.00,3244751.00,0.00,0.00,0.00,3244751.00,0.00,3417453.00,3417453.00,0.00,0.00,0.00,3417453.00
2020,3,9,19790,Delta Air Lines Inc.,3,0.00,85059080.00,85059080.00,0.00,1073360.00,1073360.00,86132440.00,0.00,109182955.00,109182955.00,0.00,1377780.00,1377780.00,110560735.00
2020,3,9,19805,American Airlines Inc.,3,0.00,86331120.00,86331120.00,0.00,256700.00,256700.00,86587820.00,0.00,92902156.00,92902156.00,0.00,277603.00,277603.00,93179759.00
2020,3,9,19874,Air Transport International,2,0.00,0.00,0.00,0.00,150524.00,150524.00,150524.00,0.00,0.00,0.00,0.00,238152.00,238152.00,238152.00
2020,3,9,19917,United Parcel Service,3,0.00,49977000.00,49977000.00,0.00,0.00,0.00,49977000.00,0.00,55578000.00,55578000.00,0.00,0.00,0.00,55578000.00
2020,3,9,19930,Alaska Airlines Inc.,3,1319669.00,22538619.00,23858288.00,111373.00,0.00,111373.00,23969661.00,1456100.00,30765173.00,32221273.00,122887.00,0.00,122887.00,32344160.00
2020,3,9,19977,United Air Lines Inc.,3,0.00,44798415.00,44798415.00,0.00,1222779.00,1222779.00,46021194.00,0.00,50857143.00,50857143.00,0.00,1691409.00,1691409.00,52548552.00
2020,3,9,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,17519557.00,17519557.00,17519557.00,0.00,0.00,0.00,0.00,25520735.00,25520735.00,25520735.00
2020,3,9,20046,Air Wisconsin Airlines Corp,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,9,20100,Polar Air Cargo Airways,3,0.00,1884484.00,1884484.00,0.00,0.00,0.00,1884484.00,0.00,2176640.00,2176640.00,0.00,0.00,0.00,2176640.00
2020,3,9,20107,Federal Express Corporation,3,0.00,59500824.00,59500824.00,1460.00,1661671.00,1663131.00,61163955.00,0.00,64779000.00,64779000.00,1000.00,1855000.00,1856000.00,66635000.00
2020,3,9,20108,Northern Air Cargo Inc.,1,283427.00,0.00,283427.00,39046.00,0.00,39046.00,322473.00,352893.00,0.00,352893.00,42013.00,0.00,42013.00,394906.00
2020,3,9,20151,Amerijet International,2,0.00,0.00,0.00,0.00,1726903.00,1726903.00,1726903.00,0.00,0.00,0.00,0.00,2322180.00,2322180.00,2322180.00
2020,3,9,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,48113.00,48113.00,48113.00,0.00,0.00,0.00,0.00,97487.00,97487.00,97487.00
2020,3,9,20169,Lynden Air Cargo Airlines,2,150563.00,0.00,150563.00,97540.00,34575.00,132115.00,282678.00,186845.00,0.00,186845.00,140796.00,87879.00,228675.00,415520.00
2020,3,9,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,9,20190,Southern Air Inc.,2,0.00,1793821.00,1793821.00,0.00,0.00,0.00,1793821.00,0.00,2376063.00,2376063.00,0.00,0.00,0.00,2376063.00
2020,3,9,20195,Sky Lease Cargo,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,9,20304,SkyWest Airlines Inc.,3,0.00,5920635.00,5920635.00,0.00,0.00,0.00,5920635.00,0.00,8864786.00,8864786.00,0.00,0.00,0.00,8864786.00
2020,3,9,20310,"Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,0.00,0.00,0.00,0.00,20791.00,20791.00,20791.00,0.00,0.00,0.00,0.00,44007.00,44007.00,44007.00
2020,3,9,20363,Endeavor Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,9,20366,ExpressJet Airlines LLC,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,9,20368,Allegiant Air,3,0.00,8118548.00,8118548.00,0.00,372219.00,372219.00,8490767.00,0.00,10404755.00,10404755.00,0.00,546410.00,546410.00,10951165.00
2020,3,9,20370,Kalitta Air LLC,3,0.00,0.00,0.00,0.00,5365151.00,5365151.00,5365151.00,0.00,0.00,0.00,0.00,6218736.00,6218736.00,6218736.00
2020,3,9,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,61350.00,61350.00,61350.00,0.00,0.00,0.00,0.00,98293.00,98293.00,98293.00
2020,3,9,20377,Omni Air International LLC,2,0.00,0.00,0.00,0.00,213460.00,213460.00,213460.00,0.00,0.00,0.00,0.00,413051.00,413051.00,413051.00
2020,3,9,20378,Mesa Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,9,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,9,20398,Envoy Air,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,9,20401,Silver Airways,1,0.00,125950.00,125950.00,0.00,0.00,0.00,125950.00,0.00,152764.00,152764.00,0.00,0.00,0.00,152764.00
2020,3,9,20405,National Air Cargo Group Inc d/ba National Airlines,2,0.00,0.00,0.00,0.00,1289439.00,1289439.00,1289439.00,0.00,0.00,0.00,0.00,1694653.00,1694653.00,1694653.00
2020,3,9,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,410383.00,0.00,410383.00,48131.00,95856.00,143987.00,554370.00,689738.00,0.00,689738.00,80895.00,161107.00,242002.00,931740.00
2020,3,9,20409,JetBlue Airways,3,0.00,16773124.00,16773124.00,0.00,12597.00,12597.00,16785721.00,0.00,20700238.00,20700238.00,0.00,14432.00,14432.00,20714670.00
2020,3,9,20416,Spirit Air Lines,3,0.00,16475219.00,16475219.00,0.00,0.00,0.00,16475219.00,0.00,21396527.00,21396527.00,0.00,0.00,0.00,21396527.00
2020,3,9,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,3115321.00,3115321.00,0.00,418878.00,418878.00,3534199.00,0.00,3767722.00,3767722.00,0.00,675973.00,675973.00,4443695.00
2020,3,9,20436,Frontier Airlines Inc.,3,0.00,11637463.00,11637463.00,0.00,0.00,0.00,11637463.00,0.00,12732944.00,12732944.00,0.00,0.00,0.00,12732944.00
2020,3,9,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,602281.00,602281.00,602281.00,0.00,0.00,0.00,0.00,720547.00,720547.00,720547.00
2020,3,9,20452,Republic Airline,3,0.00,4833.00,4833.00,0.00,0.00,0.00,4833.00,0.00,6478.00,6478.00,0.00,0.00,0.00,6478.00
2020,3,9,20453,ABX Air Inc,2,0.00,115402.00,115402.00,0.00,0.00,0.00,115402.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,9,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,9,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",2,0.00,0.00,0.00,0.00,232879.00,232879.00,232879.00,0.00,0.00,0.00,0.00,413895.00,413895.00,413895.00
2020,3,9,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,3,9,21492,"Eastern Airlines f/k/a Dynamic Airways, LLC",1,0.00,0.00,0.00,0.00,67685.00,67685.00,67685.00,0.00,0.00,0.00,0.00,106159.00,106159.00,106159.00
