YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
2019,3,9,21167,Compass Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,9,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,9,21492,"Eastern Airlines f/k/a Dynamic Airways, LLC",1,0.00,0.00,0.00,0.00,76144.00,76144.00,76144.00,0.00,0.00,0.00,0.00,241376.00,241376.00,241376.00
2019,3,9,21629,Western Global,2,0.00,0.00,0.00,666967.00,691649.00,1358616.00,1358616.00,0.00,0.00,0.00,1353529.00,1590299.00,2943828.00,2943828.00
2019,3,9,21634,Aloha Air Cargo,2,0.00,390699.00,390699.00,0.00,0.00,0.00,390699.00,0.00,743115.00,743115.00,0.00,0.00,0.00,743115.00
2019,3,9,21652,"Jet Aviation Flight Services, Inc.",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,9,21712,Elite Airways LLC,1,0.00,59983.00,59983.00,0.00,88412.00,88412.00,148395.00,0.00,170051.00,170051.00,0.00,338129.00,338129.00,508180.00
2019,3,9,21974,"Scott Aviation, LLC  d/b/a  Silver Air",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,10,19393,Southwest Airlines Co.,3,0.00,174406665.00,174406665.00,0.00,96821.00,96821.00,174503486.00,0.00,344838958.00,344838958.00,0.00,193556.00,193556.00,345032514.00
2019,4,10,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,10,19690,Hawaiian Airlines Inc.,3,0.00,15699271.00,15699271.00,0.00,115907.00,115907.00,15815178.00,0.00,30291610.00,30291610.00,0.00,228586.00,228586.00,30520196.00
2019,4,10,19790,Delta Air Lines Inc.,3,0.00,184468478.00,184468478.00,0.00,2591123.00,2591123.00,187059601.00,0.00,351767018.00,351767018.00,0.00,6008273.00,6008273.00,357775291.00
2019,4,10,19805,American Airlines Inc.,3,0.00,191642881.00,191642881.00,0.00,344182.00,344182.00,191987063.00,0.00,363873992.00,363873992.00,0.00,653503.00,653503.00,364527495.00
2019,4,10,19874,Air Transport International,2,0.00,0.00,0.00,0.00,54997.00,54997.00,54997.00,0.00,0.00,0.00,0.00,132320.00,132320.00,132320.00
2019,4,10,19917,United Parcel Service,3,0.00,46728000.00,46728000.00,0.00,0.00,0.00,46728000.00,0.00,91484000.00,91484000.00,0.00,0.00,0.00,91484000.00
2019,4,10,19930,Alaska Airlines Inc.,3,1740030.00,57907050.00,59647080.00,124333.00,56894.00,181227.00,59828307.00,3307217.00,126748514.00,130055731.00,236316.00,110909.00,347225.00,130402956.00
2019,4,10,19977,United Air Lines Inc.,3,0.00,151711068.00,151711068.00,0.00,1323835.00,1323835.00,153034903.00,0.00,296359215.00,296359215.00,0.00,2590924.00,2590924.00,298950139.00
2019,4,10,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,17507315.00,17507315.00,17507315.00,0.00,0.00,0.00,0.00,38373284.00,38373284.00,38373284.00
2019,4,10,20046,Air Wisconsin Airlines Corp,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,10,20100,Polar Air Cargo Airways,3,0.00,2177417.00,2177417.00,0.00,0.00,0.00,2177417.00,0.00,4232098.00,4232098.00,0.00,0.00,0.00,4232098.00
2019,4,10,20107,Federal Express Corporation,3,0.00,59392603.00,59392603.00,0.00,1493004.00,1493004.00,60885607.00,0.00,115448000.00,115448000.00,0.00,2965000.00,2965000.00,118413000.00
2019,4,10,20108,Northern Air Cargo Inc.,1,124074.00,0.00,124074.00,30262.00,0.00,30262.00,154336.00,216567.00,0.00,216567.00,92761.00,0.00,92761.00,309328.00
2019,4,10,20151,Amerijet International,2,0.00,0.00,0.00,0.00,1094211.00,1094211.00,1094211.00,0.00,0.00,0.00,0.00,2424772.00,2424772.00,2424772.00
2019,4,10,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,219681.00,219681.00,219681.00,0.00,0.00,0.00,0.00,563355.00,563355.00,563355.00
2019,4,10,20169,Lynden Air Cargo Airlines,1,136773.00,0.00,136773.00,65206.00,20919.00,86125.00,222898.00,309948.00,0.00,309948.00,186783.00,40983.00,227766.00,537714.00
2019,4,10,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,10,20190,Southern Air Inc.,2,0.00,1552900.00,1552900.00,0.00,0.00,0.00,1552900.00,0.00,3304414.00,3304414.00,0.00,0.00,0.00,3304414.00
2019,4,10,20195,Sky Lease Cargo,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,10,20207,XTRA Airways,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,10,20304,SkyWest Airlines Inc.,3,0.00,9278450.00,9278450.00,0.00,0.00,0.00,9278450.00,0.00,21935528.00,21935528.00,0.00,0.00,0.00,21935528.00
2019,4,10,20310,"Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,0.00,0.00,0.00,0.00,24910.00,24910.00,24910.00,0.00,0.00,0.00,0.00,62497.00,62497.00,62497.00
2019,4,10,20363,Endeavor Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,10,20366,ExpressJet Airlines LLC,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,10,20368,Allegiant Air,3,0.00,13864212.00,13864212.00,0.00,940295.00,940295.00,14804507.00,0.00,30215561.00,30215561.00,0.00,2262541.00,2262541.00,32478102.00
2019,4,10,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,2860997.00,2860997.00,2860997.00,0.00,0.00,0.00,0.00,5937639.00,5937639.00,5937639.00
2019,4,10,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,175082.00,175082.00,175082.00,0.00,0.00,0.00,0.00,474813.00,474813.00,474813.00
2019,4,10,20377,Omni Air International LLC,2,0.00,0.00,0.00,0.00,383932.00,383932.00,383932.00,0.00,0.00,0.00,0.00,1043146.00,1043146.00,1043146.00
2019,4,10,20378,Mesa Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,10,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,10,20398,Envoy Air,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,10,20402,Miami Air International,2,0.00,0.00,0.00,0.00,357988.00,357988.00,357988.00,0.00,0.00,0.00,0.00,984141.00,984141.00,984141.00
2019,4,10,20405,National Air Cargo Group Inc d/ba National Airlines,2,0.00,0.00,0.00,0.00,17444.00,17444.00,17444.00,0.00,0.00,0.00,0.00,84188.00,84188.00,84188.00
2019,4,10,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,280970.00,0.00,280970.00,19866.00,45213.00,65079.00,346049.00,741688.00,0.00,741688.00,52441.00,119351.00,171792.00,913480.00
2019,4,10,20409,JetBlue Airways,3,0.00,58297309.00,58297309.00,0.00,0.00,0.00,58297309.00,0.00,120082716.00,120082716.00,0.00,0.00,0.00,120082716.00
2019,4,10,20416,Spirit Air Lines,3,0.00,33949342.00,33949342.00,0.00,0.00,0.00,33949342.00,0.00,71809975.00,71809975.00,0.00,0.00,0.00,71809975.00
2019,4,10,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,4196462.00,4196462.00,0.00,1315492.00,1315492.00,5511954.00,0.00,8971465.00,8971465.00,0.00,3143625.00,3143625.00,12115090.00
2019,4,10,20436,Frontier Airlines Inc.,3,0.00,24828781.00,24828781.00,0.00,0.00,0.00,24828781.00,0.00,48061684.00,48061684.00,0.00,0.00,0.00,48061684.00
2019,4,10,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,443694.00,443694.00,443694.00,0.00,0.00,0.00,0.00,877139.00,877139.00,877139.00
2019,4,10,20452,Republic Airline,3,0.00,16871.00,16871.00,0.00,0.00,0.00,16871.00,0.00,35561.00,35561.00,0.00,0.00,0.00,35561.00
2019,4,10,20453,ABX Air Inc,2,0.00,102419.00,102419.00,0.00,0.00,0.00,102419.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,10,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,10,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",2,0.00,0.00,0.00,0.00,887825.00,887825.00,887825.00,0.00,0.00,0.00,0.00,1102458.00,1102458.00,1102458.00
2019,4,10,21167,Compass Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,10,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,10,21492,"Eastern Airlines f/k/a Dynamic Airways, LLC",1,0.00,0.00,0.00,0.00,37543.00,37543.00,37543.00,0.00,0.00,0.00,0.00,171947.00,171947.00,171947.00
2019,4,10,21629,Western Global,2,0.00,0.00,0.00,538480.00,1029807.00,1568287.00,1568287.00,0.00,0.00,0.00,1080287.00,2568934.00,3649221.00,3649221.00
2019,4,10,21634,Aloha Air Cargo,2,0.00,410091.00,410091.00,0.00,0.00,0.00,410091.00,0.00,776995.00,776995.00,0.00,0.00,0.00,776995.00
2019,4,10,21652,"Jet Aviation Flight Services, Inc.",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,10,21712,Elite Airways LLC,1,0.00,52659.00,52659.00,0.00,55341.00,55341.00,108000.00,0.00,150077.00,150077.00,0.00,209320.00,209320.00,359397.00
2019,4,10,21974,"Scott Aviation, LLC  d/b/a  Silver Air",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,11,19393,Southwest Airlines Co.,3,0.00,168601291.00,168601291.00,0.00,122144.00,122144.00,168723435.00,0.00,336900164.00,336900164.00,0.00,241766.00,241766.00,337141930.00
2019,4,11,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,11,19690,Hawaiian Airlines Inc.,3,0.00,15360854.00,15360854.00,0.00,101181.00,101181.00,15462035.00,0.00,29852728.00,29852728.00,0.00,208295.00,208295.00,30061023.00
2019,4,11,19790,Delta Air Lines Inc.,3,0.00,170362663.00,170362663.00,0.00,2339309.00,2339309.00,172701972.00,0.00,339540114.00,339540114.00,0.00,5583699.00,5583699.00,345123813.00
2019,4,11,19805,American Airlines Inc.,3,0.00,184263058.00,184263058.00,0.00,207357.00,207357.00,184470415.00,0.00,351530026.00,351530026.00,0.00,383790.00,383790.00,351913816.00
2019,4,11,19874,Air Transport International,2,0.00,0.00,0.00,0.00,47580.00,47580.00,47580.00,0.00,0.00,0.00,0.00,109129.00,109129.00,109129.00
2019,4,11,19917,United Parcel Service,3,6000.00,45920000.00,45926000.00,0.00,0.00,0.00,45926000.00,13000.00,89754000.00,89767000.00,0.00,0.00,0.00,89767000.00
2019,4,11,19930,Alaska Airlines Inc.,3,1575451.00,55940274.00,57515725.00,119855.00,70526.00,190381.00,57706106.00,3034184.00,126874221.00,129908405.00,230831.00,146315.00,377146.00,130285551.00
2019,4,11,19977,United Air Lines Inc.,3,0.00,138726928.00,138726928.00,0.00,1016577.00,1016577.00,139743505.00,0.00,272329950.00,272329950.00,0.00,1987067.00,1987067.00,274317017.00
2019,4,11,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,16785403.00,16785403.00,16785403.00,0.00,0.00,0.00,0.00,36872805.00,36872805.00,36872805.00
2019,4,11,20046,Air Wisconsin Airlines Corp,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,11,20100,Polar Air Cargo Airways,3,0.00,2526587.00,2526587.00,0.00,0.00,0.00,2526587.00,0.00,4807962.00,4807962.00,0.00,0.00,0.00,4807962.00
2019,4,11,20107,Federal Express Corporation,3,2313.00,56137612.00,56139925.00,0.00,1381469.00,1381469.00,57521394.00,5000.00,108086000.00,108091000.00,0.00,2745000.00,2745000.00,110836000.00
2019,4,11,20108,Northern Air Cargo Inc.,1,333225.00,0.00,333225.00,99669.00,0.00,99669.00,432894.00,721919.00,0.00,721919.00,234453.00,0.00,234453.00,956372.00
2019,4,11,20151,Amerijet International,2,0.00,0.00,0.00,0.00,976238.00,976238.00,976238.00,0.00,0.00,0.00,0.00,2126458.00,2126458.00,2126458.00
2019,4,11,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,254466.00,254466.00,254466.00,0.00,0.00,0.00,0.00,631043.00,631043.00,631043.00
2019,4,11,20169,Lynden Air Cargo Airlines,1,135439.00,0.00,135439.00,65405.00,27391.00,92796.00,228235.00,323192.00,0.00,323192.00,192064.00,110029.00,302093.00,625285.00
2019,4,11,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,11,20190,Southern Air Inc.,2,0.00,1926988.00,1926988.00,0.00,0.00,0.00,1926988.00,0.00,4132712.00,4132712.00,0.00,0.00,0.00,4132712.00
2019,4,11,20195,Sky Lease Cargo,2,0.00,0.00,0.00,0.00,33363.00,33363.00,33363.00,0.00,0.00,0.00,0.00,69865.00,69865.00,69865.00
2019,4,11,20207,XTRA Airways,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,11,20304,SkyWest Airlines Inc.,3,0.00,8527694.00,8527694.00,0.00,0.00,0.00,8527694.00,0.00,19831846.00,19831846.00,0.00,0.00,0.00,19831846.00
2019,4,11,20310,"Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,0.00,0.00,0.00,0.00,448.00,448.00,448.00,0.00,0.00,0.00,0.00,9180.00,9180.00,9180.00
2019,4,11,20363,Endeavor Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,11,20366,ExpressJet Airlines LLC,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,11,20368,Allegiant Air,3,0.00,14369253.00,14369253.00,0.00,647517.00,647517.00,15016770.00,0.00,31202310.00,31202310.00,0.00,1528719.00,1528719.00,32731029.00
2019,4,11,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,3163650.00,3163650.00,3163650.00,0.00,0.00,0.00,0.00,6443384.00,6443384.00,6443384.00
2019,4,11,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,235653.00,235653.00,235653.00,0.00,0.00,0.00,0.00,599681.00,599681.00,599681.00
2019,4,11,20377,Omni Air International LLC,2,0.00,0.00,0.00,0.00,599950.00,599950.00,599950.00,0.00,0.00,0.00,0.00,1512131.00,1512131.00,1512131.00
2019,4,11,20378,Mesa Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,11,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,11,20398,Envoy Air,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,11,20402,Miami Air International,2,0.00,0.00,0.00,0.00,327503.00,327503.00,327503.00,0.00,0.00,0.00,0.00,898370.00,898370.00,898370.00
2019,4,11,20405,National Air Cargo Group Inc d/ba National Airlines,2,0.00,0.00,0.00,0.00,15973.00,15973.00,15973.00,0.00,0.00,0.00,0.00,50899.00,50899.00,50899.00
2019,4,11,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,274738.00,0.00,274738.00,20342.00,888.00,21230.00,295968.00,691429.00,0.00,691429.00,51194.00,2235.00,53429.00,744858.00
2019,4,11,20409,JetBlue Airways,3,0.00,57647681.00,57647681.00,0.00,4299.00,4299.00,57651980.00,0.00,119335662.00,119335662.00,0.00,8432.00,8432.00,119344094.00
2019,4,11,20416,Spirit Air Lines,3,0.00,34716434.00,34716434.00,0.00,0.00,0.00,34716434.00,0.00,72055594.00,72055594.00,0.00,0.00,0.00,72055594.00
2019,4,11,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,4009402.00,4009402.00,0.00,1128266.00,1128266.00,5137668.00,0.00,8474423.00,8474423.00,0.00,1834485.00,1834485.00,10308908.00
2019,4,11,20436,Frontier Airlines Inc.,3,0.00,24603737.00,24603737.00,0.00,0.00,0.00,24603737.00,0.00,46239092.00,46239092.00,0.00,0.00,0.00,46239092.00
2019,4,11,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,660736.00,660736.00,660736.00,0.00,0.00,0.00,0.00,1279185.00,1279185.00,1279185.00
2019,4,11,20452,Republic Airline,3,0.00,27653.00,27653.00,0.00,0.00,0.00,27653.00,0.00,57790.00,57790.00,0.00,0.00,0.00,57790.00
2019,4,11,20453,ABX Air Inc,2,0.00,93494.00,93494.00,0.00,0.00,0.00,93494.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,11,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,11,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",2,0.00,0.00,0.00,0.00,1242170.00,1242170.00,1242170.00,0.00,0.00,0.00,0.00,2636305.00,2636305.00,2636305.00
2019,4,11,21167,Compass Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,11,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,11,21492,"Eastern Airlines f/k/a Dynamic Airways, LLC",1,0.00,0.00,0.00,0.00,14181.00,14181.00,14181.00,0.00,0.00,0.00,0.00,52044.00,52044.00,52044.00
2019,4,11,21629,Western Global,2,0.00,0.00,0.00,885599.00,1312198.00,2197797.00,2197797.00,0.00,0.00,0.00,1760180.00,2975595.00,4735775.00,4735775.00
2019,4,11,21634,Aloha Air Cargo,2,0.00,345958.00,345958.00,0.00,0.00,0.00,345958.00,0.00,645643.00,645643.00,0.00,0.00,0.00,645643.00
2019,4,11,21652,"Jet Aviation Flight Services, Inc.",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,11,21712,Elite Airways LLC,1,0.00,50203.00,50203.00,0.00,158865.00,158865.00,209068.00,0.00,134570.00,134570.00,0.00,650498.00,650498.00,785068.00
2019,4,11,21974,"Scott Aviation, LLC  d/b/a  Silver Air",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,12,19393,Southwest Airlines Co.,3,0.00,177295478.00,177295478.00,0.00,100239.00,100239.00,177395717.00,0.00,358549161.00,358549161.00,0.00,197536.00,197536.00,358746697.00
2019,4,12,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,12,19690,Hawaiian Airlines Inc.,3,0.00,16297047.00,16297047.00,0.00,64253.00,64253.00,16361300.00,0.00,31810064.00,31810064.00,0.00,132194.00,132194.00,31942258.00
2019,4,12,19790,Delta Air Lines Inc.,3,0.00,181062512.00,181062512.00,0.00,2174540.00,2174540.00,183237052.00,0.00,368380718.00,368380718.00,0.00,5367716.00,5367716.00,373748434.00
2019,4,12,19805,American Airlines Inc.,3,0.00,194165486.00,194165486.00,0.00,412590.00,412590.00,194578076.00,0.00,371921126.00,371921126.00,0.00,791645.00,791645.00,372712771.00
2019,4,12,19874,Air Transport International,2,0.00,0.00,0.00,0.00,68075.00,68075.00,68075.00,0.00,0.00,0.00,0.00,177149.00,177149.00,177149.00
2019,4,12,19917,United Parcel Service,3,0.00,59033000.00,59033000.00,0.00,0.00,0.00,59033000.00,0.00,115904000.00,115904000.00,0.00,0.00,0.00,115904000.00
2019,4,12,19930,Alaska Airlines Inc.,3,1634764.00,59639025.00,61273789.00,111843.00,10309.00,122152.00,61395941.00,3169958.00,133727939.00,136897897.00,216874.00,20866.00,237740.00,137135637.00
2019,4,12,19977,United Air Lines Inc.,3,0.00,146528337.00,146528337.00,0.00,1117150.00,1117150.00,147645487.00,0.00,287708993.00,287708993.00,0.00,2204055.00,2204055.00,289913048.00
2019,4,12,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,19277219.00,19277219.00,19277219.00,0.00,0.00,0.00,0.00,39922767.00,39922767.00,39922767.00
2019,4,12,20046,Air Wisconsin Airlines Corp,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,12,20100,Polar Air Cargo Airways,3,0.00,2733726.00,2733726.00,0.00,0.00,0.00,2733726.00,0.00,5325558.00,5325558.00,0.00,0.00,0.00,5325558.00
2019,4,12,20107,Federal Express Corporation,3,0.00,66549970.00,66549970.00,834.00,2016029.00,2016863.00,68566833.00,0.00,131683000.00,131683000.00,2000.00,3975000.00,3977000.00,135660000.00
2019,4,12,20108,Northern Air Cargo Inc.,1,348311.00,0.00,348311.00,41036.00,1851.00,42887.00,391198.00,730093.00,0.00,730093.00,102259.00,3126.00,105385.00,835478.00
2019,4,12,20151,Amerijet International,2,0.00,0.00,0.00,0.00,1033656.00,1033656.00,1033656.00,0.00,0.00,0.00,0.00,2248733.00,2248733.00,2248733.00
2019,4,12,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,119998.00,119998.00,119998.00,0.00,0.00,0.00,0.00,298140.00,298140.00,298140.00
2019,4,12,20169,Lynden Air Cargo Airlines,1,172525.00,0.00,172525.00,82852.00,18067.00,100919.00,273444.00,390758.00,0.00,390758.00,233115.00,85860.00,318975.00,709733.00
2019,4,12,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,12,20190,Southern Air Inc.,2,0.00,2078382.00,2078382.00,0.00,0.00,0.00,2078382.00,0.00,4204286.00,4204286.00,0.00,0.00,0.00,4204286.00
2019,4,12,20195,Sky Lease Cargo,2,0.00,0.00,0.00,0.00,140672.00,140672.00,140672.00,0.00,0.00,0.00,0.00,375662.00,375662.00,375662.00
2019,4,12,20207,XTRA Airways,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,12,20304,SkyWest Airlines Inc.,3,0.00,8960209.00,8960209.00,0.00,0.00,0.00,8960209.00,0.00,21637891.00,21637891.00,0.00,0.00,0.00,21637891.00
2019,4,12,20310,"Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,0.00,0.00,0.00,0.00,6358.00,6358.00,6358.00,0.00,0.00,0.00,0.00,13271.00,13271.00,13271.00
2019,4,12,20363,Endeavor Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,12,20366,ExpressJet Airlines LLC,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,12,20368,Allegiant Air,3,0.00,16929148.00,16929148.00,0.00,452158.00,452158.00,17381306.00,0.00,36965118.00,36965118.00,0.00,1041799.00,1041799.00,38006917.00
2019,4,12,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,4991843.00,4991843.00,4991843.00,0.00,0.00,0.00,0.00,16401002.00,16401002.00,16401002.00
2019,4,12,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,100789.00,100789.00,100789.00,0.00,0.00,0.00,0.00,258660.00,258660.00,258660.00
2019,4,12,20377,Omni Air International LLC,2,0.00,0.00,0.00,0.00,399894.00,399894.00,399894.00,0.00,0.00,0.00,0.00,806034.00,806034.00,806034.00
2019,4,12,20378,Mesa Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,12,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,12,20398,Envoy Air,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,12,20402,Miami Air International,2,0.00,0.00,0.00,0.00,325098.00,325098.00,325098.00,0.00,0.00,0.00,0.00,934689.00,934689.00,934689.00
2019,4,12,20405,National Air Cargo Group Inc d/ba National Airlines,2,0.00,0.00,0.00,0.00,19529.00,19529.00,19529.00,0.00,0.00,0.00,0.00,78036.00,78036.00,78036.00
2019,4,12,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,308699.00,0.00,308699.00,25790.00,7052.00,32842.00,341541.00,766112.00,0.00,766112.00,64004.00,17501.00,81505.00,847617.00
2019,4,12,20409,JetBlue Airways,3,0.00,60055285.00,60055285.00,0.00,0.00,0.00,60055285.00,0.00,125710210.00,125710210.00,0.00,0.00,0.00,125710210.00
2019,4,12,20416,Spirit Air Lines,3,0.00,35754259.00,35754259.00,0.00,0.00,0.00,35754259.00,0.00,75549586.00,75549586.00,0.00,0.00,0.00,75549586.00
2019,4,12,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,4833753.00,4833753.00,0.00,737191.00,737191.00,5570944.00,0.00,10230815.00,10230815.00,0.00,1133265.00,1133265.00,11364080.00
2019,4,12,20436,Frontier Airlines Inc.,3,0.00,23990000.00,23990000.00,0.00,0.00,0.00,23990000.00,0.00,45541641.00,45541641.00,0.00,0.00,0.00,45541641.00
2019,4,12,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,429425.00,429425.00,429425.00,0.00,0.00,0.00,0.00,840213.00,840213.00,840213.00
2019,4,12,20452,Republic Airline,3,0.00,17433.00,17433.00,0.00,0.00,0.00,17433.00,0.00,36581.00,36581.00,0.00,0.00,0.00,36581.00
2019,4,12,20453,ABX Air Inc,2,0.00,108434.00,108434.00,0.00,0.00,0.00,108434.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
