YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
2004,3,7,20366,Atlantic Southeast Airlines,2,0.00,14104780.00,14104780.00,0.00,5080.00,5080.00,14109860.00,0.00,15606451.00,15606451.00,0.00,5621.00,5621.00,15612072.00
2004,3,7,20368,Allegiant Air,1,0.00,939905.00,939905.00,0.00,354790.00,354790.00,1294695.00,0.00,1269486.00,1269486.00,0.00,528079.00,528079.00,1797565.00
2004,3,7,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,3057797.00,3057797.00,3057797.00,0.00,0.00,0.00,0.00,3736757.00,3736757.00,3736757.00
2004,3,7,20374,ExpressJet Airlines Inc.,3,0.00,21716710.00,21716710.00,0.00,0.00,0.00,21716710.00,0.00,14333029.00,14333029.00,0.00,0.00,0.00,14333029.00
2004,3,7,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,796766.00,796766.00,796766.00,0.00,0.00,0.00,0.00,979209.00,979209.00,979209.00
2004,3,7,20378,Mesa Airlines Inc.,2,0.00,15124932.00,15124932.00,0.00,0.00,0.00,15124932.00,0.00,17701122.00,17701122.00,0.00,0.00,0.00,17701122.00
2004,3,7,20387,Pan American Airways Corp.,1,0.00,677507.00,677507.00,0.00,390075.00,390075.00,1067582.00,0.00,758808.00,758808.00,0.00,487594.00,487594.00,1246402.00
2004,3,7,20397,PSA Airlines Inc.,1,0.00,2471552.00,2471552.00,0.00,115470.00,115470.00,2587022.00,0.00,19403477.00,19403477.00,0.00,317423.00,317423.00,19720900.00
2004,3,7,20398,American Eagle Airlines Inc.,3,0.00,20405217.00,20405217.00,0.00,0.00,0.00,20405217.00,0.00,25229974.00,25229974.00,0.00,0.00,0.00,25229974.00
2004,3,7,20402,Miami Air International,1,0.00,0.00,0.00,0.00,222613.00,222613.00,222613.00,0.00,0.00,0.00,0.00,307306.00,307306.00,307306.00
2004,3,7,20404,Atlantic Coast Airlines,2,0.00,9767872.00,9767872.00,0.00,0.00,0.00,9767872.00,0.00,13537449.00,13537449.00,0.00,0.00,0.00,13537449.00
2004,3,7,20408,Tatonduk Outfitters Limited d/b/a Tatonduk Flying Service,1,256641.00,0.00,256641.00,22528.00,0.00,22528.00,279169.00,656302.00,0.00,656302.00,55658.00,0.00,55658.00,711960.00
2004,3,7,20409,JetBlue Airways,2,0.00,22071084.00,22071084.00,0.00,0.00,0.00,22071084.00,0.00,22722815.00,22722815.00,0.00,0.00,0.00,22722815.00
2004,3,7,20414,Executive Airlines,2,0.00,120518.00,120518.00,0.00,0.00,0.00,120518.00,0.00,163032.00,163032.00,0.00,0.00,0.00,163032.00
2004,3,7,20415,North American Airlines,2,0.00,0.00,0.00,0.00,713510.00,713510.00,713510.00,0.00,0.00,0.00,0.00,880793.00,880793.00,880793.00
2004,3,7,20416,Spirit Air Lines,2,0.00,10354713.00,10354713.00,0.00,0.00,0.00,10354713.00,0.00,13344827.00,13344827.00,0.00,0.00,0.00,13344827.00
2004,3,7,20417,Comair Inc.,2,0.00,19590728.00,19590728.00,0.00,258973.00,258973.00,19849701.00,0.00,23198961.00,23198961.00,0.00,306671.00,306671.00,23505632.00
2004,3,7,20422,Sun Country Airlines,1,0.00,1822328.00,1822328.00,0.00,0.00,0.00,1822328.00,0.00,2463469.00,2463469.00,0.00,0.00,0.00,2463469.00
2004,3,7,20423,USA 3000 Airlines,1,0.00,1008651.00,1008651.00,0.00,62083.00,62083.00,1070734.00,0.00,1350533.00,1350533.00,0.00,81895.00,81895.00,1432428.00
2004,3,7,20436,Frontier Airlines Inc.,2,0.00,13918242.00,13918242.00,0.00,20001.00,20001.00,13938243.00,0.00,16328214.00,16328214.00,0.00,27473.00,27473.00,16355687.00
2004,3,7,20437,AirTran Airways Corporation,2,0.00,18063348.00,18063348.00,0.00,0.00,0.00,18063348.00,0.00,21001749.00,21001749.00,0.00,0.00,0.00,21001749.00
2004,3,7,20447,USA Jet Airlines Inc.,1,0.00,0.00,0.00,0.00,588396.00,588396.00,588396.00,0.00,0.00,0.00,0.00,759148.00,759148.00,759148.00
2004,3,7,20453,Airborne Express Inc.,7,0.00,11388176.00,11388176.00,0.00,679790.00,679790.00,12067966.00,0.00,14175774.00,14175774.00,0.00,786343.00,786343.00,14962117.00
2004,3,8,19386,Northwest Airlines Inc.,3,0.00,92950525.00,92950525.00,0.00,147037.00,147037.00,93097562.00,0.00,114073392.00,114073392.00,0.00,183796.00,183796.00,114257188.00
2004,3,8,19393,Southwest Airlines Co.,3,0.00,104913761.00,104913761.00,0.00,0.00,0.00,104913761.00,0.00,84988989.00,84988989.00,0.00,0.00,0.00,84988989.00
2004,3,8,19678,Aloha Airlines Inc.,2,0.00,5313261.00,5313261.00,0.00,0.00,0.00,5313261.00,0.00,7123036.00,7123036.00,0.00,0.00,0.00,7123036.00
2004,3,8,19687,Horizon Air,2,0.00,4356505.00,4356505.00,0.00,44714.00,44714.00,4401219.00,0.00,5755889.00,5755889.00,0.00,59125.00,59125.00,5815014.00
2004,3,8,19690,Hawaiian Airlines Inc.,2,0.00,8441386.00,8441386.00,0.00,108574.00,108574.00,8549960.00,0.00,10450378.00,10450378.00,0.00,136759.00,136759.00,10587137.00
2004,3,8,19704,Continental Air Lines Inc.,3,0.00,68237000.00,68237000.00,0.00,80000.00,80000.00,68317000.00,0.00,77682000.00,77682000.00,0.00,97000.00,97000.00,77779000.00
2004,3,8,19790,Delta Air Lines Inc.,3,0.00,138397874.00,138397874.00,0.00,485180.00,485180.00,138883054.00,0.00,166521762.00,166521762.00,0.00,583850.00,583850.00,167105612.00
2004,3,8,19805,American Airlines Inc.,3,0.00,182099227.00,182099227.00,0.00,285674.00,285674.00,182384901.00,0.00,220258729.00,220258729.00,0.00,342789.00,342789.00,220601518.00
2004,3,8,19874,Air Transport International,2,0.00,0.00,0.00,0.00,4269159.00,4269159.00,4269159.00,0.00,0.00,0.00,0.00,5324437.00,5324437.00,5324437.00
2004,3,8,19917,United Parcel Service,3,0.00,0.00,0.00,0.00,29527000.00,29527000.00,29527000.00,0.00,0.00,0.00,0.00,37347000.00,37347000.00,37347000.00
2004,3,8,19930,Alaska Airlines Inc.,3,2272082.00,30132310.00,32404392.00,28448.00,15112.00,43560.00,32447952.00,2985039.00,39339547.00,42324586.00,37375.00,19525.00,56900.00,42381486.00
2004,3,8,19977,United Air Lines Inc.,3,0.00,130855915.00,130855915.00,0.00,350868.00,350868.00,131206783.00,0.00,163658879.00,163658879.00,0.00,438831.00,438831.00,164097710.00
2004,3,8,19991,America West Airlines Inc.,3,0.00,38097550.00,38097550.00,0.00,27189.00,27189.00,38124739.00,0.00,47691886.00,47691886.00,0.00,34874.00,34874.00,47726760.00
2004,3,8,20007,Atlas Air Inc.,2,0.00,0.00,0.00,0.00,3298401.00,3298401.00,3298401.00,0.00,0.00,0.00,0.00,4555391.00,4555391.00,4555391.00
2004,3,8,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2004,3,8,20046,Air Wisconsin Airlines Corp,2,0.00,9153775.00,9153775.00,0.00,0.00,0.00,9153775.00,0.00,13022174.00,13022174.00,0.00,0.00,0.00,13022174.00
2004,3,8,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2004,3,8,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,184306.00,184306.00,184306.00,0.00,0.00,0.00,0.00,249600.00,249600.00,249600.00
2004,3,8,20100,Polar Air Cargo Airways,2,0.00,2295950.00,2295950.00,0.00,1517738.00,1517738.00,3813688.00,0.00,3398006.00,3398006.00,0.00,1679905.00,1679905.00,5077911.00
2004,3,8,20107,Federal Express Corporation,3,0.00,62889897.00,62889897.00,2776.00,1726549.00,1729325.00,64619222.00,0.00,75847000.00,75847000.00,4000.00,2094000.00,2098000.00,77945000.00
2004,3,8,20108,Northern Air Cargo Inc.,1,541318.00,0.00,541318.00,21177.00,5777.00,26954.00,568272.00,967944.00,0.00,967944.00,42527.00,10976.00,53503.00,1021447.00
2004,3,8,20147,TransMeridian Airlines,1,0.00,0.00,0.00,0.00,1707130.00,1707130.00,1707130.00,0.00,0.00,0.00,0.00,2045512.00,2045512.00,2045512.00
2004,3,8,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2004,3,8,20151,Amerijet International,1,0.00,0.00,0.00,0.00,3834.00,3834.00,3834.00,0.00,0.00,0.00,0.00,5595.00,5595.00,5595.00
2004,3,8,20169,Lynden Air Cargo Airlines,1,121810.00,0.00,121810.00,50546.00,35928.00,86474.00,208284.00,194922.00,0.00,194922.00,80886.00,32884.00,113770.00,308692.00
2004,3,8,20170,Mesaba Airlines,2,0.00,1961757.00,1961757.00,0.00,0.00,0.00,1961757.00,0.00,1638067.00,1638067.00,0.00,0.00,0.00,1638067.00
2004,3,8,20190,Southern Air Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2004,3,8,20193,Gemini Air Cargo Airways,2,0.00,244399.00,244399.00,0.00,28658.00,28658.00,273057.00,0.00,324110.00,324110.00,0.00,38005.00,38005.00,362115.00
2004,3,8,20194,Arrow Air Inc.,2,0.00,231922.00,231922.00,0.00,15075.00,15075.00,246997.00,0.00,311937.00,311937.00,0.00,22366.00,22366.00,334303.00
2004,3,8,20203,Falcon Air Express,1,0.00,0.00,0.00,0.00,36332.00,36332.00,36332.00,0.00,0.00,0.00,0.00,55788.00,55788.00,55788.00
2004,3,8,20204,Champion Air,2,0.00,0.00,0.00,0.00,1418040.00,1418040.00,1418040.00,0.00,0.00,0.00,0.00,2038520.00,2038520.00,2038520.00
2004,3,8,20207,Casino Express,1,0.00,178600.00,178600.00,0.00,85071.00,85071.00,263671.00,0.00,293207.00,293207.00,0.00,155251.00,155251.00,448458.00
2004,3,8,20237,Trans States Airlines,2,0.00,5134076.00,5134076.00,0.00,0.00,0.00,5134076.00,0.00,6957702.00,6957702.00,0.00,0.00,0.00,6957702.00
2004,3,8,20265,Freedom Airlines d/b/a HP Expr,1,0.00,530301.00,530301.00,0.00,0.00,0.00,530301.00,0.00,785672.00,785672.00,0.00,0.00,0.00,785672.00
2004,3,8,20284,Express.Net Airlines,1,0.00,0.00,0.00,0.00,27000.00,27000.00,27000.00,0.00,0.00,0.00,0.00,32000.00,32000.00,32000.00
2004,3,8,20299,Southeast Airlines,1,0.00,0.00,0.00,0.00,1551910.00,1551910.00,1551910.00,0.00,0.00,0.00,0.00,2384766.00,2384766.00,2384766.00
2004,3,8,20302,Kitty Hawk Aircargo,1,0.00,0.00,0.00,0.00,2622226.00,2622226.00,2622226.00,0.00,0.00,0.00,0.00,3710188.00,3710188.00,3710188.00
2004,3,8,20304,SkyWest Airlines Inc.,2,0.00,15963117.00,15963117.00,0.00,0.00,0.00,15963117.00,0.00,20447380.00,20447380.00,0.00,0.00,0.00,20447380.00
2004,3,8,20305,Pace Airlines,1,0.00,0.00,0.00,0.00,1027911.00,1027911.00,1027911.00,0.00,0.00,0.00,0.00,1443187.00,1443187.00,1443187.00
2004,3,8,20312,ATA Airlines d/b/a ATA,3,0.00,18333278.00,18333278.00,0.00,999383.00,999383.00,19332661.00,0.00,23451180.00,23451180.00,0.00,1196335.00,1196335.00,24647515.00
2004,3,8,20314,"Midwest Airline, Inc.",2,0.00,5833894.00,5833894.00,0.00,59052.00,59052.00,5892946.00,0.00,7482828.00,7482828.00,0.00,71303.00,71303.00,7554131.00
2004,3,8,20344,Ryan International Airlines,2,0.00,5453.00,5453.00,0.00,-5600.00,-5600.00,-147.00,0.00,8185.00,8185.00,0.00,-8406.00,-8406.00,-221.00
2004,3,8,20351,Primaris Airlines Inc.,1,0.00,0.00,0.00,0.00,62849.00,62849.00,62849.00,0.00,0.00,0.00,0.00,106843.00,106843.00,106843.00
2004,3,8,20354,Aerodynamics Inc.,1,0.00,0.00,0.00,0.00,70472.00,70472.00,70472.00,0.00,0.00,0.00,0.00,73134.00,73134.00,73134.00
2004,3,8,20355,US Airways Inc.,3,0.00,60337000.00,60337000.00,0.00,24000.00,24000.00,60361000.00,0.00,64829000.00,64829000.00,0.00,30000.00,30000.00,64859000.00
2004,3,8,20357,Astar Air Cargo Inc.,2,0.00,0.00,0.00,0.00,20326.00,20326.00,20326.00,0.00,0.00,0.00,0.00,21006.00,21006.00,21006.00
2004,3,8,20363,Pinnacle Airlines Inc.,2,0.00,9569515.00,9569515.00,0.00,35880.00,35880.00,9605395.00,0.00,7464222.00,7464222.00,0.00,27987.00,27987.00,7492209.00
2004,3,8,20366,Atlantic Southeast Airlines,2,0.00,14548875.00,14548875.00,0.00,5080.00,5080.00,14553955.00,0.00,18266730.00,18266730.00,0.00,6378.00,6378.00,18273108.00
2004,3,8,20368,Allegiant Air,1,0.00,1005441.00,1005441.00,0.00,351377.00,351377.00,1356818.00,0.00,1467623.00,1467623.00,0.00,553530.00,553530.00,2021153.00
2004,3,8,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,2397536.00,2397536.00,2397536.00,0.00,0.00,0.00,0.00,3104347.00,3104347.00,3104347.00
2004,3,8,20374,ExpressJet Airlines Inc.,3,0.00,22365503.00,22365503.00,0.00,0.00,0.00,22365503.00,0.00,14761232.00,14761232.00,0.00,0.00,0.00,14761232.00
2004,3,8,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,805674.00,805674.00,805674.00,0.00,0.00,0.00,0.00,794803.00,794803.00,794803.00
2004,3,8,20378,Mesa Airlines Inc.,2,0.00,15790215.00,15790215.00,0.00,0.00,0.00,15790215.00,0.00,19579287.00,19579287.00,0.00,0.00,0.00,19579287.00
2004,3,8,20387,Pan American Airways Corp.,1,0.00,311119.00,311119.00,0.00,143074.00,143074.00,454193.00,0.00,348453.00,348453.00,0.00,178843.00,178843.00,527296.00
2004,3,8,20397,PSA Airlines Inc.,1,0.00,3161416.00,3161416.00,0.00,0.00,0.00,3161416.00,0.00,4348533.00,4348533.00,0.00,0.00,0.00,4348533.00
2004,3,8,20398,American Eagle Airlines Inc.,3,0.00,20712515.00,20712515.00,0.00,0.00,0.00,20712515.00,0.00,27174982.00,27174982.00,0.00,0.00,0.00,27174982.00
2004,3,8,20402,Miami Air International,1,0.00,0.00,0.00,0.00,191774.00,191774.00,191774.00,0.00,0.00,0.00,0.00,290359.00,290359.00,290359.00
2004,3,8,20404,Atlantic Coast Airlines,2,0.00,9769239.00,9769239.00,0.00,0.00,0.00,9769239.00,0.00,14500097.00,14500097.00,0.00,0.00,0.00,14500097.00
2004,3,8,20408,Tatonduk Outfitters Limited d/b/a Tatonduk Flying Service,1,264173.00,0.00,264173.00,26717.00,0.00,26717.00,290890.00,640112.00,0.00,640112.00,64737.00,0.00,64737.00,704849.00
2004,3,8,20409,JetBlue Airways,2,0.00,22190843.00,22190843.00,0.00,0.00,0.00,22190843.00,0.00,23911796.00,23911796.00,0.00,0.00,0.00,23911796.00
2004,3,8,20414,Executive Airlines,2,0.00,123479.00,123479.00,0.00,0.00,0.00,123479.00,0.00,178790.00,178790.00,0.00,0.00,0.00,178790.00
2004,3,8,20415,North American Airlines,2,0.00,0.00,0.00,0.00,5396.00,5396.00,5396.00,0.00,0.00,0.00,0.00,8094.00,8094.00,8094.00
2004,3,8,20416,Spirit Air Lines,2,0.00,9767535.00,9767535.00,0.00,0.00,0.00,9767535.00,0.00,13619337.00,13619337.00,0.00,0.00,0.00,13619337.00
2004,3,8,20417,Comair Inc.,2,0.00,19972793.00,19972793.00,0.00,214181.00,214181.00,20186974.00,0.00,25726965.00,25726965.00,0.00,275887.00,275887.00,26002852.00
2004,3,8,20422,Sun Country Airlines,1,0.00,1797627.00,1797627.00,0.00,0.00,0.00,1797627.00,0.00,2618403.00,2618403.00,0.00,0.00,0.00,2618403.00
2004,3,8,20423,USA 3000 Airlines,1,0.00,974539.00,974539.00,0.00,73193.00,73193.00,1047732.00,0.00,1504191.00,1504191.00,0.00,109655.00,109655.00,1613846.00
2004,3,8,20436,Frontier Airlines Inc.,2,0.00,13109168.00,13109168.00,0.00,8233.00,8233.00,13117401.00,0.00,16732341.00,16732341.00,0.00,11064.00,11064.00,16743405.00
2004,3,8,20437,AirTran Airways Corporation,2,0.00,18375251.00,18375251.00,0.00,0.00,0.00,18375251.00,0.00,22940438.00,22940438.00,0.00,0.00,0.00,22940438.00
2004,3,8,20447,USA Jet Airlines Inc.,1,0.00,0.00,0.00,0.00,1092228.00,1092228.00,1092228.00,0.00,0.00,0.00,0.00,1485511.00,1485511.00,1485511.00
2004,3,8,20453,Airborne Express Inc.,7,0.00,11730283.00,11730283.00,0.00,711265.00,711265.00,12441548.00,0.00,15743112.00,15743112.00,0.00,853689.00,853689.00,16596801.00
2004,3,9,19386,Northwest Airlines Inc.,3,0.00,78018815.00,78018815.00,0.00,167083.00,167083.00,78185898.00,0.00,104008117.00,104008117.00,0.00,250625.00,250625.00,104258742.00
2004,3,9,19393,Southwest Airlines Co.,3,0.00,96757574.00,96757574.00,0.00,0.00,0.00,96757574.00,0.00,77432751.00,77432751.00,0.00,0.00,0.00,77432751.00
2004,3,9,19678,Aloha Airlines Inc.,2,0.00,4662820.00,4662820.00,0.00,0.00,0.00,4662820.00,0.00,6429365.00,6429365.00,0.00,0.00,0.00,6429365.00
2004,3,9,19687,Horizon Air,2,0.00,3970502.00,3970502.00,0.00,40861.00,40861.00,4011363.00,0.00,5389579.00,5389579.00,0.00,55547.00,55547.00,5445126.00
2004,3,9,19690,Hawaiian Airlines Inc.,2,0.00,7472327.00,7472327.00,0.00,55716.00,55716.00,7528043.00,0.00,9858968.00,9858968.00,0.00,77477.00,77477.00,9936445.00
2004,3,9,19704,Continental Air Lines Inc.,3,0.00,59256000.00,59256000.00,0.00,172000.00,172000.00,59428000.00,0.00,70948000.00,70948000.00,0.00,216000.00,216000.00,71164000.00
2004,3,9,19790,Delta Air Lines Inc.,3,0.00,125662986.00,125662986.00,0.00,718850.00,718850.00,126381836.00,0.00,157988281.00,157988281.00,0.00,904053.00,904053.00,158892334.00
2004,3,9,19805,American Airlines Inc.,3,0.00,154759256.00,154759256.00,0.00,489387.00,489387.00,155248643.00,0.00,192275635.00,192275635.00,0.00,616258.00,616258.00,192891893.00
2004,3,9,19874,Air Transport International,2,0.00,0.00,0.00,0.00,4244267.00,4244267.00,4244267.00,0.00,0.00,0.00,0.00,5590481.00,5590481.00,5590481.00
2004,3,9,19917,United Parcel Service,3,0.00,0.00,0.00,0.00,29562000.00,29562000.00,29562000.00,0.00,0.00,0.00,0.00,43016000.00,43016000.00,43016000.00
2004,3,9,19930,Alaska Airlines Inc.,3,1962399.00,26125640.00,28088039.00,32168.00,36273.00,68441.00,28156480.00,2709564.00,35202188.00,37911752.00,44416.00,48477.00,92893.00,38004645.00
2004,3,9,19977,United Air Lines Inc.,3,0.00,114198212.00,114198212.00,0.00,294177.00,294177.00,114492389.00,0.00,152068317.00,152068317.00,0.00,391726.00,391726.00,152460043.00
2004,3,9,19991,America West Airlines Inc.,3,0.00,35491076.00,35491076.00,0.00,34367.00,34367.00,35525443.00,0.00,46328892.00,46328892.00,0.00,45073.00,45073.00,46373965.00
2004,3,9,20007,Atlas Air Inc.,2,0.00,0.00,0.00,0.00,3736458.00,3736458.00,3736458.00,0.00,0.00,0.00,0.00,5483813.00,5483813.00,5483813.00
2004,3,9,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2004,3,9,20046,Air Wisconsin Airlines Corp,2,0.00,8569935.00,8569935.00,0.00,0.00,0.00,8569935.00,0.00,13676448.00,13676448.00,0.00,0.00,0.00,13676448.00
2004,3,9,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2004,3,9,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,287509.00,287509.00,287509.00,0.00,0.00,0.00,0.00,413694.00,413694.00,413694.00
2004,3,9,20100,Polar Air Cargo Airways,2,0.00,2535132.00,2535132.00,0.00,148032.00,148032.00,2683164.00,0.00,4030860.00,4030860.00,0.00,235371.00,235371.00,4266231.00
2004,3,9,20107,Federal Express Corporation,3,0.00,63114805.00,63114805.00,0.00,1813514.00,1813514.00,64928319.00,0.00,81523000.00,81523000.00,0.00,2328000.00,2328000.00,83851000.00
2004,3,9,20108,Northern Air Cargo Inc.,1,449571.00,0.00,449571.00,40404.00,8825.00,49229.00,498800.00,789317.00,0.00,789317.00,73733.00,13174.00,86907.00,876224.00
2004,3,9,20147,TransMeridian Airlines,1,0.00,0.00,0.00,0.00,1095335.00,1095335.00,1095335.00,0.00,0.00,0.00,0.00,1602431.00,1602431.00,1602431.00
2004,3,9,20151,Amerijet International,1,0.00,0.00,0.00,0.00,106882.00,106882.00,106882.00,0.00,0.00,0.00,0.00,164545.00,164545.00,164545.00
2004,3,9,20169,Lynden Air Cargo Airlines,1,115133.00,0.00,115133.00,35214.00,55327.00,90541.00,205674.00,190461.00,0.00,190461.00,74275.00,51758.00,126033.00,316494.00
2004,3,9,20170,Mesaba Airlines,2,0.00,1843720.00,1843720.00,0.00,0.00,0.00,1843720.00,0.00,1539506.00,1539506.00,0.00,0.00,0.00,1539506.00
2004,3,9,20190,Southern Air Inc.,1,0.00,0.00,0.00,0.00,83104.00,83104.00,83104.00,0.00,0.00,0.00,0.00,130299.00,130299.00,130299.00
2004,3,9,20193,Gemini Air Cargo Airways,2,0.00,268264.00,268264.00,0.00,93627.00,93627.00,361891.00,0.00,361834.00,361834.00,0.00,126284.00,126284.00,488118.00
2004,3,9,20194,Arrow Air Inc.,2,0.00,178558.00,178558.00,0.00,80480.00,80480.00,259038.00,0.00,251024.00,251024.00,0.00,124530.00,124530.00,375554.00
2004,3,9,20203,Falcon Air Express,1,0.00,0.00,0.00,0.00,46121.00,46121.00,46121.00,0.00,0.00,0.00,0.00,70818.00,70818.00,70818.00
2004,3,9,20204,Champion Air,2,0.00,0.00,0.00,0.00,1373637.00,1373637.00,1373637.00,0.00,0.00,0.00,0.00,2038139.00,2038139.00,2038139.00
2004,3,9,20207,Casino Express,1,0.00,192846.00,192846.00,0.00,171419.00,171419.00,364265.00,0.00,323783.00,323783.00,0.00,299562.00,299562.00,623345.00
2004,3,9,20237,Trans States Airlines,2,0.00,4787109.00,4787109.00,0.00,0.00,0.00,4787109.00,0.00,7043324.00,7043324.00,0.00,0.00,0.00,7043324.00
2004,3,9,20265,Freedom Airlines d/b/a HP Expr,1,0.00,531597.00,531597.00,0.00,0.00,0.00,531597.00,0.00,815067.00,815067.00,0.00,0.00,0.00,815067.00
2004,3,9,20284,Express.Net Airlines,1,0.00,0.00,0.00,0.00,22000.00,22000.00,22000.00,0.00,0.00,0.00,0.00,26000.00,26000.00,26000.00
2004,3,9,20302,Kitty Hawk Aircargo,1,0.00,0.00,0.00,0.00,2912037.00,2912037.00,2912037.00,0.00,0.00,0.00,0.00,4305738.00,4305738.00,4305738.00
2004,3,9,20304,SkyWest Airlines Inc.,2,0.00,15619841.00,15619841.00,0.00,0.00,0.00,15619841.00,0.00,31796894.00,31796894.00,0.00,0.00,0.00,31796894.00
2004,3,9,20305,Pace Airlines,1,0.00,0.00,0.00,0.00,815689.00,815689.00,815689.00,0.00,0.00,0.00,0.00,1206404.00,1206404.00,1206404.00
2004,3,9,20312,ATA Airlines d/b/a ATA,3,0.00,14439637.00,14439637.00,0.00,1056003.00,1056003.00,15495640.00,0.00,19373783.00,19373783.00,0.00,1307182.00,1307182.00,20680965.00
2004,3,9,20314,"Midwest Airline, Inc.",2,0.00,5360079.00,5360079.00,0.00,70554.00,70554.00,5430633.00,0.00,7183664.00,7183664.00,0.00,93371.00,93371.00,7277035.00
2004,3,9,20344,Ryan International Airlines,2,0.00,0.00,0.00,0.00,-140.00,-140.00,-140.00,0.00,0.00,0.00,0.00,-221.00,-221.00,-221.00
2004,3,9,20351,Primaris Airlines Inc.,1,0.00,0.00,0.00,0.00,81153.00,81153.00,81153.00,0.00,0.00,0.00,0.00,108829.00,108829.00,108829.00
2004,3,9,20354,Aerodynamics Inc.,1,0.00,0.00,0.00,0.00,82403.00,82403.00,82403.00,0.00,0.00,0.00,0.00,123350.00,123350.00,123350.00
2004,3,9,20355,US Airways Inc.,3,0.00,53680000.00,53680000.00,0.00,18000.00,18000.00,53698000.00,0.00,58202000.00,58202000.00,0.00,20000.00,20000.00,58222000.00
2004,3,9,20357,Astar Air Cargo Inc.,2,0.00,0.00,0.00,0.00,17348.00,17348.00,17348.00,0.00,0.00,0.00,0.00,18751.00,18751.00,18751.00
2004,3,9,20363,Pinnacle Airlines Inc.,2,0.00,9350214.00,9350214.00,0.00,32375.00,32375.00,9382589.00,0.00,7293167.00,7293167.00,0.00,25253.00,25253.00,7318420.00
2004,3,9,20366,Atlantic Southeast Airlines,2,0.00,13621271.00,13621271.00,0.00,0.00,0.00,13621271.00,0.00,17502829.00,17502829.00,0.00,0.00,0.00,17502829.00
2004,3,9,20368,Allegiant Air,1,0.00,1018790.00,1018790.00,0.00,365466.00,365466.00,1384256.00,0.00,1522101.00,1522101.00,0.00,584248.00,584248.00,2106349.00
2004,3,9,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,4155958.00,4155958.00,4155958.00,0.00,0.00,0.00,0.00,5671979.00,5671979.00,5671979.00
2004,3,9,20374,ExpressJet Airlines Inc.,3,0.00,19637724.00,19637724.00,0.00,0.00,0.00,19637724.00,0.00,12960898.00,12960898.00,0.00,0.00,0.00,12960898.00
2004,3,9,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,818439.00,818439.00,818439.00,0.00,0.00,0.00,0.00,749341.00,749341.00,749341.00
2004,3,9,20378,Mesa Airlines Inc.,2,0.00,14184121.00,14184121.00,0.00,0.00,0.00,14184121.00,0.00,18163624.00,18163624.00,0.00,0.00,0.00,18163624.00
2004,3,9,20387,Pan American Airways Corp.,1,0.00,320552.00,320552.00,0.00,179030.00,179030.00,499582.00,0.00,359018.00,359018.00,0.00,223788.00,223788.00,582806.00
2004,3,9,20397,PSA Airlines Inc.,1,0.00,3337929.00,3337929.00,0.00,0.00,0.00,3337929.00,0.00,4878406.00,4878406.00,0.00,0.00,0.00,4878406.00
2004,3,9,20398,American Eagle Airlines Inc.,3,0.00,19992101.00,19992101.00,0.00,0.00,0.00,19992101.00,0.00,27344498.00,27344498.00,0.00,0.00,0.00,27344498.00
2004,3,9,20402,Miami Air International,1,0.00,0.00,0.00,0.00,365408.00,365408.00,365408.00,0.00,0.00,0.00,0.00,606607.00,606607.00,606607.00
2004,3,9,20404,Atlantic Coast Airlines,2,0.00,10435598.00,10435598.00,0.00,0.00,0.00,10435598.00,0.00,16151060.00,16151060.00,0.00,0.00,0.00,16151060.00
2004,3,9,20408,Tatonduk Outfitters Limited d/b/a Tatonduk Flying Service,1,266071.00,0.00,266071.00,16938.00,0.00,16938.00,283009.00,634869.00,0.00,634869.00,40416.00,0.00,40416.00,675285.00
2004,3,9,20409,JetBlue Airways,2,0.00,19203992.00,19203992.00,0.00,0.00,0.00,19203992.00,0.00,21864711.00,21864711.00,0.00,0.00,0.00,21864711.00
