YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
1996,2,5,20297,Midway Airlines Inc.,2,0.00,2255700.00,2255700.00,0.00,0.00,0.00,2255700.00,0.00,2068251.00,2068251.00,0.00,0.00,0.00,2068251.00
1996,2,5,20299,Sun Jet International Inc.,4,0.00,0.00,0.00,0.00,1526354.00,1526354.00,1526354.00,0.00,0.00,0.00,0.00,1099030.00,1099030.00,1099030.00
1996,2,5,20302,Kitty Hawk Aircargo,1,0.00,0.00,0.00,0.00,1558639.00,1558639.00,1558639.00,0.00,0.00,0.00,0.00,1324843.00,1324843.00,1324843.00
1996,2,5,20308,Challenge Air Cargo Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1996,2,5,20312,American Trans Air Inc.,2,0.00,9688819.00,9688819.00,0.00,3572569.00,3572569.00,13261388.00,0.00,6114968.00,6114968.00,0.00,2349139.00,2349139.00,8464107.00
1996,2,5,20314,Midwest Express Airlines,2,0.00,4625438.00,4625438.00,0.00,59548.00,59548.00,4684986.00,0.00,2895536.00,2895536.00,0.00,54987.00,54987.00,2950523.00
1996,2,5,20355,USAir,3,0.00,90295000.00,90295000.00,0.00,650000.00,650000.00,90945000.00,0.00,56046000.00,56046000.00,0.00,401000.00,401000.00,56447000.00
1996,2,5,20357,DHL Airways,3,0.00,4299887.00,4299887.00,0.00,226994.00,226994.00,4526881.00,0.00,2806058.00,2806058.00,0.00,144573.00,144573.00,2950631.00
1996,2,5,20366,Atlantic Southeast Airlines,2,0.00,3797556.00,3797556.00,0.00,0.00,0.00,3797556.00,0.00,2515594.00,2515594.00,0.00,0.00,0.00,2515594.00
1996,2,5,20374,ExpressJet Airlines Inc.,2,0.00,3560000.00,3560000.00,0.00,0.00,0.00,3560000.00,0.00,2513000.00,2513000.00,0.00,0.00,0.00,2513000.00
1996,2,5,20378,Mesa Airlines Inc.,2,0.00,4635488.00,4635488.00,0.00,0.00,0.00,4635488.00,0.00,3957206.00,3957206.00,0.00,0.00,0.00,3957206.00
1996,2,5,20379,Zantop International,1,0.00,0.00,0.00,0.00,1040390.00,1040390.00,1040390.00,0.00,0.00,0.00,0.00,774793.00,774793.00,774793.00
1996,2,5,20398,Simmons Airlines,2,0.00,3606357.00,3606357.00,0.00,0.00,0.00,3606357.00,0.00,2623747.00,2623747.00,0.00,0.00,0.00,2623747.00
1996,2,5,20402,Miami Air International,1,0.00,0.00,0.00,0.00,1101131.00,1101131.00,1101131.00,0.00,0.00,0.00,0.00,902927.00,902927.00,902927.00
1996,2,5,20414,Executive Airlines,2,0.00,161335.00,161335.00,0.00,0.00,0.00,161335.00,0.00,125932.00,125932.00,0.00,0.00,0.00,125932.00
1996,2,5,20415,North American Airlines,1,0.00,0.00,0.00,0.00,85317.00,85317.00,85317.00,0.00,0.00,0.00,0.00,65665.00,65665.00,65665.00
1996,2,5,20416,Spirit Air Lines,1,0.00,1571621.00,1571621.00,0.00,0.00,0.00,1571621.00,0.00,1236899.00,1236899.00,0.00,0.00,0.00,1236899.00
1996,2,5,20422,Sun Country Airlines,1,0.00,0.00,0.00,0.00,3751042.00,3751042.00,3751042.00,0.00,0.00,0.00,0.00,2352230.00,2352230.00,2352230.00
1996,2,5,20436,Frontier Airlines Inc.,1,0.00,1863763.00,1863763.00,0.00,0.00,0.00,1863763.00,0.00,1191337.00,1191337.00,0.00,0.00,0.00,1191337.00
1996,2,6,19385,Reeve Aleutian Airways Inc.,1,534200.00,0.00,534200.00,0.00,3891.00,3891.00,538091.00,495149.00,0.00,495149.00,0.00,2792.00,2792.00,497941.00
1996,2,6,19386,Northwest Airlines Inc.,3,0.00,101134646.00,101134646.00,0.00,1120.00,1120.00,101135766.00,0.00,57653876.00,57653876.00,0.00,665.00,665.00,57654541.00
1996,2,6,19392,Rich International Airways,1,0.00,936903.00,936903.00,0.00,2090460.00,2090460.00,3027363.00,0.00,769914.00,769914.00,0.00,1660843.00,1660843.00,2430757.00
1996,2,6,19393,Southwest Airlines Co.,3,0.00,61609057.00,61609057.00,0.00,0.00,0.00,61609057.00,0.00,36399667.00,36399667.00,0.00,0.00,0.00,36399667.00
1996,2,6,19678,Aloha Airlines Inc.,2,0.00,3135706.00,3135706.00,0.00,12523.00,12523.00,3148229.00,0.00,1976015.00,1976015.00,0.00,7868.00,7868.00,1983883.00
1996,2,6,19687,Horizon Air,2,0.00,3416934.00,3416934.00,0.00,34514.00,34514.00,3451448.00,0.00,2468458.00,2468458.00,0.00,24934.00,24934.00,2493392.00
1996,2,6,19690,Hawaiian Airlines Inc.,2,0.00,6989522.00,6989522.00,0.00,687044.00,687044.00,7676566.00,0.00,4338652.00,4338652.00,0.00,444881.00,444881.00,4783533.00
1996,2,6,19704,Continental Air Lines Inc.,3,0.00,73324000.00,73324000.00,0.00,460000.00,460000.00,73784000.00,0.00,39548000.00,39548000.00,0.00,322000.00,322000.00,39870000.00
1996,2,6,19787,Great American Airways,1,0.00,3131.00,3131.00,0.00,1052784.00,1052784.00,1055915.00,0.00,2661.00,2661.00,0.00,894866.00,894866.00,897527.00
1996,2,6,19790,Delta Air Lines Inc.,3,186246.00,168005929.00,168192175.00,0.00,117620.00,117620.00,168309795.00,95649.00,98581166.00,98676815.00,0.00,65901.00,65901.00,98742716.00
1996,2,6,19805,American Airlines Inc.,3,0.00,165078527.00,165078527.00,0.00,456602.00,456602.00,165535129.00,0.00,92157668.00,92157668.00,0.00,265978.00,265978.00,92423646.00
1996,2,6,19874,Air Transport International,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1996,2,6,19898,Emery Worldwide Airlines,2,0.00,0.00,0.00,0.00,10356336.00,10356336.00,10356336.00,0.00,0.00,0.00,0.00,6157608.00,6157608.00,6157608.00
1996,2,6,19917,United Parcel Service,3,0.00,0.00,0.00,0.00,26251850.00,26251850.00,26251850.00,0.00,0.00,0.00,0.00,14825653.00,14825653.00,14825653.00
1996,2,6,19930,Alaska Airlines Inc.,3,2392653.00,20372472.00,22765125.00,103873.00,70536.00,174409.00,22939534.00,1525409.00,12119328.00,13644737.00,66223.00,39796.00,106019.00,13750756.00
1996,2,6,19952,Carnival Air Lines Inc.,2,0.00,4093825.00,4093825.00,0.00,297605.00,297605.00,4391430.00,0.00,2393312.00,2393312.00,0.00,178606.00,178606.00,2571918.00
1996,2,6,19977,United Air Lines Inc.,3,0.00,157935061.00,157935061.00,0.00,194349.00,194349.00,158129410.00,0.00,87983802.00,87983802.00,0.00,108369.00,108369.00,88092171.00
1996,2,6,19982,USAir Shuttle,2,0.00,2196992.00,2196992.00,0.00,10373.00,10373.00,2207365.00,0.00,1300416.00,1300416.00,0.00,23105.00,23105.00,1323521.00
1996,2,6,19991,America West Airlines Inc.,3,0.00,28035254.00,28035254.00,0.00,204812.00,204812.00,28240066.00,0.00,16822771.00,16822771.00,0.00,132078.00,132078.00,16954849.00
1996,2,6,19994,Reno Air Inc.,2,21715.00,7221868.00,7243583.00,0.00,12411.00,12411.00,7255994.00,14220.00,4691416.00,4705636.00,0.00,10485.00,10485.00,4716121.00
1996,2,6,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1996,2,6,20033,UFS Inc.,1,0.00,361392.00,361392.00,0.00,0.00,0.00,361392.00,0.00,319640.00,319640.00,0.00,0.00,0.00,319640.00
1996,2,6,20042,Southern Air Transport Inc.,2,0.00,0.00,0.00,170528.00,181562.00,352090.00,352090.00,0.00,0.00,0.00,182465.00,86912.00,269377.00,269377.00
1996,2,6,20046,Air Wisconsin Airlines Corp,2,0.00,2034137.00,2034137.00,0.00,0.00,0.00,2034137.00,0.00,1634149.00,1634149.00,0.00,0.00,0.00,1634149.00
1996,2,6,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,644652.00,644652.00,644652.00,0.00,0.00,0.00,0.00,451906.00,451906.00,451906.00
1996,2,6,20060,Air South Inc.,1,0.00,1155612.00,1155612.00,0.00,0.00,0.00,1155612.00,0.00,878265.00,878265.00,0.00,0.00,0.00,878265.00
1996,2,6,20078,Western Pacific Airlines,2,0.00,3328451.00,3328451.00,0.00,0.00,0.00,3328451.00,0.00,1931532.00,1931532.00,0.00,0.00,0.00,1931532.00
1996,2,6,20088,Tower Air Inc.,2,0.00,3476788.00,3476788.00,0.00,454306.00,454306.00,3931094.00,0.00,2021311.00,2021311.00,0.00,304587.00,304587.00,2325898.00
1996,2,6,20095,World Airways Inc.,2,0.00,3035566.00,3035566.00,0.00,47032.00,47032.00,3082598.00,0.00,2114824.00,2114824.00,0.00,27805.00,27805.00,2142629.00
1996,2,6,20100,Polar Air Cargo Airways,2,0.00,3362481.00,3362481.00,0.00,426562.00,426562.00,3789043.00,0.00,2241951.00,2241951.00,0.00,282264.00,282264.00,2524215.00
1996,2,6,20107,Federal Express Corporation,3,0.00,36532487.00,36532487.00,0.00,1683554.00,1683554.00,38216041.00,0.00,22018000.00,22018000.00,0.00,1112000.00,1112000.00,23130000.00
1996,2,6,20108,Northern Air Cargo Inc.,1,588117.00,0.00,588117.00,67591.00,0.00,67591.00,655708.00,839986.00,0.00,839986.00,79702.00,0.00,79702.00,919688.00
1996,2,6,20143,Kiwi International,1,0.00,5059119.00,5059119.00,0.00,0.00,0.00,5059119.00,0.00,3185276.00,3185276.00,0.00,0.00,0.00,3185276.00
1996,2,6,20151,Amerijet International,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1996,2,6,20173,American International Airways Inc.,1,0.00,240639.00,240639.00,0.00,5724835.00,5724835.00,5965474.00,0.00,252671.00,252671.00,0.00,5855267.00,5855267.00,6107938.00
1996,2,6,20191,Fine Airlines Inc.,1,0.00,270524.00,270524.00,0.00,0.00,0.00,270524.00,0.00,227258.00,227258.00,0.00,0.00,0.00,227258.00
1996,2,6,20194,Arrow Air Inc.,1,0.00,816267.00,816267.00,0.00,103319.00,103319.00,919586.00,0.00,549664.00,549664.00,0.00,69573.00,69573.00,619237.00
1996,2,6,20204,MGM Grand Air Inc.,1,0.00,0.00,0.00,0.00,437079.00,437079.00,437079.00,0.00,0.00,0.00,0.00,414531.00,414531.00,414531.00
1996,2,6,20211,Trans World Airlines Inc.,3,0.00,55718614.00,55718614.00,0.00,180505.00,180505.00,55899119.00,0.00,32454732.00,32454732.00,0.00,105514.00,105514.00,32560246.00
1996,2,6,20218,Express One International Inc.,1,0.00,0.00,0.00,0.00,38148.00,38148.00,38148.00,0.00,0.00,0.00,0.00,30270.00,30270.00,30270.00
1996,2,6,20237,Trans States Airlines,2,0.00,1873964.00,1873964.00,0.00,0.00,0.00,1873964.00,0.00,1251953.00,1251953.00,0.00,0.00,0.00,1251953.00
1996,2,6,20243,Valujet Airlines Inc.,2,0.00,2997951.00,2997951.00,0.00,0.00,0.00,2997951.00,0.00,1999523.00,1999523.00,0.00,0.00,0.00,1999523.00
1996,2,6,20297,Midway Airlines Inc.,2,0.00,2304900.00,2304900.00,0.00,0.00,0.00,2304900.00,0.00,1523952.00,1523952.00,0.00,0.00,0.00,1523952.00
1996,2,6,20299,Sun Jet International Inc.,4,0.00,0.00,0.00,0.00,1526534.00,1526534.00,1526534.00,0.00,0.00,0.00,0.00,1056463.00,1056463.00,1056463.00
1996,2,6,20302,Kitty Hawk Aircargo,1,0.00,0.00,0.00,0.00,1696827.00,1696827.00,1696827.00,0.00,0.00,0.00,0.00,1442303.00,1442303.00,1442303.00
1996,2,6,20308,Challenge Air Cargo Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1996,2,6,20312,American Trans Air Inc.,2,0.00,10694234.00,10694234.00,0.00,3085885.00,3085885.00,13780119.00,0.00,6128873.00,6128873.00,0.00,1857752.00,1857752.00,7986625.00
1996,2,6,20314,Midwest Express Airlines,2,0.00,4454062.00,4454062.00,0.00,38930.00,38930.00,4492992.00,0.00,2548687.00,2548687.00,0.00,65894.00,65894.00,2614581.00
1996,2,6,20355,USAir,3,0.00,84294000.00,84294000.00,0.00,773000.00,773000.00,85067000.00,0.00,48627000.00,48627000.00,0.00,453000.00,453000.00,49080000.00
1996,2,6,20357,DHL Airways,3,0.00,4104143.00,4104143.00,0.00,132358.00,132358.00,4236501.00,0.00,2437454.00,2437454.00,0.00,79209.00,79209.00,2516663.00
1996,2,6,20366,Atlantic Southeast Airlines,2,0.00,3605326.00,3605326.00,0.00,0.00,0.00,3605326.00,0.00,2224711.00,2224711.00,0.00,0.00,0.00,2224711.00
1996,2,6,20374,ExpressJet Airlines Inc.,2,0.00,3450000.00,3450000.00,0.00,0.00,0.00,3450000.00,0.00,1914000.00,1914000.00,0.00,0.00,0.00,1914000.00
1996,2,6,20378,Mesa Airlines Inc.,2,0.00,4222508.00,4222508.00,0.00,0.00,0.00,4222508.00,0.00,3478676.00,3478676.00,0.00,0.00,0.00,3478676.00
1996,2,6,20379,Zantop International,1,0.00,0.00,0.00,0.00,990303.00,990303.00,990303.00,0.00,0.00,0.00,0.00,741311.00,741311.00,741311.00
1996,2,6,20398,Simmons Airlines,2,0.00,3640497.00,3640497.00,0.00,0.00,0.00,3640497.00,0.00,2286771.00,2286771.00,0.00,0.00,0.00,2286771.00
1996,2,6,20402,Miami Air International,1,0.00,0.00,0.00,0.00,471173.00,471173.00,471173.00,0.00,0.00,0.00,0.00,386361.00,386361.00,386361.00
1996,2,6,20414,Executive Airlines,2,0.00,160813.00,160813.00,0.00,0.00,0.00,160813.00,0.00,123596.00,123596.00,0.00,0.00,0.00,123596.00
1996,2,6,20415,North American Airlines,1,0.00,0.00,0.00,0.00,38275.00,38275.00,38275.00,0.00,0.00,0.00,0.00,29089.00,29089.00,29089.00
1996,2,6,20416,Spirit Air Lines,1,0.00,1612991.00,1612991.00,0.00,0.00,0.00,1612991.00,0.00,1185401.00,1185401.00,0.00,0.00,0.00,1185401.00
1996,2,6,20422,Sun Country Airlines,1,0.00,0.00,0.00,0.00,4471398.00,4471398.00,4471398.00,0.00,0.00,0.00,0.00,2698923.00,2698923.00,2698923.00
1996,2,6,20436,Frontier Airlines Inc.,1,0.00,2087165.00,2087165.00,0.00,0.00,0.00,2087165.00,0.00,1215412.00,1215412.00,0.00,0.00,0.00,1215412.00
1996,3,7,19385,Reeve Aleutian Airways Inc.,1,537727.00,0.00,537727.00,0.00,3712.00,3712.00,541439.00,432302.00,0.00,432302.00,0.00,2793.00,2793.00,435095.00
1996,3,7,19386,Northwest Airlines Inc.,3,0.00,103851567.00,103851567.00,0.00,22160.00,22160.00,103873727.00,0.00,61519698.00,61519698.00,0.00,13491.00,13491.00,61533189.00
1996,3,7,19392,Rich International Airways,1,0.00,1038951.00,1038951.00,0.00,2897076.00,2897076.00,3936027.00,0.00,862762.00,862762.00,0.00,2338628.00,2338628.00,3201390.00
1996,3,7,19393,Southwest Airlines Co.,3,0.00,63338527.00,63338527.00,0.00,0.00,0.00,63338527.00,0.00,39012871.00,39012871.00,0.00,0.00,0.00,39012871.00
1996,3,7,19678,Aloha Airlines Inc.,2,0.00,3406648.00,3406648.00,0.00,20949.00,20949.00,3427597.00,0.00,2278763.00,2278763.00,0.00,13992.00,13992.00,2292755.00
1996,3,7,19687,Horizon Air,2,0.00,3666846.00,3666846.00,0.00,37039.00,37039.00,3703885.00,0.00,2417750.00,2417750.00,0.00,24422.00,24422.00,2442172.00
1996,3,7,19690,Hawaiian Airlines Inc.,2,0.00,7065643.00,7065643.00,0.00,702206.00,702206.00,7767849.00,0.00,4498477.00,4498477.00,0.00,450929.00,450929.00,4949406.00
1996,3,7,19704,Continental Air Lines Inc.,3,0.00,76885000.00,76885000.00,0.00,486000.00,486000.00,77371000.00,0.00,41689000.00,41689000.00,0.00,340000.00,340000.00,42029000.00
1996,3,7,19787,Great American Airways,1,0.00,2758.00,2758.00,0.00,843853.00,843853.00,846611.00,0.00,2399.00,2399.00,0.00,734152.00,734152.00,736551.00
1996,3,7,19790,Delta Air Lines Inc.,3,194672.00,157744354.00,157939026.00,0.00,155886.00,155886.00,158094912.00,87334.00,93350655.00,93437989.00,0.00,87069.00,87069.00,93525058.00
1996,3,7,19805,American Airlines Inc.,3,0.00,170331470.00,170331470.00,0.00,382589.00,382589.00,170714059.00,0.00,95513645.00,95513645.00,0.00,227522.00,227522.00,95741167.00
1996,3,7,19874,Air Transport International,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1996,3,7,19898,Emery Worldwide Airlines,2,0.00,0.00,0.00,0.00,10414572.00,10414572.00,10414572.00,0.00,0.00,0.00,0.00,6462047.00,6462047.00,6462047.00
1996,3,7,19917,United Parcel Service,3,0.00,0.00,0.00,0.00,27066955.00,27066955.00,27066955.00,0.00,0.00,0.00,0.00,16360239.00,16360239.00,16360239.00
1996,3,7,19930,Alaska Airlines Inc.,3,2640196.00,21817648.00,24457844.00,122029.00,64280.00,186309.00,24644153.00,1755806.00,13608673.00,15364479.00,81153.00,37835.00,118988.00,15483467.00
1996,3,7,19952,Carnival Air Lines Inc.,2,0.00,5445412.00,5445412.00,0.00,227245.00,227245.00,5672657.00,0.00,3764169.00,3764169.00,0.00,156287.00,156287.00,3920456.00
1996,3,7,19972,Av Atlantic,1,0.00,0.00,0.00,0.00,130525.00,130525.00,130525.00,0.00,0.00,0.00,0.00,84333.00,84333.00,84333.00
1996,3,7,19977,United Air Lines Inc.,3,0.00,163867508.00,163867508.00,0.00,185924.00,185924.00,164053432.00,0.00,98816574.00,98816574.00,0.00,112335.00,112335.00,98928909.00
1996,3,7,19982,USAir Shuttle,2,0.00,2083797.00,2083797.00,0.00,51022.00,51022.00,2134819.00,0.00,1202855.00,1202855.00,0.00,35871.00,35871.00,1238726.00
1996,3,7,19991,America West Airlines Inc.,3,0.00,29222645.00,29222645.00,0.00,101414.00,101414.00,29324059.00,0.00,17856016.00,17856016.00,0.00,62704.00,62704.00,17918720.00
1996,3,7,19994,Reno Air Inc.,2,42337.00,8035133.00,8077470.00,0.00,32417.00,32417.00,8109887.00,29284.00,5127925.00,5157209.00,0.00,22914.00,22914.00,5180123.00
1996,3,7,20007,Atlas Air Inc.,2,0.00,0.00,0.00,0.00,147393.00,147393.00,147393.00,0.00,0.00,0.00,0.00,123810.00,123810.00,123810.00
1996,3,7,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1996,3,7,20033,UFS Inc.,1,0.00,355303.00,355303.00,0.00,0.00,0.00,355303.00,0.00,313700.00,313700.00,0.00,0.00,0.00,313700.00
1996,3,7,20042,Southern Air Transport Inc.,2,0.00,0.00,0.00,114426.00,104932.00,219358.00,219358.00,0.00,0.00,0.00,122436.00,74209.00,196645.00,196645.00
1996,3,7,20046,Air Wisconsin Airlines Corp,2,0.00,2082304.00,2082304.00,0.00,0.00,0.00,2082304.00,0.00,1655222.00,1655222.00,0.00,0.00,0.00,1655222.00
1996,3,7,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,708859.00,708859.00,708859.00,0.00,0.00,0.00,0.00,505926.00,505926.00,505926.00
1996,3,7,20060,Air South Inc.,1,0.00,1623119.00,1623119.00,0.00,0.00,0.00,1623119.00,0.00,1072375.00,1072375.00,0.00,0.00,0.00,1072375.00
1996,3,7,20078,Western Pacific Airlines,2,0.00,3836902.00,3836902.00,0.00,0.00,0.00,3836902.00,0.00,2348568.00,2348568.00,0.00,0.00,0.00,2348568.00
1996,3,7,20088,Tower Air Inc.,2,0.00,4536410.00,4536410.00,0.00,440756.00,440756.00,4977166.00,0.00,2781276.00,2781276.00,0.00,300489.00,300489.00,3081765.00
1996,3,7,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,179360.00,179360.00,179360.00,0.00,0.00,0.00,0.00,123955.00,123955.00,123955.00
1996,3,7,20100,Polar Air Cargo Airways,2,0.00,3059988.00,3059988.00,0.00,485394.00,485394.00,3545382.00,0.00,2139288.00,2139288.00,0.00,343506.00,343506.00,2482794.00
1996,3,7,20107,Federal Express Corporation,3,0.00,36828474.00,36828474.00,0.00,1307622.00,1307622.00,38136096.00,0.00,21812000.00,21812000.00,0.00,802000.00,802000.00,22614000.00
1996,3,7,20108,Northern Air Cargo Inc.,1,538703.00,0.00,538703.00,35493.00,0.00,35493.00,574196.00,752164.00,0.00,752164.00,41496.00,0.00,41496.00,793660.00
1996,3,7,20143,Kiwi International,1,0.00,4706806.00,4706806.00,0.00,0.00,0.00,4706806.00,0.00,3082645.00,3082645.00,0.00,0.00,0.00,3082645.00
1996,3,7,20151,Amerijet International,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1996,3,7,20173,American International Airways Inc.,1,0.00,221998.00,221998.00,0.00,5287715.00,5287715.00,5509713.00,0.00,233098.00,233098.00,0.00,5341743.00,5341743.00,5574841.00
1996,3,7,20191,Fine Airlines Inc.,1,0.00,281345.00,281345.00,0.00,0.00,0.00,281345.00,0.00,222263.00,222263.00,0.00,0.00,0.00,222263.00
1996,3,7,20194,Arrow Air Inc.,1,0.00,746785.00,746785.00,0.00,52459.00,52459.00,799244.00,0.00,520113.00,520113.00,0.00,36536.00,36536.00,556649.00
1996,3,7,20204,MGM Grand Air Inc.,1,0.00,0.00,0.00,0.00,425936.00,425936.00,425936.00,0.00,0.00,0.00,0.00,430723.00,430723.00,430723.00
1996,3,7,20211,Trans World Airlines Inc.,3,0.00,59572423.00,59572423.00,0.00,175716.00,175716.00,59748139.00,0.00,35170158.00,35170158.00,0.00,104556.00,104556.00,35274714.00
1996,3,7,20218,Express One International Inc.,1,0.00,0.00,0.00,0.00,16104.00,16104.00,16104.00,0.00,0.00,0.00,0.00,16109.00,16109.00,16109.00
1996,3,7,20237,Trans States Airlines,2,0.00,1915136.00,1915136.00,0.00,0.00,0.00,1915136.00,0.00,1306968.00,1306968.00,0.00,0.00,0.00,1306968.00
1996,3,7,20297,Midway Airlines Inc.,2,0.00,2659000.00,2659000.00,0.00,129800.00,129800.00,2788800.00,0.00,2188264.00,2188264.00,0.00,106821.00,106821.00,2295085.00
1996,3,7,20299,Sun Jet International Inc.,4,0.00,0.00,0.00,0.00,1659747.00,1659747.00,1659747.00,0.00,0.00,0.00,0.00,1095050.00,1095050.00,1095050.00
1996,3,7,20302,Kitty Hawk Aircargo,1,0.00,0.00,0.00,0.00,1361304.00,1361304.00,1361304.00,0.00,0.00,0.00,0.00,1293239.00,1293239.00,1293239.00
1996,3,7,20308,Challenge Air Cargo Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1996,3,7,20312,American Trans Air Inc.,2,0.00,11452678.00,11452678.00,0.00,2767911.00,2767911.00,14220589.00,0.00,7007893.00,7007893.00,0.00,1710335.00,1710335.00,8718228.00
1996,3,7,20314,Midwest Express Airlines,2,0.00,4798929.00,4798929.00,0.00,105629.00,105629.00,4904558.00,0.00,2788759.00,2788759.00,0.00,70214.00,70214.00,2858973.00
1996,3,7,20355,USAir,3,0.00,86709000.00,86709000.00,0.00,512000.00,512000.00,87221000.00,0.00,50607000.00,50607000.00,0.00,300000.00,300000.00,50907000.00
1996,3,7,20357,DHL Airways,3,0.00,4050643.00,4050643.00,0.00,266732.00,266732.00,4317375.00,0.00,2546900.00,2546900.00,0.00,162775.00,162775.00,2709675.00
1996,3,7,20366,Atlantic Southeast Airlines,2,0.00,3706322.00,3706322.00,0.00,0.00,0.00,3706322.00,0.00,2454564.00,2454564.00,0.00,0.00,0.00,2454564.00
1996,3,7,20374,ExpressJet Airlines Inc.,2,0.00,3779000.00,3779000.00,0.00,0.00,0.00,3779000.00,0.00,2110000.00,2110000.00,0.00,0.00,0.00,2110000.00
1996,3,7,20378,Mesa Airlines Inc.,2,0.00,4562872.00,4562872.00,0.00,0.00,0.00,4562872.00,0.00,3723924.00,3723924.00,0.00,0.00,0.00,3723924.00
1996,3,7,20379,Zantop International,1,0.00,0.00,0.00,0.00,949612.00,949612.00,949612.00,0.00,0.00,0.00,0.00,708137.00,708137.00,708137.00
1996,3,7,20398,Simmons Airlines,2,0.00,3707813.00,3707813.00,0.00,0.00,0.00,3707813.00,0.00,2401766.00,2401766.00,0.00,0.00,0.00,2401766.00
1996,3,7,20402,Miami Air International,1,0.00,0.00,0.00,0.00,500783.00,500783.00,500783.00,0.00,0.00,0.00,0.00,375587.00,375587.00,375587.00
1996,3,7,20414,Executive Airlines,2,0.00,206632.00,206632.00,0.00,0.00,0.00,206632.00,0.00,155034.00,155034.00,0.00,0.00,0.00,155034.00
1996,3,7,20415,North American Airlines,1,0.00,0.00,0.00,0.00,21090.00,21090.00,21090.00,0.00,0.00,0.00,0.00,16028.00,16028.00,16028.00
1996,3,7,20416,Spirit Air Lines,1,0.00,1705033.00,1705033.00,0.00,0.00,0.00,1705033.00,0.00,1308961.00,1308961.00,0.00,0.00,0.00,1308961.00
1996,3,7,20422,Sun Country Airlines,1,0.00,0.00,0.00,0.00,4500307.00,4500307.00,4500307.00,0.00,0.00,0.00,0.00,2838831.00,2838831.00,2838831.00
1996,3,7,20436,Frontier Airlines Inc.,1,0.00,2321824.00,2321824.00,0.00,0.00,0.00,2321824.00,0.00,1407454.00,1407454.00,0.00,0.00,0.00,1407454.00
1996,3,8,19385,Reeve Aleutian Airways Inc.,1,546268.00,0.00,546268.00,1354.00,0.00,1354.00,547622.00,487626.00,0.00,487626.00,3317.00,0.00,3317.00,490943.00
1996,3,8,19386,Northwest Airlines Inc.,3,0.00,103781366.00,103781366.00,0.00,113313.00,113313.00,103894679.00,0.00,66796180.00,66796180.00,0.00,74465.00,74465.00,66870645.00
1996,3,8,19392,Rich International Airways,1,0.00,1063649.00,1063649.00,0.00,3022707.00,3022707.00,4086356.00,0.00,883491.00,883491.00,0.00,2430613.00,2430613.00,3314104.00
1996,3,8,19393,Southwest Airlines Co.,3,0.00,64844760.00,64844760.00,0.00,0.00,0.00,64844760.00,0.00,42869240.00,42869240.00,0.00,0.00,0.00,42869240.00
1996,3,8,19678,Aloha Airlines Inc.,2,0.00,3537319.00,3537319.00,0.00,16948.00,16948.00,3554267.00,0.00,2559969.00,2559969.00,0.00,12255.00,12255.00,2572224.00
1996,3,8,19687,Horizon Air,2,0.00,3757681.00,3757681.00,0.00,37956.00,37956.00,3795637.00,0.00,2646145.00,2646145.00,0.00,26729.00,26729.00,2672874.00
1996,3,8,19690,Hawaiian Airlines Inc.,2,0.00,7534237.00,7534237.00,0.00,688438.00,688438.00,8222675.00,0.00,5282134.00,5282134.00,0.00,464659.00,464659.00,5746793.00
1996,3,8,19704,Continental Air Lines Inc.,3,0.00,77722000.00,77722000.00,0.00,537000.00,537000.00,78259000.00,0.00,45565000.00,45565000.00,0.00,376000.00,376000.00,45941000.00
1996,3,8,19787,Great American Airways,1,0.00,1357.00,1357.00,0.00,986556.00,986556.00,987913.00,0.00,1289.00,1289.00,0.00,937228.00,937228.00,938517.00
1996,3,8,19790,Delta Air Lines Inc.,3,200513.00,174491880.00,174692393.00,0.00,0.00,0.00,174692393.00,75939.00,107379634.00,107455573.00,0.00,0.00,0.00,107455573.00
