YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
2003,2,6,19678,Aloha Airlines Inc.,2,0.00,4346094.00,4346094.00,0.00,15052.00,15052.00,4361146.00,0.00,3310392.00,3310392.00,0.00,11448.00,11448.00,3321840.00
2003,2,6,19687,Horizon Air,2,0.00,4502668.00,4502668.00,0.00,46190.00,46190.00,4548858.00,0.00,3779101.00,3779101.00,0.00,38731.00,38731.00,3817832.00
2003,2,6,19690,Hawaiian Airlines Inc.,2,0.00,8209977.00,8209977.00,0.00,263160.00,263160.00,8473137.00,0.00,6137138.00,6137138.00,0.00,254344.00,254344.00,6391482.00
2003,2,6,19704,Continental Air Lines Inc.,3,0.00,67180000.00,67180000.00,0.00,294000.00,294000.00,67474000.00,0.00,52273000.00,52273000.00,0.00,228000.00,228000.00,52501000.00
2003,2,6,19790,Delta Air Lines Inc.,3,0.00,124688269.00,124688269.00,0.00,538724.00,538724.00,125226993.00,0.00,88227764.00,88227764.00,0.00,381194.00,381194.00,88608958.00
2003,2,6,19805,American Airlines Inc.,3,0.00,176061774.00,176061774.00,0.00,684707.00,684707.00,176746481.00,0.00,125915005.00,125915005.00,0.00,510777.00,510777.00,126425782.00
2003,2,6,19874,Air Transport International,2,0.00,0.00,0.00,0.00,3376412.00,3376412.00,3376412.00,0.00,0.00,0.00,0.00,2677455.00,2677455.00,2677455.00
2003,2,6,19917,United Parcel Service,3,0.00,0.00,0.00,0.00,28334000.00,28334000.00,28334000.00,0.00,0.00,0.00,0.00,22079000.00,22079000.00,22079000.00
2003,2,6,19930,Alaska Airlines Inc.,3,2428161.00,26661594.00,29089755.00,34021.00,42200.00,76221.00,29165976.00,1790325.00,19458362.00,21248687.00,25084.00,30052.00,55136.00,21303823.00
2003,2,6,19977,United Air Lines Inc.,3,0.00,116134793.00,116134793.00,0.00,144849.00,144849.00,116279642.00,0.00,85957462.00,85957462.00,0.00,107217.00,107217.00,86064679.00
2003,2,6,19991,America West Airlines Inc.,3,0.00,34346489.00,34346489.00,0.00,14654.00,14654.00,34361143.00,0.00,25942871.00,25942871.00,0.00,10989.00,10989.00,25953860.00
2003,2,6,20007,Atlas Air Inc.,2,0.00,0.00,0.00,0.00,4938321.00,4938321.00,4938321.00,0.00,0.00,0.00,0.00,4620963.00,4620963.00,4620963.00
2003,2,6,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2003,2,6,20046,Air Wisconsin Airlines Corp,2,0.00,6226688.00,6226688.00,0.00,0.00,0.00,6226688.00,0.00,6159825.00,6159825.00,0.00,0.00,0.00,6159825.00
2003,2,6,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,501000.00,501000.00,501000.00,0.00,0.00,0.00,0.00,490000.00,490000.00,490000.00
2003,2,6,20100,Polar Air Cargo Airways,2,0.00,0.00,0.00,0.00,368110.00,368110.00,368110.00,0.00,0.00,0.00,0.00,349705.00,349705.00,349705.00
2003,2,6,20107,Federal Express Corporation,3,0.00,58139401.00,58139401.00,1103.00,1731280.00,1732383.00,59871784.00,0.00,42584000.00,42584000.00,1000.00,1260000.00,1261000.00,43845000.00
2003,2,6,20108,Northern Air Cargo Inc.,1,550928.00,0.00,550928.00,29547.00,0.00,29547.00,580475.00,751856.00,0.00,751856.00,49978.00,0.00,49978.00,801834.00
2003,2,6,20147,TransMeridian Airlines,1,0.00,0.00,0.00,0.00,355233.00,355233.00,355233.00,0.00,0.00,0.00,0.00,352225.00,352225.00,352225.00
2003,2,6,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,59655.00,59655.00,59655.00,0.00,0.00,0.00,0.00,45708.00,45708.00,45708.00
2003,2,6,20169,Lynden Air Cargo Airlines,1,109537.00,0.00,109537.00,72970.00,45051.00,118021.00,227558.00,105268.00,0.00,105268.00,79155.00,53899.00,133054.00,238322.00
2003,2,6,20170,Mesaba Airlines,2,0.00,2143817.00,2143817.00,0.00,0.00,0.00,2143817.00,0.00,1790087.00,1790087.00,0.00,0.00,0.00,1790087.00
2003,2,6,20193,Gemini Air Cargo Airways,2,0.00,609609.00,609609.00,0.00,613997.00,613997.00,1223606.00,0.00,557688.00,557688.00,0.00,561956.00,561956.00,1119644.00
2003,2,6,20194,Arrow Air Inc.,2,0.00,241121.00,241121.00,0.00,54982.00,54982.00,296103.00,0.00,208473.00,208473.00,0.00,59934.00,59934.00,268407.00
2003,2,6,20203,Falcon Air Express,1,0.00,0.00,0.00,0.00,8224.00,8224.00,8224.00,0.00,0.00,0.00,0.00,7319.00,7319.00,7319.00
2003,2,6,20204,Champion Air,2,0.00,0.00,0.00,0.00,1564023.00,1564023.00,1564023.00,0.00,0.00,0.00,0.00,1496090.00,1496090.00,1496090.00
2003,2,6,20207,Casino Express,1,0.00,319830.00,319830.00,0.00,137578.00,137578.00,457408.00,0.00,425533.00,425533.00,0.00,215577.00,215577.00,641110.00
2003,2,6,20237,Trans States Airlines,2,0.00,2852957.00,2852957.00,0.00,0.00,0.00,2852957.00,0.00,2644128.00,2644128.00,0.00,0.00,0.00,2644128.00
2003,2,6,20265,Freedom Airlines d/b/a HP Expr,1,0.00,1872961.00,1872961.00,0.00,0.00,0.00,1872961.00,0.00,1734448.00,1734448.00,0.00,0.00,0.00,1734448.00
2003,2,6,20302,Kitty Hawk Aircargo,1,0.00,0.00,0.00,0.00,2486661.00,2486661.00,2486661.00,0.00,0.00,0.00,0.00,2348403.00,2348403.00,2348403.00
2003,2,6,20304,SkyWest Airlines Inc.,2,0.00,10824327.00,10824327.00,0.00,0.00,0.00,10824327.00,0.00,10802678.00,10802678.00,0.00,0.00,0.00,10802678.00
2003,2,6,20305,Pace Airlines,1,0.00,0.00,0.00,0.00,390800.00,390800.00,390800.00,0.00,0.00,0.00,0.00,382984.00,382984.00,382984.00
2003,2,6,20312,ATA Airlines d/b/a ATA,3,0.00,16452834.00,16452834.00,0.00,967653.00,967653.00,17420487.00,0.00,12622588.00,12622588.00,0.00,769043.00,769043.00,13391631.00
2003,2,6,20314,"Midwest Airline, Inc.",2,0.00,5089392.00,5089392.00,0.00,161045.00,161045.00,5250437.00,0.00,4023869.00,4023869.00,0.00,146264.00,146264.00,4170133.00
2003,2,6,20344,Ryan International Airlines,2,0.00,0.00,0.00,0.00,46855.00,46855.00,46855.00,0.00,0.00,0.00,0.00,46596.00,46596.00,46596.00
2003,2,6,20355,US Airways Inc.,3,0.00,57759000.00,57759000.00,0.00,429000.00,429000.00,58188000.00,0.00,45788000.00,45788000.00,0.00,503000.00,503000.00,46291000.00
2003,2,6,20357,DHL Airways,2,0.00,0.00,0.00,0.00,82963.00,82963.00,82963.00,0.00,0.00,0.00,0.00,69227.00,69227.00,69227.00
2003,2,6,20366,Atlantic Southeast Airlines,2,0.00,12020780.00,12020780.00,0.00,11220.00,11220.00,12032000.00,0.00,9311145.00,9311145.00,0.00,8891.00,8891.00,9320036.00
2003,2,6,20370,Kalitta Air LLC,1,0.00,0.00,0.00,0.00,430476.00,430476.00,430476.00,0.00,0.00,0.00,0.00,361031.00,361031.00,361031.00
2003,2,6,20374,ExpressJet Airlines Inc.,2,0.00,18142275.00,18142275.00,0.00,0.00,0.00,18142275.00,0.00,11973902.00,11973902.00,0.00,0.00,0.00,11973902.00
2003,2,6,20377,Omni Air Express,1,0.00,0.00,0.00,0.00,857283.00,857283.00,857283.00,0.00,0.00,0.00,0.00,681827.00,681827.00,681827.00
2003,2,6,20379,Zantop International,1,0.00,0.00,0.00,0.00,11333.00,11333.00,11333.00,0.00,0.00,0.00,0.00,9286.00,9286.00,9286.00
2003,2,6,20387,Pan American Airways Corp.,1,0.00,998970.00,998970.00,0.00,40074.00,40074.00,1039044.00,0.00,925043.00,925043.00,0.00,46085.00,46085.00,971128.00
2003,2,6,20398,American Eagle Airlines Inc.,3,0.00,15535278.00,15535278.00,0.00,0.00,0.00,15535278.00,0.00,12840306.00,12840306.00,0.00,0.00,0.00,12840306.00
2003,2,6,20402,Miami Air International,1,0.00,0.00,0.00,0.00,481697.00,481697.00,481697.00,0.00,0.00,0.00,0.00,505782.00,505782.00,505782.00
2003,2,6,20404,Atlantic Coast Airlines,2,0.00,10131325.00,10131325.00,0.00,50824.00,50824.00,10182149.00,0.00,10546214.00,10546214.00,0.00,61788.00,61788.00,10608002.00
2003,2,6,20408,Tatonduk Outfitters Limited d/b/a Tatonduk Flying Service,1,244985.00,0.00,244985.00,24934.00,0.00,24934.00,269919.00,435657.00,0.00,435657.00,44340.00,0.00,44340.00,479997.00
2003,2,6,20409,JetBlue Airways,2,0.00,14061909.00,14061909.00,0.00,0.00,0.00,14061909.00,0.00,10470274.00,10470274.00,0.00,0.00,0.00,10470274.00
2003,2,6,20414,Executive Airlines,2,0.00,120859.00,120859.00,0.00,0.00,0.00,120859.00,0.00,120549.00,120549.00,0.00,0.00,0.00,120549.00
2003,2,6,20415,North American Airlines,2,0.00,0.00,0.00,0.00,39649.00,39649.00,39649.00,0.00,0.00,0.00,0.00,36766.00,36766.00,36766.00
2003,2,6,20416,Spirit Air Lines,2,0.00,7488517.00,7488517.00,0.00,0.00,0.00,7488517.00,0.00,6738355.00,6738355.00,0.00,0.00,0.00,6738355.00
2003,2,6,20417,Comair Inc.,2,0.00,16493959.00,16493959.00,0.00,135168.00,135168.00,16629127.00,0.00,13915573.00,13915573.00,0.00,114038.00,114038.00,14029611.00
2003,2,6,20422,Sun Country Airlines,1,0.00,1103929.00,1103929.00,0.00,17135.00,17135.00,1121064.00,0.00,777105.00,777105.00,0.00,14289.00,14289.00,791394.00
2003,2,6,20423,USA 3000 Airlines,1,0.00,69912.00,69912.00,0.00,0.00,0.00,69912.00,0.00,47307.00,47307.00,0.00,0.00,0.00,47307.00
2003,2,6,20436,Frontier Airlines Inc.,2,0.00,8315183.00,8315183.00,0.00,7853.00,7853.00,8323036.00,0.00,6045639.00,6045639.00,0.00,7015.00,7015.00,6052654.00
2003,2,6,20437,AirTran Airways Corporation,2,0.00,15271658.00,15271658.00,0.00,0.00,0.00,15271658.00,0.00,13832773.00,13832773.00,0.00,0.00,0.00,13832773.00
2003,2,6,20447,USA Jet Airlines Inc.,1,0.00,0.00,0.00,0.00,667333.00,667333.00,667333.00,0.00,0.00,0.00,0.00,618096.00,618096.00,618096.00
2003,2,6,20453,Airborne Express Inc.,7,0.00,11413223.00,11413223.00,0.00,0.00,0.00,11413223.00,0.00,9947171.00,9947171.00,0.00,0.00,0.00,9947171.00
2003,3,7,19386,Northwest Airlines Inc.,3,0.00,92177444.00,92177444.00,0.00,261728.00,261728.00,92439172.00,0.00,69079996.00,69079996.00,0.00,209801.00,209801.00,69289797.00
2003,3,7,19393,Southwest Airlines Co.,3,0.00,99572962.00,99572962.00,0.00,0.00,0.00,99572962.00,0.00,69539702.00,69539702.00,0.00,0.00,0.00,69539702.00
2003,3,7,19678,Aloha Airlines Inc.,2,0.00,4937499.00,4937499.00,0.00,18816.00,18816.00,4956315.00,0.00,3840063.00,3840063.00,0.00,14751.00,14751.00,3854814.00
2003,3,7,19687,Horizon Air,2,0.00,4897745.00,4897745.00,0.00,50245.00,50245.00,4947990.00,0.00,4232710.00,4232710.00,0.00,43395.00,43395.00,4276105.00
2003,3,7,19690,Hawaiian Airlines Inc.,2,0.00,8704928.00,8704928.00,0.00,209823.00,209823.00,8914751.00,0.00,6729289.00,6729289.00,0.00,165737.00,165737.00,6895026.00
2003,3,7,19704,Continental Air Lines Inc.,3,0.00,71741000.00,71741000.00,0.00,233000.00,233000.00,71974000.00,0.00,55492000.00,55492000.00,0.00,188000.00,188000.00,55680000.00
2003,3,7,19790,Delta Air Lines Inc.,3,0.00,130108987.00,130108987.00,0.00,530195.00,530195.00,130639182.00,0.00,96471437.00,96471437.00,0.00,393122.00,393122.00,96864559.00
2003,3,7,19805,American Airlines Inc.,3,0.00,187936701.00,187936701.00,0.00,667695.00,667695.00,188604396.00,0.00,139106835.00,139106835.00,0.00,525120.00,525120.00,139631955.00
2003,3,7,19874,Air Transport International,2,0.00,0.00,0.00,0.00,3696725.00,3696725.00,3696725.00,0.00,0.00,0.00,0.00,3215458.00,3215458.00,3215458.00
2003,3,7,19917,United Parcel Service,3,0.00,0.00,0.00,0.00,30939000.00,30939000.00,30939000.00,0.00,0.00,0.00,0.00,25086000.00,25086000.00,25086000.00
2003,3,7,19930,Alaska Airlines Inc.,3,2539100.00,28860010.00,31399110.00,31155.00,10488.00,41643.00,31440753.00,2051723.00,23375733.00,25427456.00,25175.00,8298.00,33473.00,25460929.00
2003,3,7,19977,United Air Lines Inc.,3,0.00,125963771.00,125963771.00,0.00,62827.00,62827.00,126026598.00,0.00,101508704.00,101508704.00,0.00,50632.00,50632.00,101559336.00
2003,3,7,19991,America West Airlines Inc.,3,0.00,35838393.00,35838393.00,0.00,6813.00,6813.00,35845206.00,0.00,28540523.00,28540523.00,0.00,5459.00,5459.00,28545982.00
2003,3,7,20007,Atlas Air Inc.,2,0.00,0.00,0.00,0.00,4131099.00,4131099.00,4131099.00,0.00,0.00,0.00,0.00,3895185.00,3895185.00,3895185.00
2003,3,7,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2003,3,7,20046,Air Wisconsin Airlines Corp,2,0.00,6705913.00,6705913.00,0.00,0.00,0.00,6705913.00,0.00,6875132.00,6875132.00,0.00,0.00,0.00,6875132.00
2003,3,7,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,92000.00,92000.00,92000.00,0.00,0.00,0.00,0.00,90000.00,90000.00,90000.00
2003,3,7,20100,Polar Air Cargo Airways,2,0.00,0.00,0.00,0.00,449119.00,449119.00,449119.00,0.00,0.00,0.00,0.00,426663.00,426663.00,426663.00
2003,3,7,20107,Federal Express Corporation,3,0.00,62644260.00,62644260.00,1044.00,1816019.00,1817063.00,64461323.00,0.00,48076000.00,48076000.00,1000.00,1390000.00,1391000.00,49467000.00
2003,3,7,20108,Northern Air Cargo Inc.,1,612693.00,0.00,612693.00,57546.00,0.00,57546.00,670239.00,769315.00,0.00,769315.00,93225.00,0.00,93225.00,862540.00
2003,3,7,20147,TransMeridian Airlines,1,0.00,0.00,0.00,0.00,1284847.00,1284847.00,1284847.00,0.00,0.00,0.00,0.00,1240363.00,1240363.00,1240363.00
2003,3,7,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,64345.00,64345.00,64345.00,0.00,0.00,0.00,0.00,75977.00,75977.00,75977.00
2003,3,7,20151,Amerijet International,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2003,3,7,20170,Mesaba Airlines,2,0.00,2222951.00,2222951.00,0.00,0.00,0.00,2222951.00,0.00,1856164.00,1856164.00,0.00,0.00,0.00,1856164.00
2003,3,7,20193,Gemini Air Cargo Airways,2,0.00,314728.00,314728.00,0.00,0.00,0.00,314728.00,0.00,321310.00,321310.00,0.00,0.00,0.00,321310.00
2003,3,7,20194,Arrow Air Inc.,2,0.00,271858.00,271858.00,0.00,50043.00,50043.00,321901.00,0.00,240343.00,240343.00,0.00,48874.00,48874.00,289217.00
2003,3,7,20203,Falcon Air Express,1,0.00,0.00,0.00,0.00,3552.00,3552.00,3552.00,0.00,0.00,0.00,0.00,3908.00,3908.00,3908.00
2003,3,7,20204,Champion Air,2,0.00,0.00,0.00,0.00,1291986.00,1291986.00,1291986.00,0.00,0.00,0.00,0.00,1185884.00,1185884.00,1185884.00
2003,3,7,20207,Casino Express,1,0.00,241718.00,241718.00,0.00,122093.00,122093.00,363811.00,0.00,285765.00,285765.00,0.00,144342.00,144342.00,430107.00
2003,3,7,20237,Trans States Airlines,2,0.00,3047020.00,3047020.00,0.00,0.00,0.00,3047020.00,0.00,2899057.00,2899057.00,0.00,0.00,0.00,2899057.00
2003,3,7,20265,Freedom Airlines d/b/a HP Expr,1,0.00,2092937.00,2092937.00,0.00,0.00,0.00,2092937.00,0.00,2087452.00,2087452.00,0.00,0.00,0.00,2087452.00
2003,3,7,20284,Express.Net Airlines,1,0.00,0.00,0.00,0.00,37000.00,37000.00,37000.00,0.00,0.00,0.00,0.00,44000.00,44000.00,44000.00
2003,3,7,20302,Kitty Hawk Aircargo,1,0.00,0.00,0.00,0.00,2456884.00,2456884.00,2456884.00,0.00,0.00,0.00,0.00,2385634.00,2385634.00,2385634.00
2003,3,7,20304,SkyWest Airlines Inc.,2,0.00,11714738.00,11714738.00,0.00,0.00,0.00,11714738.00,0.00,11691309.00,11691309.00,0.00,0.00,0.00,11691309.00
2003,3,7,20305,Pace Airlines,1,0.00,0.00,0.00,0.00,415043.00,415043.00,415043.00,0.00,0.00,0.00,0.00,415043.00,415043.00,415043.00
2003,3,7,20312,ATA Airlines d/b/a ATA,3,0.00,17148638.00,17148638.00,0.00,1021857.00,1021857.00,18170495.00,0.00,13993975.00,13993975.00,0.00,860163.00,860163.00,14854138.00
2003,3,7,20314,"Midwest Airline, Inc.",2,0.00,5269936.00,5269936.00,0.00,100373.00,100373.00,5370309.00,0.00,4342269.00,4342269.00,0.00,87549.00,87549.00,4429818.00
2003,3,7,20344,Ryan International Airlines,2,0.00,14750.00,14750.00,0.00,35947.00,35947.00,50697.00,0.00,14839.00,14839.00,0.00,37455.00,37455.00,52294.00
2003,3,7,20355,US Airways Inc.,3,0.00,59826000.00,59826000.00,0.00,22000.00,22000.00,59848000.00,0.00,49111000.00,49111000.00,0.00,18000.00,18000.00,49129000.00
2003,3,7,20357,Astar Air Cargo Inc.,2,0.00,0.00,0.00,0.00,92193.00,92193.00,92193.00,0.00,0.00,0.00,0.00,110970.00,110970.00,110970.00
2003,3,7,20366,Atlantic Southeast Airlines,2,0.00,12488960.00,12488960.00,0.00,2040.00,2040.00,12491000.00,0.00,10254844.00,10254844.00,0.00,1675.00,1675.00,10256519.00
2003,3,7,20370,Kalitta Air LLC,1,0.00,0.00,0.00,0.00,496170.00,496170.00,496170.00,0.00,0.00,0.00,0.00,459606.00,459606.00,459606.00
2003,3,7,20374,ExpressJet Airlines Inc.,2,0.00,19196626.00,19196626.00,0.00,0.00,0.00,19196626.00,0.00,12669768.00,12669768.00,0.00,0.00,0.00,12669768.00
2003,3,7,20377,Omni Air Express,1,0.00,0.00,0.00,0.00,826807.00,826807.00,826807.00,0.00,0.00,0.00,0.00,816790.00,816790.00,816790.00
2003,3,7,20379,Zantop International,1,0.00,0.00,0.00,0.00,1470.00,1470.00,1470.00,0.00,0.00,0.00,0.00,1215.00,1215.00,1215.00
2003,3,7,20387,Pan American Airways Corp.,1,0.00,1017612.00,1017612.00,0.00,113493.00,113493.00,1131105.00,0.00,1016900.00,1016900.00,0.00,130517.00,130517.00,1147417.00
2003,3,7,20398,American Eagle Airlines Inc.,3,0.00,16055082.00,16055082.00,0.00,0.00,0.00,16055082.00,0.00,13761515.00,13761515.00,0.00,0.00,0.00,13761515.00
2003,3,7,20402,Miami Air International,1,0.00,0.00,0.00,0.00,373581.00,373581.00,373581.00,0.00,0.00,0.00,0.00,399664.00,399664.00,399664.00
2003,3,7,20404,Atlantic Coast Airlines,2,0.00,10389805.00,10389805.00,0.00,37995.00,37995.00,10427800.00,0.00,11110350.00,11110350.00,0.00,52401.00,52401.00,11162751.00
2003,3,7,20408,Tatonduk Outfitters Limited d/b/a Tatonduk Flying Service,1,245853.00,0.00,245853.00,0.00,18570.00,18570.00,264423.00,472118.00,0.00,472118.00,0.00,35660.00,35660.00,507778.00
2003,3,7,20409,JetBlue Airways,2,0.00,16009941.00,16009941.00,0.00,0.00,0.00,16009941.00,0.00,12856373.00,12856373.00,0.00,0.00,0.00,12856373.00
2003,3,7,20414,Executive Airlines,2,0.00,124730.00,124730.00,0.00,0.00,0.00,124730.00,0.00,127851.00,127851.00,0.00,0.00,0.00,127851.00
2003,3,7,20415,North American Airlines,2,0.00,0.00,0.00,0.00,2106.00,2106.00,2106.00,0.00,0.00,0.00,0.00,2001.00,2001.00,2001.00
2003,3,7,20416,Spirit Air Lines,2,0.00,8641955.00,8641955.00,0.00,0.00,0.00,8641955.00,0.00,8259960.00,8259960.00,0.00,0.00,0.00,8259960.00
2003,3,7,20417,Comair Inc.,2,0.00,17139713.00,17139713.00,0.00,203726.00,203726.00,17343439.00,0.00,13791899.00,13791899.00,0.00,163933.00,163933.00,13955832.00
2003,3,7,20422,Sun Country Airlines,1,0.00,1331827.00,1331827.00,0.00,3985.00,3985.00,1335812.00,0.00,793409.00,793409.00,0.00,2459.00,2459.00,795868.00
2003,3,7,20423,USA 3000 Airlines,1,0.00,77395.00,77395.00,0.00,0.00,0.00,77395.00,0.00,71919.00,71919.00,0.00,0.00,0.00,71919.00
2003,3,7,20436,Frontier Airlines Inc.,2,0.00,8759806.00,8759806.00,0.00,9712.00,9712.00,8769518.00,0.00,7265488.00,7265488.00,0.00,9351.00,9351.00,7274839.00
2003,3,7,20437,AirTran Airways Corporation,2,0.00,16118094.00,16118094.00,0.00,0.00,0.00,16118094.00,0.00,15125557.00,15125557.00,0.00,0.00,0.00,15125557.00
2003,3,7,20447,USA Jet Airlines Inc.,1,0.00,0.00,0.00,0.00,586068.00,586068.00,586068.00,0.00,0.00,0.00,0.00,561981.00,561981.00,561981.00
2003,3,7,20453,Airborne Express Inc.,7,0.00,12321482.00,12321482.00,0.00,0.00,0.00,12321482.00,0.00,11267948.00,11267948.00,0.00,0.00,0.00,11267948.00
2003,3,8,19386,Northwest Airlines Inc.,3,0.00,93034606.00,93034606.00,0.00,280476.00,280476.00,93315082.00,0.00,73786077.00,73786077.00,0.00,237792.00,237792.00,74023869.00
2003,3,8,19393,Southwest Airlines Co.,3,0.00,98759209.00,98759209.00,0.00,0.00,0.00,98759209.00,0.00,73424145.00,73424145.00,0.00,0.00,0.00,73424145.00
2003,3,8,19678,Aloha Airlines Inc.,2,0.00,4917671.00,4917671.00,0.00,15052.00,15052.00,4932723.00,0.00,4319598.00,4319598.00,0.00,12554.00,12554.00,4332152.00
2003,3,8,19687,Horizon Air,2,0.00,4933892.00,4933892.00,0.00,50647.00,50647.00,4984539.00,0.00,4684105.00,4684105.00,0.00,48033.00,48033.00,4732138.00
2003,3,8,19690,Hawaiian Airlines Inc.,2,0.00,8840822.00,8840822.00,0.00,115076.00,115076.00,8955898.00,0.00,7371640.00,7371640.00,0.00,95661.00,95661.00,7467301.00
2003,3,8,19704,Continental Air Lines Inc.,3,0.00,70141000.00,70141000.00,0.00,277000.00,277000.00,70418000.00,0.00,57233000.00,57233000.00,0.00,225000.00,225000.00,57458000.00
2003,3,8,19790,Delta Air Lines Inc.,3,0.00,132747550.00,132747550.00,0.00,632192.00,632192.00,133379742.00,0.00,103947299.00,103947299.00,0.00,495035.00,495035.00,104442334.00
2003,3,8,19805,American Airlines Inc.,3,0.00,187413397.00,187413397.00,0.00,833375.00,833375.00,188246772.00,0.00,148309020.00,148309020.00,0.00,692793.00,692793.00,149001813.00
2003,3,8,19874,Air Transport International,2,0.00,0.00,0.00,0.00,3583549.00,3583549.00,3583549.00,0.00,0.00,0.00,0.00,3281191.00,3281191.00,3281191.00
2003,3,8,19917,United Parcel Service,3,0.00,0.00,0.00,0.00,29611000.00,29611000.00,29611000.00,0.00,0.00,0.00,0.00,25549000.00,25549000.00,25549000.00
2003,3,8,19930,Alaska Airlines Inc.,3,2563169.00,28913422.00,31476591.00,28663.00,28297.00,56960.00,31533551.00,2330398.00,26373473.00,28703871.00,26060.00,25518.00,51578.00,28755449.00
2003,3,8,19977,United Air Lines Inc.,3,0.00,123325355.00,123325355.00,0.00,63704.00,63704.00,123389059.00,0.00,103660836.00,103660836.00,0.00,53543.00,53543.00,103714379.00
2003,3,8,19991,America West Airlines Inc.,3,0.00,35704751.00,35704751.00,0.00,12731.00,12731.00,35717482.00,0.00,30004178.00,30004178.00,0.00,10976.00,10976.00,30015154.00
2003,3,8,20007,Atlas Air Inc.,2,0.00,0.00,0.00,0.00,3870852.00,3870852.00,3870852.00,0.00,0.00,0.00,0.00,3707268.00,3707268.00,3707268.00
2003,3,8,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2003,3,8,20046,Air Wisconsin Airlines Corp,2,0.00,6922010.00,6922010.00,0.00,0.00,0.00,6922010.00,0.00,7311956.00,7311956.00,0.00,0.00,0.00,7311956.00
2003,3,8,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,190000.00,190000.00,190000.00,0.00,0.00,0.00,0.00,206000.00,206000.00,206000.00
2003,3,8,20100,Polar Air Cargo Airways,2,0.00,0.00,0.00,0.00,520251.00,520251.00,520251.00,0.00,0.00,0.00,0.00,494239.00,494239.00,494239.00
2003,3,8,20107,Federal Express Corporation,3,0.00,62724127.00,62724127.00,0.00,1886576.00,1886576.00,64610703.00,0.00,51470000.00,51470000.00,0.00,1559000.00,1559000.00,53029000.00
2003,3,8,20108,Northern Air Cargo Inc.,1,614117.00,0.00,614117.00,21257.00,27346.00,48603.00,662720.00,946743.00,0.00,946743.00,41876.00,38106.00,79982.00,1026725.00
2003,3,8,20147,TransMeridian Airlines,1,0.00,0.00,0.00,0.00,1127840.00,1127840.00,1127840.00,0.00,0.00,0.00,0.00,1173435.00,1173435.00,1173435.00
2003,3,8,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,56183.00,56183.00,56183.00,0.00,0.00,0.00,0.00,48126.00,48126.00,48126.00
2003,3,8,20151,Amerijet International,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2003,3,8,20169,Lynden Air Cargo Airlines,1,134152.00,0.00,134152.00,57045.00,121141.00,178186.00,312338.00,160805.00,0.00,160805.00,101238.00,150756.00,251994.00,412799.00
2003,3,8,20170,Mesaba Airlines,2,0.00,2198484.00,2198484.00,0.00,0.00,0.00,2198484.00,0.00,1763912.00,1763912.00,0.00,0.00,0.00,1763912.00
2003,3,8,20193,Gemini Air Cargo Airways,2,0.00,431071.00,431071.00,0.00,38824.00,38824.00,469895.00,0.00,489551.00,489551.00,0.00,39742.00,39742.00,529293.00
2003,3,8,20194,Arrow Air Inc.,2,0.00,284264.00,284264.00,0.00,0.00,0.00,284264.00,0.00,262130.00,262130.00,0.00,0.00,0.00,262130.00
2003,3,8,20203,Falcon Air Express,1,0.00,0.00,0.00,0.00,2062.00,2062.00,2062.00,0.00,0.00,0.00,0.00,2268.00,2268.00,2268.00
2003,3,8,20204,Champion Air,2,0.00,0.00,0.00,0.00,1498112.00,1498112.00,1498112.00,0.00,0.00,0.00,0.00,1461574.00,1461574.00,1461574.00
2003,3,8,20207,Casino Express,1,0.00,232343.00,232343.00,0.00,218629.00,218629.00,450972.00,0.00,298243.00,298243.00,0.00,288941.00,288941.00,587184.00
2003,3,8,20237,Trans States Airlines,2,0.00,3018535.00,3018535.00,0.00,0.00,0.00,3018535.00,0.00,2866915.00,2866915.00,0.00,0.00,0.00,2866915.00
2003,3,8,20265,Freedom Airlines d/b/a HP Expr,1,0.00,2428851.00,2428851.00,0.00,0.00,0.00,2428851.00,0.00,2664449.00,2664449.00,0.00,0.00,0.00,2664449.00
2003,3,8,20299,Southeast Airlines,1,0.00,0.00,0.00,0.00,1429000.00,1429000.00,1429000.00,0.00,0.00,0.00,0.00,1572000.00,1572000.00,1572000.00
