YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
2018,3,7,19790,Delta Air Lines Inc.,3,0.00,200213045.00,200213045.00,0.00,1187452.00,1187452.00,201400497.00,0.00,451143804.00,451143804.00,0.00,4059806.00,4059806.00,455203610.00
2018,3,7,19805,American Airlines Inc.,3,0.00,200042968.00,200042968.00,0.00,542425.00,542425.00,200585393.00,0.00,423967100.00,423967100.00,0.00,1150648.00,1150648.00,425117748.00
2018,3,7,19874,Air Transport International,2,0.00,0.00,0.00,0.00,38606.00,38606.00,38606.00,0.00,0.00,0.00,0.00,123732.00,123732.00,123732.00
2018,3,7,19917,United Parcel Service,3,0.00,39026000.00,39026000.00,0.00,0.00,0.00,39026000.00,0.00,84786000.00,84786000.00,0.00,0.00,0.00,84786000.00
2018,3,7,19930,Alaska Airlines Inc.,3,1897414.00,63614872.00,65512286.00,21962.00,40905.00,62867.00,65575153.00,4137625.00,150079414.00,154217039.00,47892.00,87740.00,135632.00,154352671.00
2018,3,7,19977,United Air Lines Inc.,3,0.00,160016487.00,160016487.00,0.00,605830.00,605830.00,160622317.00,0.00,345244327.00,345244327.00,0.00,1343309.00,1343309.00,346587636.00
2018,3,7,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,11090055.00,11090055.00,11090055.00,0.00,0.00,0.00,0.00,24787334.00,24787334.00,24787334.00
2018,3,7,20046,Air Wisconsin Airlines Corp,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,3,7,20100,Polar Air Cargo Airways,3,0.00,3269559.00,3269559.00,0.00,0.00,0.00,3269559.00,0.00,7284407.00,7284407.00,0.00,0.00,0.00,7284407.00
2018,3,7,20107,Federal Express Corporation,3,0.00,54935375.00,54935375.00,700.00,1365417.00,1366117.00,56301492.00,0.00,118291000.00,118291000.00,1514.00,2977000.00,2978514.00,121269514.00
2018,3,7,20108,Northern Air Cargo Inc.,1,397307.00,0.00,397307.00,159394.00,0.00,159394.00,556701.00,914387.00,0.00,914387.00,364790.00,0.00,364790.00,1279177.00
2018,3,7,20151,Amerijet International,2,0.00,0.00,0.00,0.00,309522.00,309522.00,309522.00,0.00,0.00,0.00,0.00,729157.00,729157.00,729157.00
2018,3,7,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,127012.00,127012.00,127012.00,0.00,0.00,0.00,0.00,366251.00,366251.00,366251.00
2018,3,7,20169,Lynden Air Cargo Airlines,1,107974.00,0.00,107974.00,153090.00,29242.00,182332.00,290306.00,295599.00,0.00,295599.00,386924.00,74146.00,461070.00,756669.00
2018,3,7,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,3,7,20190,Southern Air Inc.,2,0.00,803097.00,803097.00,0.00,0.00,0.00,803097.00,0.00,1810846.00,1810846.00,0.00,0.00,0.00,1810846.00
2018,3,7,20195,Sky Lease Cargo,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,3,7,20207,XTRA Airways,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,3,7,20304,SkyWest Airlines Inc.,3,0.00,8254370.00,8254370.00,0.00,0.00,0.00,8254370.00,0.00,20894688.00,20894688.00,0.00,0.00,0.00,20894688.00
2018,3,7,20310,"Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,0.00,0.00,0.00,0.00,76358.00,76358.00,76358.00,0.00,0.00,0.00,0.00,220912.00,220912.00,220912.00
2018,3,7,20363,Endeavor Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,3,7,20366,ExpressJet Airlines Inc.,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,3,7,20368,Allegiant Air,3,0.00,19383056.00,19383056.00,0.00,415753.00,415753.00,19798809.00,0.00,46333842.00,46333842.00,0.00,983935.00,983935.00,47317777.00
2018,3,7,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,1289157.00,1289157.00,1289157.00,0.00,0.00,0.00,0.00,2939615.00,2939615.00,2939615.00
2018,3,7,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,94534.00,94534.00,94534.00,0.00,0.00,0.00,0.00,277451.00,277451.00,277451.00
2018,3,7,20377,Omni Air International LLC,2,0.00,0.00,0.00,0.00,510444.00,510444.00,510444.00,0.00,0.00,0.00,0.00,1387783.00,1387783.00,1387783.00
2018,3,7,20378,Mesa Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,3,7,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,3,7,20398,Envoy Air,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,3,7,20402,Miami Air International,2,0.00,0.00,0.00,0.00,175250.00,175250.00,175250.00,0.00,0.00,0.00,0.00,498227.00,498227.00,498227.00
2018,3,7,20405,National Air Cargo Group Inc d/ba National Airlines,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,3,7,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,415996.00,0.00,415996.00,46390.00,23738.00,70128.00,486124.00,1151583.00,0.00,1151583.00,128419.00,65713.00,194132.00,1345715.00
2018,3,7,20409,JetBlue Airways,3,0.00,60437078.00,60437078.00,0.00,4370.00,4370.00,60441448.00,0.00,139028436.00,139028436.00,0.00,10179.00,10179.00,139038615.00
2018,3,7,20416,Spirit Air Lines,3,0.00,35033773.00,35033773.00,0.00,0.00,0.00,35033773.00,0.00,82463340.00,82463340.00,0.00,0.00,0.00,82463340.00
2018,3,7,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,4285650.00,4285650.00,0.00,304042.00,304042.00,4589692.00,0.00,9949034.00,9949034.00,0.00,1750912.00,1750912.00,11699946.00
2018,3,7,20436,Frontier Airlines Inc.,3,0.00,20252343.00,20252343.00,0.00,0.00,0.00,20252343.00,0.00,38710762.00,38710762.00,0.00,0.00,0.00,38710762.00
2018,3,7,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,482696.00,482696.00,482696.00,0.00,0.00,0.00,0.00,1053561.00,1053561.00,1053561.00
2018,3,7,20452,Republic Airline,2,0.00,28582.00,28582.00,0.00,0.00,0.00,28582.00,0.00,71869.00,71869.00,0.00,0.00,0.00,71869.00
2018,3,7,20453,ABX Air Inc,2,0.00,183134.00,183134.00,0.00,0.00,0.00,183134.00,0.00,448385.00,448385.00,0.00,0.00,0.00,448385.00
2018,3,7,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,3,7,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",1,0.00,0.00,0.00,0.00,282098.00,282098.00,282098.00,0.00,0.00,0.00,0.00,1086568.00,1086568.00,1086568.00
2018,3,7,21167,Compass Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,3,7,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,3,7,21492,"Eastern Airlines f/k/a Dynamic Airways, LLC",1,0.00,0.00,0.00,0.00,34508.00,34508.00,34508.00,0.00,0.00,0.00,0.00,90739.00,90739.00,90739.00
2018,3,7,21629,Western Global,1,0.00,0.00,0.00,782672.00,1828036.00,2610708.00,2610708.00,0.00,0.00,0.00,1819135.00,4346551.00,6165686.00,6165686.00
2018,3,7,21634,Aloha Air Cargo,1,0.00,380174.00,380174.00,0.00,0.00,0.00,380174.00,0.00,822598.00,822598.00,0.00,0.00,0.00,822598.00
2018,3,7,21652,"Jet Aviation Flight Services, Inc.",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,3,7,21712,Elite Airways LLC,1,0.00,166813.00,166813.00,0.00,43652.00,43652.00,210465.00,0.00,699027.00,699027.00,0.00,167103.00,167103.00,866130.00
2018,3,8,19393,Southwest Airlines Co.,3,0.00,177342030.00,177342030.00,0.00,338189.00,338189.00,177680219.00,0.00,384095562.00,384095562.00,0.00,746423.00,746423.00,384841985.00
2018,3,8,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,3,8,19690,Hawaiian Airlines Inc.,3,0.00,16457431.00,16457431.00,0.00,32052.00,32052.00,16489483.00,0.00,35501737.00,35501737.00,0.00,68409.00,68409.00,35570146.00
2018,3,8,19790,Delta Air Lines Inc.,3,0.00,200758995.00,200758995.00,0.00,1315917.00,1315917.00,202074912.00,0.00,437347815.00,437347815.00,0.00,4450697.00,4450697.00,441798512.00
2018,3,8,19805,American Airlines Inc.,3,0.00,200031244.00,200031244.00,0.00,422272.00,422272.00,200453516.00,0.00,425451929.00,425451929.00,0.00,895063.00,895063.00,426346992.00
2018,3,8,19874,Air Transport International,2,0.00,0.00,0.00,0.00,22370.00,22370.00,22370.00,0.00,0.00,0.00,0.00,68563.00,68563.00,68563.00
2018,3,8,19917,United Parcel Service,3,0.00,41757000.00,41757000.00,0.00,0.00,0.00,41757000.00,0.00,91025000.00,91025000.00,0.00,0.00,0.00,91025000.00
2018,3,8,19930,Alaska Airlines Inc.,3,1896786.00,62318108.00,64214894.00,26422.00,32146.00,58568.00,64273462.00,4137447.00,147447548.00,151584995.00,57634.00,68891.00,126525.00,151711520.00
2018,3,8,19977,United Air Lines Inc.,3,0.00,159273291.00,159273291.00,0.00,1047733.00,1047733.00,160321024.00,0.00,344423320.00,344423320.00,0.00,2235733.00,2235733.00,346659053.00
2018,3,8,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,11774610.00,11774610.00,11774610.00,0.00,0.00,0.00,0.00,25361960.00,25361960.00,25361960.00
2018,3,8,20046,Air Wisconsin Airlines Corp,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,3,8,20100,Polar Air Cargo Airways,3,0.00,3105841.00,3105841.00,0.00,0.00,0.00,3105841.00,0.00,6909454.00,6909454.00,0.00,0.00,0.00,6909454.00
2018,3,8,20107,Federal Express Corporation,3,0.00,61282483.00,61282483.00,1013.00,1441845.00,1442858.00,62725341.00,0.00,132626000.00,132626000.00,2180.00,3148000.00,3150180.00,135776180.00
2018,3,8,20108,Northern Air Cargo Inc.,1,437991.00,0.00,437991.00,91542.00,0.00,91542.00,529533.00,1001334.00,0.00,1001334.00,240882.00,0.00,240882.00,1242216.00
2018,3,8,20151,Amerijet International,2,0.00,0.00,0.00,0.00,320665.00,320665.00,320665.00,0.00,0.00,0.00,0.00,751199.00,751199.00,751199.00
2018,3,8,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,140272.00,140272.00,140272.00,0.00,0.00,0.00,0.00,387328.00,387328.00,387328.00
2018,3,8,20169,Lynden Air Cargo Airlines,1,111583.00,0.00,111583.00,125205.00,26062.00,151267.00,262850.00,310951.00,0.00,310951.00,351002.00,79166.00,430168.00,741119.00
2018,3,8,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,3,8,20190,Southern Air Inc.,2,0.00,789736.00,789736.00,0.00,0.00,0.00,789736.00,0.00,1708163.00,1708163.00,0.00,0.00,0.00,1708163.00
2018,3,8,20195,Sky Lease Cargo,1,0.00,0.00,0.00,0.00,415469.00,415469.00,415469.00,0.00,0.00,0.00,0.00,1042116.00,1042116.00,1042116.00
2018,3,8,20207,XTRA Airways,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,3,8,20304,SkyWest Airlines Inc.,3,0.00,8454586.00,8454586.00,0.00,0.00,0.00,8454586.00,0.00,21656034.00,21656034.00,0.00,0.00,0.00,21656034.00
2018,3,8,20310,"Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,0.00,0.00,0.00,0.00,28671.00,28671.00,28671.00,0.00,0.00,0.00,0.00,115217.00,115217.00,115217.00
2018,3,8,20363,Endeavor Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,3,8,20366,ExpressJet Airlines Inc.,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,3,8,20368,Allegiant Air,3,0.00,15158239.00,15158239.00,0.00,611027.00,611027.00,15769266.00,0.00,36287601.00,36287601.00,0.00,1515455.00,1515455.00,37803056.00
2018,3,8,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,1602652.00,1602652.00,1602652.00,0.00,0.00,0.00,0.00,3981973.00,3981973.00,3981973.00
2018,3,8,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,157944.00,157944.00,157944.00,0.00,0.00,0.00,0.00,466989.00,466989.00,466989.00
2018,3,8,20377,Omni Air International LLC,2,0.00,0.00,0.00,0.00,334116.00,334116.00,334116.00,0.00,0.00,0.00,0.00,781623.00,781623.00,781623.00
2018,3,8,20378,Mesa Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,3,8,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,3,8,20398,Envoy Air,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,3,8,20402,Miami Air International,2,0.00,0.00,0.00,0.00,155249.00,155249.00,155249.00,0.00,0.00,0.00,0.00,445174.00,445174.00,445174.00
2018,3,8,20405,National Air Cargo Group Inc d/ba National Airlines,1,0.00,0.00,0.00,0.00,33672.00,33672.00,33672.00,0.00,0.00,0.00,0.00,98208.00,98208.00,98208.00
2018,3,8,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,394045.00,0.00,394045.00,45187.00,21830.00,67017.00,461062.00,1106293.00,0.00,1106293.00,126864.00,61288.00,188152.00,1294445.00
2018,3,8,20409,JetBlue Airways,3,0.00,60372656.00,60372656.00,0.00,0.00,0.00,60372656.00,0.00,138981422.00,138981422.00,0.00,0.00,0.00,138981422.00
2018,3,8,20416,Spirit Air Lines,3,0.00,35200711.00,35200711.00,0.00,0.00,0.00,35200711.00,0.00,82607134.00,82607134.00,0.00,0.00,0.00,82607134.00
2018,3,8,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,4085545.00,4085545.00,0.00,634709.00,634709.00,4720254.00,0.00,9527166.00,9527166.00,0.00,2724012.00,2724012.00,12251178.00
2018,3,8,20436,Frontier Airlines Inc.,3,0.00,21117843.00,21117843.00,0.00,0.00,0.00,21117843.00,0.00,44981532.00,44981532.00,0.00,0.00,0.00,44981532.00
2018,3,8,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,554402.00,554402.00,554402.00,0.00,0.00,0.00,0.00,1219795.00,1219795.00,1219795.00
2018,3,8,20452,Republic Airline,2,0.00,32883.00,32883.00,0.00,0.00,0.00,32883.00,0.00,82173.00,82173.00,0.00,0.00,0.00,82173.00
2018,3,8,20453,ABX Air Inc,2,0.00,179809.00,179809.00,0.00,0.00,0.00,179809.00,0.00,435624.00,435624.00,0.00,0.00,0.00,435624.00
2018,3,8,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,3,8,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",1,0.00,0.00,0.00,0.00,289139.00,289139.00,289139.00,0.00,0.00,0.00,0.00,862612.00,862612.00,862612.00
2018,3,8,21167,Compass Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,3,8,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,3,8,21492,"Eastern Airlines f/k/a Dynamic Airways, LLC",1,0.00,0.00,0.00,0.00,9532.00,9532.00,9532.00,0.00,0.00,0.00,0.00,43075.00,43075.00,43075.00
2018,3,8,21629,Western Global,1,0.00,0.00,0.00,718567.00,829448.00,1548015.00,1548015.00,0.00,0.00,0.00,1630467.00,1934675.00,3565142.00,3565142.00
2018,3,8,21634,Aloha Air Cargo,1,0.00,386511.00,386511.00,0.00,0.00,0.00,386511.00,0.00,831665.00,831665.00,0.00,0.00,0.00,831665.00
2018,3,8,21652,"Jet Aviation Flight Services, Inc.",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,3,8,21712,Elite Airways LLC,1,0.00,165200.00,165200.00,0.00,45091.00,45091.00,210291.00,0.00,729619.00,729619.00,0.00,182132.00,182132.00,911751.00
2018,3,9,19393,Southwest Airlines Co.,3,0.00,162637319.00,162637319.00,0.00,209918.00,209918.00,162847237.00,0.00,348297781.00,348297781.00,0.00,479212.00,479212.00,348776993.00
2018,3,9,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,3,9,19690,Hawaiian Airlines Inc.,3,0.00,15212903.00,15212903.00,0.00,61607.00,61607.00,15274510.00,0.00,33925995.00,33925995.00,0.00,136223.00,136223.00,34062218.00
2018,3,9,19790,Delta Air Lines Inc.,3,0.00,168810136.00,168810136.00,0.00,1320304.00,1320304.00,170130440.00,0.00,376816470.00,376816470.00,0.00,4129610.00,4129610.00,380946080.00
2018,3,9,19805,American Airlines Inc.,3,0.00,181028818.00,181028818.00,0.00,502522.00,502522.00,181531340.00,0.00,394119266.00,394119266.00,0.00,1083657.00,1083657.00,395202923.00
2018,3,9,19874,Air Transport International,2,0.00,0.00,0.00,0.00,32073.00,32073.00,32073.00,0.00,0.00,0.00,0.00,120270.00,120270.00,120270.00
2018,3,9,19917,United Parcel Service,3,0.00,36434000.00,36434000.00,0.00,0.00,0.00,36434000.00,0.00,81793000.00,81793000.00,0.00,0.00,0.00,81793000.00
2018,3,9,19930,Alaska Airlines Inc.,3,1702141.00,56563296.00,58265437.00,120497.00,52512.00,173009.00,58438446.00,3327486.00,120881881.00,124209367.00,235558.00,99520.00,335078.00,124544445.00
2018,3,9,19977,United Air Lines Inc.,3,0.00,141269610.00,141269610.00,0.00,1237482.00,1237482.00,142507092.00,0.00,313606314.00,313606314.00,0.00,2756612.00,2756612.00,316362926.00
2018,3,9,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,12548493.00,12548493.00,12548493.00,0.00,0.00,0.00,0.00,28794801.00,28794801.00,28794801.00
2018,3,9,20046,Air Wisconsin Airlines Corp,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,3,9,20100,Polar Air Cargo Airways,3,0.00,3298841.00,3298841.00,0.00,0.00,0.00,3298841.00,0.00,7428716.00,7428716.00,0.00,0.00,0.00,7428716.00
2018,3,9,20107,Federal Express Corporation,3,0.00,55834580.00,55834580.00,596.00,1505264.00,1505860.00,57340440.00,0.00,124467000.00,124467000.00,1324.00,3385000.00,3386324.00,127853324.00
2018,3,9,20108,Northern Air Cargo Inc.,1,394320.00,0.00,394320.00,76807.00,0.00,76807.00,471127.00,945597.00,0.00,945597.00,176500.00,0.00,176500.00,1122097.00
2018,3,9,20151,Amerijet International,2,0.00,0.00,0.00,0.00,341985.00,341985.00,341985.00,0.00,0.00,0.00,0.00,814496.00,814496.00,814496.00
2018,3,9,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,227770.00,227770.00,227770.00,0.00,0.00,0.00,0.00,652633.00,652633.00,652633.00
2018,3,9,20169,Lynden Air Cargo Airlines,1,89554.00,0.00,89554.00,98966.00,5874.00,104840.00,194394.00,225372.00,0.00,225372.00,306688.00,12834.00,319522.00,544894.00
2018,3,9,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,3,9,20190,Southern Air Inc.,2,0.00,927800.00,927800.00,0.00,0.00,0.00,927800.00,0.00,2151384.00,2151384.00,0.00,0.00,0.00,2151384.00
2018,3,9,20195,Sky Lease Cargo,1,0.00,0.00,0.00,0.00,34634.00,34634.00,34634.00,0.00,0.00,0.00,0.00,92998.00,92998.00,92998.00
2018,3,9,20207,XTRA Airways,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,3,9,20304,SkyWest Airlines Inc.,3,0.00,8231728.00,8231728.00,0.00,0.00,0.00,8231728.00,0.00,21210772.00,21210772.00,0.00,0.00,0.00,21210772.00
2018,3,9,20310,"Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,0.00,0.00,0.00,0.00,76358.00,76358.00,76358.00,0.00,0.00,0.00,0.00,11571.00,11571.00,11571.00
2018,3,9,20363,Endeavor Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,3,9,20366,ExpressJet Airlines Inc.,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,3,9,20368,Allegiant Air,3,0.00,10358662.00,10358662.00,0.00,707711.00,707711.00,11066373.00,0.00,25449320.00,25449320.00,0.00,1885500.00,1885500.00,27334820.00
2018,3,9,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,1864537.00,1864537.00,1864537.00,0.00,0.00,0.00,0.00,4341177.00,4341177.00,4341177.00
2018,3,9,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,151052.00,151052.00,151052.00,0.00,0.00,0.00,0.00,426572.00,426572.00,426572.00
2018,3,9,20377,Omni Air International LLC,2,0.00,0.00,0.00,0.00,363727.00,363727.00,363727.00,0.00,0.00,0.00,0.00,914458.00,914458.00,914458.00
2018,3,9,20378,Mesa Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,3,9,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,3,9,20398,Envoy Air,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,3,9,20402,Miami Air International,2,0.00,0.00,0.00,0.00,208522.00,208522.00,208522.00,0.00,0.00,0.00,0.00,623950.00,623950.00,623950.00
2018,3,9,20405,National Air Cargo Group Inc d/ba National Airlines,1,0.00,0.00,0.00,0.00,18155.00,18155.00,18155.00,0.00,0.00,0.00,0.00,55154.00,55154.00,55154.00
2018,3,9,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,284667.00,0.00,284667.00,99014.00,22861.00,121875.00,406542.00,884242.00,0.00,884242.00,307560.00,71011.00,378571.00,1262813.00
2018,3,9,20409,JetBlue Airways,3,0.00,55137735.00,55137735.00,0.00,8654.00,8654.00,55146389.00,0.00,129343736.00,129343736.00,0.00,23392.00,23392.00,129367128.00
2018,3,9,20416,Spirit Air Lines,3,0.00,29025055.00,29025055.00,0.00,0.00,0.00,29025055.00,0.00,69326601.00,69326601.00,0.00,0.00,0.00,69326601.00
2018,3,9,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,2583697.00,2583697.00,0.00,726038.00,726038.00,3309735.00,0.00,6193801.00,6193801.00,0.00,3160613.00,3160613.00,9354414.00
2018,3,9,20436,Frontier Airlines Inc.,3,0.00,19581384.00,19581384.00,0.00,0.00,0.00,19581384.00,0.00,42471425.00,42471425.00,0.00,0.00,0.00,42471425.00
2018,3,9,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,486522.00,486522.00,486522.00,0.00,0.00,0.00,0.00,1101340.00,1101340.00,1101340.00
2018,3,9,20452,Republic Airline,2,0.00,31165.00,31165.00,0.00,0.00,0.00,31165.00,0.00,78760.00,78760.00,0.00,0.00,0.00,78760.00
2018,3,9,20453,ABX Air Inc,2,0.00,160456.00,160456.00,0.00,0.00,0.00,160456.00,0.00,423041.00,423041.00,0.00,0.00,0.00,423041.00
2018,3,9,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,3,9,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",1,0.00,0.00,0.00,0.00,1141860.00,1141860.00,1141860.00,0.00,0.00,0.00,0.00,2120004.00,2120004.00,2120004.00
2018,3,9,21167,Compass Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,3,9,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,3,9,21492,"Eastern Airlines f/k/a Dynamic Airways, LLC",1,0.00,0.00,0.00,0.00,10249.00,10249.00,10249.00,0.00,0.00,0.00,0.00,91562.00,91562.00,91562.00
2018,3,9,21629,Western Global,1,0.00,0.00,0.00,598709.00,964399.00,1563108.00,1563108.00,0.00,0.00,0.00,1401195.00,2261283.00,3662478.00,3662478.00
2018,3,9,21634,Aloha Air Cargo,1,0.00,363038.00,363038.00,0.00,0.00,0.00,363038.00,0.00,811256.00,811256.00,0.00,0.00,0.00,811256.00
2018,3,9,21652,"Jet Aviation Flight Services, Inc.",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,3,9,21712,Elite Airways LLC,1,0.00,98997.00,98997.00,0.00,63860.00,63860.00,162857.00,0.00,593144.00,593144.00,0.00,260011.00,260011.00,853155.00
2018,4,10,19393,Southwest Airlines Co.,3,0.00,175167101.00,175167101.00,0.00,236752.00,236752.00,175403853.00,0.00,385415886.00,385415886.00,0.00,545567.00,545567.00,385961453.00
2018,4,10,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,4,10,19690,Hawaiian Airlines Inc.,3,0.00,15613448.00,15613448.00,0.00,52887.00,52887.00,15666335.00,0.00,36610120.00,36610120.00,0.00,125540.00,125540.00,36735660.00
