YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
2001,2,6,19393,Southwest Airlines Co.,3,0.00,92441101.00,92441101.00,0.00,0.00,0.00,92441101.00,0.00,67076257.00,67076257.00,0.00,0.00,0.00,67076257.00
2001,2,6,19678,Aloha Airlines Inc.,2,0.00,4447880.00,4447880.00,0.00,16177.00,16177.00,4464057.00,0.00,3922209.00,3922209.00,0.00,13716.00,13716.00,3935925.00
2001,2,6,19687,Horizon Air,2,0.00,5059987.00,5059987.00,0.00,53542.00,53542.00,5113529.00,0.00,5064228.00,5064228.00,0.00,53352.00,53352.00,5117580.00
2001,2,6,19690,Hawaiian Airlines Inc.,2,0.00,9046744.00,9046744.00,0.00,1493500.00,1493500.00,10540244.00,0.00,7293753.00,7293753.00,0.00,1370513.00,1370513.00,8664266.00
2001,2,6,19704,Continental Air Lines Inc.,3,0.00,83274000.00,83274000.00,0.00,112000.00,112000.00,83386000.00,0.00,67225000.00,67225000.00,0.00,108000.00,108000.00,67333000.00
2001,2,6,19790,Delta Air Lines Inc.,3,52288.00,167560173.00,167612461.00,0.00,112999.00,112999.00,167725460.00,48942.00,114701629.00,114750571.00,0.00,72422.00,72422.00,114822993.00
2001,2,6,19805,American Airlines Inc.,3,0.00,179371677.00,179371677.00,0.00,365509.00,365509.00,179737186.00,0.00,140565875.00,140565875.00,0.00,299288.00,299288.00,140865163.00
2001,2,6,19874,Air Transport International,2,0.00,0.00,0.00,0.00,4722477.00,4722477.00,4722477.00,0.00,0.00,0.00,0.00,4428040.00,4428040.00,4428040.00
2001,2,6,19898,Emery Worldwide Airlines,2,0.00,0.00,0.00,0.00,11942805.00,11942805.00,11942805.00,0.00,0.00,0.00,0.00,10472437.00,10472437.00,10472437.00
2001,2,6,19917,United Parcel Service,3,0.00,0.00,0.00,0.00,31439000.00,31439000.00,31439000.00,0.00,0.00,0.00,0.00,25202000.00,25202000.00,25202000.00
2001,2,6,19930,Alaska Airlines Inc.,3,2401564.00,24328376.00,26729940.00,44789.00,23740.00,68529.00,26798469.00,2061795.00,20268174.00,22329969.00,38452.00,19684.00,58136.00,22388105.00
2001,2,6,19977,United Air Lines Inc.,3,0.00,160383111.00,160383111.00,0.00,16087.00,16087.00,160399198.00,0.00,137092290.00,137092290.00,0.00,13751.00,13751.00,137106041.00
2001,2,6,19991,America West Airlines Inc.,3,0.00,35634733.00,35634733.00,0.00,17540.00,17540.00,35652273.00,0.00,30102196.00,30102196.00,0.00,14491.00,14491.00,30116687.00
2001,2,6,20007,Atlas Air Inc.,2,0.00,537560.00,537560.00,0.00,187905.00,187905.00,725465.00,0.00,451550.00,451550.00,0.00,157840.00,157840.00,609390.00
2001,2,6,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2001,2,6,20046,Air Wisconsin Airlines Corp,2,0.00,4658788.00,4658788.00,0.00,0.00,0.00,4658788.00,0.00,5023418.00,5023418.00,0.00,0.00,0.00,5023418.00
2001,2,6,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,405176.00,405176.00,405176.00,0.00,0.00,0.00,0.00,448534.00,448534.00,448534.00
2001,2,6,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2001,2,6,20100,Polar Air Cargo Airways,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2001,2,6,20107,Federal Express Corporation,3,0.00,43345692.00,43345692.00,0.00,1771946.00,1771946.00,45117638.00,0.00,35611000.00,35611000.00,0.00,1491000.00,1491000.00,37102000.00
2001,2,6,20108,Northern Air Cargo Inc.,1,567165.00,0.00,567165.00,46967.00,0.00,46967.00,614132.00,847526.00,0.00,847526.00,80569.00,0.00,80569.00,928095.00
2001,2,6,20147,TransMeridian Airlines,1,0.00,0.00,0.00,0.00,245021.00,245021.00,245021.00,0.00,0.00,0.00,0.00,257272.00,257272.00,257272.00
2001,2,6,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,7280.00,7280.00,7280.00,0.00,0.00,0.00,0.00,6193.00,6193.00,6193.00
2001,2,6,20151,Amerijet International,1,0.00,0.00,0.00,0.00,836.00,836.00,836.00,0.00,0.00,0.00,0.00,843.00,843.00,843.00
2001,2,6,20169,Lynden Air Cargo Airlines,1,116638.00,0.00,116638.00,88123.00,15739.00,103862.00,220500.00,131827.00,0.00,131827.00,104441.00,19974.00,124415.00,256242.00
2001,2,6,20170,Mesaba Airlines,2,0.00,2638319.00,2638319.00,0.00,0.00,0.00,2638319.00,0.00,2202996.00,2202996.00,0.00,0.00,0.00,2202996.00
2001,2,6,20176,National Airlines,2,0.00,6520955.00,6520955.00,0.00,0.00,0.00,6520955.00,0.00,5395056.00,5395056.00,0.00,0.00,0.00,5395056.00
2001,2,6,20192,Vanguard Airlines Inc.,2,0.00,2660156.00,2660156.00,0.00,0.00,0.00,2660156.00,0.00,2666322.00,2666322.00,0.00,0.00,0.00,2666322.00
2001,2,6,20193,Gemini Air Cargo Airways,2,0.00,675762.00,675762.00,0.00,810506.00,810506.00,1486268.00,0.00,574719.00,574719.00,0.00,690900.00,690900.00,1265619.00
2001,2,6,20194,Arrow Air Inc.,2,0.00,496774.00,496774.00,0.00,0.00,0.00,496774.00,0.00,454016.00,454016.00,0.00,0.00,0.00,454016.00
2001,2,6,20203,Falcon Air Express,1,0.00,0.00,0.00,0.00,38629.00,38629.00,38629.00,0.00,0.00,0.00,0.00,50218.00,50218.00,50218.00
2001,2,6,20204,Champion Air,2,0.00,0.00,0.00,0.00,2279043.00,2279043.00,2279043.00,0.00,0.00,0.00,0.00,1836908.00,1836908.00,1836908.00
2001,2,6,20207,Casino Express,1,0.00,272387.00,272387.00,0.00,128971.00,128971.00,401358.00,0.00,302350.00,302350.00,0.00,143158.00,143158.00,445508.00
2001,2,6,20211,Trans World Airways LLC,3,0.00,48316193.00,48316193.00,0.00,150652.00,150652.00,48466845.00,0.00,40738521.00,40738521.00,0.00,126905.00,126905.00,40865426.00
2001,2,6,20218,Express One International Inc.,2,0.00,0.00,0.00,0.00,73000.00,73000.00,73000.00,0.00,0.00,0.00,0.00,73000.00,73000.00,73000.00
2001,2,6,20237,Trans States Airlines,2,0.00,2186017.00,2186017.00,0.00,0.00,0.00,2186017.00,0.00,2037132.00,2037132.00,0.00,0.00,0.00,2037132.00
2001,2,6,20297,Midway Airlines Inc.,2,0.00,5442747.00,5442747.00,0.00,0.00,0.00,5442747.00,0.00,4516485.00,4516485.00,0.00,0.00,0.00,4516485.00
2001,2,6,20302,Kitty Hawk Aircargo,2,0.00,0.00,0.00,0.00,4472190.00,4472190.00,4472190.00,0.00,0.00,0.00,0.00,4651078.00,4651078.00,4651078.00
2001,2,6,20312,American Trans Air Inc.,3,0.00,16636950.00,16636950.00,0.00,2501440.00,2501440.00,19138390.00,0.00,14182907.00,14182907.00,0.00,2231327.00,2231327.00,16414234.00
2001,2,6,20314,Midwest Express Airlines,2,0.00,7696618.00,7696618.00,0.00,95269.00,95269.00,7791887.00,0.00,6497033.00,6497033.00,0.00,99259.00,99259.00,6596292.00
2001,2,6,20344,Ryan International Airlines,2,0.00,0.00,0.00,0.00,1909214.00,1909214.00,1909214.00,0.00,0.00,0.00,0.00,2313479.00,2313479.00,2313479.00
2001,2,6,20355,US Airways Inc.,3,0.00,94730000.00,94730000.00,0.00,58000.00,58000.00,94788000.00,0.00,77870000.00,77870000.00,0.00,50000.00,50000.00,77920000.00
2001,2,6,20357,DHL Airways,3,0.00,5971991.00,5971991.00,0.00,261283.00,261283.00,6233274.00,0.00,5222655.00,5222655.00,0.00,227611.00,227611.00,5450266.00
2001,2,6,20366,Atlantic Southeast Airlines,2,0.00,8007981.00,8007981.00,0.00,24096.00,24096.00,8032077.00,0.00,6560618.00,6560618.00,0.00,19741.00,19741.00,6580359.00
2001,2,6,20371,Reliant Airlines,1,0.00,0.00,0.00,0.00,27039.00,27039.00,27039.00,0.00,0.00,0.00,0.00,39609.00,39609.00,39609.00
2001,2,6,20374,ExpressJet Airlines Inc.,2,0.00,12075000.00,12075000.00,0.00,0.00,0.00,12075000.00,0.00,10272000.00,10272000.00,0.00,0.00,0.00,10272000.00
2001,2,6,20377,Omni Air Express,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2001,2,6,20379,Zantop International,1,0.00,0.00,0.00,0.00,80279.00,80279.00,80279.00,0.00,0.00,0.00,0.00,62766.00,62766.00,62766.00
2001,2,6,20398,American Eagle Airlines Inc.,3,0.00,13256699.00,13256699.00,0.00,0.00,0.00,13256699.00,0.00,12152705.00,12152705.00,0.00,0.00,0.00,12152705.00
2001,2,6,20402,Miami Air International,1,0.00,0.00,0.00,0.00,937846.00,937846.00,937846.00,0.00,0.00,0.00,0.00,1017188.00,1017188.00,1017188.00
2001,2,6,20408,Tatonduk Outfitters Limited d/b/a Tatonduk Flying Service,1,249979.00,0.00,249979.00,27227.00,0.00,27227.00,277206.00,476560.00,0.00,476560.00,51895.00,0.00,51895.00,528455.00
2001,2,6,20409,JetBlue Airways,2,0.00,4652546.00,4652546.00,0.00,0.00,0.00,4652546.00,0.00,3916978.00,3916978.00,0.00,0.00,0.00,3916978.00
2001,2,6,20414,Executive Airlines,2,0.00,158967.00,158967.00,0.00,0.00,0.00,158967.00,0.00,111023.00,111023.00,0.00,0.00,0.00,111023.00
2001,2,6,20415,North American Airlines,1,0.00,0.00,0.00,0.00,174568.00,174568.00,174568.00,0.00,0.00,0.00,0.00,169649.00,169649.00,169649.00
2001,2,6,20416,Spirit Air Lines,2,0.00,6830966.00,6830966.00,0.00,0.00,0.00,6830966.00,0.00,6466197.00,6466197.00,0.00,0.00,0.00,6466197.00
2001,2,6,20422,Sun Country Airlines,2,0.00,4720366.00,4720366.00,0.00,98769.00,98769.00,4819135.00,0.00,3708961.00,3708961.00,0.00,80367.00,80367.00,3789328.00
2001,2,6,20436,Frontier Airlines Inc.,2,0.00,6292275.00,6292275.00,0.00,20039.00,20039.00,6312314.00,0.00,5288643.00,5288643.00,0.00,12049.00,12049.00,5300692.00
2001,2,6,20437,AirTran Airways Corporation,2,0.00,12917586.00,12917586.00,0.00,0.00,0.00,12917586.00,0.00,13363720.00,13363720.00,0.00,0.00,0.00,13363720.00
2001,2,6,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,839781.00,839781.00,839781.00,0.00,0.00,0.00,0.00,866217.00,866217.00,866217.00
2001,3,7,19386,Northwest Airlines Inc.,3,0.00,115047550.00,115047550.00,0.00,292876.00,292876.00,115340426.00,0.00,89564877.00,89564877.00,0.00,231179.00,231179.00,89796056.00
2001,3,7,19393,Southwest Airlines Co.,3,0.00,96380000.00,96380000.00,0.00,0.00,0.00,96380000.00,0.00,69699746.00,69699746.00,0.00,0.00,0.00,69699746.00
2001,3,7,19678,Aloha Airlines Inc.,2,0.00,4711643.00,4711643.00,0.00,14543.00,14543.00,4726186.00,0.00,3915712.00,3915712.00,0.00,11827.00,11827.00,3927539.00
2001,3,7,19687,Horizon Air,2,0.00,5184345.00,5184345.00,0.00,54962.00,54962.00,5239307.00,0.00,4834084.00,4834084.00,0.00,51042.00,51042.00,4885126.00
2001,3,7,19690,Hawaiian Airlines Inc.,2,0.00,9724401.00,9724401.00,0.00,1097805.00,1097805.00,10822206.00,0.00,7689476.00,7689476.00,0.00,867155.00,867155.00,8556631.00
2001,3,7,19704,Continental Air Lines Inc.,3,0.00,86587000.00,86587000.00,0.00,133000.00,133000.00,86720000.00,0.00,65843000.00,65843000.00,0.00,128000.00,128000.00,65971000.00
2001,3,7,19790,Delta Air Lines Inc.,3,53504.00,171524729.00,171578233.00,0.00,123133.00,123133.00,171701366.00,47405.00,124506408.00,124553813.00,0.00,89490.00,89490.00,124643303.00
2001,3,7,19805,American Airlines Inc.,3,0.00,190210986.00,190210986.00,0.00,352761.00,352761.00,190563747.00,0.00,143656210.00,143656210.00,0.00,277682.00,277682.00,143933892.00
2001,3,7,19874,Air Transport International,2,0.00,0.00,0.00,0.00,4710477.00,4710477.00,4710477.00,0.00,0.00,0.00,0.00,4385317.00,4385317.00,4385317.00
2001,3,7,19898,Emery Worldwide Airlines,2,0.00,0.00,0.00,0.00,11299402.00,11299402.00,11299402.00,0.00,0.00,0.00,0.00,9222233.00,9222233.00,9222233.00
2001,3,7,19917,United Parcel Service,3,0.00,0.00,0.00,0.00,29426000.00,29426000.00,29426000.00,0.00,0.00,0.00,0.00,22269000.00,22269000.00,22269000.00
2001,3,7,19930,Alaska Airlines Inc.,3,2626613.00,26223387.00,28850000.00,39337.00,3699.00,43036.00,28893036.00,2141485.00,20809189.00,22950674.00,32072.00,2862.00,34934.00,22985608.00
2001,3,7,19977,United Air Lines Inc.,3,0.00,169363353.00,169363353.00,0.00,0.00,0.00,169363353.00,0.00,138492473.00,138492473.00,0.00,0.00,0.00,138492473.00
2001,3,7,19991,America West Airlines Inc.,3,0.00,35612804.00,35612804.00,0.00,33395.00,33395.00,35646199.00,0.00,29871967.00,29871967.00,0.00,26710.00,26710.00,29898677.00
2001,3,7,20007,Atlas Air Inc.,2,0.00,492500.00,492500.00,0.00,24643.00,24643.00,517143.00,0.00,413700.00,413700.00,0.00,20700.00,20700.00,434400.00
2001,3,7,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2001,3,7,20046,Air Wisconsin Airlines Corp,2,0.00,5177065.00,5177065.00,0.00,0.00,0.00,5177065.00,0.00,5336173.00,5336173.00,0.00,0.00,0.00,5336173.00
2001,3,7,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,1013517.00,1013517.00,1013517.00,0.00,0.00,0.00,0.00,924877.00,924877.00,924877.00
2001,3,7,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2001,3,7,20100,Polar Air Cargo Airways,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2001,3,7,20107,Federal Express Corporation,3,0.00,39931026.00,39931026.00,10089.00,1885766.00,1895855.00,41826881.00,0.00,29893000.00,29893000.00,8000.00,1482000.00,1490000.00,31383000.00
2001,3,7,20108,Northern Air Cargo Inc.,1,479572.00,0.00,479572.00,77644.00,2548.00,80192.00,559764.00,703259.00,0.00,703259.00,116247.00,4625.00,120872.00,824131.00
2001,3,7,20147,TransMeridian Airlines,1,0.00,0.00,0.00,0.00,494775.00,494775.00,494775.00,0.00,0.00,0.00,0.00,544252.00,544252.00,544252.00
2001,3,7,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2001,3,7,20151,Amerijet International,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2001,3,7,20169,Lynden Air Cargo Airlines,1,96186.00,0.00,96186.00,84641.00,21983.00,106624.00,202810.00,0.00,105276.00,105276.00,96288.00,28891.00,125179.00,230455.00
2001,3,7,20170,Mesaba Airlines,2,0.00,2720129.00,2720129.00,0.00,0.00,0.00,2720129.00,0.00,2271307.00,2271307.00,0.00,0.00,0.00,2271307.00
2001,3,7,20176,National Airlines,2,0.00,6740539.00,6740539.00,0.00,0.00,0.00,6740539.00,0.00,5145433.00,5145433.00,0.00,0.00,0.00,5145433.00
2001,3,7,20192,Vanguard Airlines Inc.,2,0.00,2733028.00,2733028.00,0.00,0.00,0.00,2733028.00,0.00,2168941.00,2168941.00,0.00,0.00,0.00,2168941.00
2001,3,7,20193,Gemini Air Cargo Airways,2,0.00,678108.00,678108.00,0.00,812165.00,812165.00,1490273.00,0.00,532834.00,532834.00,0.00,644398.00,644398.00,1177232.00
2001,3,7,20194,Arrow Air Inc.,2,0.00,409164.00,409164.00,0.00,0.00,0.00,409164.00,0.00,350181.00,350181.00,0.00,0.00,0.00,350181.00
2001,3,7,20203,Falcon Air Express,1,0.00,0.00,0.00,0.00,97662.00,97662.00,97662.00,0.00,0.00,0.00,0.00,126960.00,126960.00,126960.00
2001,3,7,20204,Champion Air,2,0.00,0.00,0.00,0.00,2402079.00,2402079.00,2402079.00,0.00,0.00,0.00,0.00,1871947.00,1871947.00,1871947.00
2001,3,7,20207,Casino Express,1,0.00,274442.00,274442.00,0.00,213038.00,213038.00,487480.00,0.00,293652.00,293652.00,0.00,227950.00,227950.00,521602.00
2001,3,7,20211,Trans World Airways LLC,3,0.00,49596081.00,49596081.00,0.00,140895.00,140895.00,49736976.00,0.00,38587339.00,38587339.00,0.00,110618.00,110618.00,38697957.00
2001,3,7,20218,Express One International Inc.,2,0.00,0.00,0.00,0.00,73000.00,73000.00,73000.00,0.00,0.00,0.00,0.00,73000.00,73000.00,73000.00
2001,3,7,20237,Trans States Airlines,2,0.00,2253878.00,2253878.00,0.00,0.00,0.00,2253878.00,1812260.00,0.00,1812260.00,0.00,0.00,0.00,1812260.00
2001,3,7,20302,Kitty Hawk Aircargo,2,0.00,0.00,0.00,0.00,3971356.00,3971356.00,3971356.00,0.00,0.00,0.00,0.00,3574220.00,3574220.00,3574220.00
2001,3,7,20312,American Trans Air Inc.,3,0.00,17182889.00,17182889.00,0.00,2526353.00,2526353.00,19709242.00,0.00,13395703.00,13395703.00,0.00,1933134.00,1933134.00,15328837.00
2001,3,7,20314,Midwest Express Airlines,2,0.00,7815269.00,7815269.00,0.00,29687.00,29687.00,7844956.00,0.00,6072228.00,6072228.00,0.00,24620.00,24620.00,6096848.00
2001,3,7,20344,Ryan International Airlines,2,0.00,0.00,0.00,0.00,2427546.00,2427546.00,2427546.00,0.00,0.00,0.00,0.00,2739819.00,2739819.00,2739819.00
2001,3,7,20355,US Airways Inc.,3,0.00,96742000.00,96742000.00,0.00,51000.00,51000.00,96793000.00,0.00,73890000.00,73890000.00,0.00,45000.00,45000.00,73935000.00
2001,3,7,20357,DHL Airways,3,0.00,5261498.00,5261498.00,0.00,244136.00,244136.00,5505634.00,0.00,4133278.00,4133278.00,0.00,194926.00,194926.00,4328204.00
2001,3,7,20366,Atlantic Southeast Airlines,2,0.00,8267926.00,8267926.00,0.00,8276.00,8276.00,8276202.00,0.00,6579757.00,6579757.00,0.00,6586.00,6586.00,6586343.00
2001,3,7,20371,Reliant Airlines,1,0.00,0.00,0.00,0.00,20513.00,20513.00,20513.00,0.00,0.00,0.00,0.00,29936.00,29936.00,29936.00
2001,3,7,20377,Omni Air Express,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2001,3,7,20379,Zantop International,1,0.00,0.00,0.00,0.00,56246.00,56246.00,56246.00,0.00,0.00,0.00,0.00,43952.00,43952.00,43952.00
2001,3,7,20398,American Eagle Airlines Inc.,3,0.00,13983797.00,13983797.00,0.00,0.00,0.00,13983797.00,0.00,10754423.00,10754423.00,0.00,0.00,0.00,10754423.00
2001,3,7,20402,Miami Air International,1,0.00,0.00,0.00,0.00,636246.00,636246.00,636246.00,0.00,0.00,0.00,0.00,690072.00,690072.00,690072.00
2001,3,7,20408,Tatonduk Outfitters Limited d/b/a Tatonduk Flying Service,1,223977.00,0.00,223977.00,29415.00,0.00,29415.00,253392.00,424750.00,0.00,424750.00,55783.00,0.00,55783.00,480533.00
2001,3,7,20409,JetBlue Airways,2,0.00,4892506.00,4892506.00,0.00,0.00,0.00,4892506.00,0.00,3789920.00,3789920.00,0.00,0.00,0.00,3789920.00
2001,3,7,20414,Executive Airlines,2,0.00,170820.00,170820.00,0.00,0.00,0.00,170820.00,0.00,312472.00,312472.00,0.00,0.00,0.00,312472.00
2001,3,7,20415,North American Airlines,1,0.00,0.00,0.00,0.00,63074.00,63074.00,63074.00,0.00,0.00,0.00,0.00,60551.00,60551.00,60551.00
2001,3,7,20416,Spirit Air Lines,2,0.00,7847879.00,7847879.00,0.00,0.00,0.00,7847879.00,0.00,7251307.00,7251307.00,0.00,0.00,0.00,7251307.00
2001,3,7,20422,Sun Country Airlines,2,0.00,5073340.00,5073340.00,0.00,90224.00,90224.00,5163564.00,0.00,3296770.00,3296770.00,0.00,61147.00,61147.00,3357917.00
2001,3,7,20436,Frontier Airlines Inc.,2,0.00,7074434.00,7074434.00,0.00,22502.00,22502.00,7096936.00,0.00,5479715.00,5479715.00,0.00,20847.00,20847.00,5500562.00
2001,3,7,20437,AirTran Airways Corporation,2,0.00,14354876.00,14354876.00,0.00,0.00,0.00,14354876.00,0.00,13148617.00,13148617.00,0.00,0.00,0.00,13148617.00
2001,3,7,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,445738.00,445738.00,445738.00,0.00,0.00,0.00,0.00,406669.00,406669.00,406669.00
2001,3,8,19386,Northwest Airlines Inc.,3,0.00,115938273.00,115938273.00,0.00,436006.00,436006.00,116374279.00,0.00,91950214.00,91950214.00,0.00,342201.00,342201.00,92292415.00
2001,3,8,19393,Southwest Airlines Co.,3,0.00,98025171.00,98025171.00,0.00,0.00,0.00,98025171.00,0.00,69434604.00,69434604.00,0.00,0.00,0.00,69434604.00
2001,3,8,19678,Aloha Airlines Inc.,2,0.00,4700477.00,4700477.00,0.00,17601.00,17601.00,4718078.00,0.00,3704483.00,3704483.00,0.00,14183.00,14183.00,3718666.00
2001,3,8,19687,Horizon Air,2,0.00,5133331.00,5133331.00,0.00,54657.00,54657.00,5187988.00,0.00,4683560.00,4683560.00,0.00,49584.00,49584.00,4733144.00
2001,3,8,19690,Hawaiian Airlines Inc.,2,0.00,9634518.00,9634518.00,0.00,1142718.00,1142718.00,10777236.00,0.00,7451707.00,7451707.00,0.00,889531.00,889531.00,8341238.00
2001,3,8,19704,Continental Air Lines Inc.,3,0.00,90384000.00,90384000.00,0.00,98000.00,98000.00,90482000.00,0.00,68108000.00,68108000.00,0.00,90000.00,90000.00,68198000.00
2001,3,8,19790,Delta Air Lines Inc.,3,52288.00,175299671.00,175351959.00,0.00,216991.00,216991.00,175568950.00,43598.00,123199531.00,123243129.00,0.00,149122.00,149122.00,123392251.00
2001,3,8,19805,American Airlines Inc.,3,0.00,191896093.00,191896093.00,0.00,402589.00,402589.00,192298682.00,0.00,139009794.00,139009794.00,0.00,311808.00,311808.00,139321602.00
2001,3,8,19874,Air Transport International,2,0.00,0.00,0.00,0.00,5343979.00,5343979.00,5343979.00,0.00,0.00,0.00,0.00,4369609.00,4369609.00,4369609.00
2001,3,8,19898,Emery Worldwide Airlines,2,0.00,0.00,0.00,0.00,7636040.00,7636040.00,7636040.00,0.00,0.00,0.00,0.00,6205165.00,6205165.00,6205165.00
2001,3,8,19917,United Parcel Service,3,0.00,0.00,0.00,0.00,33235000.00,33235000.00,33235000.00,0.00,0.00,0.00,0.00,27080000.00,27080000.00,27080000.00
2001,3,8,19930,Alaska Airlines Inc.,3,2592284.00,26492332.00,29084616.00,34089.00,6605.00,40694.00,29125310.00,2015467.00,20128663.00,22144130.00,26504.00,4918.00,31422.00,22175552.00
2001,3,8,19977,United Air Lines Inc.,3,0.00,173417810.00,173417810.00,0.00,95646.00,95646.00,173513456.00,0.00,136127581.00,136127581.00,0.00,75082.00,75082.00,136202663.00
2001,3,8,19991,America West Airlines Inc.,3,0.00,38060385.00,38060385.00,0.00,61794.00,61794.00,38122179.00,0.00,29594336.00,29594336.00,0.00,47557.00,47557.00,29641893.00
2001,3,8,20007,Atlas Air Inc.,2,0.00,372321.00,372321.00,0.00,622619.00,622619.00,994940.00,0.00,312750.00,312750.00,0.00,523000.00,523000.00,835750.00
2001,3,8,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2001,3,8,20046,Air Wisconsin Airlines Corp,2,0.00,5126766.00,5126766.00,0.00,0.00,0.00,5126766.00,0.00,5298600.00,5298600.00,0.00,0.00,0.00,5298600.00
2001,3,8,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,1096096.00,1096096.00,1096096.00,0.00,0.00,0.00,0.00,1006460.00,1006460.00,1006460.00
2001,3,8,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2001,3,8,20100,Polar Air Cargo Airways,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2001,3,8,20107,Federal Express Corporation,3,0.00,49822242.00,49822242.00,4679.00,1866358.00,1871037.00,51693279.00,0.00,37818000.00,37818000.00,4000.00,1419000.00,1423000.00,39241000.00
2001,3,8,20108,Northern Air Cargo Inc.,1,627288.00,0.00,627288.00,33595.00,0.00,33595.00,660883.00,909713.00,0.00,909713.00,53737.00,0.00,53737.00,963450.00
2001,3,8,20147,TransMeridian Airlines,1,0.00,0.00,0.00,0.00,560959.00,560959.00,560959.00,0.00,0.00,0.00,0.00,701198.00,701198.00,701198.00
2001,3,8,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,11038.00,11038.00,11038.00,0.00,0.00,0.00,0.00,8306.00,8306.00,8306.00
2001,3,8,20151,Amerijet International,1,0.00,0.00,0.00,0.00,507.00,507.00,507.00,0.00,0.00,0.00,0.00,563.00,563.00,563.00
2001,3,8,20169,Lynden Air Cargo Airlines,1,113689.00,0.00,113689.00,60413.00,13256.00,73669.00,187358.00,125302.00,0.00,125302.00,66702.00,15571.00,82273.00,207575.00
2001,3,8,20170,Mesaba Airlines,2,0.00,2804180.00,2804180.00,0.00,0.00,0.00,2804180.00,0.00,2341490.00,2341490.00,0.00,0.00,0.00,2341490.00
2001,3,8,20176,National Airlines,2,0.00,6859396.00,6859396.00,0.00,10552.00,10552.00,6869948.00,0.00,5175284.00,5175284.00,0.00,7962.00,7962.00,5183246.00
2001,3,8,20192,Vanguard Airlines Inc.,2,0.00,3091243.00,3091243.00,0.00,0.00,0.00,3091243.00,0.00,2803954.00,2803954.00,0.00,0.00,0.00,2803954.00
2001,3,8,20193,Gemini Air Cargo Airways,2,0.00,2033528.00,2033528.00,0.00,734669.00,734669.00,2768197.00,0.00,1751118.00,1751118.00,0.00,604653.00,604653.00,2355771.00
2001,3,8,20194,Arrow Air Inc.,2,0.00,461744.00,461744.00,0.00,12312.00,12312.00,474056.00,0.00,420795.00,420795.00,0.00,10835.00,10835.00,431630.00
2001,3,8,20203,Falcon Air Express,1,0.00,0.00,0.00,0.00,75146.00,75146.00,75146.00,0.00,0.00,0.00,0.00,97689.00,97689.00,97689.00
2001,3,8,20204,Champion Air,2,0.00,0.00,0.00,0.00,2363359.00,2363359.00,2363359.00,0.00,0.00,0.00,0.00,1856014.00,1856014.00,1856014.00
2001,3,8,20207,Casino Express,1,0.00,254555.00,254555.00,0.00,175959.00,175959.00,430514.00,0.00,272373.00,272373.00,0.00,188276.00,188276.00,460649.00
2001,3,8,20211,Trans World Airways LLC,3,0.00,49535079.00,49535079.00,0.00,189681.00,189681.00,49724760.00,0.00,40630334.00,40630334.00,0.00,151004.00,151004.00,40781338.00
