YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
1998,2,5,20415,North American Airlines,1,0.00,0.00,0.00,0.00,11289.00,11289.00,11289.00,0.00,0.00,0.00,0.00,14976.00,14976.00,14976.00
1998,2,5,20416,Spirit Air Lines,1,0.00,2553755.00,2553755.00,0.00,0.00,0.00,2553755.00,0.00,1573643.00,1573643.00,0.00,0.00,0.00,1573643.00
1998,2,5,20422,Sun Country Airlines,1,0.00,0.00,0.00,0.00,2967476.00,2967476.00,2967476.00,0.00,0.00,0.00,0.00,1705714.00,1705714.00,1705714.00
1998,2,5,20436,Frontier Airlines Inc.,2,0.00,2838099.00,2838099.00,0.00,12597.00,12597.00,2850696.00,0.00,1385231.00,1385231.00,0.00,7963.00,7963.00,1393194.00
1998,2,5,20437,AirTran Airways Corporation,2,0.00,11802909.00,11802909.00,0.00,0.00,0.00,11802909.00,0.00,6796467.00,6796467.00,0.00,0.00,0.00,6796467.00
1998,2,5,20447,USA Jet Airlines Inc.,1,0.00,0.00,0.00,0.00,573216.00,573216.00,573216.00,0.00,0.00,0.00,0.00,323746.00,323746.00,323746.00
1998,2,6,19385,Reeve Aleutian Airways Inc.,1,424884.00,0.00,424884.00,12977.00,63760.00,76737.00,501621.00,300185.00,0.00,300185.00,21704.00,59059.00,80763.00,380948.00
1998,2,6,19386,Northwest Airlines Inc.,3,0.00,94225166.00,94225166.00,0.00,15959.00,15959.00,94241125.00,0.00,49972763.00,49972763.00,0.00,8231.00,8231.00,49980994.00
1998,2,6,19393,Southwest Airlines Co.,3,0.00,71169810.00,71169810.00,0.00,0.00,0.00,71169810.00,0.00,30556213.00,30556213.00,0.00,0.00,0.00,30556213.00
1998,2,6,19678,Aloha Airlines Inc.,2,0.00,3309265.00,3309265.00,0.00,21148.00,21148.00,3330413.00,0.00,1602266.00,1602266.00,0.00,10223.00,10223.00,1612489.00
1998,2,6,19687,Horizon Air,2,0.00,4412538.00,4412538.00,0.00,44571.00,44571.00,4457109.00,0.00,2277340.00,2277340.00,0.00,23694.00,23694.00,2301034.00
1998,2,6,19690,Hawaiian Airlines Inc.,2,0.00,7591301.00,7591301.00,0.00,896821.00,896821.00,8488122.00,0.00,4115629.00,4115629.00,0.00,472668.00,472668.00,4588297.00
1998,2,6,19704,Continental Air Lines Inc.,3,0.00,83156000.00,83156000.00,0.00,106000.00,106000.00,83262000.00,0.00,35964000.00,35964000.00,0.00,74000.00,74000.00,36038000.00
1998,2,6,19790,Delta Air Lines Inc.,3,50049.00,178694552.00,178744601.00,0.00,289786.00,289786.00,179034387.00,22305.00,89926714.00,89949019.00,0.00,122775.00,122775.00,90071794.00
1998,2,6,19805,American Airlines Inc.,3,0.00,163797659.00,163797659.00,0.00,464804.00,464804.00,164262463.00,0.00,79882233.00,79882233.00,0.00,198323.00,198323.00,80080556.00
1998,2,6,19874,Air Transport International,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1998,2,6,19898,Emery Worldwide Airlines,2,0.00,0.00,0.00,0.00,14811842.00,14811842.00,14811842.00,0.00,0.00,0.00,0.00,6964859.00,6964859.00,6964859.00
1998,2,6,19917,United Parcel Service,3,0.00,0.00,0.00,0.00,30167000.00,30167000.00,30167000.00,0.00,0.00,0.00,0.00,13388000.00,13388000.00,13388000.00
1998,2,6,19930,Alaska Airlines Inc.,3,2312849.00,22715015.00,25027864.00,3738.00,21169.00,24907.00,25052771.00,1043172.00,9318363.00,10361535.00,1686.00,8195.00,9881.00,10371416.00
1998,2,6,19977,United Air Lines Inc.,3,0.00,165842390.00,165842390.00,0.00,45772.00,45772.00,165888162.00,0.00,84348815.00,84348815.00,0.00,23316.00,23316.00,84372131.00
1998,2,6,19982,USAir Shuttle,2,0.00,2076423.00,2076423.00,0.00,9505.00,9505.00,2085928.00,0.00,908884.00,908884.00,0.00,9505.00,9505.00,918389.00
1998,2,6,19991,America West Airlines Inc.,3,0.00,32038583.00,32038583.00,0.00,45819.00,45819.00,32084402.00,0.00,14130220.00,14130220.00,0.00,23121.00,23121.00,14153341.00
1998,2,6,19994,Reno Air Inc.,2,0.00,7521217.00,7521217.00,0.00,244827.00,244827.00,7766044.00,0.00,3569511.00,3569511.00,0.00,161096.00,161096.00,3730607.00
1998,2,6,20007,Atlas Air Inc.,2,0.00,0.00,0.00,0.00,53143.00,53143.00,53143.00,0.00,0.00,0.00,0.00,44640.00,44640.00,44640.00
1998,2,6,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1998,2,6,20033,UFS Inc.,1,0.00,359971.00,359971.00,0.00,0.00,0.00,359971.00,0.00,273424.00,273424.00,0.00,0.00,0.00,273424.00
1998,2,6,20042,Southern Air Transport Inc.,2,0.00,0.00,0.00,21232.00,21930.00,43162.00,43162.00,0.00,0.00,0.00,37156.00,18860.00,56016.00,56016.00
1998,2,6,20046,Air Wisconsin Airlines Corp,2,0.00,2747515.00,2747515.00,0.00,0.00,0.00,2747515.00,0.00,1771339.00,1771339.00,0.00,0.00,0.00,1771339.00
1998,2,6,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,1288059.00,1288059.00,1288059.00,0.00,0.00,0.00,0.00,738742.00,738742.00,738742.00
1998,2,6,20088,Tower Air Inc.,2,0.00,3751636.00,3751636.00,0.00,631738.00,631738.00,4383374.00,0.00,1879599.00,1879599.00,0.00,472780.00,472780.00,2352379.00
1998,2,6,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,5452.00,5452.00,5452.00,0.00,0.00,0.00,0.00,3032.00,3032.00,3032.00
1998,2,6,20100,Polar Air Cargo Airways,2,0.00,1335435.00,1335435.00,0.00,836743.00,836743.00,2172178.00,0.00,638769.00,638769.00,0.00,679095.00,679095.00,1317864.00
1998,2,6,20143,Kiwi International,2,0.00,1294935.00,1294935.00,0.00,15299.00,15299.00,1310234.00,0.00,664536.00,664536.00,0.00,11309.00,11309.00,675845.00
1998,2,6,20146,Sun Pacific International,1,0.00,0.00,0.00,0.00,70999.00,70999.00,70999.00,0.00,0.00,0.00,0.00,42293.00,42293.00,42293.00
1998,2,6,20147,TransMeridian Airlines,1,0.00,0.00,0.00,0.00,526547.00,526547.00,526547.00,0.00,0.00,0.00,0.00,363738.00,363738.00,363738.00
1998,2,6,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,332604.00,332604.00,332604.00,0.00,0.00,0.00,0.00,245405.00,245405.00,245405.00
1998,2,6,20170,Mesaba Airlines,1,0.00,2677200.00,2677200.00,0.00,0.00,0.00,2677200.00,0.00,2235462.00,2235462.00,0.00,0.00,0.00,2235462.00
1998,2,6,20173,American International Airways Inc.,1,0.00,220534.00,220534.00,0.00,4949480.00,4949480.00,5170014.00,0.00,133158.00,133158.00,0.00,2988497.00,2988497.00,3121655.00
1998,2,6,20191,Fine Airlines Inc.,1,0.00,1452024.00,1452024.00,0.00,1378173.00,1378173.00,2830197.00,0.00,726012.00,726012.00,0.00,716650.00,716650.00,1442662.00
1998,2,6,20192,Vanguard Airlines Inc.,1,0.00,1895299.00,1895299.00,0.00,0.00,0.00,1895299.00,0.00,1027399.00,1027399.00,0.00,0.00,0.00,1027399.00
1998,2,6,20193,Gemini Air Cargo Airways,1,0.00,519162.00,519162.00,0.00,35229.00,35229.00,554391.00,0.00,234130.00,234130.00,0.00,14796.00,14796.00,248926.00
1998,2,6,20194,Arrow Air Inc.,1,0.00,554963.00,554963.00,0.00,766400.00,766400.00,1321363.00,0.00,351915.00,351915.00,0.00,485993.00,485993.00,837908.00
1998,2,6,20204,Champion Air,1,0.00,0.00,0.00,0.00,883950.00,883950.00,883950.00,0.00,0.00,0.00,0.00,636444.00,636444.00,636444.00
1998,2,6,20211,Trans World Airlines Inc.,3,0.00,50642452.00,50642452.00,0.00,249960.00,249960.00,50892412.00,0.00,21879820.00,21879820.00,0.00,108668.00,108668.00,21988488.00
1998,2,6,20218,Express One International Inc.,1,0.00,0.00,0.00,0.00,7872.00,7872.00,7872.00,0.00,0.00,0.00,0.00,7254.00,7254.00,7254.00
1998,2,6,20237,Trans States Airlines,2,0.00,1966141.00,1966141.00,0.00,0.00,0.00,1966141.00,0.00,1035467.00,1035467.00,0.00,0.00,0.00,1035467.00
1998,2,6,20297,Midway Airlines Inc.,2,0.00,2815898.00,2815898.00,0.00,0.00,0.00,2815898.00,0.00,1593205.00,1593205.00,0.00,0.00,0.00,1593205.00
1998,2,6,20302,Kitty Hawk Aircargo,1,0.00,0.00,0.00,0.00,4591978.00,4591978.00,4591978.00,0.00,0.00,0.00,0.00,4132780.00,4132780.00,4132780.00
1998,2,6,20308,Challenge Air Cargo Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1998,2,6,20312,American Trans Air Inc.,2,0.00,11734494.00,11734494.00,0.00,3874838.00,3874838.00,15609332.00,0.00,5119407.00,5119407.00,0.00,1923353.00,1923353.00,7042760.00
1998,2,6,20314,Midwest Express Airlines,2,0.00,5786623.00,5786623.00,0.00,42401.00,42401.00,5829024.00,0.00,2503688.00,2503688.00,0.00,20479.00,20479.00,2524167.00
1998,2,6,20344,Ryan International Airlines,1,0.00,0.00,0.00,0.00,2941.00,2941.00,2941.00,0.00,0.00,0.00,0.00,2500.00,2500.00,2500.00
1998,2,6,20355,US Airways Inc.,3,0.00,84267000.00,84267000.00,0.00,247000.00,247000.00,84514000.00,0.00,37684000.00,37684000.00,0.00,118000.00,118000.00,37802000.00
1998,2,6,20357,DHL Airways,3,0.00,4911689.00,4911689.00,0.00,217084.00,217084.00,5128773.00,0.00,2229415.00,2229415.00,0.00,102669.00,102669.00,2332084.00
1998,2,6,20366,Atlantic Southeast Airlines,2,0.00,3898041.00,3898041.00,0.00,0.00,0.00,3898041.00,0.00,2103906.00,2103906.00,0.00,0.00,0.00,2103906.00
1998,2,6,20374,ExpressJet Airlines Inc.,2,0.00,5444000.00,5444000.00,0.00,0.00,0.00,5444000.00,0.00,2422000.00,2422000.00,0.00,0.00,0.00,2422000.00
1998,2,6,20379,Zantop International,1,0.00,0.00,0.00,0.00,202148.00,202148.00,202148.00,0.00,0.00,0.00,0.00,156352.00,156352.00,156352.00
1998,2,6,20398,American Eagle Airlines Inc.,2,0.00,7063086.00,7063086.00,0.00,0.00,0.00,7063086.00,0.00,3578897.00,3578897.00,0.00,0.00,0.00,3578897.00
1998,2,6,20402,Miami Air International,1,0.00,0.00,0.00,0.00,768218.00,768218.00,768218.00,0.00,0.00,0.00,0.00,514706.00,514706.00,514706.00
1998,2,6,20414,Executive Airlines,2,0.00,151482.00,151482.00,0.00,0.00,0.00,151482.00,0.00,96106.00,96106.00,0.00,0.00,0.00,96106.00
1998,2,6,20415,North American Airlines,1,0.00,0.00,0.00,0.00,9872.00,9872.00,9872.00,0.00,0.00,0.00,0.00,11215.00,11215.00,11215.00
1998,2,6,20416,Spirit Air Lines,1,0.00,2295855.00,2295855.00,0.00,0.00,0.00,2295855.00,0.00,1354831.00,1354831.00,0.00,0.00,0.00,1354831.00
1998,2,6,20422,Sun Country Airlines,1,0.00,0.00,0.00,0.00,3475282.00,3475282.00,3475282.00,0.00,0.00,0.00,0.00,1579538.00,1579538.00,1579538.00
1998,2,6,20436,Frontier Airlines Inc.,2,0.00,2928524.00,2928524.00,0.00,5315.00,5315.00,2933839.00,0.00,1326102.00,1326102.00,0.00,2718.00,2718.00,1328820.00
1998,2,6,20437,AirTran Airways Corporation,2,0.00,11755514.00,11755514.00,0.00,0.00,0.00,11755514.00,0.00,6498138.00,6498138.00,0.00,0.00,0.00,6498138.00
1998,2,6,20447,USA Jet Airlines Inc.,1,0.00,0.00,0.00,0.00,887216.00,887216.00,887216.00,0.00,0.00,0.00,0.00,461973.00,461973.00,461973.00
1998,3,7,19386,Northwest Airlines Inc.,3,0.00,101012583.00,101012583.00,0.00,10857.00,10857.00,101023440.00,0.00,51504364.00,51504364.00,0.00,5275.00,5275.00,51509639.00
1998,3,7,19393,Southwest Airlines Co.,3,0.00,72221082.00,72221082.00,0.00,0.00,0.00,72221082.00,0.00,32085508.00,32085508.00,0.00,0.00,0.00,32085508.00
1998,3,7,19678,Aloha Airlines Inc.,2,0.00,3526260.00,3526260.00,0.00,21203.00,21203.00,3547463.00,0.00,1661685.00,1661685.00,0.00,9952.00,9952.00,1671637.00
1998,3,7,19687,Horizon Air,2,0.00,4750761.00,4750761.00,0.00,47987.00,47987.00,4798748.00,0.00,2605140.00,2605140.00,0.00,26315.00,26315.00,2631455.00
1998,3,7,19690,Hawaiian Airlines Inc.,2,0.00,8038212.00,8038212.00,0.00,965153.00,965153.00,9003365.00,0.00,3666425.00,3666425.00,0.00,442475.00,442475.00,4108900.00
1998,3,7,19704,Continental Air Lines Inc.,3,0.00,85834000.00,85834000.00,0.00,94000.00,94000.00,85928000.00,0.00,37361000.00,37361000.00,0.00,66000.00,66000.00,37427000.00
1998,3,7,19790,Delta Air Lines Inc.,3,50566.00,183124502.00,183175068.00,0.00,330096.00,330096.00,183505164.00,23179.00,95023954.00,95047133.00,0.00,141580.00,141580.00,95188713.00
1998,3,7,19805,American Airlines Inc.,3,0.00,166408450.00,166408450.00,0.00,357775.00,357775.00,166766225.00,0.00,82474278.00,82474278.00,0.00,150862.00,150862.00,82625140.00
1998,3,7,19874,Air Transport International,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1998,3,7,19898,Emery Worldwide Airlines,2,0.00,0.00,0.00,0.00,15038841.00,15038841.00,15038841.00,0.00,0.00,0.00,0.00,7063128.00,7063128.00,7063128.00
1998,3,7,19917,United Parcel Service,3,0.00,0.00,0.00,25000.00,31640000.00,31665000.00,31665000.00,0.00,0.00,0.00,12000.00,13432000.00,13444000.00,13444000.00
1998,3,7,19930,Alaska Airlines Inc.,3,2431867.00,24456231.00,26888098.00,3044.00,57577.00,60621.00,26948719.00,1100909.00,10666869.00,11767778.00,1378.00,23607.00,24985.00,11792763.00
1998,3,7,19977,United Air Lines Inc.,3,0.00,170756854.00,170756854.00,0.00,92798.00,92798.00,170849652.00,0.00,88671074.00,88671074.00,0.00,48264.00,48264.00,88719338.00
1998,3,7,19982,USAir Shuttle,2,0.00,2216125.00,2216125.00,0.00,6358.00,6358.00,2222483.00,0.00,938096.00,938096.00,0.00,6878.00,6878.00,944974.00
1998,3,7,19991,America West Airlines Inc.,3,0.00,32589511.00,32589511.00,0.00,47136.00,47136.00,32636647.00,0.00,14027890.00,14027890.00,0.00,25066.00,25066.00,14052956.00
1998,3,7,19994,Reno Air Inc.,2,0.00,7988707.00,7988707.00,0.00,140645.00,140645.00,8129352.00,0.00,3936021.00,3936021.00,0.00,94386.00,94386.00,4030407.00
1998,3,7,20007,Atlas Air Inc.,2,0.00,0.00,0.00,0.00,77536.00,77536.00,77536.00,0.00,0.00,0.00,0.00,65130.00,65130.00,65130.00
1998,3,7,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1998,3,7,20033,UFS Inc.,1,0.00,375069.00,375069.00,0.00,0.00,0.00,375069.00,0.00,280444.00,280444.00,0.00,0.00,0.00,280444.00
1998,3,7,20042,Southern Air Transport Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1998,3,7,20046,Air Wisconsin Airlines Corp,2,0.00,3290181.00,3290181.00,0.00,0.00,0.00,3290181.00,0.00,2227091.00,2227091.00,0.00,0.00,0.00,2227091.00
1998,3,7,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,1058809.00,1058809.00,1058809.00,0.00,0.00,0.00,0.00,594348.00,594348.00,594348.00
1998,3,7,20088,Tower Air Inc.,2,0.00,4864708.00,4864708.00,0.00,20219.00,20219.00,4884927.00,0.00,2445833.00,2445833.00,0.00,11718.00,11718.00,2457551.00
1998,3,7,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,25486.00,25486.00,25486.00,0.00,0.00,0.00,0.00,12832.00,12832.00,12832.00
1998,3,7,20100,Polar Air Cargo Airways,2,0.00,1755796.00,1755796.00,0.00,739914.00,739914.00,2495710.00,0.00,873618.00,873618.00,0.00,626929.00,626929.00,1500547.00
1998,3,7,20143,Kiwi International,2,0.00,1633733.00,1633733.00,0.00,10735.00,10735.00,1644468.00,0.00,819903.00,819903.00,0.00,9775.00,9775.00,829678.00
1998,3,7,20146,Sun Pacific International,1,0.00,0.00,0.00,0.00,35776.00,35776.00,35776.00,0.00,0.00,0.00,0.00,16960.00,16960.00,16960.00
1998,3,7,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,397309.00,397309.00,397309.00,0.00,0.00,0.00,0.00,293146.00,293146.00,293146.00
1998,3,7,20170,Mesaba Airlines,1,0.00,2770923.00,2770923.00,0.00,0.00,0.00,2770923.00,0.00,2313721.00,2313721.00,0.00,0.00,0.00,2313721.00
1998,3,7,20173,American International Airways Inc.,1,0.00,455595.00,455595.00,0.00,5987047.00,5987047.00,6442642.00,0.00,260828.00,260828.00,0.00,3427584.00,3427584.00,3688412.00
1998,3,7,20191,Fine Airlines Inc.,1,0.00,1349199.00,1349199.00,0.00,1230423.00,1230423.00,2579622.00,0.00,682830.00,682830.00,0.00,647325.00,647325.00,1330155.00
1998,3,7,20192,Vanguard Airlines Inc.,1,0.00,2093356.00,2093356.00,0.00,0.00,0.00,2093356.00,0.00,1081992.00,1081992.00,0.00,0.00,0.00,1081992.00
1998,3,7,20193,Gemini Air Cargo Airways,1,0.00,540126.00,540126.00,0.00,31700.00,31700.00,571826.00,0.00,269108.00,269108.00,0.00,13965.00,13965.00,283073.00
1998,3,7,20194,Arrow Air Inc.,1,0.00,554578.00,554578.00,0.00,58237.00,58237.00,612815.00,0.00,392269.00,392269.00,0.00,41193.00,41193.00,433462.00
1998,3,7,20204,Champion Air,1,0.00,0.00,0.00,0.00,1025707.00,1025707.00,1025707.00,0.00,0.00,0.00,0.00,738509.00,738509.00,738509.00
1998,3,7,20211,Trans World Airlines Inc.,3,0.00,50741158.00,50741158.00,0.00,233241.00,233241.00,50974399.00,0.00,22130693.00,22130693.00,0.00,102210.00,102210.00,22232903.00
1998,3,7,20237,Trans States Airlines,2,0.00,2216307.00,2216307.00,0.00,0.00,0.00,2216307.00,0.00,1144845.00,1144845.00,0.00,0.00,0.00,1144845.00
1998,3,7,20297,Midway Airlines Inc.,2,0.00,2983169.00,2983169.00,0.00,0.00,0.00,2983169.00,0.00,1609521.00,1609521.00,0.00,0.00,0.00,1609521.00
1998,3,7,20302,Kitty Hawk Aircargo,1,0.00,0.00,0.00,0.00,5015670.00,5015670.00,5015670.00,0.00,0.00,0.00,0.00,4514103.00,4514103.00,4514103.00
1998,3,7,20308,Challenge Air Cargo Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1998,3,7,20312,American Trans Air Inc.,2,0.00,12671003.00,12671003.00,0.00,2931246.00,2931246.00,15602249.00,0.00,5738750.00,5738750.00,0.00,1424161.00,1424161.00,7162911.00
1998,3,7,20314,Midwest Express Airlines,2,0.00,6082305.00,6082305.00,0.00,49980.00,49980.00,6132285.00,0.00,2628186.00,2628186.00,0.00,22959.00,22959.00,2651145.00
1998,3,7,20355,US Airways Inc.,3,0.00,87541000.00,87541000.00,0.00,199000.00,199000.00,87740000.00,0.00,37781000.00,37781000.00,0.00,95000.00,95000.00,37876000.00
1998,3,7,20357,DHL Airways,3,0.00,5397201.00,5397201.00,0.00,272230.00,272230.00,5669431.00,0.00,2492057.00,2492057.00,0.00,134186.00,134186.00,2626243.00
1998,3,7,20366,Atlantic Southeast Airlines,2,0.00,3974894.00,3974894.00,0.00,0.00,0.00,3974894.00,0.00,2202269.00,2202269.00,0.00,0.00,0.00,2202269.00
1998,3,7,20374,ExpressJet Airlines Inc.,2,0.00,5949000.00,5949000.00,0.00,0.00,0.00,5949000.00,0.00,2664000.00,2664000.00,0.00,0.00,0.00,2664000.00
1998,3,7,20379,Zantop International,1,0.00,0.00,0.00,0.00,163392.00,163392.00,163392.00,0.00,0.00,0.00,0.00,128637.00,128637.00,128637.00
1998,3,7,20387,Pan American World Airways,4,0.00,0.00,0.00,0.00,15623.00,15623.00,15623.00,0.00,0.00,0.00,0.00,7873.00,7873.00,7873.00
1998,3,7,20398,American Eagle Airlines Inc.,2,0.00,7425909.00,7425909.00,0.00,0.00,0.00,7425909.00,0.00,4310858.00,4310858.00,0.00,0.00,0.00,4310858.00
1998,3,7,20402,Miami Air International,1,0.00,0.00,0.00,0.00,558424.00,558424.00,558424.00,0.00,0.00,0.00,0.00,390897.00,390897.00,390897.00
1998,3,7,20414,Executive Airlines,2,0.00,170072.00,170072.00,0.00,0.00,0.00,170072.00,0.00,105179.00,105179.00,0.00,0.00,0.00,105179.00
1998,3,7,20415,North American Airlines,1,0.00,0.00,0.00,0.00,9841.00,9841.00,9841.00,0.00,0.00,0.00,0.00,12906.00,12906.00,12906.00
1998,3,7,20416,Spirit Air Lines,1,0.00,2493371.00,2493371.00,0.00,0.00,0.00,2493371.00,0.00,1449327.00,1449327.00,0.00,0.00,0.00,1449327.00
1998,3,7,20436,Frontier Airlines Inc.,2,0.00,3192203.00,3192203.00,0.00,4691.00,4691.00,3196894.00,0.00,1455258.00,1455258.00,0.00,4457.00,4457.00,1459715.00
1998,3,7,20437,AirTran Airways Corporation,2,0.00,12498043.00,12498043.00,0.00,0.00,0.00,12498043.00,0.00,6576557.00,6576557.00,0.00,0.00,0.00,6576557.00
1998,3,7,20447,USA Jet Airlines Inc.,1,0.00,0.00,0.00,0.00,464491.00,464491.00,464491.00,0.00,0.00,0.00,0.00,232820.00,232820.00,232820.00
1998,3,8,19385,Reeve Aleutian Airways Inc.,1,484043.00,0.00,484043.00,0.00,53636.00,53636.00,537679.00,339343.00,0.00,339343.00,0.00,49054.00,49054.00,388397.00
1998,3,8,19386,Northwest Airlines Inc.,3,0.00,92801665.00,92801665.00,0.00,127659.00,127659.00,92929324.00,0.00,48201119.00,48201119.00,0.00,60970.00,60970.00,48262089.00
1998,3,8,19393,Southwest Airlines Co.,3,0.00,74240108.00,74240108.00,0.00,0.00,0.00,74240108.00,0.00,32995808.00,32995808.00,0.00,0.00,0.00,32995808.00
1998,3,8,19678,Aloha Airlines Inc.,2,0.00,3574173.00,3574173.00,0.00,17038.00,17038.00,3591211.00,0.00,1740178.00,1740178.00,0.00,8255.00,8255.00,1748433.00
1998,3,8,19687,Horizon Air,2,0.00,4869245.00,4869245.00,0.00,49184.00,49184.00,4918429.00,0.00,2858091.00,2858091.00,0.00,28870.00,28870.00,2886961.00
1998,3,8,19690,Hawaiian Airlines Inc.,2,0.00,8002577.00,8002577.00,0.00,977267.00,977267.00,8979844.00,0.00,3662806.00,3662806.00,0.00,457999.00,457999.00,4120805.00
1998,3,8,19704,Continental Air Lines Inc.,3,0.00,86005000.00,86005000.00,0.00,141000.00,141000.00,86146000.00,0.00,36851000.00,36851000.00,0.00,99000.00,99000.00,36950000.00
1998,3,8,19790,Delta Air Lines Inc.,3,51479.00,183425747.00,183477226.00,0.00,227914.00,227914.00,183705140.00,26296.00,86249579.00,86275875.00,0.00,94430.00,94430.00,86370305.00
1998,3,8,19805,American Airlines Inc.,3,0.00,168667629.00,168667629.00,0.00,338707.00,338707.00,169006336.00,0.00,84662452.00,84662452.00,0.00,142574.00,142574.00,84805026.00
1998,3,8,19874,Air Transport International,2,0.00,0.00,0.00,0.00,67460.00,67460.00,67460.00,0.00,0.00,0.00,0.00,58016.00,58016.00,58016.00
1998,3,8,19898,Emery Worldwide Airlines,2,0.00,0.00,0.00,0.00,15366512.00,15366512.00,15366512.00,0.00,0.00,0.00,0.00,7265775.00,7265775.00,7265775.00
1998,3,8,19917,United Parcel Service,3,0.00,0.00,0.00,0.00,29568000.00,29568000.00,29568000.00,0.00,0.00,0.00,0.00,12502000.00,12502000.00,12502000.00
1998,3,8,19930,Alaska Airlines Inc.,3,2554715.00,25280763.00,27835478.00,0.00,66871.00,66871.00,27902349.00,1233479.00,11988965.00,13222444.00,0.00,30914.00,30914.00,13253358.00
1998,3,8,19977,United Air Lines Inc.,3,0.00,176214877.00,176214877.00,0.00,122127.00,122127.00,176337004.00,0.00,94994864.00,94994864.00,0.00,67097.00,67097.00,95061961.00
1998,3,8,19982,USAir Shuttle,2,0.00,2299877.00,2299877.00,0.00,6624.00,6624.00,2306501.00,0.00,944891.00,944891.00,0.00,6624.00,6624.00,951515.00
1998,3,8,19991,America West Airlines Inc.,3,0.00,32699705.00,32699705.00,0.00,60701.00,60701.00,32760406.00,0.00,14345371.00,14345371.00,0.00,35062.00,35062.00,14380433.00
1998,3,8,19994,Reno Air Inc.,2,0.00,7843874.00,7843874.00,0.00,133072.00,133072.00,7976946.00,0.00,3969555.00,3969555.00,0.00,85198.00,85198.00,4054753.00
1998,3,8,20007,Atlas Air Inc.,2,0.00,0.00,0.00,0.00,122321.00,122321.00,122321.00,0.00,0.00,0.00,0.00,102750.00,102750.00,102750.00
1998,3,8,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1998,3,8,20033,UFS Inc.,1,0.00,396254.00,396254.00,0.00,0.00,0.00,396254.00,0.00,295122.00,295122.00,0.00,0.00,0.00,295122.00
1998,3,8,20042,Southern Air Transport Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1998,3,8,20046,Air Wisconsin Airlines Corp,2,0.00,3192745.00,3192745.00,0.00,0.00,0.00,3192745.00,0.00,2097777.00,2097777.00,0.00,0.00,0.00,2097777.00
1998,3,8,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,776074.00,776074.00,776074.00,0.00,0.00,0.00,0.00,427911.00,427911.00,427911.00
1998,3,8,20088,Tower Air Inc.,2,0.00,5449550.00,5449550.00,0.00,152578.00,152578.00,5602128.00,0.00,2754856.00,2754856.00,0.00,111961.00,111961.00,2866817.00
1998,3,8,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,81990.00,81990.00,81990.00,0.00,0.00,0.00,0.00,41946.00,41946.00,41946.00
1998,3,8,20100,Polar Air Cargo Airways,2,0.00,1650837.00,1650837.00,0.00,395331.00,395331.00,2046168.00,0.00,865333.00,865333.00,0.00,292887.00,292887.00,1158220.00
1998,3,8,20143,Kiwi International,2,0.00,1783176.00,1783176.00,0.00,0.00,0.00,1783176.00,0.00,856907.00,856907.00,0.00,0.00,0.00,856907.00
1998,3,8,20146,Sun Pacific International,1,0.00,0.00,0.00,0.00,38387.00,38387.00,38387.00,0.00,0.00,0.00,0.00,12468.00,12468.00,12468.00
1998,3,8,20147,TransMeridian Airlines,1,0.00,0.00,0.00,0.00,655298.00,655298.00,655298.00,0.00,0.00,0.00,0.00,444947.00,444947.00,444947.00
1998,3,8,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,358534.00,358534.00,358534.00,0.00,0.00,0.00,0.00,264537.00,264537.00,264537.00
