YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
2007,2,5,20151,Amerijet International,2,0.00,0.00,0.00,0.00,29821.00,29821.00,29821.00,0.00,0.00,0.00,0.00,70166.00,70166.00,70166.00
2007,2,5,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,390537.00,390537.00,390537.00,0.00,0.00,0.00,0.00,1014761.00,1014761.00,1014761.00
2007,2,5,20169,Lynden Air Cargo Airlines,1,116948.00,0.00,116948.00,161728.00,73217.00,234945.00,351893.00,301676.00,0.00,301676.00,493596.00,155092.00,648688.00,950364.00
2007,2,5,20170,Mesaba Airlines,2,0.00,1631381.00,1631381.00,0.00,0.00,0.00,1631381.00,0.00,1351795.00,1351795.00,0.00,0.00,0.00,1351795.00
2007,2,5,20190,Southern Air Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,2,5,20193,Gemini Air Cargo Airways,2,0.00,0.00,0.00,0.00,31395.00,31395.00,31395.00,0.00,0.00,0.00,0.00,68979.00,68979.00,68979.00
2007,2,5,20194,Arrow Air Inc.,2,0.00,175352.00,175352.00,0.00,0.00,0.00,175352.00,0.00,406614.00,406614.00,0.00,0.00,0.00,406614.00
2007,2,5,20204,Champion Air,2,0.00,0.00,0.00,0.00,1252680.00,1252680.00,1252680.00,0.00,0.00,0.00,0.00,2931195.00,2931195.00,2931195.00
2007,2,5,20207,Casino Express,1,0.00,0.00,0.00,0.00,212004.00,212004.00,212004.00,0.00,0.00,0.00,0.00,604211.00,604211.00,604211.00
2007,2,5,20237,Trans States Airlines,2,0.00,4293795.00,4293795.00,0.00,0.00,0.00,4293795.00,0.00,9574011.00,9574011.00,0.00,0.00,0.00,9574011.00
2007,2,5,20302,Kitty Hawk Aircargo,1,0.00,1831095.00,1831095.00,0.00,0.00,0.00,1831095.00,0.00,4152687.00,4152687.00,0.00,0.00,0.00,4152687.00
2007,2,5,20304,SkyWest Airlines Inc.,3,0.00,24047839.00,24047839.00,0.00,0.00,0.00,24047839.00,0.00,60486808.00,60486808.00,0.00,0.00,0.00,60486808.00
2007,2,5,20305,Pace Airlines,1,0.00,0.00,0.00,0.00,362148.00,362148.00,362148.00,0.00,0.00,0.00,0.00,1095589.00,1095589.00,1095589.00
2007,2,5,20308,Centurion Cargo Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,2,5,20312,ATA Airlines d/b/a ATA,2,0.00,4779074.00,4779074.00,0.00,891375.00,891375.00,5670449.00,0.00,10145617.00,10145617.00,0.00,1813783.00,1813783.00,11959400.00
2007,2,5,20314,"Midwest Airline, Inc.",2,0.00,8782317.00,8782317.00,0.00,48908.00,48908.00,8831225.00,0.00,17813565.00,17813565.00,0.00,105988.00,105988.00,17919553.00
2007,2,5,20335,Boston-Maine Airways,1,0.00,48429.00,48429.00,0.00,58748.00,58748.00,107177.00,0.00,112344.00,112344.00,0.00,136282.00,136282.00,248626.00
2007,2,5,20354,Aerodynamics Inc.,1,0.00,0.00,0.00,0.00,118113.00,118113.00,118113.00,0.00,0.00,0.00,0.00,299514.00,299514.00,299514.00
2007,2,5,20355,US Airways Inc.,3,0.00,46815293.00,46815293.00,0.00,72285.00,72285.00,46887578.00,0.00,96841527.00,96841527.00,0.00,147669.00,147669.00,96989196.00
2007,2,5,20357,Astar Air Cargo Inc.,2,0.00,0.00,0.00,0.00,15407.00,15407.00,15407.00,0.00,0.00,0.00,0.00,28833.00,28833.00,28833.00
2007,2,5,20366,Atlantic Southeast Airlines,3,0.00,14958307.00,14958307.00,0.00,0.00,0.00,14958307.00,0.00,37313785.00,37313785.00,0.00,0.00,0.00,37313785.00
2007,2,5,20368,Allegiant Air,2,0.00,4308591.00,4308591.00,0.00,556238.00,556238.00,4864829.00,0.00,10030753.00,10030753.00,0.00,1360255.00,1360255.00,11391008.00
2007,2,5,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,2892024.00,2892024.00,2892024.00,0.00,0.00,0.00,0.00,6284747.00,6284747.00,6284747.00
2007,2,5,20374,ExpressJet Airlines Inc.,3,0.00,24565833.00,24565833.00,0.00,96004.00,96004.00,24661837.00,0.00,20285925.00,20285925.00,0.00,223615.00,223615.00,20509540.00
2007,2,5,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,595915.00,595915.00,595915.00,0.00,0.00,0.00,0.00,925702.00,925702.00,925702.00
2007,2,5,20378,Mesa Airlines Inc.,3,0.00,13866228.00,13866228.00,0.00,0.00,0.00,13866228.00,0.00,32515391.00,32515391.00,0.00,0.00,0.00,32515391.00
2007,2,5,20397,PSA Airlines Inc.,2,0.00,5277737.00,5277737.00,0.00,0.00,0.00,5277737.00,0.00,12025579.00,12025579.00,0.00,0.00,0.00,12025579.00
2007,2,5,20398,American Eagle Airlines Inc.,3,0.00,24827231.00,24827231.00,0.00,0.00,0.00,24827231.00,0.00,54688226.00,54688226.00,0.00,0.00,0.00,54688226.00
2007,2,5,20402,Miami Air International,2,0.00,0.00,0.00,0.00,281228.00,281228.00,281228.00,0.00,0.00,0.00,0.00,716006.00,716006.00,716006.00
2007,2,5,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,254477.00,0.00,254477.00,28808.00,0.00,28808.00,283285.00,918888.00,0.00,918888.00,104022.00,0.00,104022.00,1022910.00
2007,2,5,20409,JetBlue Airways,3,0.00,37579406.00,37579406.00,0.00,0.00,0.00,37579406.00,0.00,75468537.00,75468537.00,0.00,0.00,0.00,75468537.00
2007,2,5,20414,Executive Airlines,2,0.00,296033.00,296033.00,0.00,0.00,0.00,296033.00,0.00,709349.00,709349.00,0.00,0.00,0.00,709349.00
2007,2,5,20415,North American Airlines,2,0.00,0.00,0.00,0.00,7208.00,7208.00,7208.00,0.00,0.00,0.00,0.00,15353.00,15353.00,15353.00
2007,2,5,20416,Spirit Air Lines,2,0.00,6343483.00,6343483.00,0.00,0.00,0.00,6343483.00,0.00,14358928.00,14358928.00,0.00,0.00,0.00,14358928.00
2007,2,5,20417,Comair Inc.,3,0.00,12053056.00,12053056.00,0.00,175675.00,175675.00,12228731.00,0.00,25631428.00,25631428.00,0.00,373582.00,373582.00,26005010.00
2007,2,5,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,2084168.00,2084168.00,0.00,10418.00,10418.00,2094586.00,0.00,4791727.00,4791727.00,0.00,23480.00,23480.00,4815207.00
2007,2,5,20423,USA 3000 Airlines,2,0.00,1315406.00,1315406.00,0.00,28258.00,28258.00,1343664.00,0.00,3173868.00,3173868.00,0.00,69262.00,69262.00,3243130.00
2007,2,5,20436,Frontier Airlines Inc.,3,0.00,17318553.00,17318553.00,0.00,35891.00,35891.00,17354444.00,0.00,36681818.00,36681818.00,0.00,82934.00,82934.00,36764752.00
2007,2,5,20437,AirTran Airways Corporation,3,0.00,30316382.00,30316382.00,0.00,0.00,0.00,30316382.00,0.00,63222500.00,63222500.00,0.00,0.00,0.00,63222500.00
2007,2,5,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,752527.00,752527.00,752527.00,0.00,0.00,0.00,0.00,1560703.00,1560703.00,1560703.00
2007,2,5,20448,Shuttle America Corp.,1,0.00,5422659.00,5422659.00,0.00,0.00,0.00,5422659.00,0.00,12424911.00,12424911.00,0.00,0.00,0.00,12424911.00
2007,2,5,20450,Omega Air Holdings d/b/a Focus Air,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,2,5,20452,Republic Airlines,1,0.00,5502008.00,5502008.00,0.00,0.00,0.00,5502008.00,0.00,11747899.00,11747899.00,0.00,0.00,0.00,11747899.00
2007,2,5,20453,ABX Air Inc,3,0.00,9514140.00,9514140.00,0.00,1714351.00,1714351.00,11228491.00,0.00,21312356.00,21312356.00,0.00,2718321.00,2718321.00,24030677.00
2007,2,5,20454,"EOS Airlines, Inc.",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,2,5,20500,GoJet Airlines LLC d/b/a United Express,1,0.00,1489775.00,1489775.00,0.00,0.00,0.00,1489775.00,0.00,1880786.00,1880786.00,0.00,0.00,0.00,1880786.00
2007,2,5,20502,MAXjet,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,2,6,19386,Northwest Airlines Inc.,3,0.00,75669628.00,75669628.00,0.00,98956.00,98956.00,75768584.00,0.00,149876144.00,149876144.00,0.00,212754.00,212754.00,150088898.00
2007,2,6,19393,Southwest Airlines Co.,3,0.00,126246324.00,126246324.00,0.00,0.00,0.00,126246324.00,0.00,203215303.00,203215303.00,0.00,0.00,0.00,203215303.00
2007,2,6,19678,Aloha Airlines Inc.,2,0.00,4297822.00,4297822.00,0.00,0.00,0.00,4297822.00,0.00,9241579.00,9241579.00,0.00,0.00,0.00,9241579.00
2007,2,6,19687,Horizon Air,2,0.00,5134586.00,5134586.00,0.00,51865.00,51865.00,5186451.00,0.00,11894851.00,11894851.00,0.00,120150.00,120150.00,12015001.00
2007,2,6,19690,Hawaiian Airlines Inc.,2,0.00,9939114.00,9939114.00,0.00,182842.00,182842.00,10121956.00,0.00,20937353.00,20937353.00,0.00,386991.00,386991.00,21324344.00
2007,2,6,19704,Continental Air Lines Inc.,3,0.00,70974000.00,70974000.00,0.00,114000.00,114000.00,71088000.00,0.00,146676000.00,146676000.00,0.00,238000.00,238000.00,146914000.00
2007,2,6,19790,Delta Air Lines Inc.,3,0.00,103784720.00,103784720.00,0.00,323596.00,323596.00,104108316.00,0.00,230859972.00,230859972.00,0.00,719811.00,719811.00,231579783.00
2007,2,6,19805,American Airlines Inc.,3,0.00,153144038.00,153144038.00,0.00,245987.00,245987.00,153390025.00,0.00,301740542.00,301740542.00,0.00,510496.00,510496.00,302251038.00
2007,2,6,19874,Air Transport International,2,0.00,0.00,0.00,0.00,3658764.00,3658764.00,3658764.00,0.00,0.00,0.00,0.00,8514174.00,8514174.00,8514174.00
2007,2,6,19917,United Parcel Service,3,0.00,0.00,0.00,0.00,34711000.00,34711000.00,34711000.00,0.00,0.00,0.00,0.00,74742000.00,74742000.00,74742000.00
2007,2,6,19930,Alaska Airlines Inc.,3,1860039.00,28415152.00,30275191.00,27069.00,6015.00,33084.00,30308275.00,3967726.00,60500140.00,64467866.00,57742.00,12765.00,70507.00,64538373.00
2007,2,6,19977,United Air Lines Inc.,3,0.00,108853072.00,108853072.00,0.00,300880.00,300880.00,109153952.00,0.00,231918059.00,231918059.00,0.00,628111.00,628111.00,232546170.00
2007,2,6,19991,America West Airlines Inc.,3,0.00,35772302.00,35772302.00,0.00,41563.00,41563.00,35813865.00,0.00,75663853.00,75663853.00,0.00,115330.00,115330.00,75779183.00
2007,2,6,20007,Atlas Air Inc.,2,0.00,721959.00,721959.00,0.00,2663864.00,2663864.00,3385823.00,0.00,1723421.00,1723421.00,0.00,6246373.00,6246373.00,7969794.00
2007,2,6,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,2,6,20046,Air Wisconsin Airlines Corp,2,0.00,7033905.00,7033905.00,0.00,0.00,0.00,7033905.00,0.00,16565827.00,16565827.00,0.00,0.00,0.00,16565827.00
2007,2,6,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,2,6,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,86971.00,86971.00,86971.00,0.00,0.00,0.00,0.00,191093.00,191093.00,191093.00
2007,2,6,20100,Polar Air Cargo Airways,2,0.00,499400.00,499400.00,0.00,25675.00,25675.00,525075.00,0.00,1192141.00,1192141.00,0.00,57769.00,57769.00,1249910.00
2007,2,6,20107,Federal Express Corporation,3,0.00,66101003.00,66101003.00,0.00,1648877.00,1648877.00,67749880.00,0.00,138637000.00,138637000.00,0.00,3474000.00,3474000.00,142111000.00
2007,2,6,20108,Northern Air Cargo Inc.,1,490624.00,0.00,490624.00,11698.00,0.00,11698.00,502322.00,1165114.00,0.00,1165114.00,28141.00,0.00,28141.00,1193255.00
2007,2,6,20149,Florida West Airlines Inc.,2,0.00,0.00,0.00,0.00,156369.00,156369.00,156369.00,0.00,0.00,0.00,0.00,156369.00,156369.00,156369.00
2007,2,6,20151,Amerijet International,2,0.00,0.00,0.00,0.00,493.00,493.00,493.00,0.00,0.00,0.00,0.00,1179.00,1179.00,1179.00
2007,2,6,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,464131.00,464131.00,464131.00,0.00,0.00,0.00,0.00,1259978.00,1259978.00,1259978.00
2007,2,6,20169,Lynden Air Cargo Airlines,1,112553.00,0.00,112553.00,142681.00,42573.00,185254.00,297807.00,292063.00,0.00,292063.00,358142.00,92775.00,450917.00,742980.00
2007,2,6,20170,Mesaba Airlines,2,0.00,1531838.00,1531838.00,0.00,0.00,0.00,1531838.00,0.00,1270178.00,1270178.00,0.00,0.00,0.00,1270178.00
2007,2,6,20190,Southern Air Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,2,6,20193,Gemini Air Cargo Airways,2,0.00,0.00,0.00,0.00,52039.00,52039.00,52039.00,0.00,0.00,0.00,0.00,127904.00,127904.00,127904.00
2007,2,6,20194,Arrow Air Inc.,2,0.00,0.00,0.00,0.00,17698.00,17698.00,17698.00,0.00,0.00,0.00,0.00,43269.00,43269.00,43269.00
2007,2,6,20204,Champion Air,2,0.00,0.00,0.00,0.00,1355354.00,1355354.00,1355354.00,0.00,0.00,0.00,0.00,3268403.00,3268403.00,3268403.00
2007,2,6,20207,Casino Express,1,0.00,0.00,0.00,0.00,172806.00,172806.00,172806.00,0.00,0.00,0.00,0.00,355845.00,355845.00,355845.00
2007,2,6,20237,Trans States Airlines,2,0.00,4373717.00,4373717.00,0.00,0.00,0.00,4373717.00,0.00,9689666.00,9689666.00,0.00,0.00,0.00,9689666.00
2007,2,6,20302,Kitty Hawk Aircargo,1,0.00,1896303.00,1896303.00,0.00,0.00,0.00,1896303.00,0.00,4356880.00,4356880.00,0.00,0.00,0.00,4356880.00
2007,2,6,20304,SkyWest Airlines Inc.,3,0.00,21929579.00,21929579.00,0.00,0.00,0.00,21929579.00,0.00,52427104.00,52427104.00,0.00,0.00,0.00,52427104.00
2007,2,6,20305,Pace Airlines,1,0.00,0.00,0.00,0.00,347733.00,347733.00,347733.00,0.00,0.00,0.00,0.00,1028972.00,1028972.00,1028972.00
2007,2,6,20308,Centurion Cargo Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,2,6,20312,ATA Airlines d/b/a ATA,2,0.00,5909467.00,5909467.00,0.00,1047928.00,1047928.00,6957395.00,0.00,12758707.00,12758707.00,0.00,2285663.00,2285663.00,15044370.00
2007,2,6,20314,"Midwest Airline, Inc.",2,0.00,8952613.00,8952613.00,0.00,113634.00,113634.00,9066247.00,0.00,18307138.00,18307138.00,0.00,243212.00,243212.00,18550350.00
2007,2,6,20335,Boston-Maine Airways,1,0.00,55019.00,55019.00,0.00,77968.00,77968.00,132987.00,0.00,147269.00,147269.00,0.00,208697.00,208697.00,355966.00
2007,2,6,20354,Aerodynamics Inc.,1,0.00,0.00,0.00,0.00,82943.00,82943.00,82943.00,0.00,0.00,0.00,0.00,256717.00,256717.00,256717.00
2007,2,6,20355,US Airways Inc.,3,0.00,48935081.00,48935081.00,0.00,0.00,0.00,48935081.00,0.00,96403380.00,96403380.00,0.00,0.00,0.00,96403380.00
2007,2,6,20357,Astar Air Cargo Inc.,2,0.00,0.00,0.00,0.00,7748.00,7748.00,7748.00,0.00,0.00,0.00,0.00,17625.00,17625.00,17625.00
2007,2,6,20366,Atlantic Southeast Airlines,3,0.00,16491442.00,16491442.00,0.00,0.00,0.00,16491442.00,0.00,38869973.00,38869973.00,0.00,0.00,0.00,38869973.00
2007,2,6,20368,Allegiant Air,2,0.00,5062676.00,5062676.00,0.00,524234.00,524234.00,5586910.00,0.00,11859219.00,11859219.00,0.00,1310347.00,1310347.00,13169566.00
2007,2,6,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,3277596.00,3277596.00,3277596.00,0.00,0.00,0.00,0.00,7254751.00,7254751.00,7254751.00
2007,2,6,20374,ExpressJet Airlines Inc.,3,0.00,25635408.00,25635408.00,0.00,50883.00,50883.00,25686291.00,0.00,25764944.00,25764944.00,0.00,132058.00,132058.00,25897002.00
2007,2,6,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,378251.00,378251.00,378251.00,0.00,0.00,0.00,0.00,545828.00,545828.00,545828.00
2007,2,6,20378,Mesa Airlines Inc.,3,0.00,14724709.00,14724709.00,0.00,0.00,0.00,14724709.00,0.00,32288121.00,32288121.00,0.00,0.00,0.00,32288121.00
2007,2,6,20397,PSA Airlines Inc.,2,0.00,5045320.00,5045320.00,0.00,0.00,0.00,5045320.00,0.00,11417283.00,11417283.00,0.00,0.00,0.00,11417283.00
2007,2,6,20398,American Eagle Airlines Inc.,3,0.00,23017520.00,23017520.00,0.00,0.00,0.00,23017520.00,0.00,50329130.00,50329130.00,0.00,0.00,0.00,50329130.00
2007,2,6,20402,Miami Air International,2,0.00,0.00,0.00,0.00,451975.00,451975.00,451975.00,0.00,0.00,0.00,0.00,1111859.00,1111859.00,1111859.00
2007,2,6,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,258583.00,0.00,258583.00,33639.00,0.00,33639.00,292222.00,912430.00,0.00,912430.00,118698.00,0.00,118698.00,1031128.00
2007,2,6,20409,JetBlue Airways,3,0.00,37620038.00,37620038.00,0.00,0.00,0.00,37620038.00,0.00,76354657.00,76354657.00,0.00,0.00,0.00,76354657.00
2007,2,6,20414,Executive Airlines,2,0.00,303576.00,303576.00,0.00,0.00,0.00,303576.00,0.00,726947.00,726947.00,0.00,0.00,0.00,726947.00
2007,2,6,20415,North American Airlines,2,0.00,0.00,0.00,0.00,23712.00,23712.00,23712.00,0.00,0.00,0.00,0.00,51693.00,51693.00,51693.00
2007,2,6,20416,Spirit Air Lines,2,0.00,6687519.00,6687519.00,0.00,0.00,0.00,6687519.00,0.00,15196000.00,15196000.00,0.00,0.00,0.00,15196000.00
2007,2,6,20417,Comair Inc.,3,0.00,12307943.00,12307943.00,0.00,269210.00,269210.00,12577153.00,0.00,26702843.00,26702843.00,0.00,584068.00,584068.00,27286911.00
2007,2,6,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,2145791.00,2145791.00,0.00,0.00,0.00,2145791.00,0.00,4976919.00,4976919.00,0.00,0.00,0.00,4976919.00
2007,2,6,20423,USA 3000 Airlines,2,0.00,1197855.00,1197855.00,0.00,1752.00,1752.00,1199607.00,0.00,2911689.00,2911689.00,0.00,3889.00,3889.00,2915578.00
2007,2,6,20436,Frontier Airlines Inc.,3,0.00,17333291.00,17333291.00,0.00,13741.00,13741.00,17347032.00,0.00,38112079.00,38112079.00,0.00,32876.00,32876.00,38144955.00
2007,2,6,20437,AirTran Airways Corporation,3,0.00,31530414.00,31530414.00,0.00,0.00,0.00,31530414.00,0.00,66715516.00,66715516.00,0.00,0.00,0.00,66715516.00
2007,2,6,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,707882.00,707882.00,707882.00,0.00,0.00,0.00,0.00,1464608.00,1464608.00,1464608.00
2007,2,6,20448,Shuttle America Corp.,1,0.00,5321140.00,5321140.00,0.00,0.00,0.00,5321140.00,0.00,12373856.00,12373856.00,0.00,0.00,0.00,12373856.00
2007,2,6,20450,Omega Air Holdings d/b/a Focus Air,1,0.00,0.00,0.00,0.00,41297.00,41297.00,41297.00,0.00,0.00,0.00,0.00,96563.00,96563.00,96563.00
2007,2,6,20452,Republic Airlines,1,0.00,5404373.00,5404373.00,0.00,0.00,0.00,5404373.00,0.00,11407676.00,11407676.00,0.00,0.00,0.00,11407676.00
2007,2,6,20453,ABX Air Inc,3,0.00,9001499.00,9001499.00,0.00,1888076.00,1888076.00,10889575.00,0.00,20438299.00,20438299.00,0.00,2865518.00,2865518.00,23303817.00
2007,2,6,20454,"EOS Airlines, Inc.",1,0.00,0.00,0.00,0.00,3896.00,3896.00,3896.00,0.00,0.00,0.00,0.00,8734.00,8734.00,8734.00
2007,2,6,20500,GoJet Airlines LLC d/b/a United Express,1,0.00,1581185.00,1581185.00,0.00,0.00,0.00,1581185.00,0.00,3683626.00,3683626.00,0.00,0.00,0.00,3683626.00
2007,2,6,20502,MAXjet,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,2,6,21177,"Skybus Airlines, Inc.",1,0.00,1147289.00,1147289.00,0.00,0.00,0.00,1147289.00,0.00,2802742.00,2802742.00,0.00,0.00,0.00,2802742.00
2007,3,7,19386,Northwest Airlines Inc.,3,0.00,78454639.00,78454639.00,0.00,47241.00,47241.00,78501880.00,0.00,152844997.00,152844997.00,0.00,109804.00,109804.00,152954801.00
2007,3,7,19393,Southwest Airlines Co.,3,0.00,130955448.00,130955448.00,0.00,0.00,0.00,130955448.00,0.00,221985488.00,221985488.00,0.00,0.00,0.00,221985488.00
2007,3,7,19678,Aloha Airlines Inc.,2,0.00,4352482.00,4352482.00,0.00,0.00,0.00,4352482.00,0.00,9601189.00,9601189.00,0.00,0.00,0.00,9601189.00
2007,3,7,19687,Horizon Air,2,0.00,5840551.00,5840551.00,0.00,58995.00,58995.00,5899546.00,0.00,14237439.00,14237439.00,0.00,143813.00,143813.00,14381252.00
2007,3,7,19690,Hawaiian Airlines Inc.,2,0.00,10671065.00,10671065.00,0.00,170343.00,170343.00,10841408.00,0.00,23142301.00,23142301.00,0.00,369958.00,369958.00,23512259.00
2007,3,7,19704,Continental Air Lines Inc.,3,0.00,72971000.00,72971000.00,0.00,71000.00,71000.00,73042000.00,0.00,154096000.00,154096000.00,0.00,153000.00,153000.00,154249000.00
2007,3,7,19790,Delta Air Lines Inc.,3,0.00,109103912.00,109103912.00,0.00,372842.00,372842.00,109476754.00,0.00,245873012.00,245873012.00,0.00,840225.00,840225.00,246713237.00
2007,3,7,19805,American Airlines Inc.,3,0.00,155476589.00,155476589.00,0.00,203292.00,203292.00,155679881.00,0.00,324754709.00,324754709.00,0.00,423745.00,423745.00,325178454.00
2007,3,7,19874,Air Transport International,2,0.00,0.00,0.00,0.00,3193157.00,3193157.00,3193157.00,0.00,0.00,0.00,0.00,7701625.00,7701625.00,7701625.00
2007,3,7,19917,United Parcel Service,3,0.00,0.00,0.00,41000.00,33496000.00,33537000.00,33537000.00,0.00,0.00,0.00,85000.00,72087000.00,72172000.00,72172000.00
2007,3,7,19930,Alaska Airlines Inc.,3,1938818.00,29455208.00,31394026.00,24131.00,0.00,24131.00,31418157.00,4439098.00,65150339.00,69589437.00,55250.00,0.00,55250.00,69644687.00
2007,3,7,19977,United Air Lines Inc.,3,0.00,112938427.00,112938427.00,0.00,183112.00,183112.00,113121539.00,0.00,249998799.00,249998799.00,0.00,402680.00,402680.00,250401479.00
2007,3,7,19991,America West Airlines Inc.,3,0.00,37153373.00,37153373.00,0.00,43591.00,43591.00,37196964.00,0.00,80069117.00,80069117.00,0.00,119235.00,119235.00,80188352.00
2007,3,7,20007,Atlas Air Inc.,2,0.00,903924.00,903924.00,0.00,2994424.00,2994424.00,3898348.00,0.00,2218907.00,2218907.00,0.00,7130710.00,7130710.00,9349617.00
2007,3,7,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,3,7,20046,Air Wisconsin Airlines Corp,2,0.00,7163979.00,7163979.00,0.00,0.00,0.00,7163979.00,0.00,17229552.00,17229552.00,0.00,0.00,0.00,17229552.00
2007,3,7,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,3,7,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,45875.00,45875.00,45875.00,0.00,0.00,0.00,0.00,113948.00,113948.00,113948.00
2007,3,7,20100,Polar Air Cargo Airways,2,0.00,625893.00,625893.00,0.00,32964.00,32964.00,658857.00,0.00,1536410.00,1536410.00,0.00,76049.00,76049.00,1612459.00
2007,3,7,20107,Federal Express Corporation,3,0.00,61673447.00,61673447.00,1671.00,1430217.00,1431888.00,63105335.00,0.00,132295000.00,132295000.00,4000.00,3080000.00,3084000.00,135379000.00
2007,3,7,20108,Northern Air Cargo Inc.,1,497164.00,0.00,497164.00,138251.00,0.00,138251.00,635415.00,1248921.00,0.00,1248921.00,329230.00,0.00,329230.00,1578151.00
2007,3,7,20149,Florida West Airlines Inc.,2,0.00,0.00,0.00,0.00,135090.00,135090.00,135090.00,0.00,0.00,0.00,0.00,294950.00,294950.00,294950.00
2007,3,7,20151,Amerijet International,2,0.00,0.00,0.00,0.00,13821.00,13821.00,13821.00,0.00,0.00,0.00,0.00,29606.00,29606.00,29606.00
2007,3,7,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,205114.00,205114.00,205114.00,0.00,0.00,0.00,0.00,588240.00,588240.00,588240.00
2007,3,7,20169,Lynden Air Cargo Airlines,1,98611.00,0.00,98611.00,136080.00,0.00,136080.00,234691.00,259985.00,0.00,259985.00,306697.00,0.00,306697.00,566682.00
2007,3,7,20170,Mesaba Airlines,2,0.00,1562345.00,1562345.00,0.00,0.00,0.00,1562345.00,0.00,1295034.00,1295034.00,0.00,0.00,0.00,1295034.00
2007,3,7,20190,Southern Air Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,3,7,20193,Gemini Air Cargo Airways,2,0.00,0.00,0.00,0.00,97825.00,97825.00,97825.00,0.00,0.00,0.00,0.00,231809.00,231809.00,231809.00
2007,3,7,20194,Arrow Air Inc.,2,0.00,291353.00,291353.00,0.00,0.00,0.00,291353.00,0.00,699431.00,699431.00,0.00,0.00,0.00,699431.00
2007,3,7,20204,Champion Air,2,0.00,0.00,0.00,0.00,1288004.00,1288004.00,1288004.00,0.00,0.00,0.00,0.00,3139398.00,3139398.00,3139398.00
2007,3,7,20207,Casino Express,1,0.00,0.00,0.00,0.00,153209.00,153209.00,153209.00,0.00,0.00,0.00,0.00,457812.00,457812.00,457812.00
2007,3,7,20237,Trans States Airlines,2,0.00,4211559.00,4211559.00,0.00,0.00,0.00,4211559.00,0.00,9889994.00,9889994.00,0.00,0.00,0.00,9889994.00
2007,3,7,20302,Kitty Hawk Aircargo,1,0.00,1608416.00,1608416.00,0.00,0.00,0.00,1608416.00,0.00,3780924.00,3780924.00,0.00,0.00,0.00,3780924.00
2007,3,7,20304,SkyWest Airlines Inc.,3,0.00,22488961.00,22488961.00,0.00,0.00,0.00,22488961.00,0.00,55926874.00,55926874.00,0.00,0.00,0.00,55926874.00
2007,3,7,20305,Pace Airlines,1,0.00,0.00,0.00,0.00,350489.00,350489.00,350489.00,0.00,0.00,0.00,0.00,1045800.00,1045800.00,1045800.00
