YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
2006,2,5,20237,Trans States Airlines,2,0.00,4993249.00,4993249.00,0.00,0.00,0.00,4993249.00,0.00,11789116.00,11789116.00,0.00,0.00,0.00,11789116.00
2006,2,5,20284,Express.Net Airlines,1,0.00,0.00,0.00,0.00,14000.00,14000.00,14000.00,0.00,0.00,0.00,0.00,30000.00,30000.00,30000.00
2006,2,5,20287,Island Air Hawaii,1,0.00,333569.00,333569.00,0.00,0.00,0.00,333569.00,0.00,738265.00,738265.00,0.00,0.00,0.00,738265.00
2006,2,5,20302,Kitty Hawk Aircargo,1,0.00,0.00,0.00,0.00,1920446.00,1920446.00,1920446.00,0.00,0.00,0.00,0.00,4431813.00,4431813.00,4431813.00
2006,2,5,20304,SkyWest Airlines Inc.,3,0.00,22098869.00,22098869.00,0.00,0.00,0.00,22098869.00,0.00,53863439.00,53863439.00,0.00,0.00,0.00,53863439.00
2006,2,5,20305,Pace Airlines,1,0.00,0.00,0.00,0.00,294741.00,294741.00,294741.00,0.00,0.00,0.00,0.00,903801.00,903801.00,903801.00
2006,2,5,20312,ATA Airlines d/b/a ATA,3,0.00,4803652.00,4803652.00,0.00,894734.00,894734.00,5698386.00,0.00,10417215.00,10417215.00,0.00,1867752.00,1867752.00,12284967.00
2006,2,5,20314,"Midwest Airline, Inc.",2,0.00,7578478.00,7578478.00,0.00,91491.00,91491.00,7669969.00,0.00,16109557.00,16109557.00,0.00,185091.00,185091.00,16294648.00
2006,2,5,20335,Boston-Maine Airways,1,0.00,157372.00,157372.00,0.00,61847.00,61847.00,219219.00,0.00,401567.00,401567.00,0.00,157815.00,157815.00,559382.00
2006,2,5,20354,Aerodynamics Inc.,1,0.00,0.00,0.00,0.00,76190.00,76190.00,76190.00,0.00,0.00,0.00,0.00,173118.00,173118.00,173118.00
2006,2,5,20355,US Airways Inc.,3,0.00,45785044.00,45785044.00,0.00,0.00,0.00,45785044.00,0.00,109215896.00,109215896.00,0.00,0.00,0.00,109215896.00
2006,2,5,20357,Astar Air Cargo Inc.,2,0.00,0.00,0.00,0.00,31141.00,31141.00,31141.00,0.00,0.00,0.00,0.00,68819.00,68819.00,68819.00
2006,2,5,20363,Pinnacle Airlines Inc.,2,0.00,11371345.00,11371345.00,0.00,32486.00,32486.00,11403831.00,0.00,8869649.00,8869649.00,0.00,25339.00,25339.00,8894988.00
2006,2,5,20366,Atlantic Southeast Airlines,3,0.00,16084461.00,16084461.00,0.00,0.00,0.00,16084461.00,0.00,36672572.00,36672572.00,0.00,0.00,0.00,36672572.00
2006,2,5,20368,Allegiant Air,2,0.00,3082133.00,3082133.00,0.00,440288.00,440288.00,3522421.00,0.00,7351399.00,7351399.00,0.00,1110840.00,1110840.00,8462239.00
2006,2,5,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,2385446.00,2385446.00,2385446.00,0.00,0.00,0.00,0.00,5245826.00,5245826.00,5245826.00
2006,2,5,20374,ExpressJet Airlines Inc.,3,0.00,24791837.00,24791837.00,0.00,0.00,0.00,24791837.00,0.00,16362612.00,16362612.00,0.00,0.00,0.00,16362612.00
2006,2,5,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,727436.00,727436.00,727436.00,0.00,0.00,0.00,0.00,1177977.00,1177977.00,1177977.00
2006,2,5,20378,Mesa Airlines Inc.,2,0.00,13189898.00,13189898.00,0.00,0.00,0.00,13189898.00,0.00,35582172.00,35582172.00,0.00,0.00,0.00,35582172.00
2006,2,5,20397,PSA Airlines Inc.,2,0.00,5536247.00,5536247.00,0.00,0.00,0.00,5536247.00,0.00,12453316.00,12453316.00,0.00,0.00,0.00,12453316.00
2006,2,5,20398,American Eagle Airlines Inc.,3,0.00,23819084.00,23819084.00,0.00,0.00,0.00,23819084.00,0.00,52635216.00,52635216.00,0.00,0.00,0.00,52635216.00
2006,2,5,20402,Miami Air International,2,0.00,0.00,0.00,0.00,353728.00,353728.00,353728.00,0.00,0.00,0.00,0.00,863096.00,863096.00,863096.00
2006,2,5,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,222716.00,0.00,222716.00,28784.00,0.00,28784.00,251500.00,776224.00,0.00,776224.00,100320.00,0.00,100320.00,876544.00
2006,2,5,20409,JetBlue Airways,3,0.00,30676805.00,30676805.00,0.00,0.00,0.00,30676805.00,0.00,64376259.00,64376259.00,0.00,0.00,0.00,64376259.00
2006,2,5,20414,Executive Airlines,2,0.00,261793.00,261793.00,0.00,0.00,0.00,261793.00,0.00,624037.00,624037.00,0.00,0.00,0.00,624037.00
2006,2,5,20415,North American Airlines,2,0.00,0.00,0.00,0.00,18752.00,18752.00,18752.00,0.00,0.00,0.00,0.00,46881.00,46881.00,46881.00
2006,2,5,20416,Spirit Air Lines,2,0.00,5157949.00,5157949.00,0.00,0.00,0.00,5157949.00,0.00,11570703.00,11570703.00,0.00,0.00,0.00,11570703.00
2006,2,5,20417,Comair Inc.,3,0.00,14061240.00,14061240.00,0.00,184629.00,184629.00,14245869.00,0.00,30667584.00,30667584.00,0.00,402675.00,402675.00,31070259.00
2006,2,5,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,2033602.00,2033602.00,0.00,16016.00,16016.00,2049618.00,0.00,4804896.00,4804896.00,0.00,41185.00,41185.00,4846081.00
2006,2,5,20423,USA 3000 Airlines,2,0.00,882565.00,882565.00,0.00,15740.00,15740.00,898305.00,0.00,2283816.00,2283816.00,0.00,40310.00,40310.00,2324126.00
2006,2,5,20436,Frontier Airlines Inc.,2,0.00,14906858.00,14906858.00,0.00,10215.00,10215.00,14917073.00,0.00,33866410.00,33866410.00,0.00,25928.00,25928.00,33892338.00
2006,2,5,20437,AirTran Airways Corporation,3,0.00,25679011.00,25679011.00,0.00,0.00,0.00,25679011.00,0.00,53483157.00,53483157.00,0.00,0.00,0.00,53483157.00
2006,2,5,20447,USA Jet Airlines Inc.,1,0.00,0.00,0.00,0.00,518865.00,518865.00,518865.00,0.00,0.00,0.00,0.00,1074051.00,1074051.00,1074051.00
2006,2,5,20448,Shuttle America Corp.,1,0.00,5894298.00,5894298.00,0.00,0.00,0.00,5894298.00,0.00,12740218.00,12740218.00,0.00,0.00,0.00,12740218.00
2006,2,5,20452,Republic Airlines,1,0.00,3369932.00,3369932.00,0.00,0.00,0.00,3369932.00,0.00,7211224.00,7211224.00,0.00,0.00,0.00,7211224.00
2006,2,5,20453,ABX Air Inc,3,0.00,10182984.00,10182984.00,0.00,761492.00,761492.00,10944476.00,0.00,23511816.00,23511816.00,0.00,1474990.00,1474990.00,24986806.00
2006,2,5,20500,GoJet Airlines LLC d/b/a United Express,1,0.00,1222650.00,1222650.00,0.00,0.00,0.00,1222650.00,0.00,2902677.00,2902677.00,0.00,0.00,0.00,2902677.00
2006,2,6,19386,Northwest Airlines Inc.,3,0.00,77333330.00,77333330.00,0.00,18326.00,18326.00,77351656.00,0.00,164388393.00,164388393.00,0.00,38485.00,38485.00,164426878.00
2006,2,6,19393,Southwest Airlines Co.,3,0.00,115895038.00,115895038.00,0.00,0.00,0.00,115895038.00,0.00,195547520.00,195547520.00,0.00,0.00,0.00,195547520.00
2006,2,6,19678,Aloha Airlines Inc.,2,0.00,4111284.00,4111284.00,0.00,0.00,0.00,4111284.00,0.00,9116080.00,9116080.00,0.00,0.00,0.00,9116080.00
2006,2,6,19687,Horizon Air,2,0.00,4285609.00,4285609.00,0.00,44825.00,44825.00,4330434.00,0.00,10151054.00,10151054.00,0.00,106012.00,106012.00,10257066.00
2006,2,6,19690,Hawaiian Airlines Inc.,2,0.00,8426982.00,8426982.00,0.00,167860.00,167860.00,8594842.00,0.00,18264273.00,18264273.00,0.00,365542.00,365542.00,18629815.00
2006,2,6,19704,Continental Air Lines Inc.,3,0.00,68578000.00,68578000.00,0.00,74000.00,74000.00,68652000.00,0.00,145041000.00,145041000.00,0.00,157000.00,157000.00,145198000.00
2006,2,6,19790,Delta Air Lines Inc.,3,0.00,114157413.00,114157413.00,0.00,239546.00,239546.00,114396959.00,0.00,246874864.00,246874864.00,0.00,518038.00,518038.00,247392902.00
2006,2,6,19805,American Airlines Inc.,3,0.00,158815192.00,158815192.00,0.00,373168.00,373168.00,159188360.00,0.00,322539009.00,322539009.00,0.00,765295.00,765295.00,323304304.00
2006,2,6,19874,Air Transport International,2,0.00,0.00,0.00,0.00,3775926.00,3775926.00,3775926.00,0.00,0.00,0.00,0.00,8847158.00,8847158.00,8847158.00
2006,2,6,19917,United Parcel Service,3,0.00,0.00,0.00,39000.00,34491000.00,34530000.00,34530000.00,0.00,0.00,0.00,80000.00,71988000.00,72068000.00,72068000.00
2006,2,6,19930,Alaska Airlines Inc.,3,2043192.00,27783902.00,29827094.00,29089.00,11178.00,40267.00,29867361.00,4540225.00,60974701.00,65514926.00,64639.00,24289.00,88928.00,65603854.00
2006,2,6,19977,United Air Lines Inc.,3,0.00,112513910.00,112513910.00,0.00,158632.00,158632.00,112672542.00,0.00,247791970.00,247791970.00,0.00,347384.00,347384.00,248139354.00
2006,2,6,19991,America West Airlines Inc.,3,0.00,36387013.00,36387013.00,0.00,6617.00,6617.00,36393630.00,0.00,78136983.00,78136983.00,0.00,14510.00,14510.00,78151493.00
2006,2,6,20007,Atlas Air Inc.,2,0.00,552388.00,552388.00,0.00,2672582.00,2672582.00,3224970.00,0.00,1311369.00,1311369.00,0.00,6245652.00,6245652.00,7557021.00
2006,2,6,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2006,2,6,20046,Air Wisconsin Airlines Corp,2,0.00,7048054.00,7048054.00,0.00,0.00,0.00,7048054.00,0.00,16152932.00,16152932.00,0.00,0.00,0.00,16152932.00
2006,2,6,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2006,2,6,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,74664.00,74664.00,74664.00,0.00,0.00,0.00,0.00,187933.00,187933.00,187933.00
2006,2,6,20100,Polar Air Cargo Airways,2,0.00,931180.00,931180.00,0.00,572620.00,572620.00,1503800.00,0.00,2210621.00,2210621.00,0.00,1275763.00,1275763.00,3486384.00
2006,2,6,20107,Federal Express Corporation,3,0.00,66320780.00,66320780.00,0.00,1471892.00,1471892.00,67792672.00,0.00,140164000.00,140164000.00,0.00,3130000.00,3130000.00,143294000.00
2006,2,6,20108,Northern Air Cargo Inc.,1,502791.00,0.00,502791.00,49924.00,20704.00,70628.00,573419.00,1242380.00,0.00,1242380.00,128705.00,49920.00,178625.00,1421005.00
2006,2,6,20149,Florida West Airlines Inc.,2,0.00,0.00,0.00,0.00,171458.00,171458.00,171458.00,0.00,0.00,0.00,0.00,375701.00,375701.00,375701.00
2006,2,6,20151,Amerijet International,1,0.00,0.00,0.00,0.00,2478.00,2478.00,2478.00,0.00,0.00,0.00,0.00,5858.00,5858.00,5858.00
2006,2,6,20169,Lynden Air Cargo Airlines,1,107697.00,0.00,107697.00,35830.00,49508.00,85338.00,193035.00,270410.00,0.00,270410.00,88716.00,41515.00,130231.00,400641.00
2006,2,6,20170,Mesaba Airlines,2,0.00,1485861.00,1485861.00,0.00,0.00,0.00,1485861.00,0.00,1240694.00,1240694.00,0.00,0.00,0.00,1240694.00
2006,2,6,20190,Southern Air Inc.,1,0.00,0.00,0.00,0.00,43891.00,43891.00,43891.00,0.00,0.00,0.00,0.00,100084.00,100084.00,100084.00
2006,2,6,20193,Gemini Air Cargo Airways,2,0.00,0.00,0.00,0.00,47850.00,47850.00,47850.00,0.00,0.00,0.00,0.00,109281.00,109281.00,109281.00
2006,2,6,20194,Arrow Air Inc.,2,0.00,32887.00,32887.00,0.00,21835.00,21835.00,54722.00,0.00,75406.00,75406.00,0.00,57163.00,57163.00,132569.00
2006,2,6,20204,Champion Air,2,0.00,0.00,0.00,0.00,1372726.00,1372726.00,1372726.00,0.00,0.00,0.00,0.00,3294543.00,3294543.00,3294543.00
2006,2,6,20207,Casino Express,1,0.00,0.00,0.00,0.00,152382.00,152382.00,152382.00,0.00,0.00,0.00,0.00,443523.00,443523.00,443523.00
2006,2,6,20237,Trans States Airlines,2,0.00,4899178.00,4899178.00,0.00,0.00,0.00,4899178.00,0.00,11532026.00,11532026.00,0.00,0.00,0.00,11532026.00
2006,2,6,20284,Express.Net Airlines,1,0.00,0.00,0.00,0.00,30000.00,30000.00,30000.00,0.00,0.00,0.00,0.00,61000.00,61000.00,61000.00
2006,2,6,20287,Island Air Hawaii,1,0.00,314690.00,314690.00,0.00,0.00,0.00,314690.00,0.00,735713.00,735713.00,0.00,0.00,0.00,735713.00
2006,2,6,20302,Kitty Hawk Aircargo,1,0.00,0.00,0.00,0.00,2254655.00,2254655.00,2254655.00,0.00,0.00,0.00,0.00,5244102.00,5244102.00,5244102.00
2006,2,6,20304,SkyWest Airlines Inc.,3,0.00,22314096.00,22314096.00,0.00,0.00,0.00,22314096.00,0.00,51683412.00,51683412.00,0.00,0.00,0.00,51683412.00
2006,2,6,20305,Pace Airlines,1,0.00,0.00,0.00,0.00,248385.00,248385.00,248385.00,0.00,0.00,0.00,0.00,771120.00,771120.00,771120.00
2006,2,6,20312,ATA Airlines d/b/a ATA,3,0.00,5049243.00,5049243.00,0.00,1010236.00,1010236.00,6059479.00,0.00,11037030.00,11037030.00,0.00,2179042.00,2179042.00,13216072.00
2006,2,6,20314,"Midwest Airline, Inc.",2,0.00,7938976.00,7938976.00,0.00,56575.00,56575.00,7995551.00,0.00,17055469.00,17055469.00,0.00,120664.00,120664.00,17176133.00
2006,2,6,20335,Boston-Maine Airways,1,0.00,309292.00,309292.00,0.00,223038.00,223038.00,532330.00,0.00,763256.00,763256.00,0.00,550403.00,550403.00,1313659.00
2006,2,6,20344,Ryan International Airlines,2,0.00,0.00,0.00,0.00,2000.00,2000.00,2000.00,0.00,0.00,0.00,0.00,5000.00,5000.00,5000.00
2006,2,6,20354,Aerodynamics Inc.,1,0.00,0.00,0.00,0.00,94732.00,94732.00,94732.00,0.00,0.00,0.00,0.00,240465.00,240465.00,240465.00
2006,2,6,20355,US Airways Inc.,3,0.00,49514570.00,49514570.00,0.00,0.00,0.00,49514570.00,0.00,107667964.00,107667964.00,0.00,0.00,0.00,107667964.00
2006,2,6,20357,Astar Air Cargo Inc.,2,0.00,0.00,0.00,0.00,32059.00,32059.00,32059.00,0.00,0.00,0.00,0.00,50334.00,50334.00,50334.00
2006,2,6,20363,Pinnacle Airlines Inc.,2,0.00,11226644.00,11226644.00,0.00,30767.00,30767.00,11257411.00,0.00,8756782.00,8756782.00,0.00,23998.00,23998.00,8780780.00
2006,2,6,20366,Atlantic Southeast Airlines,3,0.00,15638818.00,15638818.00,0.00,0.00,0.00,15638818.00,0.00,36085931.00,36085931.00,0.00,0.00,0.00,36085931.00
2006,2,6,20368,Allegiant Air,2,0.00,3538386.00,3538386.00,0.00,517294.00,517294.00,4055680.00,0.00,8451229.00,8451229.00,0.00,1286596.00,1286596.00,9737825.00
2006,2,6,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,2539630.00,2539630.00,2539630.00,0.00,0.00,0.00,0.00,5573827.00,5573827.00,5573827.00
2006,2,6,20374,ExpressJet Airlines Inc.,3,0.00,25208627.00,25208627.00,0.00,0.00,0.00,25208627.00,0.00,16637694.00,16637694.00,0.00,0.00,0.00,16637694.00
2006,2,6,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,406319.00,406319.00,406319.00,0.00,0.00,0.00,0.00,571834.00,571834.00,571834.00
2006,2,6,20378,Mesa Airlines Inc.,2,0.00,14869825.00,14869825.00,0.00,0.00,0.00,14869825.00,0.00,35897249.00,35897249.00,0.00,0.00,0.00,35897249.00
2006,2,6,20397,PSA Airlines Inc.,2,0.00,5448823.00,5448823.00,0.00,0.00,0.00,5448823.00,0.00,12336703.00,12336703.00,0.00,0.00,0.00,12336703.00
2006,2,6,20398,American Eagle Airlines Inc.,3,0.00,23512938.00,23512938.00,0.00,0.00,0.00,23512938.00,0.00,50260344.00,50260344.00,0.00,0.00,0.00,50260344.00
2006,2,6,20402,Miami Air International,2,0.00,0.00,0.00,0.00,284539.00,284539.00,284539.00,0.00,0.00,0.00,0.00,703494.00,703494.00,703494.00
2006,2,6,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,287739.00,0.00,287739.00,31019.00,0.00,31019.00,318758.00,915428.00,0.00,915428.00,98686.00,0.00,98686.00,1014114.00
2006,2,6,20409,JetBlue Airways,3,0.00,31761852.00,31761852.00,0.00,0.00,0.00,31761852.00,0.00,67022999.00,67022999.00,0.00,0.00,0.00,67022999.00
2006,2,6,20414,Executive Airlines,2,0.00,262217.00,262217.00,0.00,0.00,0.00,262217.00,0.00,632001.00,632001.00,0.00,0.00,0.00,632001.00
2006,2,6,20415,North American Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2006,2,6,20416,Spirit Air Lines,2,0.00,5566528.00,5566528.00,0.00,0.00,0.00,5566528.00,0.00,12637281.00,12637281.00,0.00,0.00,0.00,12637281.00
2006,2,6,20417,Comair Inc.,3,0.00,14830623.00,14830623.00,0.00,273521.00,273521.00,15104144.00,0.00,31595574.00,31595574.00,0.00,582717.00,582717.00,32178291.00
2006,2,6,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,2428513.00,2428513.00,0.00,0.00,0.00,2428513.00,0.00,5707941.00,5707941.00,0.00,0.00,0.00,5707941.00
2006,2,6,20423,USA 3000 Airlines,2,0.00,1135195.00,1135195.00,0.00,5559.00,5559.00,1140754.00,0.00,2838969.00,2838969.00,0.00,13419.00,13419.00,2852388.00
2006,2,6,20436,Frontier Airlines Inc.,2,0.00,15100525.00,15100525.00,0.00,14526.00,14526.00,15115051.00,0.00,32926638.00,32926638.00,0.00,31792.00,31792.00,32958430.00
2006,2,6,20437,AirTran Airways Corporation,3,0.00,26711460.00,26711460.00,0.00,0.00,0.00,26711460.00,0.00,55493253.00,55493253.00,0.00,0.00,0.00,55493253.00
2006,2,6,20447,USA Jet Airlines Inc.,1,0.00,0.00,0.00,0.00,518865.00,518865.00,518865.00,0.00,0.00,0.00,0.00,1079239.00,1079239.00,1079239.00
2006,2,6,20448,Shuttle America Corp.,1,0.00,6207422.00,6207422.00,0.00,0.00,0.00,6207422.00,0.00,13450429.00,13450429.00,0.00,0.00,0.00,13450429.00
2006,2,6,20452,Republic Airlines,1,0.00,3904470.00,3904470.00,0.00,0.00,0.00,3904470.00,0.00,8249579.00,8249579.00,0.00,0.00,0.00,8249579.00
2006,2,6,20453,ABX Air Inc,3,0.00,10320753.00,10320753.00,0.00,779018.00,779018.00,11099771.00,0.00,23814089.00,23814089.00,0.00,1568078.00,1568078.00,25382167.00
2006,2,6,20500,GoJet Airlines LLC d/b/a United Express,1,0.00,1713735.00,1713735.00,0.00,0.00,0.00,1713735.00,0.00,4035242.00,4035242.00,0.00,0.00,0.00,4035242.00
2006,3,7,19386,Northwest Airlines Inc.,3,0.00,82216300.00,82216300.00,0.00,17520.00,17520.00,82233820.00,0.00,175967473.00,175967473.00,0.00,36792.00,36792.00,176004265.00
2006,3,7,19393,Southwest Airlines Co.,3,0.00,120723849.00,120723849.00,0.00,0.00,0.00,120723849.00,0.00,198330840.00,198330840.00,0.00,0.00,0.00,198330840.00
2006,3,7,19678,Aloha Airlines Inc.,2,0.00,4554451.00,4554451.00,0.00,0.00,0.00,4554451.00,0.00,10074694.00,10074694.00,0.00,0.00,0.00,10074694.00
2006,3,7,19687,Horizon Air,2,0.00,4631426.00,4631426.00,0.00,48331.00,48331.00,4679757.00,0.00,10894121.00,10894121.00,0.00,113554.00,113554.00,11007675.00
2006,3,7,19690,Hawaiian Airlines Inc.,2,0.00,9000466.00,9000466.00,0.00,156223.00,156223.00,9156689.00,0.00,19683253.00,19683253.00,0.00,343286.00,343286.00,20026539.00
2006,3,7,19704,Continental Air Lines Inc.,3,0.00,71104000.00,71104000.00,0.00,84000.00,84000.00,71188000.00,0.00,150093000.00,150093000.00,0.00,181000.00,181000.00,150274000.00
2006,3,7,19790,Delta Air Lines Inc.,3,0.00,111927068.00,111927068.00,0.00,259322.00,259322.00,112186390.00,0.00,240301346.00,240301346.00,0.00,556750.00,556750.00,240858096.00
2006,3,7,19805,American Airlines Inc.,3,0.00,158642637.00,158642637.00,0.00,216290.00,216290.00,158858927.00,0.00,338777089.00,338777089.00,0.00,460988.00,460988.00,339238077.00
2006,3,7,19874,Air Transport International,2,0.00,0.00,0.00,0.00,3156775.00,3156775.00,3156775.00,0.00,0.00,0.00,0.00,7361868.00,7361868.00,7361868.00
2006,3,7,19917,United Parcel Service,3,0.00,0.00,0.00,0.00,32465000.00,32465000.00,32465000.00,0.00,0.00,0.00,0.00,71550000.00,71550000.00,71550000.00
2006,3,7,19930,Alaska Airlines Inc.,3,2169740.00,29388401.00,31558141.00,32577.00,53738.00,86315.00,31644456.00,4836682.00,66446903.00,71283585.00,72619.00,123343.00,195962.00,71479547.00
2006,3,7,19977,United Air Lines Inc.,3,0.00,115485558.00,115485558.00,0.00,234833.00,234833.00,115720391.00,0.00,258064139.00,258064139.00,0.00,519294.00,519294.00,258583433.00
2006,3,7,19991,America West Airlines Inc.,3,0.00,38326712.00,38326712.00,0.00,0.00,0.00,38326712.00,0.00,82301825.00,82301825.00,0.00,0.00,0.00,82301825.00
2006,3,7,20007,Atlas Air Inc.,2,0.00,646060.00,646060.00,0.00,2577362.00,2577362.00,3223422.00,0.00,1542145.00,1542145.00,0.00,6008292.00,6008292.00,7550437.00
2006,3,7,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2006,3,7,20046,Air Wisconsin Airlines Corp,2,0.00,7281309.00,7281309.00,0.00,0.00,0.00,7281309.00,0.00,17194316.00,17194316.00,0.00,0.00,0.00,17194316.00
2006,3,7,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2006,3,7,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,34997.00,34997.00,34997.00,0.00,0.00,0.00,0.00,87602.00,87602.00,87602.00
2006,3,7,20100,Polar Air Cargo Airways,2,0.00,1008096.00,1008096.00,0.00,17549.00,17549.00,1025645.00,0.00,2406325.00,2406325.00,0.00,38795.00,38795.00,2445120.00
2006,3,7,20107,Federal Express Corporation,3,0.00,61597543.00,61597543.00,0.00,1460409.00,1460409.00,63057952.00,0.00,132178000.00,132178000.00,0.00,3142000.00,3142000.00,135320000.00
2006,3,7,20108,Northern Air Cargo Inc.,1,519084.00,0.00,519084.00,132707.00,31288.00,163995.00,683079.00,1348202.00,0.00,1348202.00,325157.00,83458.00,408615.00,1756817.00
2006,3,7,20149,Florida West Airlines Inc.,2,0.00,0.00,0.00,0.00,162987.00,162987.00,162987.00,0.00,0.00,0.00,0.00,360465.00,360465.00,360465.00
2006,3,7,20151,Amerijet International,1,0.00,0.00,0.00,0.00,10209.00,10209.00,10209.00,0.00,0.00,0.00,0.00,24491.00,24491.00,24491.00
2006,3,7,20169,Lynden Air Cargo Airlines,1,113010.00,0.00,113010.00,53115.00,49768.00,102883.00,215893.00,280973.00,0.00,280973.00,140608.00,67179.00,207787.00,488760.00
2006,3,7,20170,Mesaba Airlines,2,0.00,1559355.00,1559355.00,0.00,0.00,0.00,1559355.00,0.00,1302061.00,1302061.00,0.00,0.00,0.00,1302061.00
2006,3,7,20190,Southern Air Inc.,1,0.00,0.00,0.00,0.00,45753.00,45753.00,45753.00,0.00,0.00,0.00,0.00,102255.00,102255.00,102255.00
2006,3,7,20193,Gemini Air Cargo Airways,2,0.00,0.00,0.00,0.00,93664.00,93664.00,93664.00,0.00,0.00,0.00,0.00,231505.00,231505.00,231505.00
2006,3,7,20194,Arrow Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2006,3,7,20204,Champion Air,2,0.00,0.00,0.00,0.00,1306730.00,1306730.00,1306730.00,0.00,0.00,0.00,0.00,3149219.00,3149219.00,3149219.00
2006,3,7,20207,Casino Express,1,0.00,0.00,0.00,0.00,157988.00,157988.00,157988.00,0.00,0.00,0.00,0.00,451355.00,451355.00,451355.00
2006,3,7,20237,Trans States Airlines,2,0.00,4884896.00,4884896.00,0.00,0.00,0.00,4884896.00,0.00,11873781.00,11873781.00,0.00,0.00,0.00,11873781.00
2006,3,7,20284,Express.Net Airlines,1,0.00,0.00,0.00,0.00,2000.00,2000.00,2000.00,0.00,0.00,0.00,0.00,5000.00,5000.00,5000.00
2006,3,7,20287,Island Air Hawaii,1,0.00,361815.00,361815.00,0.00,0.00,0.00,361815.00,0.00,881085.00,881085.00,0.00,0.00,0.00,881085.00
2006,3,7,20302,Kitty Hawk Aircargo,1,0.00,0.00,0.00,0.00,1683920.00,1683920.00,1683920.00,0.00,0.00,0.00,0.00,3954855.00,3954855.00,3954855.00
2006,3,7,20304,SkyWest Airlines Inc.,3,0.00,22937040.00,22937040.00,0.00,0.00,0.00,22937040.00,0.00,51851559.00,51851559.00,0.00,0.00,0.00,51851559.00
2006,3,7,20305,Pace Airlines,1,0.00,0.00,0.00,0.00,150593.00,150593.00,150593.00,0.00,0.00,0.00,0.00,464506.00,464506.00,464506.00
2006,3,7,20312,ATA Airlines d/b/a ATA,3,0.00,5218793.00,5218793.00,0.00,805914.00,805914.00,6024707.00,0.00,11448022.00,11448022.00,0.00,1776880.00,1776880.00,13224902.00
2006,3,7,20314,"Midwest Airline, Inc.",2,0.00,8200816.00,8200816.00,0.00,59710.00,59710.00,8260526.00,0.00,17739023.00,17739023.00,0.00,151076.00,151076.00,17890099.00
2006,3,7,20335,Boston-Maine Airways,1,0.00,336196.00,336196.00,0.00,203148.00,203148.00,539344.00,0.00,818940.00,818940.00,0.00,494848.00,494848.00,1313788.00
2006,3,7,20344,Ryan International Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2006,3,7,20354,Aerodynamics Inc.,1,0.00,0.00,0.00,0.00,85683.00,85683.00,85683.00,0.00,0.00,0.00,0.00,221944.00,221944.00,221944.00
2006,3,7,20355,US Airways Inc.,3,0.00,49884262.00,49884262.00,0.00,0.00,0.00,49884262.00,0.00,106935225.00,106935225.00,0.00,0.00,0.00,106935225.00
2006,3,7,20357,Astar Air Cargo Inc.,2,0.00,0.00,0.00,0.00,29289.00,29289.00,29289.00,0.00,0.00,0.00,0.00,104863.00,104863.00,104863.00
2006,3,7,20363,Pinnacle Airlines Inc.,2,0.00,11713404.00,11713404.00,0.00,49517.00,49517.00,11762921.00,0.00,9136455.00,9136455.00,0.00,38623.00,38623.00,9175078.00
2006,3,7,20366,Atlantic Southeast Airlines,3,0.00,16754065.00,16754065.00,0.00,0.00,0.00,16754065.00,0.00,38659316.00,38659316.00,0.00,0.00,0.00,38659316.00
2006,3,7,20368,Allegiant Air,2,0.00,3785736.00,3785736.00,0.00,615206.00,615206.00,4400942.00,0.00,9094943.00,9094943.00,0.00,1543857.00,1543857.00,10638800.00
