YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
2008,2,5,20314,"Midwest Airline, Inc.",2,0.00,7836144.00,7836144.00,0.00,140819.00,140819.00,7976963.00,0.00,24494731.00,24494731.00,0.00,519656.00,519656.00,25014387.00
2008,2,5,20354,Aerodynamics Inc.,1,0.00,0.00,0.00,0.00,85621.00,85621.00,85621.00,0.00,0.00,0.00,0.00,379228.00,379228.00,379228.00
2008,2,5,20355,US Airways Inc.,3,0.00,78146962.00,78146962.00,0.00,207772.00,207772.00,78354734.00,0.00,278719766.00,278719766.00,0.00,726758.00,726758.00,279446524.00
2008,2,5,20357,Astar Air Cargo Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,2,5,20366,Atlantic Southeast Airlines,3,0.00,14885758.00,14885758.00,0.00,0.00,0.00,14885758.00,0.00,57386984.00,57386984.00,0.00,0.00,0.00,57386984.00
2008,2,5,20368,Allegiant Air,2,0.00,5865215.00,5865215.00,0.00,854702.00,854702.00,6719917.00,0.00,22564419.00,22564419.00,0.00,3368912.00,3368912.00,25933331.00
2008,2,5,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,2652062.00,2652062.00,2652062.00,0.00,0.00,0.00,0.00,9759360.00,9759360.00,9759360.00
2008,2,5,20374,ExpressJet Airlines Inc.,3,0.00,24622649.00,24622649.00,0.00,196074.00,196074.00,24818723.00,0.00,26722332.00,26722332.00,0.00,740506.00,740506.00,27462838.00
2008,2,5,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,392919.00,392919.00,392919.00,0.00,0.00,0.00,0.00,683539.00,683539.00,683539.00
2008,2,5,20378,Mesa Airlines Inc.,3,0.00,12608925.00,12608925.00,0.00,0.00,0.00,12608925.00,0.00,39786839.00,39786839.00,0.00,0.00,0.00,39786839.00
2008,2,5,20397,PSA Airlines Inc.,2,0.00,5378253.00,5378253.00,0.00,0.00,0.00,5378253.00,0.00,20328530.00,20328530.00,0.00,0.00,0.00,20328530.00
2008,2,5,20398,American Eagle Airlines Inc.,3,0.00,22735344.00,22735344.00,0.00,0.00,0.00,22735344.00,0.00,76241997.00,76241997.00,0.00,0.00,0.00,76241997.00
2008,2,5,20402,Miami Air International,2,0.00,0.00,0.00,0.00,243966.00,243966.00,243966.00,0.00,0.00,0.00,0.00,982203.00,982203.00,982203.00
2008,2,5,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,211134.00,0.00,211134.00,41193.00,0.00,41193.00,252327.00,892495.00,0.00,892495.00,174129.00,0.00,174129.00,1066624.00
2008,2,5,20409,JetBlue Airways,3,0.00,37669415.00,37669415.00,0.00,0.00,0.00,37669415.00,0.00,124088577.00,124088577.00,0.00,0.00,0.00,124088577.00
2008,2,5,20414,Executive Airlines,2,0.00,819650.00,819650.00,0.00,0.00,0.00,819650.00,0.00,2852387.00,2852387.00,0.00,0.00,0.00,2852387.00
2008,2,5,20415,North American Airlines,2,0.00,0.00,0.00,0.00,100671.00,100671.00,100671.00,0.00,0.00,0.00,0.00,482215.00,482215.00,482215.00
2008,2,5,20416,Spirit Air Lines,2,0.00,7698929.00,7698929.00,0.00,0.00,0.00,7698929.00,0.00,29248366.00,29248366.00,0.00,0.00,0.00,29248366.00
2008,2,5,20417,Comair Inc.,3,0.00,11284711.00,11284711.00,0.00,200894.00,200894.00,11485605.00,0.00,41988516.00,41988516.00,0.00,747791.00,747791.00,42736307.00
2008,2,5,20421,Sky King Inc.,1,0.00,0.00,0.00,0.00,179791.00,179791.00,179791.00,0.00,0.00,0.00,0.00,898955.00,898955.00,898955.00
2008,2,5,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,1833267.00,1833267.00,0.00,5045.00,5045.00,1838312.00,0.00,7110579.00,7110579.00,0.00,24862.00,24862.00,7135441.00
2008,2,5,20423,USA 3000 Airlines,2,0.00,1166960.00,1166960.00,0.00,12692.00,12692.00,1179652.00,0.00,4629562.00,4629562.00,0.00,42793.00,42793.00,4672355.00
2008,2,5,20436,Frontier Airlines Inc.,3,0.00,16681996.00,16681996.00,0.00,8790.00,8790.00,16690786.00,0.00,60993430.00,60993430.00,0.00,35553.00,35553.00,61028983.00
2008,2,5,20437,AirTran Airways Corporation,3,0.00,33252774.00,33252774.00,0.00,0.00,0.00,33252774.00,0.00,119561436.00,119561436.00,0.00,0.00,0.00,119561436.00
2008,2,5,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,343147.00,343147.00,343147.00,0.00,0.00,0.00,0.00,1236732.00,1236732.00,1236732.00
2008,2,5,20448,Shuttle America Corp.,1,0.00,3387144.00,3387144.00,0.00,0.00,0.00,3387144.00,0.00,12747239.00,12747239.00,0.00,0.00,0.00,12747239.00
2008,2,5,20452,Republic Airlines,1,0.00,8060558.00,8060558.00,0.00,0.00,0.00,8060558.00,0.00,30345155.00,30345155.00,0.00,0.00,0.00,30345155.00
2008,2,5,20453,ABX Air Inc,3,0.00,9201046.00,9201046.00,0.00,2081835.00,2081835.00,11282881.00,0.00,34275766.00,34275766.00,0.00,5775845.00,5775845.00,40051611.00
2008,2,5,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,972703.00,972703.00,0.00,0.00,0.00,972703.00,0.00,3845475.00,3845475.00,0.00,0.00,0.00,3845475.00
2008,2,5,21167,Compass Airlines,1,0.00,2927680.00,2927680.00,0.00,0.00,0.00,2927680.00,0.00,8217273.00,8217273.00,0.00,0.00,0.00,8217273.00
2008,2,5,21171,Virgin America,1,0.00,5123300.00,5123300.00,0.00,15689.00,15689.00,5138989.00,0.00,18790842.00,18790842.00,0.00,61549.00,61549.00,18852391.00
2008,2,5,21217,Lynx Aviation d/b/a Frontier Airlines,1,0.00,661379.00,661379.00,0.00,0.00,0.00,661379.00,0.00,2442205.00,2442205.00,0.00,0.00,0.00,2442205.00
2008,2,5,21634,Aloha Air Cargo,1,0.00,183196.00,183196.00,0.00,0.00,0.00,183196.00,0.00,634328.00,634328.00,0.00,0.00,0.00,634328.00
2008,2,6,19386,Northwest Airlines Inc.,3,0.00,70291471.00,70291471.00,0.00,23126.00,23126.00,70314597.00,0.00,216511422.00,216511422.00,0.00,92505.00,92505.00,216603927.00
2008,2,6,19393,Southwest Airlines Co.,3,0.00,130481713.00,130481713.00,0.00,411084.00,411084.00,130892797.00,0.00,329844487.00,329844487.00,0.00,2411024.00,2411024.00,332255511.00
2008,2,6,19687,Horizon Air,2,0.00,5720172.00,5720172.00,0.00,58384.00,58384.00,5778556.00,0.00,22356371.00,22356371.00,0.00,228254.00,228254.00,22584625.00
2008,2,6,19690,Hawaiian Airlines Inc.,2,0.00,9912603.00,9912603.00,0.00,10577.00,10577.00,9923180.00,0.00,38340523.00,38340523.00,0.00,4276.00,4276.00,38344799.00
2008,2,6,19704,Continental Air Lines Inc.,3,0.00,67861000.00,67861000.00,0.00,123000.00,123000.00,67984000.00,0.00,245355000.00,245355000.00,0.00,479000.00,479000.00,245834000.00
2008,2,6,19790,Delta Air Lines Inc.,3,0.00,96100836.00,96100836.00,0.00,298692.00,298692.00,96399528.00,0.00,310649578.00,310649578.00,0.00,965533.00,965533.00,311615111.00
2008,2,6,19805,American Airlines Inc.,3,0.00,145338788.00,145338788.00,0.00,256116.00,256116.00,145594904.00,0.00,454418012.00,454418012.00,0.00,976817.00,976817.00,455394829.00
2008,2,6,19874,Air Transport International,2,0.00,0.00,0.00,0.00,3152543.00,3152543.00,3152543.00,0.00,0.00,0.00,0.00,13016239.00,13016239.00,13016239.00
2008,2,6,19917,United Parcel Service,3,0.00,31852000.00,31852000.00,0.00,0.00,0.00,31852000.00,0.00,124417000.00,124417000.00,0.00,0.00,0.00,124417000.00
2008,2,6,19930,Alaska Airlines Inc.,3,1871508.00,26633469.00,28504977.00,18709.00,8017.00,26726.00,28531703.00,7321866.00,102675905.00,109997771.00,73195.00,30625.00,103820.00,110101591.00
2008,2,6,19977,United Air Lines Inc.,3,0.00,106123096.00,106123096.00,0.00,362551.00,362551.00,106485647.00,0.00,409408575.00,409408575.00,0.00,1377372.00,1377372.00,410785947.00
2008,2,6,20007,Atlas Air Inc.,3,0.00,1116996.00,1116996.00,784297.00,2516848.00,3301145.00,4418141.00,0.00,4706323.00,4706323.00,2509750.00,9809637.00,12319387.00,17025710.00
2008,2,6,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,2,6,20046,Air Wisconsin Airlines Corp,2,0.00,7021753.00,7021753.00,0.00,0.00,0.00,7021753.00,0.00,28243951.00,28243951.00,0.00,0.00,0.00,28243951.00
2008,2,6,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,2,6,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,188309.00,188309.00,188309.00,0.00,0.00,0.00,0.00,789644.00,789644.00,789644.00
2008,2,6,20100,Polar Air Cargo Airways,2,0.00,929679.00,929679.00,0.00,96523.00,96523.00,1026202.00,0.00,3917086.00,3917086.00,0.00,337916.00,337916.00,4255002.00
2008,2,6,20107,Federal Express Corporation,3,0.00,58166753.00,58166753.00,838.00,1088392.00,1089230.00,59255983.00,0.00,225649000.00,225649000.00,3000.00,4223000.00,4226000.00,229875000.00
2008,2,6,20108,Northern Air Cargo Inc.,1,458748.00,0.00,458748.00,22263.00,0.00,22263.00,481011.00,1888022.00,0.00,1888022.00,96103.00,0.00,96103.00,1984125.00
2008,2,6,20149,Florida West Airlines Inc.,2,0.00,0.00,0.00,0.00,84533.00,84533.00,84533.00,0.00,0.00,0.00,0.00,311243.00,311243.00,311243.00
2008,2,6,20151,Amerijet International,2,0.00,0.00,0.00,0.00,12224.00,12224.00,12224.00,0.00,0.00,0.00,0.00,50999.00,50999.00,50999.00
2008,2,6,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,292701.00,292701.00,292701.00,0.00,0.00,0.00,0.00,1263336.00,1263336.00,1263336.00
2008,2,6,20169,Lynden Air Cargo Airlines,1,99350.00,0.00,99350.00,66598.00,7030.00,73628.00,172978.00,391579.00,0.00,391579.00,281146.00,0.00,281146.00,672725.00
2008,2,6,20190,Southern Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,2,6,20193,Gemini Air Cargo Airways,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,2,6,20194,Arrow Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,2,6,20207,Casino Express,1,0.00,0.00,0.00,0.00,206879.00,206879.00,206879.00,0.00,0.00,0.00,0.00,993023.00,993023.00,993023.00
2008,2,6,20254,Colgan Air,1,0.00,1273906.00,1273906.00,0.00,54923.00,54923.00,1328829.00,0.00,4958262.00,4958262.00,0.00,213771.00,213771.00,5172033.00
2008,2,6,20304,SkyWest Airlines Inc.,3,0.00,16457222.00,16457222.00,0.00,0.00,0.00,16457222.00,0.00,69816545.00,69816545.00,0.00,0.00,0.00,69816545.00
2008,2,6,20305,Pace Airlines,1,0.00,0.00,0.00,0.00,396054.00,396054.00,396054.00,0.00,0.00,0.00,0.00,2278989.00,2278989.00,2278989.00
2008,2,6,20308,Centurion Cargo Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,2,6,20314,"Midwest Airline, Inc.",2,0.00,7926401.00,7926401.00,0.00,129650.00,129650.00,8056051.00,0.00,25540777.00,25540777.00,0.00,524842.00,524842.00,26065619.00
2008,2,6,20354,Aerodynamics Inc.,1,0.00,0.00,0.00,0.00,84388.00,84388.00,84388.00,0.00,0.00,0.00,0.00,398323.00,398323.00,398323.00
2008,2,6,20355,US Airways Inc.,3,0.00,78950347.00,78950347.00,0.00,124437.00,124437.00,79074784.00,0.00,311509989.00,311509989.00,0.00,484169.00,484169.00,311994158.00
2008,2,6,20366,Atlantic Southeast Airlines,3,0.00,15690134.00,15690134.00,0.00,0.00,0.00,15690134.00,0.00,64611080.00,64611080.00,0.00,0.00,0.00,64611080.00
2008,2,6,20368,Allegiant Air,2,0.00,6049056.00,6049056.00,0.00,1095489.00,1095489.00,7144545.00,0.00,25078960.00,25078960.00,0.00,4627927.00,4627927.00,29706887.00
2008,2,6,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,2493772.00,2493772.00,2493772.00,0.00,0.00,0.00,0.00,9983754.00,9983754.00,9983754.00
2008,2,6,20374,ExpressJet Airlines Inc.,3,0.00,24470400.00,24470400.00,0.00,313842.00,313842.00,24784242.00,0.00,26853760.00,26853760.00,0.00,1332033.00,1332033.00,28185794.00
2008,2,6,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,404201.00,404201.00,404201.00,0.00,0.00,0.00,0.00,683539.00,683539.00,683539.00
2008,2,6,20378,Mesa Airlines Inc.,3,0.00,12740366.00,12740366.00,0.00,0.00,0.00,12740366.00,0.00,42370601.00,42370601.00,0.00,0.00,0.00,42370601.00
2008,2,6,20397,PSA Airlines Inc.,2,0.00,5342048.00,5342048.00,0.00,0.00,0.00,5342048.00,0.00,21194035.00,21194035.00,0.00,0.00,0.00,21194035.00
2008,2,6,20398,American Eagle Airlines Inc.,3,0.00,22734653.00,22734653.00,0.00,0.00,0.00,22734653.00,0.00,78813763.00,78813763.00,0.00,0.00,0.00,78813763.00
2008,2,6,20402,Miami Air International,2,0.00,0.00,0.00,0.00,228446.00,228446.00,228446.00,0.00,0.00,0.00,0.00,984875.00,984875.00,984875.00
2008,2,6,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,224640.00,0.00,224640.00,61849.00,0.00,61849.00,286489.00,1073221.00,0.00,1073221.00,295485.00,0.00,295485.00,1368706.00
2008,2,6,20409,JetBlue Airways,3,0.00,39091532.00,39091532.00,0.00,0.00,0.00,39091532.00,0.00,119798391.00,119798391.00,0.00,0.00,0.00,119798391.00
2008,2,6,20414,Executive Airlines,2,0.00,789038.00,789038.00,0.00,0.00,0.00,789038.00,0.00,2878984.00,2878984.00,0.00,0.00,0.00,2878984.00
2008,2,6,20415,North American Airlines,2,0.00,0.00,0.00,0.00,45269.00,45269.00,45269.00,0.00,0.00,0.00,0.00,218650.00,218650.00,218650.00
2008,2,6,20416,Spirit Air Lines,2,0.00,7857763.00,7857763.00,0.00,0.00,0.00,7857763.00,0.00,28103402.00,28103402.00,0.00,0.00,0.00,28103402.00
2008,2,6,20417,Comair Inc.,3,0.00,11796941.00,11796941.00,0.00,183334.00,183334.00,11980275.00,0.00,46162135.00,46162135.00,0.00,717396.00,717396.00,46879531.00
2008,2,6,20421,Sky King Inc.,1,0.00,0.00,0.00,0.00,129711.00,129711.00,129711.00,0.00,0.00,0.00,0.00,648555.00,648555.00,648555.00
2008,2,6,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,2076194.00,2076194.00,0.00,9179.00,9179.00,2085373.00,0.00,8609257.00,8609257.00,0.00,39242.00,39242.00,8648499.00
2008,2,6,20423,USA 3000 Airlines,2,0.00,1148024.00,1148024.00,0.00,4284.00,4284.00,1152308.00,0.00,4788062.00,4788062.00,0.00,18021.00,18021.00,4806083.00
2008,2,6,20436,Frontier Airlines Inc.,3,0.00,15448380.00,15448380.00,0.00,14431.00,14431.00,15462811.00,0.00,60539904.00,60539904.00,0.00,37870.00,37870.00,60577774.00
2008,2,6,20437,AirTran Airways Corporation,3,0.00,33748202.00,33748202.00,0.00,0.00,0.00,33748202.00,0.00,128780573.00,128780573.00,0.00,0.00,0.00,128780573.00
2008,2,6,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,707159.00,707159.00,707159.00,0.00,0.00,0.00,0.00,2726154.00,2726154.00,2726154.00
2008,2,6,20448,Shuttle America Corp.,1,0.00,2930466.00,2930466.00,0.00,0.00,0.00,2930466.00,0.00,11891127.00,11891127.00,0.00,0.00,0.00,11891127.00
2008,2,6,20452,Republic Airlines,1,0.00,8245830.00,8245830.00,0.00,0.00,0.00,8245830.00,0.00,32437536.00,32437536.00,0.00,0.00,0.00,32437536.00
2008,2,6,20453,ABX Air Inc,3,0.00,8931651.00,8931651.00,0.00,2178138.00,2178138.00,11109789.00,0.00,36021489.00,36021489.00,0.00,6219954.00,6219954.00,42241443.00
2008,2,6,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,855804.00,855804.00,0.00,0.00,0.00,855804.00,0.00,2843115.00,2843115.00,0.00,0.00,0.00,2843115.00
2008,2,6,21167,Compass Airlines,1,0.00,3072652.00,3072652.00,0.00,0.00,0.00,3072652.00,0.00,9390319.00,9390319.00,0.00,0.00,0.00,9390319.00
2008,2,6,21171,Virgin America,1,0.00,5683690.00,5683690.00,0.00,3550.00,3550.00,5687240.00,0.00,22307654.00,22307654.00,0.00,14543.00,14543.00,22322197.00
2008,2,6,21217,Lynx Aviation d/b/a Frontier Airlines,1,0.00,790834.00,790834.00,0.00,0.00,0.00,790834.00,0.00,2844479.00,2844479.00,0.00,0.00,0.00,2844479.00
2008,2,6,21634,Aloha Air Cargo,1,0.00,453748.00,453748.00,0.00,0.00,0.00,453748.00,0.00,1795421.00,1795421.00,0.00,0.00,0.00,1795421.00
2008,3,7,19386,Northwest Airlines Inc.,3,0.00,71752074.00,71752074.00,0.00,219984.00,219984.00,71972058.00,0.00,371197567.00,371197567.00,0.00,879937.00,879937.00,372077504.00
2008,3,7,19393,Southwest Airlines Co.,3,0.00,132512299.00,132512299.00,0.00,295353.00,295353.00,132807652.00,0.00,344437830.00,344437830.00,0.00,1644402.00,1644402.00,346082232.00
2008,3,7,19687,Horizon Air,2,0.00,5936975.00,5936975.00,0.00,61128.00,61128.00,5998103.00,0.00,23769075.00,23769075.00,0.00,244966.00,244966.00,24014041.00
2008,3,7,19690,Hawaiian Airlines Inc.,2,0.00,10575134.00,10575134.00,0.00,0.00,0.00,10575134.00,0.00,42009510.00,42009510.00,0.00,0.00,0.00,42009510.00
2008,3,7,19704,Continental Air Lines Inc.,3,0.00,70284000.00,70284000.00,0.00,106000.00,106000.00,70390000.00,0.00,268795000.00,268795000.00,0.00,403000.00,403000.00,269198000.00
2008,3,7,19790,Delta Air Lines Inc.,3,0.00,99002932.00,99002932.00,0.00,207166.00,207166.00,99210098.00,0.00,353105285.00,353105285.00,0.00,738881.00,738881.00,353844166.00
2008,3,7,19805,American Airlines Inc.,3,0.00,150114961.00,150114961.00,0.00,140802.00,140802.00,150255763.00,0.00,506711466.00,506711466.00,0.00,543915.00,543915.00,507255381.00
2008,3,7,19874,Air Transport International,2,0.00,0.00,0.00,0.00,3302889.00,3302889.00,3302889.00,0.00,0.00,0.00,0.00,13842100.00,13842100.00,13842100.00
2008,3,7,19917,United Parcel Service,3,0.00,34062000.00,34062000.00,0.00,0.00,0.00,34062000.00,0.00,128400000.00,128400000.00,0.00,0.00,0.00,128400000.00
2008,3,7,19930,Alaska Airlines Inc.,3,2028729.00,27986524.00,30015253.00,21293.00,11710.00,33003.00,30048256.00,8220539.00,113489367.00,121709906.00,86281.00,48108.00,134389.00,121844295.00
2008,3,7,19977,United Air Lines Inc.,3,0.00,108644767.00,108644767.00,0.00,255219.00,255219.00,108899986.00,0.00,433507338.00,433507338.00,0.00,1013268.00,1013268.00,434520606.00
2008,3,7,20007,Atlas Air Inc.,3,0.00,1047342.00,1047342.00,722155.00,1642351.00,2364506.00,3411848.00,0.00,4491975.00,4491975.00,3105267.00,7043926.00,10149193.00,14641168.00
2008,3,7,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,3,7,20046,Air Wisconsin Airlines Corp,2,0.00,7229780.00,7229780.00,0.00,0.00,0.00,7229780.00,0.00,30494380.00,30494380.00,0.00,0.00,0.00,30494380.00
2008,3,7,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,3,7,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,115476.00,115476.00,115476.00,0.00,0.00,0.00,0.00,524519.00,524519.00,524519.00
2008,3,7,20100,Polar Air Cargo Airways,2,0.00,1082880.00,1082880.00,0.00,47097.00,47097.00,1129977.00,0.00,4644395.00,4644395.00,0.00,202517.00,202517.00,4846912.00
2008,3,7,20107,Federal Express Corporation,3,0.00,61439196.00,61439196.00,0.00,1246962.00,1246962.00,62686158.00,0.00,243977000.00,243977000.00,0.00,4950000.00,4950000.00,248927000.00
2008,3,7,20108,Northern Air Cargo Inc.,1,487160.00,0.00,487160.00,87720.00,0.00,87720.00,574880.00,1988307.00,0.00,1988307.00,358394.00,0.00,358394.00,2346701.00
2008,3,7,20149,Florida West Airlines Inc.,2,0.00,0.00,0.00,0.00,51648.00,51648.00,51648.00,0.00,0.00,0.00,0.00,212197.00,212197.00,212197.00
2008,3,7,20151,Amerijet International,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,3,7,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,88516.00,88516.00,88516.00,0.00,0.00,0.00,0.00,409379.00,409379.00,409379.00
2008,3,7,20169,Lynden Air Cargo Airlines,1,102352.00,0.00,102352.00,57405.00,0.00,57405.00,159757.00,413063.00,0.00,413063.00,252766.00,0.00,252766.00,665829.00
2008,3,7,20190,Southern Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,3,7,20194,Arrow Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,3,7,20207,Casino Express,1,0.00,0.00,0.00,0.00,149806.00,149806.00,149806.00,0.00,0.00,0.00,0.00,749030.00,749030.00,749030.00
2008,3,7,20254,Colgan Air,1,0.00,2749991.00,2749991.00,0.00,42928.00,42928.00,2792919.00,0.00,5594830.00,5594830.00,0.00,80348.00,80348.00,5675178.00
2008,3,7,20304,SkyWest Airlines Inc.,3,0.00,16847388.00,16847388.00,0.00,0.00,0.00,16847388.00,0.00,72973555.00,72973555.00,0.00,0.00,0.00,72973555.00
2008,3,7,20305,Pace Airlines,1,0.00,0.00,0.00,0.00,419024.00,419024.00,419024.00,0.00,0.00,0.00,0.00,2156686.00,2156686.00,2156686.00
2008,3,7,20308,Centurion Cargo Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,3,7,20314,"Midwest Airline, Inc.",2,0.00,8370852.00,8370852.00,0.00,96816.00,96816.00,8467668.00,0.00,33567764.00,33567764.00,0.00,402249.00,402249.00,33970013.00
2008,3,7,20354,Aerodynamics Inc.,1,0.00,0.00,0.00,0.00,72342.00,72342.00,72342.00,0.00,0.00,0.00,0.00,358843.00,358843.00,358843.00
2008,3,7,20355,US Airways Inc.,3,0.00,81701435.00,81701435.00,0.00,106171.00,106171.00,81807606.00,0.00,332043960.00,332043960.00,0.00,420405.00,420405.00,332464365.00
2008,3,7,20366,Atlantic Southeast Airlines,3,0.00,16320387.00,16320387.00,0.00,0.00,0.00,16320387.00,0.00,69315778.00,69315778.00,0.00,0.00,0.00,69315778.00
2008,3,7,20368,Allegiant Air,2,0.00,5727726.00,5727726.00,0.00,1018999.00,1018999.00,6746725.00,0.00,24200930.00,24200930.00,0.00,4355939.00,4355939.00,28556869.00
2008,3,7,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,2621770.00,2621770.00,2621770.00,0.00,0.00,0.00,0.00,10726864.00,10726864.00,10726864.00
2008,3,7,20374,ExpressJet Airlines Inc.,3,0.00,25511628.00,25511628.00,0.00,239577.00,239577.00,25751205.00,0.00,15588921.00,15588921.00,0.00,712048.00,712048.00,16300969.00
2008,3,7,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,390675.00,390675.00,390675.00,0.00,0.00,0.00,0.00,618293.00,618293.00,618293.00
2008,3,7,20378,Mesa Airlines Inc.,3,0.00,13241436.00,13241436.00,0.00,0.00,0.00,13241436.00,0.00,45144268.00,45144268.00,0.00,0.00,0.00,45144268.00
2008,3,7,20397,PSA Airlines Inc.,2,0.00,5515220.00,5515220.00,0.00,0.00,0.00,5515220.00,0.00,22849518.00,22849518.00,0.00,0.00,0.00,22849518.00
2008,3,7,20398,American Eagle Airlines Inc.,3,0.00,23729872.00,23729872.00,0.00,0.00,0.00,23729872.00,0.00,91383093.00,91383093.00,0.00,0.00,0.00,91383093.00
2008,3,7,20402,Miami Air International,2,0.00,0.00,0.00,0.00,164972.00,164972.00,164972.00,0.00,0.00,0.00,0.00,734053.00,734053.00,734053.00
2008,3,7,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,250171.00,0.00,250171.00,48012.00,0.00,48012.00,298183.00,1191885.00,0.00,1191885.00,228743.00,0.00,228743.00,1420628.00
2008,3,7,20409,JetBlue Airways,3,0.00,41276943.00,41276943.00,0.00,0.00,0.00,41276943.00,0.00,150772804.00,150772804.00,0.00,0.00,0.00,150772804.00
2008,3,7,20414,Executive Airlines,2,0.00,808416.00,808416.00,0.00,0.00,0.00,808416.00,0.00,3378354.00,3378354.00,0.00,0.00,0.00,3378354.00
2008,3,7,20415,North American Airlines,2,0.00,0.00,0.00,0.00,18358.00,18358.00,18358.00,0.00,0.00,0.00,0.00,91788.00,91788.00,91788.00
2008,3,7,20416,Spirit Air Lines,2,0.00,8177748.00,8177748.00,0.00,0.00,0.00,8177748.00,0.00,33518688.00,33518688.00,0.00,0.00,0.00,33518688.00
2008,3,7,20417,Comair Inc.,3,0.00,12082225.00,12082225.00,0.00,285759.00,285759.00,12367984.00,0.00,48759731.00,48759731.00,0.00,1153225.00,1153225.00,49912956.00
2008,3,7,20421,Sky King Inc.,1,0.00,0.00,0.00,0.00,183317.00,183317.00,183317.00,0.00,0.00,0.00,0.00,916585.00,916585.00,916585.00
2008,3,7,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,2187504.00,2187504.00,0.00,28641.00,28641.00,2216145.00,0.00,9229838.00,9229838.00,0.00,149548.00,149548.00,9379386.00
2008,3,7,20423,USA 3000 Airlines,2,0.00,1224064.00,1224064.00,0.00,0.00,0.00,1224064.00,0.00,5223941.00,5223941.00,0.00,0.00,0.00,5223941.00
2008,3,7,20436,Frontier Airlines Inc.,3,0.00,15875151.00,15875151.00,0.00,15132.00,15132.00,15890283.00,0.00,63681396.00,63681396.00,0.00,56902.00,56902.00,63738298.00
2008,3,7,20437,AirTran Airways Corporation,3,0.00,35228320.00,35228320.00,0.00,0.00,0.00,35228320.00,0.00,140884099.00,140884099.00,0.00,0.00,0.00,140884099.00
2008,3,7,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,293890.00,293890.00,293890.00,0.00,0.00,0.00,0.00,1159743.00,1159743.00,1159743.00
2008,3,7,20448,Shuttle America Corp.,1,0.00,2156992.00,2156992.00,0.00,0.00,0.00,2156992.00,0.00,9108603.00,9108603.00,0.00,0.00,0.00,9108603.00
