YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
2010,2,6,19930,Alaska Airlines Inc.,3,1711785.00,25802081.00,27513866.00,22704.00,103618.00,126322.00,27640188.00,3711045.00,55268219.00,58979264.00,49221.00,218832.00,268053.00,59247317.00
2010,2,6,19977,United Air Lines Inc.,3,0.00,87392966.00,87392966.00,0.00,243713.00,243713.00,87636679.00,0.00,191879407.00,191879407.00,0.00,534483.00,534483.00,192413890.00
2010,2,6,20007,Atlas Air Inc.,3,0.00,0.00,0.00,459652.00,2487495.00,2947147.00,2947147.00,0.00,0.00,0.00,1231867.00,6659644.00,7891511.00,7891511.00
2010,2,6,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,2,6,20046,Air Wisconsin Airlines Corp,2,0.00,6673065.00,6673065.00,0.00,0.00,0.00,6673065.00,0.00,15685447.00,15685447.00,0.00,0.00,0.00,15685447.00
2010,2,6,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,2,6,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,46687.00,46687.00,46687.00,0.00,0.00,0.00,0.00,114204.00,114204.00,114204.00
2010,2,6,20100,Polar Air Cargo Airways,2,0.00,2292282.00,2292282.00,0.00,0.00,0.00,2292282.00,0.00,6137010.00,6137010.00,0.00,0.00,0.00,6137010.00
2010,2,6,20107,Federal Express Corporation,3,0.00,55052811.00,55052811.00,0.00,1734498.00,1734498.00,56787309.00,0.00,115162000.00,115162000.00,0.00,3686000.00,3686000.00,118848000.00
2010,2,6,20108,Northern Air Cargo Inc.,1,384571.00,0.00,384571.00,49499.00,191334.00,240833.00,625404.00,868169.00,0.00,868169.00,111744.00,431935.00,543679.00,1411848.00
2010,2,6,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,60643.00,60643.00,60643.00,0.00,0.00,0.00,0.00,134734.00,134734.00,134734.00
2010,2,6,20151,Amerijet International,2,0.00,0.00,0.00,0.00,23910.00,23910.00,23910.00,0.00,0.00,0.00,0.00,57463.00,57463.00,57463.00
2010,2,6,20169,Lynden Air Cargo Airlines,1,91780.00,0.00,91780.00,78021.00,62468.00,140489.00,232269.00,234191.00,0.00,234191.00,256597.00,66248.00,322845.00,557036.00
2010,2,6,20190,Southern Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,2,6,20194,Arrow Air Inc.,2,0.00,72600.00,72600.00,0.00,0.00,0.00,72600.00,0.00,158474.00,158474.00,0.00,0.00,0.00,158474.00
2010,2,6,20207,Casino Express,1,0.00,0.00,0.00,0.00,124075.00,124075.00,124075.00,0.00,0.00,0.00,0.00,368502.00,368502.00,368502.00
2010,2,6,20254,Colgan Air,2,0.00,882276.00,882276.00,0.00,14157.00,14157.00,896433.00,0.00,2212920.00,2212920.00,0.00,35509.00,35509.00,2248429.00
2010,2,6,20304,SkyWest Airlines Inc.,3,0.00,10936676.00,10936676.00,0.00,0.00,0.00,10936676.00,0.00,27423874.00,27423874.00,0.00,0.00,0.00,27423874.00
2010,2,6,20308,Centurion Cargo Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,2,6,20344,Ryan International Airlines,2,0.00,0.00,0.00,0.00,568834.00,568834.00,568834.00,0.00,0.00,0.00,0.00,1458662.00,1458662.00,1458662.00
2010,2,6,20354,Aerodynamics Inc.,1,0.00,0.00,0.00,0.00,93136.00,93136.00,93136.00,0.00,0.00,0.00,0.00,260533.00,260533.00,260533.00
2010,2,6,20355,US Airways Inc.,3,0.00,78103630.00,78103630.00,0.00,163474.00,163474.00,78267104.00,0.00,159592794.00,159592794.00,0.00,335955.00,335955.00,159928749.00
2010,2,6,20357,Astar Air Cargo Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,2,6,20366,Atlantic Southeast Airlines,3,0.00,600279.00,600279.00,0.00,0.00,0.00,600279.00,0.00,1464626.00,1464626.00,0.00,0.00,0.00,1464626.00
2010,2,6,20368,Allegiant Air,2,0.00,8817042.00,8817042.00,0.00,933563.00,933563.00,9750605.00,0.00,20410475.00,20410475.00,0.00,2205592.00,2205592.00,22616067.00
2010,2,6,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,4111309.00,4111309.00,4111309.00,0.00,0.00,0.00,0.00,9171743.00,9171743.00,9171743.00
2010,2,6,20374,ExpressJet Airlines Inc.,2,0.00,1507427.00,1507427.00,0.00,246105.00,246105.00,1753532.00,0.00,3230367.00,3230367.00,0.00,629669.00,629669.00,3860036.00
2010,2,6,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,327288.00,327288.00,327288.00,0.00,0.00,0.00,0.00,498518.00,498518.00,498518.00
2010,2,6,20378,Mesa Airlines Inc.,2,0.00,8881251.00,8881251.00,0.00,0.00,0.00,8881251.00,0.00,17452840.00,17452840.00,0.00,0.00,0.00,17452840.00
2010,2,6,20397,PSA Airlines Inc.,2,0.00,5213027.00,5213027.00,0.00,0.00,0.00,5213027.00,0.00,11743613.00,11743613.00,0.00,0.00,0.00,11743613.00
2010,2,6,20398,American Eagle Airlines Inc.,3,0.00,21885607.00,21885607.00,0.00,0.00,0.00,21885607.00,0.00,50909519.00,50909519.00,0.00,0.00,0.00,50909519.00
2010,2,6,20402,Miami Air International,2,0.00,0.00,0.00,0.00,218866.00,218866.00,218866.00,0.00,0.00,0.00,0.00,566886.00,566886.00,566886.00
2010,2,6,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,233163.00,0.00,233163.00,80334.00,0.00,80334.00,313497.00,878370.00,0.00,878370.00,302634.00,0.00,302634.00,1181004.00
2010,2,6,20409,JetBlue Airways,3,0.00,41328058.00,41328058.00,0.00,0.00,0.00,41328058.00,0.00,91767195.00,91767195.00,0.00,0.00,0.00,91767195.00
2010,2,6,20414,Executive Airlines,2,0.00,1067475.00,1067475.00,0.00,0.00,0.00,1067475.00,0.00,2549379.00,2549379.00,0.00,0.00,0.00,2549379.00
2010,2,6,20415,North American Airlines,2,0.00,0.00,0.00,0.00,8501.00,8501.00,8501.00,0.00,0.00,0.00,0.00,21253.00,21253.00,21253.00
2010,2,6,20416,Spirit Air Lines,2,0.00,5814000.00,5814000.00,0.00,0.00,0.00,5814000.00,0.00,13045000.00,13045000.00,0.00,0.00,0.00,13045000.00
2010,2,6,20417,Comair Inc.,3,0.00,8456130.00,8456130.00,0.00,1870.00,1870.00,8458000.00,0.00,18902226.00,18902226.00,0.00,4179.00,4179.00,18906405.00
2010,2,6,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,1548511.00,1548511.00,0.00,128699.00,128699.00,1677210.00,0.00,3561365.00,3561365.00,0.00,333370.00,333370.00,3894735.00
2010,2,6,20423,USA 3000 Airlines,2,0.00,236619.00,236619.00,0.00,74691.00,74691.00,311310.00,0.00,556844.00,556844.00,0.00,185403.00,185403.00,742247.00
2010,2,6,20436,Frontier Airlines Inc.,3,0.00,20157822.00,20157822.00,0.00,26718.00,26718.00,20184540.00,0.00,38300526.00,38300526.00,0.00,61793.00,61793.00,38362319.00
2010,2,6,20437,AirTran Airways Corporation,3,0.00,26310067.00,26310067.00,0.00,0.00,0.00,26310067.00,0.00,54205843.00,54205843.00,0.00,0.00,0.00,54205843.00
2010,2,6,20447,USA Jet Airlines Inc.,1,0.00,0.00,0.00,0.00,807917.00,807917.00,807917.00,0.00,0.00,0.00,0.00,1650680.00,1650680.00,1650680.00
2010,2,6,20448,Shuttle America Corp.,2,0.00,2056056.00,2056056.00,0.00,0.00,0.00,2056056.00,0.00,4716764.00,4716764.00,0.00,0.00,0.00,4716764.00
2010,2,6,20452,Republic Airlines,2,0.00,13275870.00,13275870.00,0.00,0.00,0.00,13275870.00,0.00,28847187.00,28847187.00,0.00,0.00,0.00,28847187.00
2010,2,6,20453,ABX Air Inc,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,2,6,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,1222004.00,1222004.00,0.00,0.00,0.00,1222004.00,0.00,2911295.00,2911295.00,0.00,0.00,0.00,2911295.00
2010,2,6,21167,Compass Airlines,2,0.00,5290000.00,5290000.00,0.00,0.00,0.00,5290000.00,0.00,11767052.00,11767052.00,0.00,0.00,0.00,11767052.00
2010,2,6,21171,Virgin America,2,0.00,8457813.00,8457813.00,0.00,2104.00,2104.00,8459917.00,0.00,17559421.00,17559421.00,0.00,5012.00,5012.00,17564433.00
2010,2,6,21217,Lynx Aviation d/b/a Frontier Airlines,1,0.00,291478.00,291478.00,0.00,0.00,0.00,291478.00,0.00,683385.00,683385.00,0.00,0.00,0.00,683385.00
2010,2,6,21634,Aloha Air Cargo,1,0.00,419501.00,419501.00,0.00,0.00,0.00,419501.00,0.00,903497.00,903497.00,0.00,0.00,0.00,903497.00
2010,3,7,19393,Southwest Airlines Co.,3,0.00,130299365.00,130299365.00,0.00,255573.00,255573.00,130554938.00,0.00,302289002.00,302289002.00,0.00,580937.00,580937.00,302869939.00
2010,3,7,19687,Horizon Air,2,0.00,5259010.00,5259010.00,0.00,0.00,0.00,5259010.00,0.00,11373318.00,11373318.00,0.00,0.00,0.00,11373318.00
2010,3,7,19690,Hawaiian Airlines Inc.,3,0.00,11699629.00,11699629.00,0.00,0.00,0.00,11699629.00,0.00,25030867.00,25030867.00,0.00,0.00,0.00,25030867.00
2010,3,7,19704,Continental Air Lines Inc.,3,0.00,60291000.00,60291000.00,0.00,129000.00,129000.00,60420000.00,0.00,127330000.00,127330000.00,0.00,268000.00,268000.00,127598000.00
2010,3,7,19790,Delta Air Lines Inc.,3,0.00,154893546.00,154893546.00,0.00,875298.00,875298.00,155768844.00,0.00,355736601.00,355736601.00,0.00,2010255.00,2010255.00,357746856.00
2010,3,7,19805,American Airlines Inc.,3,0.00,132974458.00,132974458.00,0.00,252204.00,252204.00,133226662.00,0.00,291497064.00,291497064.00,0.00,523983.00,523983.00,292021047.00
2010,3,7,19874,Air Transport International,2,0.00,0.00,0.00,0.00,3315455.00,3315455.00,3315455.00,0.00,0.00,0.00,0.00,7755950.00,7755950.00,7755950.00
2010,3,7,19917,United Parcel Service,3,0.00,30933000.00,30933000.00,0.00,0.00,0.00,30933000.00,0.00,65159000.00,65159000.00,0.00,0.00,0.00,65159000.00
2010,3,7,19930,Alaska Airlines Inc.,3,1844166.00,27355383.00,29199549.00,20317.00,76157.00,96474.00,29296023.00,4061213.00,59106441.00,63167654.00,44742.00,161809.00,206551.00,63374205.00
2010,3,7,19977,United Air Lines Inc.,3,0.00,91077329.00,91077329.00,0.00,252998.00,252998.00,91330327.00,0.00,198944620.00,198944620.00,0.00,558979.00,558979.00,199503599.00
2010,3,7,20007,Atlas Air Inc.,3,0.00,0.00,0.00,354291.00,2938680.00,3292971.00,3292971.00,0.00,0.00,0.00,949500.00,6535965.00,7485465.00,7485465.00
2010,3,7,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,3,7,20046,Air Wisconsin Airlines Corp,2,0.00,6749377.00,6749377.00,0.00,0.00,0.00,6749377.00,0.00,15916676.00,15916676.00,0.00,0.00,0.00,15916676.00
2010,3,7,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,3,7,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,23486.00,23486.00,23486.00,0.00,0.00,0.00,0.00,62512.00,62512.00,62512.00
2010,3,7,20100,Polar Air Cargo Airways,2,0.00,2473378.00,2473378.00,0.00,0.00,0.00,2473378.00,0.00,5501080.00,5501080.00,0.00,0.00,0.00,5501080.00
2010,3,7,20107,Federal Express Corporation,3,0.00,56816503.00,56816503.00,0.00,1701818.00,1701818.00,58518321.00,0.00,119472000.00,119472000.00,0.00,3660000.00,3660000.00,123132000.00
2010,3,7,20108,Northern Air Cargo Inc.,1,504429.00,0.00,504429.00,42083.00,41319.00,83402.00,587831.00,1148433.00,0.00,1148433.00,95809.00,94071.00,189880.00,1338313.00
2010,3,7,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,25346.00,25346.00,25346.00,0.00,0.00,0.00,0.00,62720.00,62720.00,62720.00
2010,3,7,20151,Amerijet International,2,0.00,0.00,0.00,0.00,20403.00,20403.00,20403.00,0.00,0.00,0.00,0.00,48355.00,48355.00,48355.00
2010,3,7,20169,Lynden Air Cargo Airlines,1,102695.00,0.00,102695.00,57384.00,29299.00,86683.00,189378.00,248151.00,0.00,248151.00,146480.00,87748.00,234228.00,482379.00
2010,3,7,20190,Southern Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,3,7,20194,Arrow Air Inc.,2,0.00,0.00,0.00,0.00,9702.00,9702.00,9702.00,0.00,0.00,0.00,0.00,25376.00,25376.00,25376.00
2010,3,7,20207,Casino Express,1,0.00,0.00,0.00,0.00,120476.00,120476.00,120476.00,0.00,0.00,0.00,0.00,383134.00,383134.00,383134.00
2010,3,7,20254,Colgan Air,2,0.00,924233.00,924233.00,0.00,16244.00,16244.00,940477.00,0.00,2305577.00,2305577.00,0.00,40522.00,40522.00,2346099.00
2010,3,7,20304,SkyWest Airlines Inc.,3,0.00,11331270.00,11331270.00,0.00,0.00,0.00,11331270.00,0.00,28218936.00,28218936.00,0.00,0.00,0.00,28218936.00
2010,3,7,20308,Centurion Cargo Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,3,7,20344,Ryan International Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,3,7,20354,Aerodynamics Inc.,1,0.00,0.00,0.00,0.00,92071.00,92071.00,92071.00,0.00,0.00,0.00,0.00,258625.00,258625.00,258625.00
2010,3,7,20355,US Airways Inc.,3,0.00,80597322.00,80597322.00,0.00,222006.00,222006.00,80819328.00,0.00,165727401.00,165727401.00,0.00,457877.00,457877.00,166185278.00
2010,3,7,20357,Astar Air Cargo Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,3,7,20366,Atlantic Southeast Airlines,3,0.00,618722.00,618722.00,0.00,0.00,0.00,618722.00,0.00,1594098.00,1594098.00,0.00,0.00,0.00,1594098.00
2010,3,7,20368,Allegiant Air,2,0.00,10591695.00,10591695.00,0.00,796295.00,796295.00,11387990.00,0.00,24587185.00,24587185.00,0.00,1882391.00,1882391.00,26469576.00
2010,3,7,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,3573413.00,3573413.00,3573413.00,0.00,0.00,0.00,0.00,7784184.00,7784184.00,7784184.00
2010,3,7,20374,ExpressJet Airlines Inc.,2,0.00,1629069.00,1629069.00,0.00,196869.00,196869.00,1825938.00,0.00,3284368.00,3284368.00,0.00,500013.00,500013.00,3784381.00
2010,3,7,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,327288.00,327288.00,327288.00,0.00,0.00,0.00,0.00,498518.00,498518.00,498518.00
2010,3,7,20378,Mesa Airlines Inc.,2,0.00,9214664.00,9214664.00,0.00,0.00,0.00,9214664.00,0.00,18213867.00,18213867.00,0.00,0.00,0.00,18213867.00
2010,3,7,20397,PSA Airlines Inc.,2,0.00,5368041.00,5368041.00,0.00,0.00,0.00,5368041.00,0.00,12234871.00,12234871.00,0.00,0.00,0.00,12234871.00
2010,3,7,20398,American Eagle Airlines Inc.,3,0.00,23224644.00,23224644.00,0.00,0.00,0.00,23224644.00,0.00,51816687.00,51816687.00,0.00,0.00,0.00,51816687.00
2010,3,7,20402,Miami Air International,2,0.00,0.00,0.00,0.00,195018.00,195018.00,195018.00,0.00,0.00,0.00,0.00,498309.00,498309.00,498309.00
2010,3,7,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,260415.00,0.00,260415.00,63626.00,0.00,63626.00,324041.00,1019092.00,0.00,1019092.00,248990.00,0.00,248990.00,1268082.00
2010,3,7,20409,JetBlue Airways,3,0.00,45147456.00,45147456.00,0.00,0.00,0.00,45147456.00,0.00,101498319.00,101498319.00,0.00,0.00,0.00,101498319.00
2010,3,7,20414,Executive Airlines,2,0.00,1166068.00,1166068.00,0.00,0.00,0.00,1166068.00,0.00,2692683.00,2692683.00,0.00,0.00,0.00,2692683.00
2010,3,7,20415,North American Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,3,7,20416,Spirit Air Lines,2,0.00,7728000.00,7728000.00,0.00,0.00,0.00,7728000.00,0.00,16691000.00,16691000.00,0.00,0.00,0.00,16691000.00
2010,3,7,20417,Comair Inc.,3,0.00,9305000.00,9305000.00,0.00,0.00,0.00,9305000.00,0.00,20447424.00,20447424.00,0.00,0.00,0.00,20447424.00
2010,3,7,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,1880996.00,1880996.00,0.00,13955.00,13955.00,1894951.00,0.00,4341965.00,4341965.00,0.00,33871.00,33871.00,4375836.00
2010,3,7,20423,USA 3000 Airlines,2,0.00,258749.00,258749.00,0.00,6777.00,6777.00,265526.00,0.00,602220.00,602220.00,0.00,19062.00,19062.00,621282.00
2010,3,7,20436,Frontier Airlines Inc.,3,0.00,20869757.00,20869757.00,0.00,30639.00,30639.00,20900396.00,0.00,52215547.00,52215547.00,0.00,115006.00,115006.00,52330553.00
2010,3,7,20437,AirTran Airways Corporation,3,0.00,34929267.00,34929267.00,0.00,0.00,0.00,34929267.00,0.00,73001318.00,73001318.00,0.00,0.00,0.00,73001318.00
2010,3,7,20447,USA Jet Airlines Inc.,1,0.00,0.00,0.00,0.00,506241.00,506241.00,506241.00,0.00,0.00,0.00,0.00,1030337.00,1030337.00,1030337.00
2010,3,7,20448,Shuttle America Corp.,2,0.00,2140978.00,2140978.00,0.00,0.00,0.00,2140978.00,0.00,4942152.00,4942152.00,0.00,0.00,0.00,4942152.00
2010,3,7,20452,Republic Airlines,2,0.00,13799369.00,13799369.00,0.00,0.00,0.00,13799369.00,0.00,31366817.00,31366817.00,0.00,0.00,0.00,31366817.00
2010,3,7,20453,ABX Air Inc,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,3,7,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,1268465.00,1268465.00,0.00,0.00,0.00,1268465.00,0.00,3110935.00,3110935.00,0.00,0.00,0.00,3110935.00
2010,3,7,21167,Compass Airlines,2,0.00,5594365.00,5594365.00,0.00,0.00,0.00,5594365.00,0.00,12363547.00,12363547.00,0.00,0.00,0.00,12363547.00
2010,3,7,21171,Virgin America,2,0.00,8980803.00,8980803.00,0.00,4844.00,4844.00,8985647.00,0.00,18672173.00,18672173.00,0.00,10698.00,10698.00,18682871.00
2010,3,7,21217,Lynx Aviation d/b/a Frontier Airlines,1,0.00,307489.00,307489.00,0.00,0.00,0.00,307489.00,0.00,662055.00,662055.00,0.00,0.00,0.00,662055.00
2010,3,7,21634,Aloha Air Cargo,1,0.00,413973.00,413973.00,0.00,0.00,0.00,413973.00,0.00,880826.00,880826.00,0.00,0.00,0.00,880826.00
2010,3,8,19393,Southwest Airlines Co.,3,0.00,126991547.00,126991547.00,0.00,197856.00,197856.00,127189403.00,0.00,302269422.00,302269422.00,0.00,503852.00,503852.00,302773274.00
2010,3,8,19687,Horizon Air,2,0.00,5081027.00,5081027.00,0.00,0.00,0.00,5081027.00,0.00,11060887.00,11060887.00,0.00,0.00,0.00,11060887.00
2010,3,8,19690,Hawaiian Airlines Inc.,3,0.00,11648223.00,11648223.00,0.00,29883.00,29883.00,11678106.00,0.00,24871280.00,24871280.00,0.00,64718.00,64718.00,24935998.00
2010,3,8,19704,Continental Air Lines Inc.,3,0.00,58925000.00,58925000.00,0.00,235000.00,235000.00,59160000.00,0.00,126244000.00,126244000.00,0.00,49700.00,49700.00,126293700.00
2010,3,8,19790,Delta Air Lines Inc.,3,0.00,152451588.00,152451588.00,0.00,866672.00,866672.00,153318260.00,0.00,348642648.00,348642648.00,0.00,1981999.00,1981999.00,350624647.00
2010,3,8,19805,American Airlines Inc.,3,0.00,129846531.00,129846531.00,0.00,216138.00,216138.00,130062669.00,0.00,282146535.00,282146535.00,0.00,454995.00,454995.00,282601530.00
2010,3,8,19874,Air Transport International,2,0.00,0.00,0.00,0.00,3254670.00,3254670.00,3254670.00,0.00,0.00,0.00,0.00,7764148.00,7764148.00,7764148.00
2010,3,8,19917,United Parcel Service,3,0.00,30630000.00,30630000.00,0.00,0.00,0.00,30630000.00,0.00,66187000.00,66187000.00,0.00,0.00,0.00,66187000.00
2010,3,8,19930,Alaska Airlines Inc.,3,2008540.00,26941355.00,28949895.00,28517.00,82625.00,111142.00,29061037.00,4491262.00,58574007.00,63065269.00,63766.00,176836.00,240602.00,63305871.00
2010,3,8,19977,United Air Lines Inc.,3,0.00,90430054.00,90430054.00,0.00,257005.00,257005.00,90687059.00,0.00,194675131.00,194675131.00,0.00,550022.00,550022.00,195225153.00
2010,3,8,20007,Atlas Air Inc.,3,0.00,0.00,0.00,379588.00,2534270.00,2913858.00,2913858.00,0.00,0.00,0.00,1017296.00,5927526.00,6944822.00,6944822.00
2010,3,8,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,3,8,20046,Air Wisconsin Airlines Corp,2,0.00,6937448.00,6937448.00,0.00,0.00,0.00,6937448.00,0.00,16437137.00,16437137.00,0.00,0.00,0.00,16437137.00
2010,3,8,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,3,8,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,13986.00,13986.00,13986.00,0.00,0.00,0.00,0.00,33113.00,33113.00,33113.00
2010,3,8,20100,Polar Air Cargo Airways,2,0.00,2390600.00,2390600.00,0.00,0.00,0.00,2390600.00,0.00,5591489.00,5591489.00,0.00,0.00,0.00,5591489.00
2010,3,8,20107,Federal Express Corporation,3,0.00,55776030.00,55776030.00,61842.00,1683276.00,1745118.00,57521148.00,0.00,120783000.00,120783000.00,3000.00,3700000.00,3703000.00,124486000.00
2010,3,8,20108,Northern Air Cargo Inc.,1,459614.00,0.00,459614.00,20757.00,67212.00,87969.00,547583.00,1051735.00,0.00,1051735.00,47498.00,153802.00,201300.00,1253035.00
2010,3,8,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,15581.00,15581.00,15581.00,0.00,0.00,0.00,0.00,33811.00,33811.00,33811.00
2010,3,8,20151,Amerijet International,2,0.00,0.00,0.00,0.00,25522.00,25522.00,25522.00,0.00,0.00,0.00,0.00,61268.00,61268.00,61268.00
2010,3,8,20169,Lynden Air Cargo Airlines,1,90980.00,0.00,90980.00,15609.00,6245.00,21854.00,112834.00,223787.00,0.00,223787.00,46406.00,19402.00,65808.00,289595.00
2010,3,8,20190,Southern Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,3,8,20194,Arrow Air Inc.,2,0.00,0.00,0.00,0.00,12132.00,12132.00,12132.00,0.00,0.00,0.00,0.00,31844.00,31844.00,31844.00
2010,3,8,20207,Casino Express,1,0.00,0.00,0.00,0.00,100493.00,100493.00,100493.00,0.00,0.00,0.00,0.00,323587.00,323587.00,323587.00
2010,3,8,20254,Colgan Air,2,0.00,942036.00,942036.00,0.00,12319.00,12319.00,954355.00,0.00,2300150.00,2300150.00,0.00,308080.00,308080.00,2608230.00
2010,3,8,20304,SkyWest Airlines Inc.,3,0.00,11120258.00,11120258.00,0.00,0.00,0.00,11120258.00,0.00,28775742.00,28775742.00,0.00,0.00,0.00,28775742.00
2010,3,8,20308,Centurion Cargo Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,3,8,20344,Ryan International Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,3,8,20354,Aerodynamics Inc.,1,0.00,0.00,0.00,0.00,96918.00,96918.00,96918.00,0.00,0.00,0.00,0.00,275862.00,275862.00,275862.00
2010,3,8,20355,US Airways Inc.,3,0.00,78610703.00,78610703.00,0.00,199001.00,199001.00,78809704.00,0.00,165261388.00,165261388.00,0.00,419403.00,419403.00,165680791.00
2010,3,8,20357,Astar Air Cargo Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,3,8,20366,Atlantic Southeast Airlines,3,0.00,589344.00,589344.00,0.00,0.00,0.00,589344.00,0.00,1577381.00,1577381.00,0.00,0.00,0.00,1577381.00
2010,3,8,20368,Allegiant Air,2,0.00,8956411.00,8956411.00,0.00,808358.00,808358.00,9764769.00,0.00,20793709.00,20793709.00,0.00,1965400.00,1965400.00,22759109.00
2010,3,8,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,3871793.00,3871793.00,3871793.00,0.00,0.00,0.00,0.00,8646497.00,8646497.00,8646497.00
2010,3,8,20374,ExpressJet Airlines Inc.,2,0.00,1639254.00,1639254.00,0.00,120649.00,120649.00,1759903.00,0.00,3401448.00,3401448.00,0.00,438266.00,438266.00,3839714.00
2010,3,8,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,316359.00,316359.00,316359.00,0.00,0.00,0.00,0.00,510916.00,510916.00,510916.00
2010,3,8,20378,Mesa Airlines Inc.,2,0.00,9098000.00,9098000.00,0.00,0.00,0.00,9098000.00,0.00,18361000.00,18361000.00,0.00,0.00,0.00,18361000.00
2010,3,8,20397,PSA Airlines Inc.,2,0.00,5371172.00,5371172.00,0.00,0.00,0.00,5371172.00,0.00,12265548.00,12265548.00,0.00,0.00,0.00,12265548.00
2010,3,8,20398,American Eagle Airlines Inc.,3,0.00,24383426.00,24383426.00,0.00,0.00,0.00,24383426.00,0.00,53909543.00,53909543.00,0.00,0.00,0.00,53909543.00
2010,3,8,20402,Miami Air International,2,0.00,0.00,0.00,0.00,110400.00,110400.00,110400.00,0.00,0.00,0.00,0.00,280925.00,280925.00,280925.00
2010,3,8,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,236743.00,0.00,236743.00,60057.00,0.00,60057.00,296800.00,900517.00,0.00,900517.00,228443.00,0.00,228443.00,1128960.00
2010,3,8,20409,JetBlue Airways,3,0.00,44971815.00,44971815.00,0.00,0.00,0.00,44971815.00,0.00,103016460.00,103016460.00,0.00,0.00,0.00,103016460.00
2010,3,8,20414,Executive Airlines,2,0.00,1183619.00,1183619.00,0.00,0.00,0.00,1183619.00,0.00,2736798.00,2736798.00,0.00,0.00,0.00,2736798.00
