YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
2013,2,6,20452.0,Republic Airlines,2,0.0,9332913.0,9332913.0,0.0,2617.0,2617.0,9335530.0,0.0,27092156.0,27092156.0,0.0,7490.0,7490.0,27099646.0
2013,2,6,20453.0,ABX Air Inc,2,0.0,54141.0,54141.0,0.0,0.0,0.0,54141.0,0.0,168259.0,168259.0,0.0,0.0,0.0,168259.0
2013,2,6,20500.0,GoJet Airlines LLC d/b/a United Express,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,2,6,21167.0,Compass Airlines,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,2,6,21171.0,Virgin America,3,0.0,14491658.0,14491658.0,0.0,67437.0,67437.0,14559095.0,0.0,41279556.0,41279556.0,0.0,194258.0,194258.0,41473814.0
2013,2,6,21236.0,Vision Airlines,2,0.0,0.0,0.0,0.0,4724.0,4724.0,4724.0,0.0,0.0,0.0,0.0,365908.0,365908.0,365908.0
2013,2,6,21352.0,Avjet Corporation,1,0.0,0.0,0.0,0.0,271766.0,271766.0,271766.0,0.0,0.0,0.0,0.0,1206641.0,1206641.0,1206641.0
2013,2,6,21634.0,Aloha Air Cargo,1,0.0,398340.0,398340.0,0.0,0.0,0.0,398340.0,0.0,1127154.0,1127154.0,0.0,0.0,0.0,1127154.0
2013,3,7,19393.0,Southwest Airlines Co.,3,0.0,165618368.0,165618368.0,0.0,204762.0,204762.0,165823130.0,0.0,483756344.0,483756344.0,0.0,636831.0,636831.0,484393175.0
2013,3,7,19687.0,Horizon Air,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,3,7,19690.0,Hawaiian Airlines Inc.,3,0.0,13360796.0,13360796.0,0.0,18174.0,18174.0,13378970.0,0.0,38807075.0,38807075.0,0.0,52034.0,52034.0,38859109.0
2013,3,7,19790.0,Delta Air Lines Inc.,3,0.0,151644480.0,151644480.0,0.0,592555.0,592555.0,152237035.0,0.0,444976118.0,444976118.0,0.0,2427614.0,2427614.0,447403732.0
2013,3,7,19805.0,American Airlines Inc.,3,0.0,126364267.0,126364267.0,0.0,367662.0,367662.0,126731929.0,0.0,352374729.0,352374729.0,0.0,1051130.0,1051130.0,353425859.0
2013,3,7,19874.0,Air Transport International,2,0.0,0.0,0.0,0.0,34013.0,34013.0,34013.0,0.0,0.0,0.0,0.0,154330.0,154330.0,154330.0
2013,3,7,19917.0,United Parcel Service,3,0.0,30100000.0,30100000.0,0.0,0.0,0.0,30100000.0,0.0,87491000.0,87491000.0,0.0,0.0,0.0,87491000.0
2013,3,7,19930.0,Alaska Airlines Inc.,3,1801445.0,34094093.0,35895538.0,23537.0,40096.0,63633.0,35959171.0,5261155.0,110344582.0,115605737.0,68740.0,114285.0,183025.0,115788762.0
2013,3,7,19977.0,United Air Lines Inc.,3,0.0,138489552.0,138489552.0,0.0,412274.0,412274.0,138901826.0,0.0,399189651.0,399189651.0,0.0,3127951.0,3127951.0,402317602.0
2013,3,7,20007.0,Atlas Air Inc.,3,0.0,0.0,0.0,0.0,5983709.0,5983709.0,5983709.0,0.0,0.0,0.0,0.0,19193846.0,19193846.0,19193846.0
2013,3,7,20046.0,Air Wisconsin Airlines Corp,2,0.0,6703468.0,6703468.0,0.0,0.0,0.0,6703468.0,0.0,20400389.0,20400389.0,0.0,0.0,0.0,20400389.0
2013,3,7,20057.0,Evergreen International Inc.,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,3,7,20095.0,World Airways Inc.,2,0.0,0.0,0.0,0.0,104587.0,104587.0,104587.0,0.0,0.0,0.0,0.0,319110.0,319110.0,319110.0
2013,3,7,20100.0,Polar Air Cargo Airways,2,0.0,1130862.0,1130862.0,0.0,41267.0,41267.0,1172129.0,0.0,3396915.0,3396915.0,0.0,123959.0,123959.0,3520874.0
2013,3,7,20107.0,Federal Express Corporation,3,0.0,52926262.0,52926262.0,237.0,1297434.0,1297671.0,54223933.0,0.0,153124000.0,153124000.0,1000.0,3826000.0,3827000.0,156951000.0
2013,3,7,20108.0,Northern Air Cargo Inc.,1,416857.0,0.0,416857.0,48115.0,16018.0,64133.0,480990.0,1306142.0,0.0,1306142.0,149200.0,48076.0,197276.0,1503418.0
2013,3,7,20149.0,Florida West Airlines Inc.,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,3,7,20151.0,Amerijet International,2,0.0,0.0,0.0,0.0,20731.0,20731.0,20731.0,0.0,0.0,0.0,0.0,66675.0,66675.0,66675.0
2013,3,7,20166.0,Gulf And Caribbean Cargo,1,0.0,0.0,0.0,0.0,80233.0,80233.0,80233.0,0.0,0.0,0.0,0.0,276633.0,276633.0,276633.0
2013,3,7,20169.0,Lynden Air Cargo Airlines,2,75016.0,0.0,75016.0,109742.0,45860.0,155602.0,230618.0,264481.0,0.0,264481.0,392830.0,121606.0,514436.0,778917.0
2013,3,7,20177.0,Asia Pacific,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,3,7,20190.0,Southern Air Inc.,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,3,7,20195.0,Sky Lease Cargo,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,3,7,20207.0,Casino Express,1,0.0,0.0,0.0,0.0,29886.0,29886.0,29886.0,0.0,0.0,0.0,0.0,144946.0,144946.0,144946.0
2013,3,7,20287.0,Island Air Hawaii,1,0.0,109185.0,109185.0,0.0,0.0,0.0,109185.0,0.0,357836.0,357836.0,0.0,0.0,0.0,357836.0
2013,3,7,20304.0,SkyWest Airlines Inc.,3,0.0,4087098.0,4087098.0,0.0,0.0,0.0,4087098.0,0.0,14091740.0,14091740.0,0.0,0.0,0.0,14091740.0
2013,3,7,20308.0,Centurion Cargo Inc.,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,3,7,20355.0,US Airways Inc.,3,0.0,76794281.0,76794281.0,0.0,221529.0,221529.0,77015810.0,0.0,215745028.0,215745028.0,0.0,634772.0,634772.0,216379800.0
2013,3,7,20363.0,Pinnacle Airlines Inc.,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,3,7,20366.0,ExpressJet Airlines Inc.,3,0.0,830037.0,830037.0,0.0,0.0,0.0,830037.0,0.0,2708722.0,2708722.0,0.0,0.0,0.0,2708722.0
2013,3,7,20368.0,Allegiant Air,2,0.0,11776584.0,11776584.0,0.0,442423.0,442423.0,12219007.0,0.0,37460291.0,37460291.0,0.0,1460047.0,1460047.0,38920338.0
2013,3,7,20370.0,Kalitta Air LLC,3,0.0,0.0,0.0,0.0,1857165.0,1857165.0,1857165.0,0.0,0.0,0.0,0.0,2297648.0,2297648.0,2297648.0
2013,3,7,20372.0,Kalitta Charters II,1,0.0,0.0,0.0,0.0,89518.0,89518.0,89518.0,0.0,0.0,0.0,0.0,309593.0,309593.0,309593.0
2013,3,7,20377.0,Omni Air Express,2,0.0,0.0,0.0,0.0,310556.0,310556.0,310556.0,0.0,0.0,0.0,0.0,656579.0,656579.0,656579.0
2013,3,7,20378.0,Mesa Airlines Inc.,2,0.0,275132.0,275132.0,0.0,0.0,0.0,275132.0,0.0,909938.0,909938.0,0.0,0.0,0.0,909938.0
2013,3,7,20397.0,PSA Airlines Inc.,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,3,7,20398.0,American Eagle Airlines Inc.,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,3,7,20402.0,Miami Air International,2,0.0,0.0,0.0,0.0,266846.0,266846.0,266846.0,0.0,0.0,0.0,0.0,948184.0,948184.0,948184.0
2013,3,7,20405.0,"National Air Cargo Group, Inc. d/b/a Murray Air",1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,3,7,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,319403.0,0.0,319403.0,56836.0,14939.0,71775.0,391178.0,1216718.0,0.0,1216718.0,216508.0,56908.0,273416.0,1490134.0
2013,3,7,20409.0,JetBlue Airways,3,0.0,47176307.0,47176307.0,0.0,0.0,0.0,47176307.0,0.0,145003902.0,145003902.0,0.0,0.0,0.0,145003902.0
2013,3,7,20415.0,North American Airlines,2,0.0,0.0,0.0,0.0,131753.0,131753.0,131753.0,0.0,0.0,0.0,0.0,411426.0,411426.0,411426.0
2013,3,7,20416.0,Spirit Air Lines,3,0.0,14196222.0,14196222.0,0.0,0.0,0.0,14196222.0,0.0,43515983.0,43515983.0,0.0,0.0,0.0,43515983.0
2013,3,7,20418.0,Chautauqua Airlines Inc.,2,0.0,4540742.0,4540742.0,0.0,0.0,0.0,4540742.0,0.0,13753270.0,13753270.0,0.0,0.0,0.0,13753270.0
2013,3,7,20421.0,Sky King Inc.,1,0.0,0.0,0.0,0.0,12121.0,12121.0,12121.0,0.0,0.0,0.0,0.0,42302.0,42302.0,42302.0
2013,3,7,20422.0,Sun Country Airlines d/b/a MN Airlines,2,0.0,3233062.0,3233062.0,0.0,201972.0,201972.0,3435034.0,0.0,10017443.0,10017443.0,0.0,664541.0,664541.0,10681984.0
2013,3,7,20436.0,Frontier Airlines Inc.,3,0.0,11619926.0,11619926.0,0.0,51362.0,51362.0,11671288.0,0.0,33609501.0,33609501.0,0.0,152004.0,152004.0,33761505.0
2013,3,7,20447.0,USA Jet Airlines Inc.,2,0.0,0.0,0.0,0.0,272067.0,272067.0,272067.0,0.0,0.0,0.0,0.0,778223.0,778223.0,778223.0
2013,3,7,20448.0,Shuttle America Corp.,2,0.0,3548541.0,3548541.0,0.0,0.0,0.0,3548541.0,0.0,9512185.0,9512185.0,0.0,0.0,0.0,9512185.0
2013,3,7,20452.0,Republic Airlines,2,0.0,9508559.0,9508559.0,0.0,2559.0,2559.0,9511118.0,0.0,27450036.0,27450036.0,0.0,7506.0,7506.0,27457542.0
2013,3,7,20453.0,ABX Air Inc,2,0.0,72250.0,72250.0,0.0,0.0,0.0,72250.0,0.0,234281.0,234281.0,0.0,0.0,0.0,234281.0
2013,3,7,20500.0,GoJet Airlines LLC d/b/a United Express,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,3,7,21167.0,Compass Airlines,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,3,7,21171.0,Virgin America,3,0.0,14826663.0,14826663.0,0.0,85197.0,85197.0,14911860.0,0.0,41557675.0,41557675.0,0.0,242275.0,242275.0,41799950.0
2013,3,7,21236.0,Vision Airlines,2,0.0,0.0,0.0,0.0,12904.0,12904.0,12904.0,0.0,0.0,0.0,0.0,540341.0,540341.0,540341.0
2013,3,7,21352.0,Avjet Corporation,1,0.0,0.0,0.0,0.0,306039.0,306039.0,306039.0,0.0,0.0,0.0,0.0,1380236.0,1380236.0,1380236.0
2013,3,7,21634.0,Aloha Air Cargo,1,0.0,437462.0,437462.0,0.0,0.0,0.0,437462.0,0.0,1289760.0,1289760.0,0.0,0.0,0.0,1289760.0
2013,3,8,19393.0,Southwest Airlines Co.,3,0.0,156092757.0,156092757.0,0.0,217077.0,217077.0,156309834.0,0.0,463945504.0,463945504.0,0.0,650259.0,650259.0,464595763.0
2013,3,8,19687.0,Horizon Air,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,3,8,19690.0,Hawaiian Airlines Inc.,3,0.0,12918320.0,12918320.0,0.0,71075.0,71075.0,12989395.0,0.0,38618532.0,38618532.0,0.0,210986.0,210986.0,38829518.0
2013,3,8,19790.0,Delta Air Lines Inc.,3,0.0,149257374.0,149257374.0,0.0,817459.0,817459.0,150074833.0,0.0,439046647.0,439046647.0,0.0,3163327.0,3163327.0,442209974.0
2013,3,8,19805.0,American Airlines Inc.,3,0.0,112018678.0,112018678.0,0.0,334587.0,334587.0,112353265.0,0.0,383715281.0,383715281.0,0.0,1005142.0,1005142.0,384720423.0
2013,3,8,19874.0,Air Transport International,2,0.0,0.0,0.0,0.0,33062.0,33062.0,33062.0,0.0,0.0,0.0,0.0,73226.0,73226.0,73226.0
2013,3,8,19917.0,United Parcel Service,3,0.0,30786000.0,30786000.0,0.0,0.0,0.0,30786000.0,0.0,92668000.0,92668000.0,0.0,0.0,0.0,92668000.0
2013,3,8,19930.0,Alaska Airlines Inc.,3,1843723.0,33532875.0,35376598.0,28335.0,40800.0,69135.0,35445733.0,5529386.0,111775073.0,117304459.0,84978.0,119091.0,204069.0,117508528.0
2013,3,8,19977.0,United Air Lines Inc.,3,0.0,137973235.0,137973235.0,0.0,756416.0,756416.0,138729651.0,0.0,408187166.0,408187166.0,0.0,4089998.0,4089998.0,412277164.0
2013,3,8,20007.0,Atlas Air Inc.,3,0.0,0.0,0.0,0.0,6202839.0,6202839.0,6202839.0,0.0,0.0,0.0,0.0,19501908.0,19501908.0,19501908.0
2013,3,8,20046.0,Air Wisconsin Airlines Corp,2,0.0,6736359.0,6736359.0,0.0,0.0,0.0,6736359.0,0.0,20949983.0,20949983.0,0.0,0.0,0.0,20949983.0
2013,3,8,20057.0,Evergreen International Inc.,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,3,8,20095.0,World Airways Inc.,2,0.0,0.0,0.0,0.0,85912.0,85912.0,85912.0,0.0,0.0,0.0,0.0,336133.0,336133.0,336133.0
2013,3,8,20100.0,Polar Air Cargo Airways,2,0.0,1349568.0,1349568.0,0.0,0.0,0.0,1349568.0,0.0,4193972.0,4193972.0,0.0,0.0,0.0,4193972.0
2013,3,8,20107.0,Federal Express Corporation,3,2238.0,56436903.0,56439141.0,820.0,1234095.0,1234915.0,57674056.0,8000.0,166907000.0,166915000.0,2000.0,3748000.0,3750000.0,170665000.0
2013,3,8,20108.0,Northern Air Cargo Inc.,1,429894.0,0.0,429894.0,49258.0,41494.0,90752.0,520646.0,1395002.0,0.0,1395002.0,159518.0,135251.0,294769.0,1689771.0
2013,3,8,20149.0,Florida West Airlines Inc.,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,3,8,20151.0,Amerijet International,2,0.0,0.0,0.0,0.0,24567.0,24567.0,24567.0,0.0,0.0,0.0,0.0,81656.0,81656.0,81656.0
2013,3,8,20166.0,Gulf And Caribbean Cargo,1,0.0,0.0,0.0,0.0,183053.0,183053.0,183053.0,0.0,0.0,0.0,0.0,717492.0,717492.0,717492.0
2013,3,8,20169.0,Lynden Air Cargo Airlines,2,95936.0,0.0,95936.0,87663.0,40445.0,128108.0,224044.0,328764.0,0.0,328764.0,333677.0,95829.0,429506.0,758270.0
2013,3,8,20177.0,Asia Pacific,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,3,8,20190.0,Southern Air Inc.,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,3,8,20195.0,Sky Lease Cargo,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,3,8,20207.0,Casino Express,1,0.0,0.0,0.0,0.0,8463.0,8463.0,8463.0,0.0,0.0,0.0,0.0,38082.0,38082.0,38082.0
2013,3,8,20287.0,Island Air Hawaii,1,0.0,115080.0,115080.0,0.0,0.0,0.0,115080.0,0.0,400710.0,400710.0,0.0,0.0,0.0,400710.0
2013,3,8,20304.0,SkyWest Airlines Inc.,3,0.0,4054356.0,4054356.0,0.0,0.0,0.0,4054356.0,0.0,14192532.0,14192532.0,0.0,0.0,0.0,14192532.0
2013,3,8,20308.0,Centurion Cargo Inc.,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,3,8,20355.0,US Airways Inc.,3,0.0,74920572.0,74920572.0,0.0,275398.0,275398.0,75195970.0,0.0,218914298.0,218914298.0,0.0,804566.0,804566.0,219718864.0
2013,3,8,20363.0,Endeavor Air Inc.,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,3,8,20366.0,ExpressJet Airlines Inc.,3,0.0,837991.0,837991.0,0.0,0.0,0.0,837991.0,0.0,2783371.0,2783371.0,0.0,0.0,0.0,2783371.0
2013,3,8,20368.0,Allegiant Air,2,0.0,8717817.0,8717817.0,0.0,378003.0,378003.0,9095820.0,0.0,28350251.0,28350251.0,0.0,1288656.0,1288656.0,29638907.0
2013,3,8,20370.0,Kalitta Air LLC,3,0.0,0.0,0.0,0.0,1884474.0,1884474.0,1884474.0,0.0,0.0,0.0,0.0,2412160.0,2412160.0,2412160.0
2013,3,8,20372.0,Kalitta Charters II,1,0.0,0.0,0.0,0.0,220276.0,220276.0,220276.0,0.0,0.0,0.0,0.0,800775.0,800775.0,800775.0
2013,3,8,20377.0,Omni Air Express,2,0.0,0.0,0.0,0.0,349907.0,349907.0,349907.0,0.0,0.0,0.0,0.0,753292.0,753292.0,753292.0
2013,3,8,20378.0,Mesa Airlines Inc.,2,0.0,280187.0,280187.0,0.0,0.0,0.0,280187.0,0.0,960236.0,960236.0,0.0,0.0,0.0,960236.0
2013,3,8,20397.0,PSA Airlines Inc.,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,3,8,20398.0,American Eagle Airlines Inc.,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,3,8,20402.0,Miami Air International,2,0.0,0.0,0.0,0.0,288558.0,288558.0,288558.0,0.0,0.0,0.0,0.0,1070954.0,1070954.0,1070954.0
2013,3,8,20405.0,"National Air Cargo Group, Inc. d/b/a Murray Air",1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,3,8,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,335215.0,0.0,335215.0,52140.0,12100.0,64240.0,399455.0,1371597.0,0.0,1371597.0,213341.0,49509.0,262850.0,1634447.0
2013,3,8,20409.0,JetBlue Airways,3,0.0,47095776.0,47095776.0,0.0,0.0,0.0,47095776.0,0.0,148071542.0,148071542.0,0.0,0.0,0.0,148071542.0
2013,3,8,20415.0,North American Airlines,2,0.0,0.0,0.0,0.0,170565.0,170565.0,170565.0,0.0,0.0,0.0,0.0,547798.0,547798.0,547798.0
2013,3,8,20416.0,Spirit Air Lines,3,0.0,13639764.0,13639764.0,0.0,0.0,0.0,13639764.0,0.0,42640991.0,42640991.0,0.0,0.0,0.0,42640991.0
2013,3,8,20418.0,Chautauqua Airlines Inc.,2,0.0,4748894.0,4748894.0,0.0,0.0,0.0,4748894.0,0.0,14826591.0,14826591.0,0.0,0.0,0.0,14826591.0
2013,3,8,20421.0,Sky King Inc.,1,0.0,0.0,0.0,0.0,5470.0,5470.0,5470.0,0.0,0.0,0.0,0.0,18489.0,18489.0,18489.0
2013,3,8,20422.0,Sun Country Airlines d/b/a MN Airlines,2,0.0,2883136.0,2883136.0,0.0,351158.0,351158.0,3234294.0,0.0,9242022.0,9242022.0,0.0,1274992.0,1274992.0,10517014.0
2013,3,8,20436.0,Frontier Airlines Inc.,3,0.0,11684087.0,11684087.0,0.0,71706.0,71706.0,11755793.0,0.0,34870575.0,34870575.0,0.0,219885.0,219885.0,35090460.0
2013,3,8,20447.0,USA Jet Airlines Inc.,2,0.0,0.0,0.0,0.0,393482.0,393482.0,393482.0,0.0,0.0,0.0,0.0,1558448.0,1558448.0,1558448.0
2013,3,8,20448.0,Shuttle America Corp.,2,0.0,3741150.0,3741150.0,0.0,0.0,0.0,3741150.0,0.0,11319785.0,11319785.0,0.0,0.0,0.0,11319785.0
2013,3,8,20452.0,Republic Airlines,2,0.0,10027394.0,10027394.0,0.0,0.0,0.0,10027394.0,0.0,30038329.0,30038329.0,0.0,0.0,0.0,30038329.0
2013,3,8,20453.0,ABX Air Inc,2,0.0,11404.0,11404.0,0.0,0.0,0.0,11404.0,0.0,38713.0,38713.0,0.0,0.0,0.0,38713.0
2013,3,8,20500.0,GoJet Airlines LLC d/b/a United Express,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,3,8,21167.0,Compass Airlines,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,3,8,21171.0,Virgin America,3,0.0,14343615.0,14343615.0,0.0,58754.0,58754.0,14402369.0,0.0,40648044.0,40648044.0,0.0,173935.0,173935.0,40821979.0
2013,3,8,21236.0,Vision Airlines,2,0.0,0.0,0.0,0.0,4411.0,4411.0,4411.0,0.0,0.0,0.0,0.0,680217.0,680217.0,680217.0
2013,3,8,21352.0,Avjet Corporation,1,0.0,0.0,0.0,224.0,268167.0,268391.0,268391.0,0.0,0.0,0.0,1012.0,1212115.0,1213127.0,1213127.0
2013,3,8,21634.0,Aloha Air Cargo,1,0.0,462683.0,462683.0,0.0,0.0,0.0,462683.0,0.0,1403792.0,1403792.0,0.0,0.0,0.0,1403792.0
2013,3,9,19393.0,Southwest Airlines Co.,3,0.0,140520070.0,140520070.0,0.0,173355.0,173355.0,140693425.0,0.0,432713233.0,432713233.0,0.0,574785.0,574785.0,433288018.0
2013,3,9,19687.0,Horizon Air,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,3,9,19690.0,Hawaiian Airlines Inc.,3,0.0,11605521.0,11605521.0,0.0,33305.0,33305.0,11638826.0,0.0,35462342.0,35462342.0,0.0,106001.0,106001.0,35568343.0
2013,3,9,19790.0,Delta Air Lines Inc.,3,0.0,128980307.0,128980307.0,0.0,1122787.0,1122787.0,130103094.0,0.0,378652188.0,378652188.0,0.0,3974754.0,3974754.0,382626942.0
2013,3,9,19805.0,American Airlines Inc.,3,0.0,111834524.0,111834524.0,0.0,303959.0,303959.0,112138483.0,0.0,363082422.0,363082422.0,0.0,913628.0,913628.0,363996050.0
2013,3,9,19874.0,Air Transport International,2,0.0,0.0,0.0,0.0,31163.0,31163.0,31163.0,0.0,0.0,0.0,0.0,65198.0,65198.0,65198.0
2013,3,9,19917.0,United Parcel Service,3,0.0,27254000.0,27254000.0,0.0,0.0,0.0,27254000.0,0.0,83535000.0,83535000.0,0.0,0.0,0.0,83535000.0
2013,3,9,19930.0,Alaska Airlines Inc.,3,1607601.0,28571474.0,30179075.0,20473.0,68727.0,89200.0,30268275.0,4933298.0,98215641.0,103148939.0,62826.0,205692.0,268518.0,103417457.0
2013,3,9,19977.0,United Air Lines Inc.,3,0.0,120623400.0,120623400.0,0.0,663762.0,663762.0,121287162.0,0.0,364591205.0,364591205.0,0.0,2696619.0,2696619.0,367287824.0
2013,3,9,20007.0,Atlas Air Inc.,3,0.0,0.0,0.0,0.0,4773996.0,4773996.0,4773996.0,0.0,0.0,0.0,0.0,15613114.0,15613114.0,15613114.0
2013,3,9,20046.0,Air Wisconsin Airlines Corp,2,0.0,6069809.0,6069809.0,0.0,0.0,0.0,6069809.0,0.0,19206191.0,19206191.0,0.0,0.0,0.0,19206191.0
2013,3,9,20057.0,Evergreen International Inc.,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,3,9,20095.0,World Airways Inc.,2,0.0,0.0,0.0,0.0,253985.0,253985.0,253985.0,0.0,0.0,0.0,0.0,1032165.0,1032165.0,1032165.0
2013,3,9,20100.0,Polar Air Cargo Airways,2,0.0,1341353.0,1341353.0,0.0,18936.0,18936.0,1360289.0,0.0,4146663.0,4146663.0,0.0,58539.0,58539.0,4205202.0
2013,3,9,20107.0,Federal Express Corporation,3,2626.0,49563306.0,49565932.0,789.0,1335123.0,1335912.0,50901844.0,8000.0,149484000.0,149492000.0,2000.0,4123000.0,4125000.0,153617000.0
2013,3,9,20108.0,Northern Air Cargo Inc.,1,354561.0,0.0,354561.0,36926.0,68843.0,105769.0,460330.0,1113688.0,0.0,1113688.0,115994.0,219583.0,335577.0,1449265.0
2013,3,9,20149.0,Florida West Airlines Inc.,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,3,9,20151.0,Amerijet International,2,0.0,0.0,0.0,0.0,45493.0,45493.0,45493.0,0.0,0.0,0.0,0.0,153907.0,153907.0,153907.0
2013,3,9,20166.0,Gulf And Caribbean Cargo,1,0.0,0.0,0.0,0.0,251281.0,251281.0,251281.0,0.0,0.0,0.0,0.0,940348.0,940348.0,940348.0
2013,3,9,20169.0,Lynden Air Cargo Airlines,2,78497.0,0.0,78497.0,51664.0,51744.0,103408.0,181905.0,273685.0,0.0,273685.0,192391.0,104011.0,296402.0,570087.0
2013,3,9,20177.0,Asia Pacific,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,3,9,20190.0,Southern Air Inc.,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,3,9,20195.0,Sky Lease Cargo,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,3,9,20207.0,Casino Express,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,3,9,20287.0,Island Air Hawaii,1,0.0,110579.0,110579.0,0.0,0.0,0.0,110579.0,0.0,391493.0,391493.0,0.0,0.0,0.0,391493.0
2013,3,9,20304.0,SkyWest Airlines Inc.,3,0.0,3673183.0,3673183.0,0.0,0.0,0.0,3673183.0,0.0,13040388.0,13040388.0,0.0,0.0,0.0,13040388.0
2013,3,9,20308.0,Centurion Cargo Inc.,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,3,9,20355.0,US Airways Inc.,3,0.0,64724785.0,64724785.0,0.0,325796.0,325796.0,65050581.0,0.0,192548018.0,192548018.0,0.0,965766.0,965766.0,193513784.0
2013,3,9,20363.0,Endeavor Air Inc.,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,3,9,20366.0,ExpressJet Airlines Inc.,3,0.0,768831.0,768831.0,0.0,0.0,0.0,768831.0,0.0,2639025.0,2639025.0,0.0,0.0,0.0,2639025.0
