YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
2002,2,6,19930,Alaska Airlines Inc.,3,2433018.00,24930724.00,27363742.00,29891.00,5630.00,35521.00,27399263.00,1693351.00,16896899.00,18590250.00,20804.00,3733.00,24537.00,18614787.00
2002,2,6,19977,United Air Lines Inc.,3,0.00,136766250.00,136766250.00,0.00,4438.00,4438.00,136770688.00,0.00,90167183.00,90167183.00,0.00,2926.00,2926.00,90170109.00
2002,2,6,19991,America West Airlines Inc.,3,0.00,35332049.00,35332049.00,0.00,27655.00,27655.00,35359704.00,0.00,24011039.00,24011039.00,0.00,18719.00,18719.00,24029758.00
2002,2,6,20007,Atlas Air Inc.,2,0.00,569536.00,569536.00,0.00,1918893.00,1918893.00,2488429.00,0.00,478410.00,478410.00,0.00,1611870.00,1611870.00,2090280.00
2002,2,6,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2002,2,6,20046,Air Wisconsin Airlines Corp,2,0.00,5058128.00,5058128.00,0.00,0.00,0.00,5058128.00,0.00,4719696.00,4719696.00,0.00,0.00,0.00,4719696.00
2002,2,6,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,12000.00,12000.00,12000.00,0.00,0.00,0.00,0.00,10000.00,10000.00,10000.00
2002,2,6,20100,Polar Air Cargo Airways,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2002,2,6,20107,Federal Express Corporation,3,0.00,62032735.00,62032735.00,15462.00,1361273.00,1376735.00,63409470.00,0.00,42239000.00,42239000.00,11000.00,935000.00,946000.00,43185000.00
2002,2,6,20108,Northern Air Cargo Inc.,1,486964.00,0.00,486964.00,20253.00,0.00,20253.00,507217.00,706039.00,0.00,706039.00,34811.00,0.00,34811.00,740850.00
2002,2,6,20147,TransMeridian Airlines,1,0.00,0.00,0.00,0.00,1205481.00,1205481.00,1205481.00,0.00,0.00,0.00,0.00,1157261.00,1157261.00,1157261.00
2002,2,6,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,64256.00,64256.00,64256.00,0.00,0.00,0.00,0.00,46077.00,46077.00,46077.00
2002,2,6,20151,Amerijet International,1,0.00,0.00,0.00,0.00,7939.00,7939.00,7939.00,0.00,0.00,0.00,0.00,7794.00,7794.00,7794.00
2002,2,6,20169,Lynden Air Cargo Airlines,1,114522.00,0.00,114522.00,118760.00,0.00,118760.00,233282.00,117285.00,0.00,117285.00,123849.00,0.00,123849.00,241134.00
2002,2,6,20170,Mesaba Airlines,2,0.00,2530184.00,2530184.00,0.00,0.00,0.00,2530184.00,0.00,2112703.00,2112703.00,0.00,0.00,0.00,2112703.00
2002,2,6,20176,National Airlines,2,0.00,6559235.00,6559235.00,0.00,5252.00,5252.00,6564487.00,0.00,4386817.00,4386817.00,0.00,3512.00,3512.00,4390329.00
2002,2,6,20190,Southern Air Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2002,2,6,20192,Vanguard Airlines Inc.,2,0.00,4558797.00,4558797.00,0.00,0.00,0.00,4558797.00,0.00,3784098.00,3784098.00,0.00,0.00,0.00,3784098.00
2002,2,6,20193,Gemini Air Cargo Airways,2,0.00,676565.00,676565.00,0.00,41022.00,41022.00,717587.00,0.00,603397.00,603397.00,0.00,36370.00,36370.00,639767.00
2002,2,6,20194,Arrow Air Inc.,2,0.00,252939.00,252939.00,0.00,26886.00,26886.00,279825.00,198028.00,0.00,198028.00,0.00,13317.00,13317.00,211345.00
2002,2,6,20203,Falcon Air Express,1,0.00,0.00,0.00,0.00,17350.00,17350.00,17350.00,0.00,0.00,0.00,0.00,13851.00,13851.00,13851.00
2002,2,6,20204,Champion Air,2,0.00,0.00,0.00,0.00,2372799.00,2372799.00,2372799.00,0.00,0.00,0.00,0.00,2021767.00,2021767.00,2021767.00
2002,2,6,20207,Casino Express,1,0.00,248734.00,248734.00,0.00,151550.00,151550.00,400284.00,0.00,237705.00,237705.00,0.00,156256.00,156256.00,393961.00
2002,2,6,20237,Trans States Airlines,2,0.00,2004835.00,2004835.00,0.00,0.00,0.00,2004835.00,0.00,1549207.00,1549207.00,0.00,0.00,0.00,1549207.00
2002,2,6,20284,Express.Net Airlines,1,0.00,0.00,0.00,0.00,30000.00,30000.00,30000.00,0.00,0.00,0.00,0.00,26000.00,26000.00,26000.00
2002,2,6,20297,Midway Airlines Inc.,2,0.00,1010552.00,1010552.00,0.00,0.00,0.00,1010552.00,0.00,1000446.00,1000446.00,0.00,0.00,0.00,1000446.00
2002,2,6,20302,Kitty Hawk Aircargo,2,0.00,0.00,0.00,0.00,2833928.00,2833928.00,2833928.00,0.00,0.00,0.00,0.00,2444546.00,2444546.00,2444546.00
2002,2,6,20312,American Trans Air Inc.,3,0.00,13688082.00,13688082.00,0.00,1834001.00,1834001.00,15522083.00,0.00,9637708.00,9637708.00,0.00,1325755.00,1325755.00,10963463.00
2002,2,6,20314,Midwest Express Airlines,2,0.00,6828187.00,6828187.00,0.00,126537.00,126537.00,6954724.00,0.00,4609361.00,4609361.00,0.00,99717.00,99717.00,4709078.00
2002,2,6,20344,Ryan International Airlines,2,0.00,0.00,0.00,0.00,1126140.00,1126140.00,1126140.00,0.00,0.00,0.00,0.00,1089481.00,1089481.00,1089481.00
2002,2,6,20355,US Airways Inc.,3,0.00,70137000.00,70137000.00,0.00,30000.00,30000.00,70167000.00,0.00,43476000.00,43476000.00,0.00,21000.00,21000.00,43497000.00
2002,2,6,20357,DHL Airways,3,0.00,0.00,0.00,0.00,44669.00,44669.00,44669.00,0.00,0.00,0.00,0.00,34572.00,34572.00,34572.00
2002,2,6,20366,Atlantic Southeast Airlines,2,0.00,9958848.00,9958848.00,0.00,1152.00,1152.00,9960000.00,0.00,7233653.00,7233653.00,0.00,837.00,837.00,7234490.00
2002,2,6,20377,Omni Air Express,1,0.00,0.00,0.00,0.00,73059.00,73059.00,73059.00,0.00,0.00,0.00,0.00,65880.00,65880.00,65880.00
2002,2,6,20379,Zantop International,1,0.00,0.00,0.00,0.00,69105.00,69105.00,69105.00,0.00,0.00,0.00,0.00,55285.00,55285.00,55285.00
2002,2,6,20387,Pan American Airways Corp.,1,0.00,1359313.00,1359313.00,0.00,219642.00,219642.00,1578955.00,0.00,1268647.00,1268647.00,0.00,219642.00,219642.00,1488289.00
2002,2,6,20398,American Eagle Airlines Inc.,3,0.00,14005006.00,14005006.00,0.00,0.00,0.00,14005006.00,0.00,10722828.00,10722828.00,0.00,0.00,0.00,10722828.00
2002,2,6,20402,Miami Air International,1,0.00,0.00,0.00,0.00,717093.00,717093.00,717093.00,0.00,0.00,0.00,0.00,719961.00,719961.00,719961.00
2002,2,6,20408,Tatonduk Outfitters Limited d/b/a Tatonduk Flying Service,1,216743.00,0.00,216743.00,27120.00,0.00,27120.00,243863.00,380791.00,0.00,380791.00,47646.00,0.00,47646.00,428437.00
2002,2,6,20409,JetBlue Airways,2,0.00,8859289.00,8859289.00,0.00,0.00,0.00,8859289.00,0.00,5954949.00,5954949.00,0.00,0.00,0.00,5954949.00
2002,2,6,20414,Executive Airlines,2,0.00,114216.00,114216.00,0.00,0.00,0.00,114216.00,0.00,108117.00,108117.00,0.00,0.00,0.00,108117.00
2002,2,6,20415,North American Airlines,1,0.00,0.00,0.00,0.00,129639.00,129639.00,129639.00,0.00,0.00,0.00,0.00,115909.00,115909.00,115909.00
2002,2,6,20416,Spirit Air Lines,2,0.00,8132056.00,8132056.00,0.00,0.00,0.00,8132056.00,0.00,6691204.00,6691204.00,0.00,0.00,0.00,6691204.00
2002,2,6,20422,Sun Country Airlines,2,0.00,1063720.00,1063720.00,0.00,0.00,0.00,1063720.00,0.00,727827.00,727827.00,0.00,0.00,0.00,727827.00
2002,2,6,20423,USA 3000 Airlines,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2002,2,6,20436,Frontier Airlines Inc.,2,0.00,7191735.00,7191735.00,0.00,4008.00,4008.00,7195743.00,0.00,5051646.00,5051646.00,0.00,3355.00,3355.00,5055001.00
2002,2,6,20437,AirTran Airways Corporation,2,0.00,14874112.00,14874112.00,0.00,0.00,0.00,14874112.00,0.00,12546431.00,12546431.00,0.00,0.00,0.00,12546431.00
2002,2,6,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,741953.00,741953.00,741953.00,0.00,0.00,0.00,0.00,593212.00,593212.00,593212.00
2002,3,7,19386,Northwest Airlines Inc.,3,0.00,103327768.00,103327768.00,0.00,74847.00,74847.00,103402615.00,0.00,72082516.00,72082516.00,0.00,54095.00,54095.00,72136611.00
2002,3,7,19393,Southwest Airlines Co.,3,0.00,97314718.00,97314718.00,0.00,0.00,0.00,97314718.00,0.00,68464047.00,68464047.00,0.00,0.00,0.00,68464047.00
2002,3,7,19678,Aloha Airlines Inc.,2,0.00,4665263.00,4665263.00,0.00,15367.00,15367.00,4680630.00,0.00,3330507.00,3330507.00,0.00,11097.00,11097.00,3341604.00
2002,3,7,19687,Horizon Air,2,0.00,4845876.00,4845876.00,0.00,50659.00,50659.00,4896535.00,0.00,3753737.00,3753737.00,0.00,39174.00,39174.00,3792911.00
2002,3,7,19690,Hawaiian Airlines Inc.,2,0.00,10263706.00,10263706.00,0.00,1093137.00,1093137.00,11356843.00,0.00,7146518.00,7146518.00,0.00,766892.00,766892.00,7913410.00
2002,3,7,19704,Continental Air Lines Inc.,3,0.00,71189000.00,71189000.00,0.00,165000.00,165000.00,71354000.00,0.00,48542000.00,48542000.00,0.00,116000.00,116000.00,48658000.00
2002,3,7,19790,Delta Air Lines Inc.,3,0.00,149670832.00,149670832.00,0.00,169707.00,169707.00,149840539.00,0.00,98010318.00,98010318.00,0.00,111131.00,111131.00,98121449.00
2002,3,7,19805,American Airlines Inc.,3,0.00,211033424.00,211033424.00,0.00,232513.00,232513.00,211265937.00,0.00,149421739.00,149421739.00,0.00,163131.00,163131.00,149584870.00
2002,3,7,19874,Air Transport International,2,0.00,0.00,0.00,0.00,3845234.00,3845234.00,3845234.00,0.00,0.00,0.00,0.00,2717930.00,2717930.00,2717930.00
2002,3,7,19917,United Parcel Service,3,0.00,0.00,0.00,0.00,30068000.00,30068000.00,30068000.00,0.00,0.00,0.00,0.00,21406000.00,21406000.00,21406000.00
2002,3,7,19930,Alaska Airlines Inc.,3,2568604.00,26519478.00,29088082.00,27395.00,5765.00,33160.00,29121242.00,1851559.00,18717273.00,20568832.00,19747.00,4004.00,23751.00,20592583.00
2002,3,7,19977,United Air Lines Inc.,3,0.00,145154174.00,145154174.00,0.00,74275.00,74275.00,145228449.00,0.00,100731611.00,100731611.00,0.00,51547.00,51547.00,100783158.00
2002,3,7,19991,America West Airlines Inc.,3,0.00,36058686.00,36058686.00,0.00,16017.00,16017.00,36074703.00,0.00,25453520.00,25453520.00,0.00,11644.00,11644.00,25465164.00
2002,3,7,20007,Atlas Air Inc.,2,0.00,184036.00,184036.00,0.00,2726714.00,2726714.00,2910750.00,0.00,154590.00,154590.00,0.00,2290440.00,2290440.00,2445030.00
2002,3,7,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2002,3,7,20046,Air Wisconsin Airlines Corp,2,0.00,5267537.00,5267537.00,0.00,0.00,0.00,5267537.00,0.00,5044543.00,5044543.00,0.00,0.00,0.00,5044543.00
2002,3,7,20057,Evergreen International Inc.,2,98116.00,107165.00,205281.00,0.00,0.00,0.00,205281.00,147174.00,95913.00,243087.00,0.00,0.00,0.00,243087.00
2002,3,7,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,304000.00,304000.00,304000.00,0.00,0.00,0.00,0.00,305000.00,305000.00,305000.00
2002,3,7,20100,Polar Air Cargo Airways,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2002,3,7,20107,Federal Express Corporation,3,0.00,61683041.00,61683041.00,0.00,1600487.00,1600487.00,63283528.00,0.00,42029000.00,42029000.00,0.00,1099000.00,1099000.00,43128000.00
2002,3,7,20108,Northern Air Cargo Inc.,1,564960.00,0.00,564960.00,33458.00,0.00,33458.00,598418.00,723287.00,0.00,723287.00,54698.00,0.00,54698.00,777985.00
2002,3,7,20147,TransMeridian Airlines,1,0.00,0.00,0.00,0.00,836518.00,836518.00,836518.00,0.00,0.00,0.00,0.00,794692.00,794692.00,794692.00
2002,3,7,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,51735.00,51735.00,51735.00,0.00,0.00,0.00,0.00,37153.00,37153.00,37153.00
2002,3,7,20151,Amerijet International,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2002,3,7,20169,Lynden Air Cargo Airlines,1,107392.00,0.00,107392.00,67828.00,42727.00,110555.00,217947.00,111687.00,0.00,111687.00,72617.00,54379.00,126996.00,238683.00
2002,3,7,20170,Mesaba Airlines,2,0.00,2600030.00,2600030.00,0.00,0.00,0.00,2600030.00,0.00,2171025.00,2171025.00,0.00,0.00,0.00,2171025.00
2002,3,7,20176,National Airlines,2,0.00,3736128.00,3736128.00,0.00,6743.00,6743.00,3742871.00,0.00,4744796.00,4744796.00,0.00,4749.00,4749.00,4749545.00
2002,3,7,20192,Vanguard Airlines Inc.,2,0.00,4457108.00,4457108.00,0.00,0.00,0.00,4457108.00,0.00,3936790.00,3936790.00,0.00,0.00,0.00,3936790.00
2002,3,7,20193,Gemini Air Cargo Airways,2,0.00,753668.00,753668.00,0.00,134474.00,134474.00,888142.00,0.00,664064.00,664064.00,0.00,118392.00,118392.00,782456.00
2002,3,7,20194,Arrow Air Inc.,2,0.00,246510.00,246510.00,0.00,62800.00,62800.00,309310.00,0.00,202551.00,202551.00,0.00,65375.00,65375.00,267926.00
2002,3,7,20203,Falcon Air Express,1,0.00,0.00,0.00,0.00,50592.00,50592.00,50592.00,0.00,0.00,0.00,0.00,40388.00,40388.00,40388.00
2002,3,7,20204,Champion Air,2,0.00,0.00,0.00,0.00,2254203.00,2254203.00,2254203.00,0.00,0.00,0.00,0.00,1990874.00,1990874.00,1990874.00
2002,3,7,20207,Casino Express,1,0.00,216680.00,216680.00,0.00,146551.00,146551.00,363231.00,0.00,230033.00,230033.00,0.00,149743.00,149743.00,379776.00
2002,3,7,20237,Trans States Airlines,2,0.00,2060224.00,2060224.00,0.00,0.00,0.00,2060224.00,0.00,1641195.00,1641195.00,0.00,0.00,0.00,1641195.00
2002,3,7,20284,Express.Net Airlines,1,0.00,0.00,0.00,0.00,13000.00,13000.00,13000.00,0.00,0.00,0.00,0.00,12000.00,12000.00,12000.00
2002,3,7,20297,Midway Airlines Inc.,2,0.00,546000.00,546000.00,0.00,0.00,0.00,546000.00,0.00,511000.00,511000.00,0.00,0.00,0.00,511000.00
2002,3,7,20302,Kitty Hawk Aircargo,2,0.00,0.00,0.00,0.00,2369380.00,2369380.00,2369380.00,0.00,0.00,0.00,0.00,2081500.00,2081500.00,2081500.00
2002,3,7,20312,American Trans Air Inc.,3,0.00,14736238.00,14736238.00,0.00,1588659.00,1588659.00,16324897.00,0.00,11017767.00,11017767.00,0.00,1253396.00,1253396.00,12271163.00
2002,3,7,20314,Midwest Express Airlines,2,0.00,7156848.00,7156848.00,0.00,115761.00,115761.00,7272609.00,0.00,4974967.00,4974967.00,0.00,89702.00,89702.00,5064669.00
2002,3,7,20344,Ryan International Airlines,2,0.00,0.00,0.00,0.00,1588336.00,1588336.00,1588336.00,0.00,0.00,0.00,0.00,1598108.00,1598108.00,1598108.00
2002,3,7,20355,US Airways Inc.,3,0.00,71965000.00,71965000.00,0.00,15000.00,15000.00,71980000.00,0.00,49271000.00,49271000.00,0.00,13000.00,13000.00,49284000.00
2002,3,7,20357,DHL Airways,3,0.00,0.00,0.00,0.00,36991.00,36991.00,36991.00,0.00,0.00,0.00,0.00,31339.00,31339.00,31339.00
2002,3,7,20366,Atlantic Southeast Airlines,2,0.00,10564412.00,10564412.00,0.00,1588.00,1588.00,10566000.00,0.00,7572559.00,7572559.00,0.00,1138.00,1138.00,7573697.00
2002,3,7,20377,Omni Air Express,1,0.00,0.00,0.00,0.00,105955.00,105955.00,105955.00,0.00,0.00,0.00,0.00,97054.00,97054.00,97054.00
2002,3,7,20379,Zantop International,1,0.00,0.00,0.00,0.00,40969.00,40969.00,40969.00,0.00,0.00,0.00,0.00,33334.00,33334.00,33334.00
2002,3,7,20387,Pan American Airways Corp.,1,0.00,1601075.00,1601075.00,0.00,226896.00,226896.00,1827971.00,0.00,1566812.00,1566812.00,0.00,226896.00,226896.00,1793708.00
2002,3,7,20398,American Eagle Airlines Inc.,3,0.00,14866835.00,14866835.00,0.00,0.00,0.00,14866835.00,0.00,12146952.00,12146952.00,0.00,0.00,0.00,12146952.00
2002,3,7,20402,Miami Air International,1,0.00,0.00,0.00,0.00,473684.00,473684.00,473684.00,0.00,0.00,0.00,0.00,481258.00,481258.00,481258.00
2002,3,7,20408,Tatonduk Outfitters Limited d/b/a Tatonduk Flying Service,1,209799.00,0.00,209799.00,33700.00,0.00,33700.00,243499.00,373442.00,0.00,373442.00,59986.00,0.00,59986.00,433428.00
2002,3,7,20409,JetBlue Airways,2,0.00,9354917.00,9354917.00,0.00,0.00,0.00,9354917.00,0.00,6729619.00,6729619.00,0.00,0.00,0.00,6729619.00
2002,3,7,20414,Executive Airlines,2,0.00,121196.00,121196.00,0.00,0.00,0.00,121196.00,0.00,118242.00,118242.00,0.00,0.00,0.00,118242.00
2002,3,7,20415,North American Airlines,1,0.00,0.00,0.00,0.00,26849.00,26849.00,26849.00,0.00,0.00,0.00,0.00,23978.00,23978.00,23978.00
2002,3,7,20416,Spirit Air Lines,2,0.00,8826524.00,8826524.00,0.00,0.00,0.00,8826524.00,0.00,7523091.00,7523091.00,0.00,0.00,0.00,7523091.00
2002,3,7,20422,Sun Country Airlines,2,0.00,1092335.00,1092335.00,0.00,0.00,0.00,1092335.00,0.00,872941.00,872941.00,0.00,0.00,0.00,872941.00
2002,3,7,20423,USA 3000 Airlines,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2002,3,7,20436,Frontier Airlines Inc.,2,0.00,7821600.00,7821600.00,0.00,9946.00,9946.00,7831546.00,0.00,5657037.00,5657037.00,0.00,8698.00,8698.00,5665735.00
2002,3,7,20437,AirTran Airways Corporation,2,0.00,15350568.00,15350568.00,0.00,0.00,0.00,15350568.00,0.00,13830122.00,13830122.00,0.00,0.00,0.00,13830122.00
2002,3,7,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,570123.00,570123.00,570123.00,0.00,0.00,0.00,0.00,490754.00,490754.00,490754.00
2002,3,8,19386,Northwest Airlines Inc.,3,0.00,104410726.00,104410726.00,0.00,162245.00,162245.00,104572971.00,0.00,73284676.00,73284676.00,0.00,120446.00,120446.00,73405122.00
2002,3,8,19393,Southwest Airlines Co.,3,0.00,91888604.00,91888604.00,0.00,0.00,0.00,91888604.00,0.00,61667183.00,61667183.00,0.00,0.00,0.00,61667183.00
2002,3,8,19678,Aloha Airlines Inc.,2,0.00,4707724.00,4707724.00,0.00,15667.00,15667.00,4723391.00,0.00,3527884.00,3527884.00,0.00,11679.00,11679.00,3539563.00
2002,3,8,19687,Horizon Air,2,0.00,4933812.00,4933812.00,0.00,51628.00,51628.00,4985440.00,0.00,3940731.00,3940731.00,0.00,41192.00,41192.00,3981923.00
2002,3,8,19690,Hawaiian Airlines Inc.,2,0.00,10042948.00,10042948.00,0.00,1154202.00,1154202.00,11197150.00,0.00,7233016.00,7233016.00,0.00,851235.00,851235.00,8084251.00
2002,3,8,19704,Continental Air Lines Inc.,3,0.00,72098000.00,72098000.00,0.00,241000.00,241000.00,72339000.00,0.00,50042000.00,50042000.00,0.00,174000.00,174000.00,50216000.00
2002,3,8,19790,Delta Air Lines Inc.,3,0.00,148502310.00,148502310.00,0.00,334240.00,334240.00,148836550.00,0.00,106782814.00,106782814.00,0.00,240340.00,240340.00,107023154.00
2002,3,8,19805,American Airlines Inc.,3,0.00,208955560.00,208955560.00,0.00,269851.00,269851.00,209225411.00,0.00,147117415.00,147117415.00,0.00,198075.00,198075.00,147315490.00
2002,3,8,19874,Air Transport International,2,0.00,0.00,0.00,0.00,4063793.00,4063793.00,4063793.00,0.00,0.00,0.00,0.00,3225908.00,3225908.00,3225908.00
2002,3,8,19917,United Parcel Service,3,0.00,0.00,0.00,0.00,31891000.00,31891000.00,31891000.00,0.00,0.00,0.00,0.00,25240000.00,25240000.00,25240000.00
2002,3,8,19930,Alaska Airlines Inc.,3,2606129.00,26857728.00,29463857.00,30771.00,19790.00,50561.00,29514418.00,2003743.00,20140865.00,22144608.00,23659.00,14715.00,38374.00,22182982.00
2002,3,8,19977,United Air Lines Inc.,3,0.00,142371518.00,142371518.00,0.00,104057.00,104057.00,142475575.00,0.00,102111772.00,102111772.00,0.00,74630.00,74630.00,102186402.00
2002,3,8,19991,America West Airlines Inc.,3,0.00,36289726.00,36289726.00,0.00,42176.00,42176.00,36331902.00,0.00,26109324.00,26109324.00,0.00,31253.00,31253.00,26140577.00
2002,3,8,20007,Atlas Air Inc.,2,0.00,0.00,0.00,0.00,1653929.00,1653929.00,1653929.00,0.00,0.00,0.00,0.00,1389300.00,1389300.00,1389300.00
2002,3,8,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2002,3,8,20046,Air Wisconsin Airlines Corp,2,0.00,5262156.00,5262156.00,0.00,0.00,0.00,5262156.00,0.00,5131826.00,5131826.00,0.00,0.00,0.00,5131826.00
2002,3,8,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,187000.00,187000.00,187000.00,0.00,0.00,0.00,0.00,176000.00,176000.00,176000.00
2002,3,8,20100,Polar Air Cargo Airways,2,0.00,0.00,0.00,0.00,53902.00,53902.00,53902.00,0.00,0.00,0.00,0.00,50245.00,50245.00,50245.00
2002,3,8,20107,Federal Express Corporation,3,0.00,67748688.00,67748688.00,11940.00,1546403.00,1558343.00,69307031.00,0.00,48312000.00,48312000.00,9000.00,1101000.00,1110000.00,49422000.00
2002,3,8,20108,Northern Air Cargo Inc.,1,589414.00,0.00,589414.00,82320.00,0.00,82320.00,671734.00,795035.00,0.00,795035.00,117764.00,0.00,117764.00,912799.00
2002,3,8,20147,TransMeridian Airlines,1,0.00,0.00,0.00,0.00,398042.00,398042.00,398042.00,0.00,0.00,0.00,0.00,390081.00,390081.00,390081.00
2002,3,8,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,51444.00,51444.00,51444.00,0.00,0.00,0.00,0.00,36944.00,36944.00,36944.00
2002,3,8,20151,Amerijet International,1,0.00,0.00,0.00,0.00,1418.00,1418.00,1418.00,0.00,0.00,0.00,0.00,1786.00,1786.00,1786.00
2002,3,8,20169,Lynden Air Cargo Airlines,1,116634.00,0.00,116634.00,66783.00,7357.00,74140.00,190774.00,127798.00,0.00,127798.00,74037.00,8627.00,82664.00,210462.00
2002,3,8,20170,Mesaba Airlines,2,0.00,2646675.00,2646675.00,0.00,0.00,0.00,2646675.00,0.00,2209974.00,2209974.00,0.00,0.00,0.00,2209974.00
2002,3,8,20176,National Airlines,2,0.00,7414481.00,7414481.00,0.00,29777.00,29777.00,7444258.00,0.00,5495313.00,5495313.00,0.00,22070.00,22070.00,5517383.00
2002,3,8,20193,Gemini Air Cargo Airways,2,0.00,215311.00,215311.00,0.00,0.00,0.00,215311.00,0.00,193457.00,193457.00,0.00,0.00,0.00,193457.00
2002,3,8,20194,Arrow Air Inc.,2,0.00,317972.00,317972.00,0.00,157171.00,157171.00,475143.00,0.00,261314.00,261314.00,0.00,169711.00,169711.00,431025.00
2002,3,8,20203,Falcon Air Express,1,0.00,0.00,0.00,0.00,40774.00,40774.00,40774.00,0.00,0.00,0.00,0.00,32551.00,32551.00,32551.00
2002,3,8,20204,Champion Air,2,0.00,0.00,0.00,0.00,1612276.00,1612276.00,1612276.00,0.00,0.00,0.00,0.00,1438770.00,1438770.00,1438770.00
2002,3,8,20237,Trans States Airlines,2,0.00,2051748.00,2051748.00,0.00,0.00,0.00,2051748.00,0.00,1675217.00,1675217.00,0.00,0.00,0.00,1675217.00
2002,3,8,20284,Express.Net Airlines,1,0.00,0.00,0.00,0.00,14000.00,14000.00,14000.00,0.00,0.00,0.00,0.00,14000.00,14000.00,14000.00
2002,3,8,20302,Kitty Hawk Aircargo,2,0.00,0.00,0.00,0.00,2993934.00,2993934.00,2993934.00,0.00,0.00,0.00,0.00,2757114.00,2757114.00,2757114.00
2002,3,8,20308,Centurion Cargo Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2002,3,8,20312,American Trans Air Inc.,3,0.00,15000248.00,15000248.00,0.00,1932476.00,1932476.00,16932724.00,0.00,11398734.00,11398734.00,0.00,1563306.00,1563306.00,12962040.00
2002,3,8,20314,Midwest Express Airlines,2,0.00,7166238.00,7166238.00,0.00,156358.00,156358.00,7322596.00,0.00,5184921.00,5184921.00,0.00,115693.00,115693.00,5300614.00
2002,3,8,20344,Ryan International Airlines,2,0.00,0.00,0.00,0.00,1382477.00,1382477.00,1382477.00,0.00,0.00,0.00,0.00,1432712.00,1432712.00,1432712.00
2002,3,8,20355,US Airways Inc.,3,0.00,73344000.00,73344000.00,0.00,31000.00,31000.00,73375000.00,0.00,51480000.00,51480000.00,0.00,24000.00,24000.00,51504000.00
2002,3,8,20357,DHL Airways,3,0.00,0.00,0.00,0.00,29014.00,29014.00,29014.00,0.00,0.00,0.00,0.00,24820.00,24820.00,24820.00
2002,3,8,20366,Atlantic Southeast Airlines,2,0.00,10780450.00,10780450.00,0.00,2550.00,2550.00,10783000.00,0.00,8523429.00,8523429.00,0.00,2016.00,2016.00,8525445.00
2002,3,8,20377,Omni Air Express,1,0.00,0.00,0.00,0.00,130045.00,130045.00,130045.00,0.00,0.00,0.00,0.00,127522.00,127522.00,127522.00
2002,3,8,20379,Zantop International,1,0.00,0.00,0.00,0.00,80177.00,80177.00,80177.00,0.00,0.00,0.00,0.00,64071.00,64071.00,64071.00
2002,3,8,20387,Pan American Airways Corp.,1,0.00,1410970.00,1410970.00,0.00,152985.00,152985.00,1563955.00,0.00,1394885.00,1394885.00,0.00,152985.00,152985.00,1547870.00
2002,3,8,20398,American Eagle Airlines Inc.,3,0.00,15035780.00,15035780.00,0.00,0.00,0.00,15035780.00,0.00,12204666.00,12204666.00,0.00,0.00,0.00,12204666.00
2002,3,8,20402,Miami Air International,1,0.00,0.00,0.00,0.00,522321.00,522321.00,522321.00,0.00,0.00,0.00,0.00,524875.00,524875.00,524875.00
2002,3,8,20408,Tatonduk Outfitters Limited d/b/a Tatonduk Flying Service,1,249145.00,0.00,249145.00,23494.00,0.00,23494.00,272639.00,403615.00,0.00,403615.00,38060.00,0.00,38060.00,441675.00
2002,3,8,20409,JetBlue Airways,2,0.00,9640287.00,9640287.00,0.00,0.00,0.00,9640287.00,0.00,7023668.00,7023668.00,0.00,0.00,0.00,7023668.00
