YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
2016,2,6,20310,"Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,0.00,0.00,0.00,0.00,28269.00,28269.00,28269.00,0.00,0.00,0.00,0.00,55523.00,55523.00,55523.00
2016,2,6,20363,Endeavor Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,2,6,20366,ExpressJet Airlines Inc.,3,0.00,80305.00,80305.00,0.00,0.00,0.00,80305.00,0.00,204875.00,204875.00,0.00,0.00,0.00,204875.00
2016,2,6,20368,Allegiant Air,3,0.00,16400386.00,16400386.00,0.00,728347.00,728347.00,17128733.00,0.00,27515866.00,27515866.00,0.00,1268189.00,1268189.00,28784055.00
2016,2,6,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,642251.00,642251.00,642251.00,0.00,0.00,0.00,0.00,974967.00,974967.00,974967.00
2016,2,6,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,93080.00,93080.00,93080.00,0.00,0.00,0.00,0.00,193562.00,193562.00,193562.00
2016,2,6,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,445543.00,445543.00,445543.00,0.00,0.00,0.00,0.00,656696.00,656696.00,656696.00
2016,2,6,20378,Mesa Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,2,6,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,2,6,20398,Envoy Air,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,2,6,20402,Miami Air International,2,0.00,0.00,0.00,0.00,377084.00,377084.00,377084.00,0.00,0.00,0.00,0.00,833506.00,833506.00,833506.00
2016,2,6,20405,National Air Cargo Group Inc d/ba National Airlines,1,0.00,56403.00,56403.00,0.00,152811.00,152811.00,209214.00,0.00,104383.00,104383.00,0.00,225466.00,225466.00,329849.00
2016,2,6,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,302733.00,0.00,302733.00,57056.00,39064.00,96120.00,398853.00,755323.00,0.00,755323.00,142355.00,97465.00,239820.00,995143.00
2016,2,6,20409,JetBlue Airways,3,0.00,52913453.00,52913453.00,0.00,0.00,0.00,52913453.00,0.00,83355278.00,83355278.00,0.00,0.00,0.00,83355278.00
2016,2,6,20416,Spirit Air Lines,3,0.00,23476382.00,23476382.00,0.00,0.00,0.00,23476382.00,0.00,37447534.00,37447534.00,0.00,0.00,0.00,37447534.00
2016,2,6,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,3579146.00,3579146.00,0.00,514685.00,514685.00,4093831.00,0.00,5800927.00,5800927.00,0.00,1331210.00,1331210.00,7132137.00
2016,2,6,20436,Frontier Airlines Inc.,3,0.00,17354728.00,17354728.00,0.00,5058.00,5058.00,17359786.00,0.00,23864883.00,23864883.00,0.00,10053.00,10053.00,23874936.00
2016,2,6,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,554462.00,554462.00,554462.00,0.00,0.00,0.00,0.00,887139.00,887139.00,887139.00
2016,2,6,20448,Shuttle America Corp.,2,0.00,2974618.00,2974618.00,0.00,0.00,0.00,2974618.00,0.00,4340750.00,4340750.00,0.00,0.00,0.00,4340750.00
2016,2,6,20452,Republic Airlines,2,0.00,11611850.00,11611850.00,0.00,0.00,0.00,11611850.00,0.00,15883727.00,15883727.00,0.00,0.00,0.00,15883727.00
2016,2,6,20453,ABX Air Inc,2,0.00,41106.00,41106.00,0.00,0.00,0.00,41106.00,0.00,68116.00,68116.00,0.00,0.00,0.00,68116.00
2016,2,6,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,2,6,21167,Compass Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,2,6,21171,Virgin America,3,0.00,16745151.00,16745151.00,0.00,104161.00,104161.00,16849312.00,0.00,24325534.00,24325534.00,0.00,166318.00,166318.00,24491852.00
2016,2,6,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,26382.00,26382.00,26382.00,0.00,0.00,0.00,0.00,82048.00,82048.00,82048.00
2016,2,6,21492,"Dynamic Airways, LLC",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,2,6,21629,Western Global,1,0.00,0.00,0.00,0.00,132846.00,132846.00,132846.00,0.00,0.00,0.00,0.00,132846.00,132846.00,132846.00
2016,2,6,21634,Aloha Air Cargo,1,0.00,414878.00,414878.00,0.00,0.00,0.00,414878.00,0.00,615846.00,615846.00,0.00,0.00,0.00,615846.00
2016,2,6,21645,Songbird Airways Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,2,6,21650,Eastern Airlines Group Inc.,1,0.00,0.00,0.00,0.00,228640.00,228640.00,228640.00,0.00,0.00,0.00,0.00,388688.00,388688.00,388688.00
2016,2,6,21652,"Jet Aviation Flight Services, Inc.",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,3,7,19393,Southwest Airlines Co.,3,0.00,179337963.00,179337963.00,0.00,261801.00,261801.00,179599764.00,0.00,315134560.00,315134560.00,0.00,403400.00,403400.00,315537960.00
2016,3,7,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,3,7,19690,Hawaiian Airlines Inc.,3,0.00,16133931.00,16133931.00,0.00,0.00,0.00,16133931.00,0.00,23088167.00,23088167.00,0.00,0.00,0.00,23088167.00
2016,3,7,19790,Delta Air Lines Inc.,3,0.00,183235015.00,183235015.00,0.00,730354.00,730354.00,183965369.00,0.00,270477228.00,270477228.00,0.00,2317116.00,2317116.00,272794344.00
2016,3,7,19805,American Airlines Inc.,3,0.00,204635118.00,204635118.00,0.00,598797.00,598797.00,205233915.00,0.00,282005676.00,282005676.00,0.00,815164.00,815164.00,282820840.00
2016,3,7,19874,Air Transport International,2,0.00,0.00,0.00,0.00,21765.00,21765.00,21765.00,0.00,0.00,0.00,0.00,57777.00,57777.00,57777.00
2016,3,7,19917,United Parcel Service,3,0.00,32922000.00,32922000.00,0.00,0.00,0.00,32922000.00,0.00,46341000.00,46341000.00,0.00,0.00,0.00,46341000.00
2016,3,7,19930,Alaska Airlines Inc.,3,1630589.00,39488444.00,41119033.00,23308.00,78073.00,101381.00,41220414.00,2446817.00,62775873.00,65222690.00,34975.00,107829.00,142804.00,65365494.00
2016,3,7,19977,United Air Lines Inc.,3,0.00,139420157.00,139420157.00,0.00,1161432.00,1161432.00,140581589.00,0.00,195542705.00,195542705.00,0.00,1843941.00,1843941.00,197386646.00
2016,3,7,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,6263248.00,6263248.00,6263248.00,0.00,0.00,0.00,0.00,14025862.00,14025862.00,14025862.00
2016,3,7,20046,Air Wisconsin Airlines Corp,2,0.00,6345731.00,6345731.00,0.00,0.00,0.00,6345731.00,0.00,10035625.00,10035625.00,0.00,0.00,0.00,10035625.00
2016,3,7,20100,Polar Air Cargo Airways,3,0.00,2730335.00,2730335.00,0.00,0.00,0.00,2730335.00,0.00,4082396.00,4082396.00,0.00,0.00,0.00,4082396.00
2016,3,7,20107,Federal Express Corporation,3,0.00,57420677.00,57420677.00,5484.00,970229.00,975713.00,58396390.00,0.00,79478000.00,79478000.00,8000.00,1362000.00,1370000.00,80848000.00
2016,3,7,20108,Northern Air Cargo Inc.,1,430263.00,0.00,430263.00,72618.00,0.00,72618.00,502881.00,698699.00,0.00,698699.00,108729.00,0.00,108729.00,807428.00
2016,3,7,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,3,7,20151,Amerijet International,2,0.00,0.00,0.00,0.00,233120.00,233120.00,233120.00,0.00,0.00,0.00,0.00,371204.00,371204.00,371204.00
2016,3,7,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,178347.00,178347.00,178347.00,0.00,0.00,0.00,0.00,353128.00,353128.00,353128.00
2016,3,7,20169,Lynden Air Cargo Airlines,1,78773.00,0.00,78773.00,141549.00,33103.00,174652.00,253425.00,150054.00,0.00,150054.00,261422.00,90668.00,352090.00,502144.00
2016,3,7,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,3,7,20190,Southern Air Inc.,2,0.00,787809.00,787809.00,0.00,0.00,0.00,787809.00,0.00,1654399.00,1654399.00,0.00,0.00,0.00,1654399.00
2016,3,7,20195,Sky Lease Cargo,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,3,7,20207,XTRA Airways,1,0.00,0.00,0.00,0.00,260360.00,260360.00,260360.00,0.00,0.00,0.00,0.00,447748.00,447748.00,447748.00
2016,3,7,20287,Island Air Hawaii,1,0.00,176438.00,176438.00,0.00,0.00,0.00,176438.00,0.00,269709.00,269709.00,0.00,0.00,0.00,269709.00
2016,3,7,20304,SkyWest Airlines Inc.,3,0.00,6489965.00,6489965.00,0.00,0.00,0.00,6489965.00,0.00,11647680.00,11647680.00,0.00,0.00,0.00,11647680.00
2016,3,7,20308,Centurion Cargo Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,3,7,20310,"Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,0.00,0.00,0.00,0.00,86761.00,86761.00,86761.00,0.00,0.00,0.00,0.00,206007.00,206007.00,206007.00
2016,3,7,20363,Endeavor Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,3,7,20366,ExpressJet Airlines Inc.,3,0.00,80896.00,80896.00,0.00,0.00,0.00,80896.00,0.00,230891.00,230891.00,0.00,0.00,0.00,230891.00
2016,3,7,20368,Allegiant Air,3,0.00,17690376.00,17690376.00,0.00,662488.00,662488.00,18352864.00,0.00,28712563.00,28712563.00,0.00,1107864.00,1107864.00,29820427.00
2016,3,7,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,571193.00,571193.00,571193.00,0.00,0.00,0.00,0.00,900588.00,900588.00,900588.00
2016,3,7,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,163748.00,163748.00,163748.00,0.00,0.00,0.00,0.00,357342.00,357342.00,357342.00
2016,3,7,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,354114.00,354114.00,354114.00,0.00,0.00,0.00,0.00,622892.00,622892.00,622892.00
2016,3,7,20378,Mesa Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,3,7,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,3,7,20398,Envoy Air,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,3,7,20402,Miami Air International,2,0.00,0.00,0.00,0.00,216723.00,216723.00,216723.00,0.00,0.00,0.00,0.00,312235.00,312235.00,312235.00
2016,3,7,20405,National Air Cargo Group Inc d/ba National Airlines,1,0.00,79260.00,79260.00,0.00,175631.00,175631.00,254891.00,0.00,137435.00,137435.00,0.00,323598.00,323598.00,461033.00
2016,3,7,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,322527.00,0.00,322527.00,105211.00,24573.00,129784.00,452311.00,667509.00,0.00,667509.00,217747.00,50857.00,268604.00,936113.00
2016,3,7,20409,JetBlue Airways,3,0.00,55413385.00,55413385.00,0.00,9876.00,9876.00,55423261.00,0.00,84201340.00,84201340.00,0.00,31130.00,31130.00,84232470.00
2016,3,7,20416,Spirit Air Lines,3,0.00,24415969.00,24415969.00,0.00,0.00,0.00,24415969.00,0.00,39089881.00,39089881.00,0.00,0.00,0.00,39089881.00
2016,3,7,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,3877995.00,3877995.00,0.00,550423.00,550423.00,4428418.00,0.00,6009354.00,6009354.00,0.00,1293136.00,1293136.00,7302490.00
2016,3,7,20436,Frontier Airlines Inc.,3,0.00,19486193.00,19486193.00,0.00,5111.00,5111.00,19491304.00,0.00,27089485.00,27089485.00,0.00,10455.00,10455.00,27099940.00
2016,3,7,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,284059.00,284059.00,284059.00,0.00,0.00,0.00,0.00,438303.00,438303.00,438303.00
2016,3,7,20448,Shuttle America Corp.,2,0.00,4897404.00,4897404.00,0.00,0.00,0.00,4897404.00,0.00,6728261.00,6728261.00,0.00,0.00,0.00,6728261.00
2016,3,7,20452,Republic Airlines,2,0.00,11951675.00,11951675.00,0.00,0.00,0.00,11951675.00,0.00,16611835.00,16611835.00,0.00,0.00,0.00,16611835.00
2016,3,7,20453,ABX Air Inc,2,0.00,168462.00,168462.00,0.00,0.00,0.00,168462.00,0.00,353770.00,353770.00,0.00,0.00,0.00,353770.00
2016,3,7,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,3,7,21161,"Swift Air, LLC",1,0.00,0.00,0.00,0.00,121373.00,121373.00,121373.00,0.00,0.00,0.00,0.00,447055.00,447055.00,447055.00
2016,3,7,21167,Compass Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,3,7,21171,Virgin America,3,0.00,17537215.00,17537215.00,0.00,108839.00,108839.00,17646054.00,0.00,24339406.00,24339406.00,0.00,157479.00,157479.00,24496885.00
2016,3,7,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,29149.00,29149.00,29149.00,0.00,0.00,0.00,0.00,85990.00,85990.00,85990.00
2016,3,7,21492,"Dynamic Airways, LLC",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,3,7,21629,Western Global,1,0.00,0.00,0.00,0.00,65171.00,65171.00,65171.00,0.00,0.00,0.00,0.00,65171.00,65171.00,65171.00
2016,3,7,21634,Aloha Air Cargo,1,0.00,420630.00,420630.00,0.00,0.00,0.00,420630.00,0.00,602912.00,602912.00,0.00,0.00,0.00,602912.00
2016,3,7,21645,Songbird Airways Inc.,1,0.00,0.00,0.00,0.00,17806.00,17806.00,17806.00,0.00,0.00,0.00,0.00,35425.00,35425.00,35425.00
2016,3,7,21650,Eastern Airlines Group Inc.,1,0.00,0.00,0.00,0.00,141680.00,141680.00,141680.00,0.00,0.00,0.00,0.00,240856.00,240856.00,240856.00
2016,3,7,21652,"Jet Aviation Flight Services, Inc.",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,3,8,19393,Southwest Airlines Co.,3,0.00,170501581.00,170501581.00,0.00,163110.00,163110.00,170664691.00,0.00,293335028.00,293335028.00,0.00,223921.00,223921.00,293558949.00
2016,3,8,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,3,8,19690,Hawaiian Airlines Inc.,3,0.00,15631621.00,15631621.00,0.00,29614.00,29614.00,15661235.00,0.00,20911560.00,20911560.00,0.00,39560.00,39560.00,20951120.00
2016,3,8,19790,Delta Air Lines Inc.,3,0.00,178322803.00,178322803.00,0.00,961846.00,961846.00,179284649.00,0.00,274509560.00,274509560.00,0.00,2524706.00,2524706.00,277034266.00
2016,3,8,19805,American Airlines Inc.,3,0.00,196114211.00,196114211.00,0.00,872097.00,872097.00,196986308.00,0.00,249130633.00,249130633.00,0.00,1133882.00,1133882.00,250264515.00
2016,3,8,19874,Air Transport International,2,0.00,0.00,0.00,0.00,15126.00,15126.00,15126.00,0.00,0.00,0.00,0.00,38689.00,38689.00,38689.00
2016,3,8,19917,United Parcel Service,3,0.00,35770000.00,35770000.00,0.00,0.00,0.00,35770000.00,0.00,47121000.00,47121000.00,0.00,0.00,0.00,47121000.00
2016,3,8,19930,Alaska Airlines Inc.,3,1594671.00,39958011.00,41552682.00,29217.00,43637.00,72854.00,41625536.00,2225706.00,59384028.00,61609734.00,40779.00,56457.00,97236.00,61706970.00
2016,3,8,19977,United Air Lines Inc.,3,0.00,141031181.00,141031181.00,0.00,1213918.00,1213918.00,142245099.00,0.00,186832004.00,186832004.00,0.00,2538633.00,2538633.00,189370637.00
2016,3,8,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,6644573.00,6644573.00,6644573.00,0.00,0.00,0.00,0.00,11184426.00,11184426.00,11184426.00
2016,3,8,20046,Air Wisconsin Airlines Corp,2,0.00,6353980.00,6353980.00,0.00,0.00,0.00,6353980.00,0.00,9669585.00,9669585.00,0.00,0.00,0.00,9669585.00
2016,3,8,20100,Polar Air Cargo Airways,3,0.00,2684927.00,2684927.00,0.00,0.00,0.00,2684927.00,0.00,3723683.00,3723683.00,0.00,0.00,0.00,3723683.00
2016,3,8,20107,Federal Express Corporation,3,0.00,58892020.00,58892020.00,358.00,1079326.00,1079684.00,59971704.00,0.00,76959000.00,76959000.00,1000.00,1433000.00,1434000.00,78393000.00
2016,3,8,20108,Northern Air Cargo Inc.,1,471333.00,0.00,471333.00,63781.00,49592.00,113373.00,584706.00,719352.00,0.00,719352.00,90478.00,95290.00,185768.00,905120.00
2016,3,8,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,3,8,20151,Amerijet International,2,0.00,0.00,0.00,0.00,235657.00,235657.00,235657.00,0.00,0.00,0.00,0.00,359101.00,359101.00,359101.00
2016,3,8,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,243299.00,243299.00,243299.00,0.00,0.00,0.00,0.00,472592.00,472592.00,472592.00
2016,3,8,20169,Lynden Air Cargo Airlines,1,84816.00,0.00,84816.00,128973.00,37723.00,166696.00,251512.00,146763.00,0.00,146763.00,238245.00,93159.00,331404.00,478167.00
2016,3,8,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,3,8,20190,Southern Air Inc.,2,0.00,752856.00,752856.00,0.00,0.00,0.00,752856.00,0.00,1580999.00,1580999.00,0.00,0.00,0.00,1580999.00
2016,3,8,20195,Sky Lease Cargo,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,3,8,20207,XTRA Airways,1,0.00,0.00,0.00,0.00,215308.00,215308.00,215308.00,0.00,0.00,0.00,0.00,428354.00,428354.00,428354.00
2016,3,8,20287,Island Air Hawaii,1,0.00,174085.00,174085.00,0.00,0.00,0.00,174085.00,0.00,237468.00,237468.00,0.00,0.00,0.00,237468.00
2016,3,8,20304,SkyWest Airlines Inc.,3,0.00,6548860.00,6548860.00,0.00,0.00,0.00,6548860.00,0.00,11535275.00,11535275.00,0.00,0.00,0.00,11535275.00
2016,3,8,20308,Centurion Cargo Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,3,8,20310,"Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,0.00,0.00,0.00,0.00,96507.00,96507.00,96507.00,0.00,0.00,0.00,0.00,203618.00,203618.00,203618.00
2016,3,8,20363,Endeavor Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,3,8,20366,ExpressJet Airlines Inc.,3,0.00,82119.00,82119.00,0.00,0.00,0.00,82119.00,0.00,210836.00,210836.00,0.00,0.00,0.00,210836.00
2016,3,8,20368,Allegiant Air,3,0.00,13526551.00,13526551.00,0.00,699305.00,699305.00,14225856.00,0.00,20497989.00,20497989.00,0.00,1149177.00,1149177.00,21647166.00
2016,3,8,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,864632.00,864632.00,864632.00,0.00,0.00,0.00,0.00,1327435.00,1327435.00,1327435.00
2016,3,8,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,167756.00,167756.00,167756.00,0.00,0.00,0.00,0.00,332405.00,332405.00,332405.00
2016,3,8,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,383080.00,383080.00,383080.00,0.00,0.00,0.00,0.00,575440.00,575440.00,575440.00
2016,3,8,20378,Mesa Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,3,8,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,3,8,20398,Envoy Air,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,3,8,20402,Miami Air International,2,0.00,0.00,0.00,0.00,190259.00,190259.00,190259.00,0.00,0.00,0.00,0.00,431934.00,431934.00,431934.00
2016,3,8,20405,National Air Cargo Group Inc d/ba National Airlines,1,0.00,60623.00,60623.00,0.00,46375.00,46375.00,106998.00,0.00,98219.00,98219.00,0.00,87806.00,87806.00,186025.00
2016,3,8,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,331568.00,0.00,331568.00,65888.00,44322.00,110210.00,441778.00,733365.00,0.00,733365.00,145732.00,98032.00,243764.00,977129.00
2016,3,8,20409,JetBlue Airways,3,0.00,55139033.00,55139033.00,0.00,0.00,0.00,55139033.00,0.00,78164116.00,78164116.00,0.00,0.00,0.00,78164116.00
2016,3,8,20416,Spirit Air Lines,3,0.00,24633261.00,24633261.00,0.00,0.00,0.00,24633261.00,0.00,37157939.00,37157939.00,0.00,0.00,0.00,37157939.00
2016,3,8,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,3638729.00,3638729.00,0.00,525940.00,525940.00,4164669.00,0.00,5313794.00,5313794.00,0.00,1204248.00,1204248.00,6518042.00
2016,3,8,20436,Frontier Airlines Inc.,3,0.00,19333076.00,19333076.00,0.00,953.00,953.00,19334029.00,0.00,24523237.00,24523237.00,0.00,1519.00,1519.00,24524756.00
2016,3,8,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,556244.00,556244.00,556244.00,0.00,0.00,0.00,0.00,826579.00,826579.00,826579.00
2016,3,8,20448,Shuttle America Corp.,2,0.00,4935993.00,4935993.00,0.00,0.00,0.00,4935993.00,0.00,6564449.00,6564449.00,0.00,0.00,0.00,6564449.00
2016,3,8,20452,Republic Airlines,2,0.00,12008810.00,12008810.00,0.00,0.00,0.00,12008810.00,0.00,15891945.00,15891945.00,0.00,0.00,0.00,15891945.00
2016,3,8,20453,ABX Air Inc,2,0.00,112827.00,112827.00,0.00,0.00,0.00,112827.00,0.00,353770.00,353770.00,0.00,0.00,0.00,353770.00
2016,3,8,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,3,8,21161,"Swift Air, LLC",1,0.00,0.00,0.00,0.00,40719.00,40719.00,40719.00,0.00,0.00,0.00,0.00,167240.00,167240.00,167240.00
2016,3,8,21167,Compass Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,3,8,21171,Virgin America,3,0.00,17587802.00,17587802.00,0.00,59568.00,59568.00,17647370.00,0.00,22660606.00,22660606.00,0.00,79909.00,79909.00,22740515.00
2016,3,8,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,34677.00,34677.00,34677.00,0.00,0.00,0.00,0.00,104722.00,104722.00,104722.00
2016,3,8,21492,"Dynamic Airways, LLC",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,3,8,21629,Western Global,1,0.00,0.00,0.00,0.00,34354.00,34354.00,34354.00,0.00,0.00,0.00,0.00,34354.00,34354.00,34354.00
2016,3,8,21634,Aloha Air Cargo,1,0.00,453731.00,453731.00,0.00,0.00,0.00,453731.00,0.00,606746.00,606746.00,0.00,0.00,0.00,606746.00
2016,3,8,21645,Songbird Airways Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,3,8,21650,Eastern Airlines Group Inc.,1,0.00,0.00,0.00,0.00,107520.00,107520.00,107520.00,0.00,0.00,0.00,0.00,181709.00,181709.00,181709.00
2016,3,8,21652,"Jet Aviation Flight Services, Inc.",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,3,9,19393,Southwest Airlines Co.,3,0.00,158617532.00,158617532.00,0.00,274292.00,274292.00,158891824.00,0.00,281334875.00,281334875.00,0.00,423637.00,423637.00,281758512.00
2016,3,9,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,3,9,19690,Hawaiian Airlines Inc.,3,0.00,13574081.00,13574081.00,0.00,60585.00,60585.00,13634666.00,0.00,18984453.00,18984453.00,0.00,82919.00,82919.00,19067372.00
2016,3,9,19790,Delta Air Lines Inc.,3,0.00,154742380.00,154742380.00,0.00,1107526.00,1107526.00,155849906.00,0.00,219939706.00,219939706.00,0.00,2741058.00,2741058.00,222680764.00
2016,3,9,19805,American Airlines Inc.,3,0.00,170338805.00,170338805.00,0.00,745359.00,745359.00,171084164.00,0.00,234900974.00,234900974.00,0.00,1009280.00,1009280.00,235910254.00
2016,3,9,19874,Air Transport International,2,0.00,0.00,0.00,0.00,35502.00,35502.00,35502.00,0.00,0.00,0.00,0.00,68697.00,68697.00,68697.00
2016,3,9,19917,United Parcel Service,3,6000.00,34770000.00,34776000.00,0.00,0.00,0.00,34776000.00,12000.00,48774000.00,48786000.00,0.00,0.00,0.00,48786000.00
2016,3,9,19930,Alaska Airlines Inc.,3,1394320.00,33903986.00,35298306.00,20972.00,64687.00,85659.00,35383965.00,1974760.00,52775003.00,54749763.00,29702.00,87409.00,117111.00,54866874.00
2016,3,9,19977,United Air Lines Inc.,3,0.00,128040494.00,128040494.00,0.00,1385500.00,1385500.00,129425994.00,0.00,176340779.00,176340779.00,0.00,2287700.00,2287700.00,178628479.00
2016,3,9,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,7734601.00,7734601.00,7734601.00,0.00,0.00,0.00,0.00,12983973.00,12983973.00,12983973.00
