YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
2012,2,5,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,1016499.00,1016499.00,0.00,0.00,0.00,1016499.00,0.00,2856738.00,2856738.00,0.00,0.00,0.00,2856738.00
2012,2,5,21167,Compass Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,2,5,21171,Virgin America,2,0.00,13832839.00,13832839.00,0.00,24487.00,24487.00,13857326.00,0.00,44453746.00,44453746.00,0.00,80593.00,80593.00,44534339.00
2012,2,5,21236,Vision Airlines,2,0.00,7355.00,7355.00,0.00,25457.00,25457.00,32812.00,0.00,26492.00,26492.00,0.00,105177.00,105177.00,131669.00
2012,2,5,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,245467.00,245467.00,245467.00,0.00,0.00,0.00,0.00,1131603.00,1131603.00,1131603.00
2012,2,5,21634,Aloha Air Cargo,1,0.00,388197.00,388197.00,0.00,0.00,0.00,388197.00,0.00,1168706.00,1168706.00,0.00,0.00,0.00,1168706.00
2012,2,6,19393,Southwest Airlines Co.,3,0.00,163889118.00,163889118.00,0.00,614607.00,614607.00,164503725.00,0.00,484284656.00,484284656.00,0.00,1919747.00,1919747.00,486204403.00
2012,2,6,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,2,6,19690,Hawaiian Airlines Inc.,3,0.00,11691937.00,11691937.00,0.00,0.00,0.00,11691937.00,0.00,32804349.00,32804349.00,0.00,0.00,0.00,32804349.00
2012,2,6,19790,Delta Air Lines Inc.,3,0.00,135706388.00,135706388.00,0.00,415287.00,415287.00,136121675.00,0.00,459792728.00,459792728.00,0.00,1407052.00,1407052.00,461199780.00
2012,2,6,19805,American Airlines Inc.,3,0.00,119343879.00,119343879.00,0.00,238001.00,238001.00,119581880.00,0.00,355008621.00,355008621.00,0.00,677062.00,677062.00,355685683.00
2012,2,6,19874,Air Transport International,2,0.00,0.00,0.00,0.00,24032.00,24032.00,24032.00,0.00,0.00,0.00,0.00,64706.00,64706.00,64706.00
2012,2,6,19917,United Parcel Service,3,0.00,30639000.00,30639000.00,0.00,0.00,0.00,30639000.00,0.00,85178000.00,85178000.00,0.00,0.00,0.00,85178000.00
2012,2,6,19930,Alaska Airlines Inc.,3,1778021.00,29971371.00,31749392.00,22876.00,24536.00,47412.00,31796804.00,5106634.00,95659083.00,100765717.00,65702.00,69015.00,134717.00,100900434.00
2012,2,6,19977,United Air Lines Inc.,3,0.00,141193000.00,141193000.00,0.00,265220.00,265220.00,141458220.00,0.00,402993027.00,402993027.00,0.00,964532.00,964532.00,403957559.00
2012,2,6,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,5765155.00,5765155.00,5765155.00,0.00,0.00,0.00,0.00,18133670.00,18133670.00,18133670.00
2012,2,6,20046,Air Wisconsin Airlines Corp,2,0.00,6497699.00,6497699.00,0.00,0.00,0.00,6497699.00,0.00,19761185.00,19761185.00,0.00,0.00,0.00,19761185.00
2012,2,6,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,2,6,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,32418.00,32418.00,32418.00,0.00,0.00,0.00,0.00,115053.00,115053.00,115053.00
2012,2,6,20100,Polar Air Cargo Airways,2,0.00,1804044.00,1804044.00,0.00,0.00,0.00,1804044.00,0.00,5117873.00,5117873.00,0.00,0.00,0.00,5117873.00
2012,2,6,20107,Federal Express Corporation,3,0.00,54057829.00,54057829.00,1312.00,1486584.00,1487896.00,55545725.00,0.00,153860000.00,153860000.00,4000.00,4310000.00,4314000.00,158174000.00
2012,2,6,20108,Northern Air Cargo Inc.,1,401468.00,0.00,401468.00,58721.00,46099.00,104820.00,506288.00,1170389.00,0.00,1170389.00,171189.00,128806.00,299995.00,1470384.00
2012,2,6,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,2,6,20151,Amerijet International,2,0.00,0.00,0.00,0.00,38967.00,38967.00,38967.00,0.00,0.00,0.00,0.00,119527.00,119527.00,119527.00
2012,2,6,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,374180.00,374180.00,374180.00,0.00,0.00,0.00,0.00,1264716.00,1264716.00,1264716.00
2012,2,6,20169,Lynden Air Cargo Airlines,1,101310.00,0.00,101310.00,67618.00,40283.00,107901.00,209211.00,316371.00,0.00,316371.00,195331.00,74927.00,270258.00,586629.00
2012,2,6,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,2,6,20190,Southern Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,2,6,20195,Sky Lease Cargo,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,2,6,20207,Casino Express,1,0.00,0.00,0.00,0.00,13812.00,13812.00,13812.00,0.00,0.00,0.00,0.00,56076.00,56076.00,56076.00
2012,2,6,20254,Colgan Air,2,0.00,26060.00,26060.00,0.00,294.00,294.00,26354.00,0.00,140613.00,140613.00,0.00,1591.00,1591.00,142204.00
2012,2,6,20304,SkyWest Airlines Inc.,3,0.00,10118471.00,10118471.00,0.00,0.00,0.00,10118471.00,0.00,32591533.00,32591533.00,0.00,0.00,0.00,32591533.00
2012,2,6,20308,Centurion Cargo Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,2,6,20344,Ryan International Airlines,2,0.00,0.00,0.00,0.00,66242.00,66242.00,66242.00,0.00,0.00,0.00,0.00,225674.00,225674.00,225674.00
2012,2,6,20354,Aerodynamics Inc.,1,0.00,0.00,0.00,0.00,864.00,864.00,864.00,0.00,0.00,0.00,0.00,3251.00,3251.00,3251.00
2012,2,6,20355,US Airways Inc.,3,0.00,70705360.00,70705360.00,0.00,190084.00,190084.00,70895444.00,0.00,200324620.00,200324620.00,0.00,536577.00,536577.00,200861197.00
2012,2,6,20357,"Astar USA, LLC",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,2,6,20363,Pinnacle Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,2,6,20366,ExpressJet Airlines Inc.,2,0.00,6928733.00,6928733.00,0.00,0.00,0.00,6928733.00,0.00,16022706.00,16022706.00,0.00,0.00,0.00,16022706.00
2012,2,6,20368,Allegiant Air,2,0.00,9172172.00,9172172.00,0.00,888240.00,888240.00,10060412.00,0.00,27900984.00,27900984.00,0.00,2799507.00,2799507.00,30700491.00
2012,2,6,20370,Kalitta Air LLC,3,0.00,0.00,0.00,0.00,2283001.00,2283001.00,2283001.00,0.00,0.00,0.00,0.00,3709234.00,3709234.00,3709234.00
2012,2,6,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,219011.00,219011.00,219011.00,0.00,0.00,0.00,0.00,714989.00,714989.00,714989.00
2012,2,6,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,288535.00,288535.00,288535.00,0.00,0.00,0.00,0.00,331411.00,331411.00,331411.00
2012,2,6,20378,Mesa Airlines Inc.,2,0.00,6508812.00,6508812.00,0.00,0.00,0.00,6508812.00,0.00,20161684.00,20161684.00,0.00,0.00,0.00,20161684.00
2012,2,6,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,2,6,20398,American Eagle Airlines Inc.,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,2,6,20400,Capital Cargo International,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,2,6,20402,Miami Air International,2,0.00,0.00,0.00,0.00,412823.00,412823.00,412823.00,0.00,0.00,0.00,0.00,1285572.00,1285572.00,1285572.00
2012,2,6,20405,"National Air Cargo Group, Inc. d/b/a Murray Air",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,2,6,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,282066.00,0.00,282066.00,58352.00,18234.00,76586.00,358652.00,1161194.00,0.00,1161194.00,240220.00,75065.00,315285.00,1476479.00
2012,2,6,20409,JetBlue Airways,3,0.00,40481372.00,40481372.00,0.00,0.00,0.00,40481372.00,0.00,121788974.00,121788974.00,0.00,0.00,0.00,121788974.00
2012,2,6,20414,Executive Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,2,6,20415,North American Airlines,2,0.00,0.00,0.00,0.00,6390.00,6390.00,6390.00,0.00,0.00,0.00,0.00,18980.00,18980.00,18980.00
2012,2,6,20416,Spirit Air Lines,2,0.00,10466769.00,10466769.00,0.00,0.00,0.00,10466769.00,0.00,30886941.00,30886941.00,0.00,0.00,0.00,30886941.00
2012,2,6,20417,Comair Inc.,2,0.00,5014317.00,5014317.00,0.00,347000.00,347000.00,5361317.00,0.00,14484368.00,14484368.00,0.00,1839604.00,1839604.00,16323972.00
2012,2,6,20421,Sky King Inc.,1,0.00,0.00,0.00,0.00,15975.00,15975.00,15975.00,0.00,0.00,0.00,0.00,71619.00,71619.00,71619.00
2012,2,6,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,2130875.00,2130875.00,0.00,573637.00,573637.00,2704512.00,0.00,6354843.00,6354843.00,0.00,2003576.00,2003576.00,8358419.00
2012,2,6,20436,Frontier Airlines Inc.,3,0.00,13564851.00,13564851.00,0.00,2196.00,2196.00,13567047.00,0.00,41143670.00,41143670.00,0.00,11655.00,11655.00,41155325.00
2012,2,6,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,644186.00,644186.00,644186.00,0.00,0.00,0.00,0.00,1763801.00,1763801.00,1763801.00
2012,2,6,20448,Shuttle America Corp.,2,0.00,7209576.00,7209576.00,0.00,0.00,0.00,7209576.00,0.00,16312280.00,16312280.00,0.00,0.00,0.00,16312280.00
2012,2,6,20452,Republic Airlines,2,0.00,10714577.00,10714577.00,0.00,0.00,0.00,10714577.00,0.00,32538540.00,32538540.00,0.00,0.00,0.00,32538540.00
2012,2,6,20453,ABX Air Inc,2,0.00,4795.00,4795.00,0.00,0.00,0.00,4795.00,0.00,15602.00,15602.00,0.00,0.00,0.00,15602.00
2012,2,6,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,1111020.00,1111020.00,0.00,0.00,0.00,1111020.00,0.00,2920833.00,2920833.00,0.00,0.00,0.00,2920833.00
2012,2,6,21167,Compass Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,2,6,21171,Virgin America,2,0.00,13791345.00,13791345.00,0.00,75407.00,75407.00,13866752.00,0.00,42030614.00,42030614.00,0.00,232992.00,232992.00,42263606.00
2012,2,6,21236,Vision Airlines,2,0.00,0.00,0.00,0.00,218796.00,218796.00,218796.00,0.00,0.00,0.00,0.00,763921.00,763921.00,763921.00
2012,2,6,21352,Avjet Corporation,1,0.00,0.00,0.00,3239.00,251863.00,255102.00,255102.00,0.00,0.00,0.00,13604.00,1057825.00,1071429.00,1071429.00
2012,2,6,21634,Aloha Air Cargo,1,0.00,366617.00,366617.00,0.00,0.00,0.00,366617.00,0.00,988949.00,988949.00,0.00,0.00,0.00,988949.00
2012,3,7,19393,Southwest Airlines Co.,3,0.00,169960014.00,169960014.00,0.00,470349.00,470349.00,170430363.00,0.00,495574035.00,495574035.00,0.00,1446171.00,1446171.00,497020206.00
2012,3,7,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,3,7,19690,Hawaiian Airlines Inc.,3,0.00,12951812.00,12951812.00,0.00,0.00,0.00,12951812.00,0.00,35755446.00,35755446.00,0.00,0.00,0.00,35755446.00
2012,3,7,19790,Delta Air Lines Inc.,3,0.00,143255397.00,143255397.00,0.00,499051.00,499051.00,143754448.00,0.00,456711772.00,456711772.00,0.00,1591023.00,1591023.00,458302795.00
2012,3,7,19805,American Airlines Inc.,3,0.00,124773597.00,124773597.00,0.00,250984.00,250984.00,125024581.00,0.00,367782224.00,367782224.00,0.00,707223.00,707223.00,368489447.00
2012,3,7,19874,Air Transport International,2,0.00,0.00,0.00,0.00,16804.00,16804.00,16804.00,0.00,0.00,0.00,0.00,53453.00,53453.00,53453.00
2012,3,7,19917,United Parcel Service,3,0.00,29501000.00,29501000.00,0.00,0.00,0.00,29501000.00,0.00,85478000.00,85478000.00,0.00,0.00,0.00,85478000.00
2012,3,7,19930,Alaska Airlines Inc.,3,1811253.00,31140700.00,32951953.00,20417.00,6089.00,26506.00,32978459.00,5195902.00,99166964.00,104362866.00,58570.00,16924.00,75494.00,104438360.00
2012,3,7,19977,United Air Lines Inc.,3,0.00,146389618.00,146389618.00,0.00,422060.00,422060.00,146811678.00,0.00,412790174.00,412790174.00,0.00,2116754.00,2116754.00,414906928.00
2012,3,7,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,7041878.00,7041878.00,7041878.00,0.00,0.00,0.00,0.00,21223073.00,21223073.00,21223073.00
2012,3,7,20046,Air Wisconsin Airlines Corp,2,0.00,6783970.00,6783970.00,0.00,0.00,0.00,6783970.00,0.00,20329687.00,20329687.00,0.00,0.00,0.00,20329687.00
2012,3,7,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,3,7,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,21152.00,21152.00,21152.00,0.00,0.00,0.00,0.00,67777.00,67777.00,67777.00
2012,3,7,20100,Polar Air Cargo Airways,2,0.00,1500464.00,1500464.00,0.00,0.00,0.00,1500464.00,0.00,4399601.00,4399601.00,0.00,0.00,0.00,4399601.00
2012,3,7,20107,Federal Express Corporation,3,0.00,51136922.00,51136922.00,2020.00,1347061.00,1349081.00,52486003.00,0.00,144550000.00,144550000.00,6000.00,3894000.00,3900000.00,148450000.00
2012,3,7,20108,Northern Air Cargo Inc.,1,456534.00,0.00,456534.00,64630.00,20930.00,85560.00,542094.00,1339961.00,0.00,1339961.00,189695.00,63799.00,253494.00,1593455.00
2012,3,7,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,3,7,20151,Amerijet International,2,0.00,0.00,0.00,0.00,34642.00,34642.00,34642.00,0.00,0.00,0.00,0.00,108535.00,108535.00,108535.00
2012,3,7,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,116943.00,116943.00,116943.00,0.00,0.00,0.00,0.00,541132.00,541132.00,541132.00
2012,3,7,20169,Lynden Air Cargo Airlines,1,90484.00,0.00,90484.00,108070.00,40379.00,148449.00,238933.00,318556.00,0.00,318556.00,357066.00,58686.00,415752.00,734308.00
2012,3,7,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,3,7,20190,Southern Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,3,7,20195,Sky Lease Cargo,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,3,7,20207,Casino Express,1,0.00,0.00,0.00,0.00,8505.00,8505.00,8505.00,0.00,0.00,0.00,0.00,32744.00,32744.00,32744.00
2012,3,7,20254,Colgan Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,3,7,20304,SkyWest Airlines Inc.,3,0.00,6622948.00,6622948.00,0.00,0.00,0.00,6622948.00,0.00,22452548.00,22452548.00,0.00,0.00,0.00,22452548.00
2012,3,7,20308,Centurion Cargo Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,3,7,20344,Ryan International Airlines,2,0.00,0.00,0.00,0.00,61993.00,61993.00,61993.00,0.00,0.00,0.00,0.00,187497.00,187497.00,187497.00
2012,3,7,20354,Aerodynamics Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,3,7,20355,US Airways Inc.,3,0.00,73309557.00,73309557.00,0.00,214693.00,214693.00,73524250.00,0.00,203496303.00,203496303.00,0.00,598925.00,598925.00,204095228.00
2012,3,7,20363,Pinnacle Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,3,7,20366,ExpressJet Airlines Inc.,2,0.00,978242.00,978242.00,0.00,0.00,0.00,978242.00,0.00,4020112.00,4020112.00,0.00,0.00,0.00,4020112.00
2012,3,7,20368,Allegiant Air,2,0.00,10448340.00,10448340.00,0.00,954443.00,954443.00,11402783.00,0.00,32548744.00,32548744.00,0.00,3143775.00,3143775.00,35692519.00
2012,3,7,20370,Kalitta Air LLC,3,0.00,0.00,0.00,0.00,2144804.00,2144804.00,2144804.00,0.00,0.00,0.00,0.00,3225186.00,3225186.00,3225186.00
2012,3,7,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,85978.00,85978.00,85978.00,0.00,0.00,0.00,0.00,288377.00,288377.00,288377.00
2012,3,7,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,322442.00,322442.00,322442.00,0.00,0.00,0.00,0.00,737516.00,737516.00,737516.00
2012,3,7,20378,Mesa Airlines Inc.,2,0.00,317240.00,317240.00,0.00,0.00,0.00,317240.00,0.00,1038674.00,1038674.00,0.00,0.00,0.00,1038674.00
2012,3,7,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,3,7,20398,American Eagle Airlines Inc.,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,3,7,20400,Capital Cargo International,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,3,7,20402,Miami Air International,2,0.00,0.00,0.00,0.00,114859.00,114859.00,114859.00,0.00,0.00,0.00,0.00,392542.00,392542.00,392542.00
2012,3,7,20405,"National Air Cargo Group, Inc. d/b/a Murray Air",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,3,7,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,279085.00,0.00,279085.00,35811.00,14804.00,50615.00,329700.00,1003388.00,0.00,1003388.00,128750.00,53224.00,181974.00,1185362.00
2012,3,7,20409,JetBlue Airways,3,0.00,44465841.00,44465841.00,0.00,0.00,0.00,44465841.00,0.00,134249198.00,134249198.00,0.00,0.00,0.00,134249198.00
2012,3,7,20414,Executive Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,3,7,20415,North American Airlines,2,0.00,0.00,0.00,0.00,25929.00,25929.00,25929.00,0.00,0.00,0.00,0.00,101261.00,101261.00,101261.00
2012,3,7,20416,Spirit Air Lines,2,0.00,11211324.00,11211324.00,0.00,0.00,0.00,11211324.00,0.00,33176996.00,33176996.00,0.00,0.00,0.00,33176996.00
2012,3,7,20417,Comair Inc.,2,0.00,5151357.00,5151357.00,0.00,375000.00,375000.00,5526357.00,0.00,15635358.00,15635358.00,0.00,1928752.00,1928752.00,17564110.00
2012,3,7,20421,Sky King Inc.,1,0.00,0.00,0.00,0.00,22405.00,22405.00,22405.00,0.00,0.00,0.00,0.00,71802.00,71802.00,71802.00
2012,3,7,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,2385695.00,2385695.00,0.00,298774.00,298774.00,2684469.00,0.00,7262869.00,7262869.00,0.00,1010210.00,1010210.00,8273079.00
2012,3,7,20436,Frontier Airlines Inc.,3,0.00,14078580.00,14078580.00,0.00,3611.00,3611.00,14082191.00,0.00,44762715.00,44762715.00,0.00,17004.00,17004.00,44779719.00
2012,3,7,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,333139.00,333139.00,333139.00,0.00,0.00,0.00,0.00,938946.00,938946.00,938946.00
2012,3,7,20448,Shuttle America Corp.,2,0.00,3555793.00,3555793.00,0.00,0.00,0.00,3555793.00,0.00,10279867.00,10279867.00,0.00,0.00,0.00,10279867.00
2012,3,7,20452,Republic Airlines,2,0.00,11330265.00,11330265.00,0.00,0.00,0.00,11330265.00,0.00,34193515.00,34193515.00,0.00,0.00,0.00,34193515.00
2012,3,7,20453,ABX Air Inc,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,3,7,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,3,7,21167,Compass Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,3,7,21171,Virgin America,2,0.00,14415824.00,14415824.00,0.00,120875.00,120875.00,14536699.00,0.00,41579553.00,41579553.00,0.00,356928.00,356928.00,41936481.00
2012,3,7,21236,Vision Airlines,2,0.00,0.00,0.00,0.00,155074.00,155074.00,155074.00,0.00,0.00,0.00,0.00,570607.00,570607.00,570607.00
2012,3,7,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,253075.00,253075.00,253075.00,0.00,0.00,0.00,0.00,1095815.00,1095815.00,1095815.00
2012,3,7,21634,Aloha Air Cargo,1,0.00,373843.00,373843.00,0.00,0.00,0.00,373843.00,0.00,1082575.00,1082575.00,0.00,0.00,0.00,1082575.00
2012,3,8,19393,Southwest Airlines Co.,3,0.00,161468544.00,161468544.00,0.00,314970.00,314970.00,161783514.00,0.00,494365432.00,494365432.00,0.00,1155532.00,1155532.00,495520964.00
2012,3,8,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,3,8,19690,Hawaiian Airlines Inc.,3,0.00,12783661.00,12783661.00,0.00,24574.00,24574.00,12808235.00,0.00,37905281.00,37905281.00,0.00,78335.00,78335.00,37983616.00
2012,3,8,19790,Delta Air Lines Inc.,3,0.00,141808557.00,141808557.00,0.00,810063.00,810063.00,142618620.00,0.00,448026103.00,448026103.00,0.00,2559290.00,2559290.00,450585393.00
2012,3,8,19805,American Airlines Inc.,3,0.00,122149540.00,122149540.00,0.00,258997.00,258997.00,122408537.00,0.00,367026076.00,367026076.00,0.00,783035.00,783035.00,367809111.00
2012,3,8,19874,Air Transport International,2,0.00,0.00,0.00,0.00,15111.00,15111.00,15111.00,0.00,0.00,0.00,0.00,37091.00,37091.00,37091.00
2012,3,8,19917,United Parcel Service,3,0.00,32257000.00,32257000.00,0.00,0.00,0.00,32257000.00,0.00,100833000.00,100833000.00,0.00,0.00,0.00,100833000.00
2012,3,8,19930,Alaska Airlines Inc.,3,1827045.00,30724199.00,32551244.00,25974.00,7195.00,33169.00,32584413.00,5692345.00,106627497.00,112319842.00,80925.00,21638.00,102563.00,112422405.00
2012,3,8,19977,United Air Lines Inc.,3,0.00,143631024.00,143631024.00,0.00,674168.00,674168.00,144305192.00,0.00,433360348.00,433360348.00,0.00,1882696.00,1882696.00,435243044.00
2012,3,8,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,7384201.00,7384201.00,7384201.00,0.00,0.00,0.00,0.00,20278746.00,20278746.00,20278746.00
2012,3,8,20046,Air Wisconsin Airlines Corp,2,0.00,6847995.00,6847995.00,0.00,0.00,0.00,6847995.00,0.00,21736506.00,21736506.00,0.00,0.00,0.00,21736506.00
2012,3,8,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,3,8,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,20500.00,20500.00,20500.00,0.00,0.00,0.00,0.00,58452.00,58452.00,58452.00
2012,3,8,20100,Polar Air Cargo Airways,2,0.00,1814092.00,1814092.00,0.00,0.00,0.00,1814092.00,0.00,5732640.00,5732640.00,0.00,0.00,0.00,5732640.00
2012,3,8,20107,Federal Express Corporation,3,0.00,56871260.00,56871260.00,298.00,1539600.00,1539898.00,58411158.00,0.00,173219000.00,173219000.00,1000.00,4820000.00,4821000.00,178040000.00
2012,3,8,20108,Northern Air Cargo Inc.,1,451852.00,0.00,451852.00,42679.00,34100.00,76779.00,528631.00,1467845.00,0.00,1467845.00,138523.00,114102.00,252625.00,1720470.00
2012,3,8,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,3,8,20151,Amerijet International,2,0.00,0.00,0.00,0.00,58343.00,58343.00,58343.00,0.00,0.00,0.00,0.00,196299.00,196299.00,196299.00
2012,3,8,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,217712.00,217712.00,217712.00,0.00,0.00,0.00,0.00,831204.00,831204.00,831204.00
2012,3,8,20169,Lynden Air Cargo Airlines,1,106290.00,0.00,106290.00,58369.00,48544.00,106913.00,213203.00,387714.00,0.00,387714.00,233717.00,93859.00,327576.00,715290.00
2012,3,8,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,3,8,20190,Southern Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,3,8,20195,Sky Lease Cargo,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,3,8,20207,Casino Express,1,0.00,0.00,0.00,0.00,14328.00,14328.00,14328.00,0.00,0.00,0.00,0.00,60894.00,60894.00,60894.00
2012,3,8,20254,Colgan Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,3,8,20304,SkyWest Airlines Inc.,3,0.00,4749869.00,4749869.00,0.00,0.00,0.00,4749869.00,0.00,18089932.00,18089932.00,0.00,0.00,0.00,18089932.00
2012,3,8,20308,Centurion Cargo Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
