YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
1999,3,7,20422,Sun Country Airlines,2,0.00,4525656.00,4525656.00,0.00,608227.00,608227.00,5133883.00,0.00,2715269.00,2715269.00,0.00,371378.00,371378.00,3086647.00
1999,3,7,20436,Frontier Airlines Inc.,2,0.00,4908682.00,4908682.00,0.00,7582.00,7582.00,4916264.00,0.00,2417183.00,2417183.00,0.00,5199.00,5199.00,2422382.00
1999,3,7,20437,AirTran Airways Corporation,2,0.00,11878508.00,11878508.00,0.00,0.00,0.00,11878508.00,0.00,6220427.00,6220427.00,0.00,0.00,0.00,6220427.00
1999,3,7,20447,USA Jet Airlines Inc.,1,0.00,0.00,0.00,0.00,620271.00,620271.00,620271.00,0.00,0.00,0.00,0.00,432985.00,432985.00,432985.00
1999,3,8,19385,Reeve Aleutian Airways Inc.,1,477687.00,0.00,477687.00,10286.00,46662.00,56948.00,534635.00,388182.00,0.00,388182.00,16596.00,38995.00,55591.00,443773.00
1999,3,8,19386,Northwest Airlines Inc.,3,0.00,110420564.00,110420564.00,0.00,143595.00,143595.00,110564159.00,0.00,62060355.00,62060355.00,0.00,81945.00,81945.00,62142300.00
1999,3,8,19393,Southwest Airlines Co.,3,0.00,83156116.00,83156116.00,0.00,0.00,0.00,83156116.00,0.00,49254893.00,49254893.00,0.00,0.00,0.00,49254893.00
1999,3,8,19678,Aloha Airlines Inc.,2,0.00,3556077.00,3556077.00,0.00,12895.00,12895.00,3568972.00,0.00,2195362.00,2195362.00,0.00,7938.00,7938.00,2203300.00
1999,3,8,19687,Horizon Air,2,0.00,5669125.00,5669125.00,0.00,57264.00,57264.00,5726389.00,0.00,4328153.00,4328153.00,0.00,43719.00,43719.00,4371872.00
1999,3,8,19690,Hawaiian Airlines Inc.,2,0.00,9387586.00,9387586.00,0.00,1055457.00,1055457.00,10443043.00,0.00,5767991.00,5767991.00,0.00,666730.00,666730.00,6434721.00
1999,3,8,19704,Continental Air Lines Inc.,3,0.00,88333000.00,88333000.00,0.00,76000.00,76000.00,88409000.00,0.00,42308000.00,42308000.00,0.00,39000.00,39000.00,42347000.00
1999,3,8,19790,Delta Air Lines Inc.,3,52683.00,185411679.00,185464362.00,0.00,168214.00,168214.00,185632576.00,35020.00,87050926.00,87085946.00,0.00,88898.00,88898.00,87174844.00
1999,3,8,19805,American Airlines Inc.,3,0.00,191615956.00,191615956.00,0.00,539383.00,539383.00,192155339.00,0.00,86545373.00,86545373.00,0.00,305505.00,305505.00,86850878.00
1999,3,8,19874,Air Transport International,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1999,3,8,19898,Emery Worldwide Airlines,2,0.00,0.00,0.00,0.00,17011001.00,17011001.00,17011001.00,0.00,0.00,0.00,0.00,10471833.00,10471833.00,10471833.00
1999,3,8,19917,United Parcel Service,3,0.00,0.00,0.00,0.00,30665000.00,30665000.00,30665000.00,0.00,0.00,0.00,0.00,18332000.00,18332000.00,18332000.00
1999,3,8,19930,Alaska Airlines Inc.,3,2399357.00,25218547.00,27617904.00,0.00,24292.00,24292.00,27642196.00,1545481.00,16160406.00,17705887.00,0.00,15270.00,15270.00,17721157.00
1999,3,8,19977,United Air Lines Inc.,3,0.00,181889060.00,181889060.00,0.00,214975.00,214975.00,182104035.00,0.00,95438802.00,95438802.00,0.00,112797.00,112797.00,95551599.00
1999,3,8,19982,USAir Shuttle,2,0.00,2401564.00,2401564.00,0.00,0.00,0.00,2401564.00,0.00,1191936.00,1191936.00,0.00,0.00,0.00,1191936.00
1999,3,8,19991,America West Airlines Inc.,3,0.00,35629156.00,35629156.00,0.00,29789.00,29789.00,35658945.00,0.00,23045830.00,23045830.00,0.00,18376.00,18376.00,23064206.00
1999,3,8,19994,Reno Air Inc.,2,0.00,6965392.00,6965392.00,0.00,45000.00,45000.00,7010392.00,0.00,4143318.00,4143318.00,0.00,31664.00,31664.00,4174982.00
1999,3,8,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1999,3,8,20033,UFS Inc.,1,0.00,385415.00,385415.00,0.00,0.00,0.00,385415.00,0.00,366078.00,366078.00,0.00,0.00,0.00,366078.00
1999,3,8,20046,Air Wisconsin Airlines Corp,2,0.00,3943701.00,3943701.00,0.00,0.00,0.00,3943701.00,0.00,3266766.00,3266766.00,0.00,0.00,0.00,3266766.00
1999,3,8,20057,Evergreen International Inc.,2,0.00,1419528.00,1419528.00,0.00,1332366.00,1332366.00,2751894.00,0.00,808622.00,808622.00,0.00,720582.00,720582.00,1529204.00
1999,3,8,20088,Tower Air Inc.,2,0.00,5489478.00,5489478.00,0.00,279988.00,279988.00,5769466.00,0.00,3233811.00,3233811.00,0.00,213577.00,213577.00,3447388.00
1999,3,8,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,58942.00,58942.00,58942.00,0.00,0.00,0.00,0.00,38572.00,38572.00,38572.00
1999,3,8,20100,Polar Air Cargo Airways,2,0.00,4026611.00,4026611.00,0.00,820377.00,820377.00,4846988.00,0.00,2695757.00,2695757.00,0.00,653021.00,653021.00,3348778.00
1999,3,8,20107,Federal Express Corporation,3,0.00,46816062.00,46816062.00,1221.00,1693956.00,1695177.00,48511239.00,0.00,28396000.00,28396000.00,1000.00,1045000.00,1046000.00,29442000.00
1999,3,8,20108,Northern Air Cargo Inc.,1,492373.00,0.00,492373.00,18900.00,1260.00,20160.00,512533.00,506162.00,0.00,506162.00,24661.00,1644.00,26305.00,532467.00
1999,3,8,20147,TransMeridian Airlines,1,0.00,0.00,0.00,0.00,25403.00,25403.00,25403.00,0.00,0.00,0.00,0.00,13463.00,13463.00,13463.00
1999,3,8,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,362582.00,362582.00,362582.00,0.00,0.00,0.00,0.00,275316.00,275316.00,275316.00
1999,3,8,20151,Amerijet International,1,0.00,0.00,0.00,0.00,33208.00,33208.00,33208.00,0.00,0.00,0.00,0.00,17268.00,17268.00,17268.00
1999,3,8,20170,Mesaba Airlines,2,0.00,2866462.00,2866462.00,0.00,0.00,0.00,2866462.00,0.00,2393496.00,2393496.00,0.00,0.00,0.00,2393496.00
1999,3,8,20173,Kitty Hawk International,2,0.00,0.00,0.00,0.00,5622872.00,5622872.00,5622872.00,0.00,0.00,0.00,0.00,4268005.00,4268005.00,4268005.00
1999,3,8,20176,National Airlines,2,0.00,2231215.00,2231215.00,0.00,0.00,0.00,2231215.00,0.00,1415501.00,1415501.00,0.00,0.00,0.00,1415501.00
1999,3,8,20191,Fine Airlines Inc.,1,0.00,392632.00,392632.00,0.00,2157176.00,2157176.00,2549808.00,0.00,218586.00,218586.00,0.00,1244084.00,1244084.00,1462670.00
1999,3,8,20192,Vanguard Airlines Inc.,1,0.00,3021349.00,3021349.00,0.00,0.00,0.00,3021349.00,0.00,2131321.00,2131321.00,0.00,0.00,0.00,2131321.00
1999,3,8,20193,Gemini Air Cargo Airways,1,0.00,1395507.00,1395507.00,0.00,345678.00,345678.00,1741185.00,0.00,880166.00,880166.00,0.00,218717.00,218717.00,1098883.00
1999,3,8,20204,Champion Air,1,0.00,0.00,0.00,0.00,2096340.00,2096340.00,2096340.00,0.00,0.00,0.00,0.00,1530329.00,1530329.00,1530329.00
1999,3,8,20211,Trans World Airlines Inc.,3,0.00,53758084.00,53758084.00,0.00,333727.00,333727.00,54091811.00,0.00,31451298.00,31451298.00,0.00,194299.00,194299.00,31645597.00
1999,3,8,20218,Express One International Inc.,2,0.00,0.00,0.00,0.00,110159.00,110159.00,110159.00,0.00,0.00,0.00,0.00,93772.00,93772.00,93772.00
1999,3,8,20237,Trans States Airlines,2,0.00,2651169.00,2651169.00,0.00,0.00,0.00,2651169.00,0.00,1543077.00,1543077.00,0.00,0.00,0.00,1543077.00
1999,3,8,20284,Trans Continental Airlines,1,0.00,0.00,0.00,0.00,102546.00,102546.00,102546.00,0.00,0.00,0.00,0.00,98444.00,98444.00,98444.00
1999,3,8,20297,Midway Airlines Inc.,2,0.00,3130000.00,3130000.00,0.00,0.00,0.00,3130000.00,0.00,2065000.00,2065000.00,0.00,0.00,0.00,2065000.00
1999,3,8,20308,Challenge Air Cargo Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1999,3,8,20312,American Trans Air Inc.,2,0.00,14230109.00,14230109.00,0.00,3961285.00,3961285.00,18191394.00,0.00,9407509.00,9407509.00,0.00,2655536.00,2655536.00,12063045.00
1999,3,8,20314,Midwest Express Airlines,2,0.00,6990519.00,6990519.00,0.00,20031.00,20031.00,7010550.00,0.00,3767992.00,3767992.00,0.00,11405.00,11405.00,3779397.00
1999,3,8,20344,Ryan International Airlines,2,0.00,0.00,0.00,0.00,1470347.00,1470347.00,1470347.00,0.00,0.00,0.00,0.00,1379662.00,1379662.00,1379662.00
1999,3,8,20355,US Airways Inc.,3,0.00,88322000.00,88322000.00,0.00,125000.00,125000.00,88447000.00,0.00,50607000.00,50607000.00,0.00,74000.00,74000.00,50681000.00
1999,3,8,20357,DHL Airways,3,0.00,4812998.00,4812998.00,0.00,354696.00,354696.00,5167694.00,0.00,2887590.00,2887590.00,0.00,211875.00,211875.00,3099465.00
1999,3,8,20366,Atlantic Southeast Airlines,2,0.00,5426195.00,5426195.00,0.00,0.00,0.00,5426195.00,0.00,3047433.00,3047433.00,0.00,0.00,0.00,3047433.00
1999,3,8,20374,ExpressJet Airlines Inc.,2,0.00,8005000.00,8005000.00,0.00,0.00,0.00,8005000.00,0.00,3962000.00,3962000.00,0.00,0.00,0.00,3962000.00
1999,3,8,20377,Omni Air Express,1,0.00,0.00,0.00,0.00,1798522.00,1798522.00,1798522.00,0.00,0.00,0.00,0.00,1402847.00,1402847.00,1402847.00
1999,3,8,20398,American Eagle Airlines Inc.,2,0.00,9066550.00,9066550.00,0.00,0.00,0.00,9066550.00,0.00,5920431.00,5920431.00,0.00,0.00,0.00,5920431.00
1999,3,8,20402,Miami Air International,1,0.00,0.00,0.00,0.00,608604.00,608604.00,608604.00,0.00,0.00,0.00,0.00,468625.00,468625.00,468625.00
1999,3,8,20408,Tatonduk Outfitters Limited d/b/a Tatonduk Flying Service,1,0.00,224431.00,224431.00,0.00,48215.00,48215.00,272646.00,0.00,374799.00,374799.00,0.00,80519.00,80519.00,455318.00
1999,3,8,20414,Executive Airlines,2,0.00,245554.00,245554.00,0.00,0.00,0.00,245554.00,0.00,203969.00,203969.00,0.00,0.00,0.00,203969.00
1999,3,8,20415,North American Airlines,1,0.00,0.00,0.00,0.00,110768.00,110768.00,110768.00,0.00,0.00,0.00,0.00,95799.00,95799.00,95799.00
1999,3,8,20416,Spirit Air Lines,2,0.00,5363861.00,5363861.00,0.00,0.00,0.00,5363861.00,0.00,3932587.00,3932587.00,0.00,0.00,0.00,3932587.00
1999,3,8,20422,Sun Country Airlines,2,0.00,4582473.00,4582473.00,0.00,528510.00,528510.00,5110983.00,0.00,2934361.00,2934361.00,0.00,341932.00,341932.00,3276293.00
1999,3,8,20436,Frontier Airlines Inc.,2,0.00,4900061.00,4900061.00,0.00,50530.00,50530.00,4950591.00,0.00,2834708.00,2834708.00,0.00,30333.00,30333.00,2865041.00
1999,3,8,20437,AirTran Airways Corporation,2,0.00,11915976.00,11915976.00,0.00,0.00,0.00,11915976.00,0.00,6523376.00,6523376.00,0.00,0.00,0.00,6523376.00
1999,3,8,20447,USA Jet Airlines Inc.,1,0.00,0.00,0.00,0.00,1112554.00,1112554.00,1112554.00,0.00,0.00,0.00,0.00,811187.00,811187.00,811187.00
1999,3,9,19385,Reeve Aleutian Airways Inc.,1,429192.00,0.00,429192.00,11006.00,41433.00,52439.00,481631.00,374500.00,0.00,374500.00,16407.00,34626.00,51033.00,425533.00
1999,3,9,19386,Northwest Airlines Inc.,3,0.00,98161960.00,98161960.00,0.00,263137.00,263137.00,98425097.00,0.00,58489281.00,58489281.00,0.00,161910.00,161910.00,58651191.00
1999,3,9,19393,Southwest Airlines Co.,3,0.00,78007017.00,78007017.00,0.00,0.00,0.00,78007017.00,0.00,48510791.00,48510791.00,0.00,0.00,0.00,48510791.00
1999,3,9,19678,Aloha Airlines Inc.,2,0.00,3080145.00,3080145.00,0.00,20670.00,20670.00,3100815.00,0.00,2028091.00,2028091.00,0.00,13574.00,13574.00,2041665.00
1999,3,9,19687,Horizon Air,2,0.00,5378281.00,5378281.00,0.00,54326.00,54326.00,5432607.00,0.00,4187321.00,4187321.00,0.00,42296.00,42296.00,4229617.00
1999,3,9,19690,Hawaiian Airlines Inc.,2,0.00,8342979.00,8342979.00,0.00,1275317.00,1275317.00,9618296.00,0.00,5425909.00,5425909.00,0.00,901379.00,901379.00,6327288.00
1999,3,9,19704,Continental Air Lines Inc.,3,0.00,80376000.00,80376000.00,0.00,173000.00,173000.00,80549000.00,0.00,36234000.00,36234000.00,0.00,86000.00,86000.00,36320000.00
1999,3,9,19790,Delta Air Lines Inc.,3,49547.00,172729728.00,172779275.00,0.00,231893.00,231893.00,173011168.00,34591.00,78423508.00,78458099.00,0.00,134356.00,134356.00,78592455.00
1999,3,9,19805,American Airlines Inc.,3,0.00,169046763.00,169046763.00,0.00,675294.00,675294.00,169722057.00,0.00,79154521.00,79154521.00,0.00,419485.00,419485.00,79574006.00
1999,3,9,19874,Air Transport International,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1999,3,9,19898,Emery Worldwide Airlines,2,0.00,0.00,0.00,0.00,16114121.00,16114121.00,16114121.00,0.00,0.00,0.00,0.00,10641306.00,10641306.00,10641306.00
1999,3,9,19917,United Parcel Service,3,0.00,0.00,0.00,9000.00,30479000.00,30488000.00,30488000.00,0.00,0.00,0.00,6000.00,20019000.00,20025000.00,20025000.00
1999,3,9,19930,Alaska Airlines Inc.,3,2197966.00,22479463.00,24677429.00,0.00,31852.00,31852.00,24709281.00,1497232.00,15008297.00,16505529.00,0.00,20959.00,20959.00,16526488.00
1999,3,9,19977,United Air Lines Inc.,3,0.00,166544347.00,166544347.00,0.00,128169.00,128169.00,166672516.00,0.00,88906228.00,88906228.00,0.00,68468.00,68468.00,88974696.00
1999,3,9,19982,USAir Shuttle,2,0.00,2470252.00,2470252.00,0.00,0.00,0.00,2470252.00,0.00,1484391.00,1484391.00,0.00,0.00,0.00,1484391.00
1999,3,9,19991,America West Airlines Inc.,3,0.00,33548679.00,33548679.00,0.00,71423.00,71423.00,33620102.00,0.00,21780687.00,21780687.00,0.00,45335.00,45335.00,21826022.00
1999,3,9,20007,Atlas Air Inc.,2,0.00,0.00,0.00,0.00,378143.00,378143.00,378143.00,0.00,0.00,0.00,0.00,317640.00,317640.00,317640.00
1999,3,9,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1999,3,9,20033,UFS Inc.,1,0.00,361290.00,361290.00,0.00,0.00,0.00,361290.00,0.00,361146.00,361146.00,0.00,0.00,0.00,361146.00
1999,3,9,20046,Air Wisconsin Airlines Corp,2,0.00,3578429.00,3578429.00,0.00,0.00,0.00,3578429.00,0.00,3085290.00,3085290.00,0.00,0.00,0.00,3085290.00
1999,3,9,20057,Evergreen International Inc.,2,0.00,1335145.00,1335145.00,0.00,644269.00,644269.00,1979414.00,0.00,759871.00,759871.00,0.00,390103.00,390103.00,1149974.00
1999,3,9,20088,Tower Air Inc.,2,0.00,3801246.00,3801246.00,0.00,306946.00,306946.00,4108192.00,0.00,2352181.00,2352181.00,0.00,211273.00,211273.00,2563454.00
1999,3,9,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,41940.00,41940.00,41940.00,0.00,0.00,0.00,0.00,28231.00,28231.00,28231.00
1999,3,9,20100,Polar Air Cargo Airways,2,0.00,5031880.00,5031880.00,0.00,419625.00,419625.00,5451505.00,0.00,3541256.00,3541256.00,0.00,319118.00,319118.00,3860374.00
1999,3,9,20107,Federal Express Corporation,3,0.00,46511161.00,46511161.00,0.00,2224299.00,2224299.00,48735460.00,0.00,30317000.00,30317000.00,0.00,1465000.00,1465000.00,31782000.00
1999,3,9,20108,Northern Air Cargo Inc.,1,392348.00,0.00,392348.00,19120.00,0.00,19120.00,411468.00,450837.00,0.00,450837.00,25137.00,0.00,25137.00,475974.00
1999,3,9,20147,TransMeridian Airlines,1,0.00,0.00,0.00,0.00,108178.00,108178.00,108178.00,0.00,0.00,0.00,0.00,70315.00,70315.00,70315.00
1999,3,9,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,305910.00,305910.00,305910.00,0.00,0.00,0.00,0.00,232283.00,232283.00,232283.00
1999,3,9,20151,Amerijet International,1,0.00,0.00,0.00,0.00,79179.00,79179.00,79179.00,0.00,0.00,0.00,0.00,41173.00,41173.00,41173.00
1999,3,9,20169,Lynden Air Cargo Airlines,1,141140.00,0.00,141140.00,104163.00,0.00,104163.00,245303.00,136589.00,0.00,136589.00,112286.00,0.00,112286.00,248875.00
1999,3,9,20170,Mesaba Airlines,2,0.00,2625375.00,2625375.00,0.00,0.00,0.00,2625375.00,0.00,2192188.00,2192188.00,0.00,0.00,0.00,2192188.00
1999,3,9,20176,National Airlines,2,0.00,2427720.00,2427720.00,0.00,3457.00,3457.00,2431177.00,0.00,1621366.00,1621366.00,0.00,2441.00,2441.00,1623807.00
1999,3,9,20191,Fine Airlines Inc.,1,0.00,392632.00,392632.00,0.00,2169073.00,2169073.00,2561705.00,0.00,288260.00,288260.00,0.00,1635858.00,1635858.00,1924118.00
1999,3,9,20192,Vanguard Airlines Inc.,1,0.00,2878968.00,2878968.00,0.00,0.00,0.00,2878968.00,0.00,1929605.00,1929605.00,0.00,0.00,0.00,1929605.00
1999,3,9,20193,Gemini Air Cargo Airways,1,0.00,1461864.00,1461864.00,0.00,736303.00,736303.00,2198167.00,0.00,1023823.00,1023823.00,0.00,482247.00,482247.00,1506070.00
1999,3,9,20194,Arrow Air Inc.,1,0.00,0.00,0.00,0.00,18178.00,18178.00,18178.00,0.00,0.00,0.00,0.00,13724.00,13724.00,13724.00
1999,3,9,20204,Champion Air,1,0.00,0.00,0.00,0.00,2035284.00,2035284.00,2035284.00,0.00,0.00,0.00,0.00,1526463.00,1526463.00,1526463.00
1999,3,9,20211,Trans World Airlines Inc.,3,0.00,46972848.00,46972848.00,0.00,474728.00,474728.00,47447576.00,0.00,29121295.00,29121295.00,0.00,298087.00,298087.00,29419382.00
1999,3,9,20218,Express One International Inc.,2,0.00,0.00,0.00,0.00,48286.00,48286.00,48286.00,0.00,0.00,0.00,0.00,41043.00,41043.00,41043.00
1999,3,9,20237,Trans States Airlines,2,0.00,2524142.00,2524142.00,0.00,0.00,0.00,2524142.00,0.00,1258254.00,1258254.00,0.00,0.00,0.00,1258254.00
1999,3,9,20284,Trans Continental Airlines,1,0.00,0.00,0.00,0.00,60451.00,60451.00,60451.00,0.00,0.00,0.00,0.00,58033.00,58033.00,58033.00
1999,3,9,20297,Midway Airlines Inc.,2,0.00,2846000.00,2846000.00,0.00,0.00,0.00,2846000.00,0.00,2025000.00,2025000.00,0.00,0.00,0.00,2025000.00
1999,3,9,20302,Kitty Hawk Aircargo,2,0.00,0.00,0.00,0.00,5493763.00,5493763.00,5493763.00,0.00,0.00,0.00,0.00,4350715.00,4350715.00,4350715.00
1999,3,9,20308,Challenge Air Cargo Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1999,3,9,20312,American Trans Air Inc.,2,0.00,10830315.00,10830315.00,0.00,4299569.00,4299569.00,15129884.00,0.00,6863396.00,6863396.00,0.00,2834408.00,2834408.00,9697804.00
1999,3,9,20314,Midwest Express Airlines,2,0.00,6584333.00,6584333.00,0.00,54492.00,54492.00,6638825.00,0.00,3724052.00,3724052.00,0.00,36290.00,36290.00,3760342.00
1999,3,9,20344,Ryan International Airlines,2,0.00,0.00,0.00,0.00,271434.00,271434.00,271434.00,0.00,0.00,0.00,0.00,254693.00,254693.00,254693.00
1999,3,9,20355,US Airways Inc.,3,0.00,81176000.00,81176000.00,0.00,199000.00,199000.00,81375000.00,0.00,50562000.00,50562000.00,0.00,126000.00,126000.00,50688000.00
1999,3,9,20357,DHL Airways,3,0.00,4640944.00,4640944.00,0.00,403598.00,403598.00,5044542.00,0.00,3061412.00,3061412.00,0.00,262560.00,262560.00,3323972.00
1999,3,9,20366,Atlantic Southeast Airlines,2,0.00,5099135.00,5099135.00,0.00,0.00,0.00,5099135.00,0.00,3168219.00,3168219.00,0.00,0.00,0.00,3168219.00
1999,3,9,20374,ExpressJet Airlines Inc.,2,0.00,7668000.00,7668000.00,0.00,0.00,0.00,7668000.00,0.00,3766000.00,3766000.00,0.00,0.00,0.00,3766000.00
1999,3,9,20377,Omni Air Express,1,0.00,0.00,0.00,0.00,387672.00,387672.00,387672.00,0.00,0.00,0.00,0.00,275247.00,275247.00,275247.00
1999,3,9,20398,American Eagle Airlines Inc.,2,0.00,8890520.00,8890520.00,0.00,0.00,0.00,8890520.00,0.00,6781151.00,6781151.00,0.00,0.00,0.00,6781151.00
1999,3,9,20408,Tatonduk Outfitters Limited d/b/a Tatonduk Flying Service,1,207963.00,0.00,207963.00,31195.00,0.00,31195.00,239158.00,455439.00,0.00,455439.00,68317.00,0.00,68317.00,523756.00
1999,3,9,20414,Executive Airlines,2,0.00,130832.00,130832.00,0.00,0.00,0.00,130832.00,0.00,111907.00,111907.00,0.00,0.00,0.00,111907.00
1999,3,9,20415,North American Airlines,1,0.00,0.00,0.00,0.00,200816.00,200816.00,200816.00,0.00,0.00,0.00,0.00,175736.00,175736.00,175736.00
1999,3,9,20416,Spirit Air Lines,2,0.00,4382276.00,4382276.00,0.00,0.00,0.00,4382276.00,0.00,3451430.00,3451430.00,0.00,0.00,0.00,3451430.00
1999,3,9,20422,Sun Country Airlines,2,0.00,4379409.00,4379409.00,0.00,449702.00,449702.00,4829111.00,0.00,2827688.00,2827688.00,0.00,293543.00,293543.00,3121231.00
1999,3,9,20436,Frontier Airlines Inc.,2,0.00,4459891.00,4459891.00,0.00,359.00,359.00,4460250.00,0.00,2662174.00,2662174.00,0.00,256.00,256.00,2662430.00
1999,3,9,20437,AirTran Airways Corporation,2,0.00,10594609.00,10594609.00,0.00,0.00,0.00,10594609.00,0.00,6144235.00,6144235.00,0.00,0.00,0.00,6144235.00
1999,3,9,20447,USA Jet Airlines Inc.,1,0.00,0.00,0.00,0.00,1187692.00,1187692.00,1187692.00,0.00,0.00,0.00,0.00,852493.00,852493.00,852493.00
1999,4,10,19385,Reeve Aleutian Airways Inc.,1,384305.00,0.00,384305.00,3297.00,60158.00,63455.00,447760.00,332470.00,0.00,332470.00,5341.00,37424.00,42765.00,375235.00
1999,4,10,19386,Northwest Airlines Inc.,3,0.00,100928861.00,100928861.00,0.00,378537.00,378537.00,101307398.00,0.00,59328292.00,59328292.00,0.00,236942.00,236942.00,59565234.00
1999,4,10,19393,Southwest Airlines Co.,3,0.00,79279710.00,79279710.00,0.00,0.00,0.00,79279710.00,0.00,51645014.00,51645014.00,0.00,0.00,0.00,51645014.00
1999,4,10,19678,Aloha Airlines Inc.,2,0.00,3168014.00,3168014.00,0.00,12353.00,12353.00,3180367.00,0.00,2166388.00,2166388.00,0.00,8430.00,8430.00,2174818.00
1999,4,10,19687,Horizon Air,2,0.00,5431797.00,5431797.00,0.00,54867.00,54867.00,5486664.00,0.00,4354689.00,4354689.00,0.00,43987.00,43987.00,4398676.00
1999,4,10,19690,Hawaiian Airlines Inc.,2,0.00,8840811.00,8840811.00,0.00,1461218.00,1461218.00,10302029.00,0.00,5922746.00,5922746.00,0.00,1038277.00,1038277.00,6961023.00
1999,4,10,19704,Continental Air Lines Inc.,3,0.00,84674000.00,84674000.00,0.00,200000.00,200000.00,84874000.00,0.00,47415000.00,47415000.00,0.00,108000.00,108000.00,47523000.00
1999,4,10,19790,Delta Air Lines Inc.,3,103231.00,181297518.00,181400749.00,0.00,330582.00,330582.00,181731331.00,72362.00,91544685.00,91617047.00,0.00,196012.00,196012.00,91813059.00
1999,4,10,19805,American Airlines Inc.,3,0.00,175718621.00,175718621.00,0.00,811338.00,811338.00,176529959.00,0.00,91092698.00,91092698.00,0.00,511209.00,511209.00,91603907.00
1999,4,10,19874,Air Transport International,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1999,4,10,19898,Emery Worldwide Airlines,2,0.00,0.00,0.00,0.00,16152851.00,16152851.00,16152851.00,0.00,0.00,0.00,0.00,10764355.00,10764355.00,10764355.00
1999,4,10,19917,United Parcel Service,3,0.00,0.00,0.00,9000.00,30661000.00,30670000.00,30670000.00,0.00,0.00,0.00,6000.00,20137000.00,20143000.00,20143000.00
1999,4,10,19930,Alaska Airlines Inc.,3,2127500.00,21985060.00,24112560.00,0.00,62237.00,62237.00,24174797.00,1443717.00,14771338.00,16215055.00,0.00,41039.00,41039.00,16256094.00
1999,4,10,19977,United Air Lines Inc.,3,0.00,176732954.00,176732954.00,0.00,139440.00,139440.00,176872394.00,0.00,99828522.00,99828522.00,0.00,78756.00,78756.00,99907278.00
1999,4,10,19982,USAir Shuttle,2,0.00,2638019.00,2638019.00,0.00,0.00,0.00,2638019.00,0.00,1706962.00,1706962.00,0.00,0.00,0.00,1706962.00
1999,4,10,19991,America West Airlines Inc.,3,0.00,34928236.00,34928236.00,0.00,71963.00,71963.00,35000199.00,0.00,23127242.00,23127242.00,0.00,46622.00,46622.00,23173864.00
1999,4,10,20007,Atlas Air Inc.,2,0.00,0.00,0.00,0.00,70893.00,70893.00,70893.00,0.00,0.00,0.00,0.00,59550.00,59550.00,59550.00
1999,4,10,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1999,4,10,20033,UFS Inc.,1,0.00,378846.00,378846.00,0.00,0.00,0.00,378846.00,0.00,383105.00,383105.00,0.00,0.00,0.00,383105.00
1999,4,10,20046,Air Wisconsin Airlines Corp,2,0.00,3767652.00,3767652.00,0.00,0.00,0.00,3767652.00,0.00,3323644.00,3323644.00,0.00,0.00,0.00,3323644.00
1999,4,10,20057,Evergreen International Inc.,2,0.00,1406790.00,1406790.00,0.00,782642.00,782642.00,2189432.00,0.00,1101601.00,1101601.00,0.00,642621.00,642621.00,1744222.00
1999,4,10,20088,Tower Air Inc.,2,0.00,3323432.00,3323432.00,0.00,118408.00,118408.00,3441840.00,0.00,2118534.00,2118534.00,0.00,74410.00,74410.00,2192944.00
1999,4,10,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1999,4,10,20100,Polar Air Cargo Airways,2,0.00,5306193.00,5306193.00,0.00,777677.00,777677.00,6083870.00,0.00,3794914.00,3794914.00,0.00,571432.00,571432.00,4366346.00
1999,4,10,20107,Federal Express Corporation,3,0.00,47704084.00,47704084.00,0.00,2392203.00,2392203.00,50096287.00,0.00,31248000.00,31248000.00,0.00,1594000.00,1594000.00,32842000.00
