YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
2005,2,5,20304,SkyWest Airlines Inc.,2,0.00,19085829.00,19085829.00,0.00,0.00,0.00,19085829.00,0.00,35602550.00,35602550.00,0.00,0.00,0.00,35602550.00
2005,2,5,20305,Pace Airlines,1,0.00,0.00,0.00,0.00,867837.00,867837.00,867837.00,0.00,0.00,0.00,0.00,1586406.00,1586406.00,1586406.00
2005,2,5,20312,ATA Airlines d/b/a ATA,3,0.00,9215340.00,9215340.00,0.00,1283836.00,1283836.00,10499176.00,0.00,14601498.00,14601498.00,0.00,2053774.00,2053774.00,16655272.00
2005,2,5,20314,"Midwest Airline, Inc.",2,0.00,6716460.00,6716460.00,0.00,66522.00,66522.00,6782982.00,0.00,10333889.00,10333889.00,0.00,107178.00,107178.00,10441067.00
2005,2,5,20344,Ryan International Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,2,5,20354,Aerodynamics Inc.,1,0.00,0.00,0.00,0.00,81963.00,81963.00,81963.00,0.00,0.00,0.00,0.00,154806.00,154806.00,154806.00
2005,2,5,20355,US Airways Inc.,3,0.00,60612000.00,60612000.00,0.00,0.00,0.00,60612000.00,0.00,95268000.00,95268000.00,0.00,0.00,0.00,95268000.00
2005,2,5,20357,Astar Air Cargo Inc.,2,0.00,0.00,0.00,0.00,40119.00,40119.00,40119.00,0.00,0.00,0.00,0.00,64330.00,64330.00,64330.00
2005,2,5,20363,Pinnacle Airlines Inc.,2,0.00,11848077.00,11848077.00,0.00,55740.00,55740.00,11903817.00,0.00,9241500.00,9241500.00,0.00,43477.00,43477.00,9284977.00
2005,2,5,20366,Atlantic Southeast Airlines,2,0.00,16611235.00,16611235.00,0.00,0.00,0.00,16611235.00,0.00,25298021.00,25298021.00,0.00,0.00,0.00,25298021.00
2005,2,5,20368,Allegiant Air,1,0.00,1497026.00,1497026.00,0.00,554836.00,554836.00,2051862.00,0.00,2651415.00,2651415.00,0.00,1023589.00,1023589.00,3675004.00
2005,2,5,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,2129051.00,2129051.00,2129051.00,0.00,0.00,0.00,0.00,3691191.00,3691191.00,3691191.00
2005,2,5,20374,ExpressJet Airlines Inc.,3,0.00,22683447.00,22683447.00,0.00,0.00,0.00,22683447.00,0.00,14971075.00,14971075.00,0.00,0.00,0.00,14971075.00
2005,2,5,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,869248.00,869248.00,869248.00,0.00,0.00,0.00,0.00,1535317.00,1535317.00,1535317.00
2005,2,5,20378,Mesa Airlines Inc.,2,0.00,17692970.00,17692970.00,0.00,0.00,0.00,17692970.00,0.00,26344432.00,26344432.00,0.00,0.00,0.00,26344432.00
2005,2,5,20397,PSA Airlines Inc.,1,0.00,5612631.00,5612631.00,0.00,0.00,0.00,5612631.00,0.00,9858674.00,9858674.00,0.00,0.00,0.00,9858674.00
2005,2,5,20398,American Eagle Airlines Inc.,3,0.00,23114380.00,23114380.00,0.00,0.00,0.00,23114380.00,0.00,38303454.00,38303454.00,0.00,0.00,0.00,38303454.00
2005,2,5,20402,Miami Air International,1,0.00,0.00,0.00,0.00,259946.00,259946.00,259946.00,0.00,0.00,0.00,0.00,480900.00,480900.00,480900.00
2005,2,5,20404,Independence Air,2,0.00,8393700.00,8393700.00,0.00,4758.00,4758.00,8398458.00,0.00,14332041.00,14332041.00,0.00,11024.00,11024.00,14343065.00
2005,2,5,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,259347.00,0.00,259347.00,25661.00,0.00,25661.00,285008.00,680775.00,0.00,680775.00,67359.00,0.00,67359.00,748134.00
2005,2,5,20409,JetBlue Airways,3,0.00,24512241.00,24512241.00,0.00,0.00,0.00,24512241.00,0.00,35589655.00,35589655.00,0.00,0.00,0.00,35589655.00
2005,2,5,20414,Executive Airlines,2,0.00,284864.00,284864.00,0.00,0.00,0.00,284864.00,0.00,523637.00,523637.00,0.00,0.00,0.00,523637.00
2005,2,5,20415,North American Airlines,2,0.00,0.00,0.00,0.00,57910.00,57910.00,57910.00,0.00,0.00,0.00,0.00,72387.00,72387.00,72387.00
2005,2,5,20416,Spirit Air Lines,2,0.00,6900209.00,6900209.00,0.00,0.00,0.00,6900209.00,0.00,11736707.00,11736707.00,0.00,0.00,0.00,11736707.00
2005,2,5,20417,Comair Inc.,3,0.00,18884431.00,18884431.00,0.00,113184.00,113184.00,18997615.00,0.00,29136081.00,29136081.00,0.00,174628.00,174628.00,29310709.00
2005,2,5,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,2134593.00,2134593.00,0.00,3911.00,3911.00,2138504.00,0.00,3729569.00,3729569.00,0.00,7297.00,7297.00,3736866.00
2005,2,5,20423,USA 3000 Airlines,2,0.00,1535052.00,1535052.00,0.00,28552.00,28552.00,1563604.00,0.00,2686279.00,2686279.00,0.00,48245.00,48245.00,2734524.00
2005,2,5,20436,Frontier Airlines Inc.,2,0.00,12700519.00,12700519.00,0.00,4734.00,4734.00,12705253.00,0.00,20283626.00,20283626.00,0.00,8060.00,8060.00,20291686.00
2005,2,5,20437,AirTran Airways Corporation,2,0.00,21418816.00,21418816.00,0.00,0.00,0.00,21418816.00,0.00,35107973.00,35107973.00,0.00,0.00,0.00,35107973.00
2005,2,5,20447,USA Jet Airlines Inc.,1,0.00,0.00,0.00,0.00,414789.00,414789.00,414789.00,0.00,0.00,0.00,0.00,687388.00,687388.00,687388.00
2005,2,5,20453,Airborne Express Inc.,3,0.00,11136621.00,11136621.00,0.00,691349.00,691349.00,11827970.00,0.00,19352022.00,19352022.00,0.00,875707.00,875707.00,20227729.00
2005,2,6,19386,Northwest Airlines Inc.,3,0.00,89894426.00,89894426.00,0.00,77797.00,77797.00,89972223.00,0.00,148604898.00,148604898.00,0.00,140035.00,140035.00,148744933.00
2005,2,6,19393,Southwest Airlines Co.,3,0.00,108972146.00,108972146.00,0.00,0.00,0.00,108972146.00,0.00,109072375.00,109072375.00,0.00,0.00,0.00,109072375.00
2005,2,6,19678,Aloha Airlines Inc.,2,0.00,4940807.00,4940807.00,0.00,0.00,0.00,4940807.00,0.00,8216226.00,8216226.00,0.00,0.00,0.00,8216226.00
2005,2,6,19687,Horizon Air,2,0.00,4278758.00,4278758.00,0.00,43886.00,43886.00,4322644.00,0.00,7676394.00,7676394.00,0.00,78685.00,78685.00,7755079.00
2005,2,6,19690,Hawaiian Airlines Inc.,2,0.00,8429117.00,8429117.00,0.00,168075.00,168075.00,8597192.00,0.00,14006739.00,14006739.00,0.00,280562.00,280562.00,14287301.00
2005,2,6,19704,Continental Air Lines Inc.,3,0.00,65658000.00,65658000.00,0.00,93000.00,93000.00,65751000.00,0.00,104717000.00,104717000.00,0.00,149000.00,149000.00,104866000.00
2005,2,6,19790,Delta Air Lines Inc.,3,0.00,135022914.00,135022914.00,0.00,229230.00,229230.00,135252144.00,0.00,218136771.00,218136771.00,0.00,370333.00,370333.00,218507104.00
2005,2,6,19805,American Airlines Inc.,3,0.00,169128397.00,169128397.00,0.00,285855.00,285855.00,169414252.00,0.00,267800300.00,267800300.00,0.00,453041.00,453041.00,268253341.00
2005,2,6,19874,Air Transport International,2,0.00,0.00,0.00,0.00,3912444.00,3912444.00,3912444.00,0.00,0.00,0.00,0.00,6203030.00,6203030.00,6203030.00
2005,2,6,19917,United Parcel Service,3,0.00,0.00,0.00,0.00,31200000.00,31200000.00,31200000.00,0.00,0.00,0.00,0.00,52859000.00,52859000.00,52859000.00
2005,2,6,19930,Alaska Airlines Inc.,3,2045233.00,27075324.00,29120557.00,29914.00,23382.00,53296.00,29173853.00,3412775.00,44233625.00,47646400.00,49914.00,37317.00,87231.00,47733631.00
2005,2,6,19977,United Air Lines Inc.,3,0.00,106344370.00,106344370.00,0.00,6943.00,6943.00,106351313.00,0.00,175622925.00,175622925.00,0.00,11410.00,11410.00,175634335.00
2005,2,6,19991,America West Airlines Inc.,3,0.00,36988178.00,36988178.00,0.00,0.00,0.00,36988178.00,0.00,60389035.00,60389035.00,0.00,0.00,0.00,60389035.00
2005,2,6,20007,Atlas Air Inc.,2,0.00,0.00,0.00,0.00,3726896.00,3726896.00,3726896.00,0.00,0.00,0.00,0.00,7101983.00,7101983.00,7101983.00
2005,2,6,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,2,6,20046,Air Wisconsin Airlines Corp,2,0.00,8577377.00,8577377.00,0.00,0.00,0.00,8577377.00,0.00,15533683.00,15533683.00,0.00,0.00,0.00,15533683.00
2005,2,6,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,2,6,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,75011.00,75011.00,75011.00,0.00,0.00,0.00,0.00,134735.00,134735.00,134735.00
2005,2,6,20100,Polar Air Cargo Airways,2,0.00,1373863.00,1373863.00,0.00,1322677.00,1322677.00,2696540.00,0.00,2720249.00,2720249.00,0.00,1975167.00,1975167.00,4695416.00
2005,2,6,20107,Federal Express Corporation,3,0.00,65041828.00,65041828.00,0.00,1505086.00,1505086.00,66546914.00,0.00,99809000.00,99809000.00,0.00,2299000.00,2299000.00,102108000.00
2005,2,6,20108,Northern Air Cargo Inc.,1,455543.00,0.00,455543.00,59330.00,34556.00,93886.00,549429.00,934964.00,0.00,934964.00,125242.00,71888.00,197130.00,1132094.00
2005,2,6,20147,TransMeridian Airlines,1,0.00,0.00,0.00,0.00,1250565.00,1250565.00,1250565.00,0.00,0.00,0.00,0.00,2204625.00,2204625.00,2204625.00
2005,2,6,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,100475.00,100475.00,100475.00,0.00,0.00,0.00,0.00,168397.00,168397.00,168397.00
2005,2,6,20151,Amerijet International,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,2,6,20169,Lynden Air Cargo Airlines,1,120222.00,0.00,120222.00,19681.00,196004.00,215685.00,335907.00,231350.00,0.00,231350.00,35370.00,195317.00,230687.00,462037.00
2005,2,6,20170,Mesaba Airlines,2,0.00,1899480.00,1899480.00,0.00,0.00,0.00,1899480.00,0.00,1586066.00,1586066.00,0.00,0.00,0.00,1586066.00
2005,2,6,20193,Gemini Air Cargo Airways,2,0.00,0.00,0.00,0.00,392124.00,392124.00,392124.00,0.00,0.00,0.00,0.00,707502.00,707502.00,707502.00
2005,2,6,20194,Arrow Air Inc.,2,0.00,276000.00,276000.00,0.00,34000.00,34000.00,310000.00,0.00,425000.00,425000.00,0.00,35000.00,35000.00,460000.00
2005,2,6,20203,Falcon Air Express,1,0.00,0.00,0.00,0.00,81510.00,81510.00,81510.00,0.00,0.00,0.00,0.00,146717.00,146717.00,146717.00
2005,2,6,20204,Champion Air,2,0.00,0.00,0.00,0.00,1504013.00,1504013.00,1504013.00,0.00,0.00,0.00,0.00,2793472.00,2793472.00,2793472.00
2005,2,6,20207,Casino Express,1,0.00,219194.00,219194.00,0.00,194160.00,194160.00,413354.00,0.00,499295.00,499295.00,0.00,451669.00,451669.00,950964.00
2005,2,6,20237,Trans States Airlines,2,0.00,5371656.00,5371656.00,0.00,0.00,0.00,5371656.00,0.00,9428385.00,9428385.00,0.00,0.00,0.00,9428385.00
2005,2,6,20284,Express.Net Airlines,1,0.00,0.00,0.00,0.00,25000.00,25000.00,25000.00,0.00,0.00,0.00,0.00,39000.00,39000.00,39000.00
2005,2,6,20302,Kitty Hawk Aircargo,1,0.00,0.00,0.00,0.00,2397060.00,2397060.00,2397060.00,0.00,0.00,0.00,0.00,4307757.00,4307757.00,4307757.00
2005,2,6,20304,SkyWest Airlines Inc.,2,0.00,19409061.00,19409061.00,0.00,0.00,0.00,19409061.00,0.00,37956906.00,37956906.00,0.00,0.00,0.00,37956906.00
2005,2,6,20305,Pace Airlines,1,0.00,0.00,0.00,0.00,954963.00,954963.00,954963.00,0.00,0.00,0.00,0.00,2026551.00,2026551.00,2026551.00
2005,2,6,20312,ATA Airlines d/b/a ATA,3,0.00,9808887.00,9808887.00,0.00,999807.00,999807.00,10808694.00,0.00,16415981.00,16415981.00,0.00,1703545.00,1703545.00,18119526.00
2005,2,6,20314,"Midwest Airline, Inc.",2,0.00,6920246.00,6920246.00,0.00,89999.00,89999.00,7010245.00,0.00,10994133.00,10994133.00,0.00,157669.00,157669.00,11151802.00
2005,2,6,20344,Ryan International Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,2,6,20351,Primaris Airlines Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,2,6,20354,Aerodynamics Inc.,1,0.00,0.00,0.00,0.00,91448.00,91448.00,91448.00,0.00,0.00,0.00,0.00,184083.00,184083.00,184083.00
2005,2,6,20355,US Airways Inc.,3,0.00,60910000.00,60910000.00,0.00,0.00,0.00,60910000.00,0.00,103654000.00,103654000.00,0.00,0.00,0.00,103654000.00
2005,2,6,20357,Astar Air Cargo Inc.,2,0.00,0.00,0.00,0.00,45007.00,45007.00,45007.00,0.00,0.00,0.00,0.00,81874.00,81874.00,81874.00
2005,2,6,20363,Pinnacle Airlines Inc.,2,0.00,12267908.00,12267908.00,0.00,42279.00,42279.00,12310187.00,0.00,9568969.00,9568969.00,0.00,32978.00,32978.00,9601947.00
2005,2,6,20366,Atlantic Southeast Airlines,2,0.00,15875229.00,15875229.00,0.00,0.00,0.00,15875229.00,0.00,26436012.00,26436012.00,0.00,0.00,0.00,26436012.00
2005,2,6,20368,Allegiant Air,1,0.00,1774722.00,1774722.00,0.00,417568.00,417568.00,2192290.00,0.00,3219823.00,3219823.00,0.00,812805.00,812805.00,4032628.00
2005,2,6,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,2195099.00,2195099.00,2195099.00,0.00,0.00,0.00,0.00,3667845.00,3667845.00,3667845.00
2005,2,6,20374,ExpressJet Airlines Inc.,3,0.00,23388909.00,23388909.00,0.00,0.00,0.00,23388909.00,0.00,15436680.00,15436680.00,0.00,0.00,0.00,15436680.00
2005,2,6,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,827260.00,827260.00,827260.00,0.00,0.00,0.00,0.00,1280601.00,1280601.00,1280601.00
2005,2,6,20378,Mesa Airlines Inc.,2,0.00,16555861.00,16555861.00,0.00,0.00,0.00,16555861.00,0.00,26038152.00,26038152.00,0.00,0.00,0.00,26038152.00
2005,2,6,20397,PSA Airlines Inc.,1,0.00,5518903.00,5518903.00,0.00,0.00,0.00,5518903.00,0.00,10095584.00,10095584.00,0.00,0.00,0.00,10095584.00
2005,2,6,20398,American Eagle Airlines Inc.,3,0.00,23186710.00,23186710.00,0.00,0.00,0.00,23186710.00,0.00,40469802.00,40469802.00,0.00,0.00,0.00,40469802.00
2005,2,6,20402,Miami Air International,1,0.00,0.00,0.00,0.00,286618.00,286618.00,286618.00,0.00,0.00,0.00,0.00,564637.00,564637.00,564637.00
2005,2,6,20404,Independence Air,2,0.00,8454638.00,8454638.00,0.00,3835.00,3835.00,8458473.00,0.00,15726254.00,15726254.00,0.00,8907.00,8907.00,15735161.00
2005,2,6,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,315188.00,0.00,315188.00,23010.00,0.00,23010.00,338198.00,847610.00,0.00,847610.00,61879.00,0.00,61879.00,909489.00
2005,2,6,20409,JetBlue Airways,3,0.00,25540130.00,25540130.00,0.00,0.00,0.00,25540130.00,0.00,38443288.00,38443288.00,0.00,0.00,0.00,38443288.00
2005,2,6,20414,Executive Airlines,2,0.00,285172.00,285172.00,0.00,0.00,0.00,285172.00,0.00,548595.00,548595.00,0.00,0.00,0.00,548595.00
2005,2,6,20415,North American Airlines,2,0.00,482465.00,482465.00,0.00,40532.00,40532.00,522997.00,0.00,1013176.00,1013176.00,0.00,81063.00,81063.00,1094239.00
2005,2,6,20416,Spirit Air Lines,2,0.00,6651593.00,6651593.00,0.00,0.00,0.00,6651593.00,0.00,10867829.00,10867829.00,0.00,0.00,0.00,10867829.00
2005,2,6,20417,Comair Inc.,3,0.00,18435269.00,18435269.00,0.00,205835.00,205835.00,18641104.00,0.00,31749416.00,31749416.00,0.00,354492.00,354492.00,32103908.00
2005,2,6,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,2375037.00,2375037.00,0.00,0.00,0.00,2375037.00,0.00,4385518.00,4385518.00,0.00,0.00,0.00,4385518.00
2005,2,6,20423,USA 3000 Airlines,2,0.00,1627886.00,1627886.00,0.00,54005.00,54005.00,1681891.00,0.00,3118427.00,3118427.00,0.00,96849.00,96849.00,3215276.00
2005,2,6,20436,Frontier Airlines Inc.,2,0.00,13079332.00,13079332.00,0.00,13476.00,13476.00,13092808.00,0.00,23779343.00,23779343.00,0.00,30065.00,30065.00,23809408.00
2005,2,6,20437,AirTran Airways Corporation,2,0.00,21829348.00,21829348.00,0.00,0.00,0.00,21829348.00,0.00,32541530.00,32541530.00,0.00,0.00,0.00,32541530.00
2005,2,6,20447,USA Jet Airlines Inc.,1,0.00,0.00,0.00,0.00,761842.00,761842.00,761842.00,0.00,0.00,0.00,0.00,1394274.00,1394274.00,1394274.00
2005,2,6,20453,Airborne Express Inc.,3,0.00,12099775.00,12099775.00,0.00,985600.00,985600.00,13085375.00,0.00,20974830.00,20974830.00,0.00,1296583.00,1296583.00,22271413.00
2005,3,7,19386,Northwest Airlines Inc.,3,0.00,94044103.00,94044103.00,0.00,98722.00,98722.00,94142825.00,0.00,159885469.00,159885469.00,0.00,177700.00,177700.00,160063169.00
2005,3,7,19393,Southwest Airlines Co.,3,0.00,113489148.00,113489148.00,0.00,0.00,0.00,113489148.00,0.00,104026135.00,104026135.00,0.00,0.00,0.00,104026135.00
2005,3,7,19678,Aloha Airlines Inc.,2,0.00,5085204.00,5085204.00,0.00,0.00,0.00,5085204.00,0.00,9046900.00,9046900.00,0.00,0.00,0.00,9046900.00
2005,3,7,19687,Horizon Air,2,0.00,4612109.00,4612109.00,0.00,57122.00,57122.00,4669231.00,0.00,8544193.00,8544193.00,0.00,87285.00,87285.00,8631478.00
2005,3,7,19690,Hawaiian Airlines Inc.,2,0.00,8911797.00,8911797.00,0.00,179510.00,179510.00,9091307.00,0.00,15425809.00,15425809.00,0.00,311591.00,311591.00,15737400.00
2005,3,7,19704,Continental Air Lines Inc.,3,0.00,69104000.00,69104000.00,0.00,102000.00,102000.00,69206000.00,0.00,116288000.00,116288000.00,0.00,171000.00,171000.00,116459000.00
2005,3,7,19790,Delta Air Lines Inc.,3,0.00,140859637.00,140859637.00,0.00,279760.00,279760.00,141139397.00,0.00,238177576.00,238177576.00,0.00,473042.00,473042.00,238650618.00
2005,3,7,19805,American Airlines Inc.,3,0.00,177209702.00,177209702.00,0.00,235210.00,235210.00,177444912.00,0.00,294359407.00,294359407.00,0.00,390213.00,390213.00,294749620.00
2005,3,7,19874,Air Transport International,2,0.00,0.00,0.00,0.00,3342917.00,3342917.00,3342917.00,0.00,0.00,0.00,0.00,6312461.00,6312461.00,6312461.00
2005,3,7,19917,United Parcel Service,3,0.00,0.00,0.00,27000.00,30567000.00,30594000.00,30594000.00,0.00,0.00,0.00,44000.00,50361000.00,50405000.00,50405000.00
2005,3,7,19930,Alaska Airlines Inc.,3,2273153.00,27979959.00,30253112.00,30461.00,20150.00,50611.00,30303723.00,3949899.00,48249453.00,52199352.00,52930.00,34143.00,87073.00,52286425.00
2005,3,7,19977,United Air Lines Inc.,3,0.00,109965877.00,109965877.00,0.00,16433.00,16433.00,109982310.00,0.00,188582940.00,188582940.00,0.00,28327.00,28327.00,188611267.00
2005,3,7,19991,America West Airlines Inc.,3,0.00,38565922.00,38565922.00,0.00,4334.00,4334.00,38570256.00,0.00,66159767.00,66159767.00,0.00,7467.00,7467.00,66167234.00
2005,3,7,20007,Atlas Air Inc.,2,0.00,0.00,0.00,0.00,3976850.00,3976850.00,3976850.00,0.00,0.00,0.00,0.00,7607368.00,7607368.00,7607368.00
2005,3,7,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,3,7,20046,Air Wisconsin Airlines Corp,2,0.00,8443158.00,8443158.00,0.00,0.00,0.00,8443158.00,0.00,16150045.00,16150045.00,0.00,0.00,0.00,16150045.00
2005,3,7,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,21157.00,21157.00,21157.00,0.00,0.00,0.00,0.00,37560.00,37560.00,37560.00
2005,3,7,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,23047.00,23047.00,23047.00,0.00,0.00,0.00,0.00,40160.00,40160.00,40160.00
2005,3,7,20100,Polar Air Cargo Airways,2,0.00,1413228.00,1413228.00,0.00,855894.00,855894.00,2269122.00,0.00,2890051.00,2890051.00,0.00,1428920.00,1428920.00,4318971.00
2005,3,7,20107,Federal Express Corporation,3,0.00,62377024.00,62377024.00,11479.00,1748553.00,1760032.00,64137056.00,0.00,104866000.00,104866000.00,20000.00,2942000.00,2962000.00,107828000.00
2005,3,7,20108,Northern Air Cargo Inc.,1,475583.00,0.00,475583.00,117952.00,24943.00,142895.00,618478.00,991423.00,0.00,991423.00,251789.00,57641.00,309430.00,1300853.00
2005,3,7,20147,TransMeridian Airlines,1,0.00,0.00,0.00,15455.00,1376410.00,1391865.00,1391865.00,0.00,0.00,0.00,30151.00,2519167.00,2549318.00,2549318.00
2005,3,7,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,136264.00,136264.00,136264.00,0.00,0.00,0.00,0.00,237357.00,237357.00,237357.00
2005,3,7,20151,Amerijet International,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,3,7,20169,Lynden Air Cargo Airlines,1,91227.00,0.00,91227.00,17810.00,170563.00,188373.00,279600.00,105415.00,0.00,105415.00,18024.00,155605.00,173629.00,279044.00
2005,3,7,20170,Mesaba Airlines,2,0.00,1944717.00,1944717.00,0.00,0.00,0.00,1944717.00,0.00,1623839.00,1623839.00,0.00,0.00,0.00,1623839.00
2005,3,7,20190,Southern Air Inc.,1,0.00,0.00,0.00,0.00,7660.00,7660.00,7660.00,0.00,0.00,0.00,0.00,10970.00,10970.00,10970.00
2005,3,7,20193,Gemini Air Cargo Airways,2,0.00,0.00,0.00,0.00,72620.00,72620.00,72620.00,0.00,0.00,0.00,0.00,139788.00,139788.00,139788.00
2005,3,7,20194,Arrow Air Inc.,2,0.00,205000.00,205000.00,0.00,8000.00,8000.00,213000.00,0.00,362000.00,362000.00,0.00,16000.00,16000.00,378000.00
2005,3,7,20203,Falcon Air Express,1,0.00,0.00,0.00,0.00,108644.00,108644.00,108644.00,0.00,0.00,0.00,0.00,217288.00,217288.00,217288.00
2005,3,7,20204,Champion Air,2,0.00,0.00,0.00,0.00,1383593.00,1383593.00,1383593.00,0.00,0.00,0.00,0.00,2647566.00,2647566.00,2647566.00
2005,3,7,20207,Casino Express,1,0.00,232503.00,232503.00,0.00,102324.00,102324.00,334827.00,0.00,539342.00,539342.00,0.00,246565.00,246565.00,785907.00
2005,3,7,20237,Trans States Airlines,2,0.00,5407371.00,5407371.00,0.00,0.00,0.00,5407371.00,0.00,10386209.00,10386209.00,0.00,0.00,0.00,10386209.00
2005,3,7,20284,Express.Net Airlines,1,0.00,0.00,0.00,0.00,23000.00,23000.00,23000.00,0.00,0.00,0.00,0.00,45000.00,45000.00,45000.00
2005,3,7,20302,Kitty Hawk Aircargo,1,0.00,0.00,0.00,0.00,2244623.00,2244623.00,2244623.00,0.00,0.00,0.00,0.00,4193854.00,4193854.00,4193854.00
2005,3,7,20304,SkyWest Airlines Inc.,2,0.00,20043489.00,20043489.00,0.00,0.00,0.00,20043489.00,0.00,40087022.00,40087022.00,0.00,0.00,0.00,40087022.00
2005,3,7,20305,Pace Airlines,1,0.00,0.00,0.00,0.00,1065156.00,1065156.00,1065156.00,0.00,0.00,0.00,0.00,2013677.00,2013677.00,2013677.00
2005,3,7,20312,ATA Airlines d/b/a ATA,3,0.00,10396316.00,10396316.00,0.00,725146.00,725146.00,11121462.00,0.00,18093242.00,18093242.00,0.00,1251289.00,1251289.00,19344531.00
2005,3,7,20314,"Midwest Airline, Inc.",2,0.00,7363891.00,7363891.00,0.00,94561.00,94561.00,7458452.00,0.00,12474903.00,12474903.00,0.00,75444.00,75444.00,12550347.00
2005,3,7,20344,Ryan International Airlines,2,0.00,0.00,0.00,0.00,2933.00,2933.00,2933.00,0.00,0.00,0.00,0.00,3772.00,3772.00,3772.00
2005,3,7,20354,Aerodynamics Inc.,1,0.00,0.00,0.00,0.00,81852.00,81852.00,81852.00,0.00,0.00,0.00,0.00,147979.00,147979.00,147979.00
2005,3,7,20355,US Airways Inc.,3,0.00,61520000.00,61520000.00,0.00,0.00,0.00,61520000.00,0.00,104425000.00,104425000.00,0.00,0.00,0.00,104425000.00
2005,3,7,20357,Astar Air Cargo Inc.,2,0.00,0.00,0.00,0.00,150733.00,150733.00,150733.00,0.00,0.00,0.00,0.00,240345.00,240345.00,240345.00
2005,3,7,20363,Pinnacle Airlines Inc.,2,0.00,12938618.00,12938618.00,0.00,43058.00,43058.00,12981676.00,0.00,10092122.00,10092122.00,0.00,33585.00,33585.00,10125707.00
2005,3,7,20366,Atlantic Southeast Airlines,2,0.00,16598571.00,16598571.00,0.00,0.00,0.00,16598571.00,0.00,30106549.00,30106549.00,0.00,0.00,0.00,30106549.00
2005,3,7,20368,Allegiant Air,1,0.00,2046492.00,2046492.00,0.00,462719.00,462719.00,2509211.00,0.00,3874088.00,3874088.00,0.00,946189.00,946189.00,4820277.00
2005,3,7,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,2382600.00,2382600.00,2382600.00,0.00,0.00,0.00,0.00,4280641.00,4280641.00,4280641.00
2005,3,7,20374,ExpressJet Airlines Inc.,3,0.00,24356203.00,24356203.00,0.00,0.00,0.00,24356203.00,0.00,16075094.00,16075094.00,0.00,0.00,0.00,16075094.00
2005,3,7,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,883581.00,883581.00,883581.00,0.00,0.00,0.00,0.00,1489349.00,1489349.00,1489349.00
2005,3,7,20378,Mesa Airlines Inc.,2,0.00,17770406.00,17770406.00,0.00,0.00,0.00,17770406.00,0.00,27999308.00,27999308.00,0.00,0.00,0.00,27999308.00
2005,3,7,20397,PSA Airlines Inc.,1,0.00,5672855.00,5672855.00,0.00,0.00,0.00,5672855.00,0.00,10767645.00,10767645.00,0.00,0.00,0.00,10767645.00
2005,3,7,20398,American Eagle Airlines Inc.,3,0.00,23666073.00,23666073.00,0.00,0.00,0.00,23666073.00,0.00,42660123.00,42660123.00,0.00,0.00,0.00,42660123.00
2005,3,7,20402,Miami Air International,1,0.00,0.00,0.00,0.00,261243.00,261243.00,261243.00,0.00,0.00,0.00,0.00,531891.00,531891.00,531891.00
2005,3,7,20404,Independence Air,2,0.00,8884450.00,8884450.00,0.00,4791.00,4791.00,8889241.00,0.00,16571880.00,16571880.00,0.00,11057.00,11057.00,16582937.00
