YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
2009,2,5,20437,AirTran Airways Corporation,3,0.00,30783390.00,30783390.00,0.00,0.00,0.00,30783390.00,0.00,47263359.00,47263359.00,0.00,0.00,0.00,47263359.00
2009,2,5,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,128287.00,128287.00,128287.00,0.00,0.00,0.00,0.00,184118.00,184118.00,184118.00
2009,2,5,20448,Shuttle America Corp.,2,0.00,1778976.00,1778976.00,0.00,0.00,0.00,1778976.00,0.00,2648237.00,2648237.00,0.00,0.00,0.00,2648237.00
2009,2,5,20452,Republic Airlines,2,0.00,8068726.00,8068726.00,0.00,0.00,0.00,8068726.00,0.00,12836335.00,12836335.00,0.00,0.00,0.00,12836335.00
2009,2,5,20453,ABX Air Inc,3,0.00,2876534.00,2876534.00,0.00,1259322.00,1259322.00,4135856.00,0.00,4576895.00,4576895.00,0.00,2092366.00,2092366.00,6669261.00
2009,2,5,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,853740.00,853740.00,0.00,0.00,0.00,853740.00,0.00,1451959.00,1451959.00,0.00,0.00,0.00,1451959.00
2009,2,5,21167,Compass Airlines,1,0.00,4715761.00,4715761.00,0.00,0.00,0.00,4715761.00,0.00,6984922.00,6984922.00,0.00,0.00,0.00,6984922.00
2009,2,5,21171,Virgin America,2,0.00,7360458.00,7360458.00,0.00,5484.00,5484.00,7365942.00,0.00,10650570.00,10650570.00,0.00,9061.00,9061.00,10659631.00
2009,2,5,21217,Lynx Aviation d/b/a Frontier Airlines,1,0.00,706007.00,706007.00,0.00,0.00,0.00,706007.00,0.00,1634036.00,1634036.00,0.00,0.00,0.00,1634036.00
2009,2,5,21634,Aloha Air Cargo,1,0.00,439776.00,439776.00,0.00,0.00,0.00,439776.00,0.00,679341.00,679341.00,0.00,0.00,0.00,679341.00
2009,2,6,19386,Northwest Airlines Inc.,3,0.00,72073409.00,72073409.00,0.00,417303.00,417303.00,72490712.00,0.00,115453181.00,115453181.00,0.00,668471.00,668471.00,116121652.00
2009,2,6,19393,Southwest Airlines Co.,3,0.00,123826941.00,123826941.00,0.00,243679.00,243679.00,124070620.00,0.00,249072099.00,249072099.00,0.00,528387.00,528387.00,249600486.00
2009,2,6,19687,Horizon Air,2,0.00,5147116.00,5147116.00,0.00,0.00,0.00,5147116.00,0.00,8926348.00,8926348.00,0.00,0.00,0.00,8926348.00
2009,2,6,19690,Hawaiian Airlines Inc.,3,0.00,10220342.00,10220342.00,0.00,0.00,0.00,10220342.00,0.00,17197952.00,17197952.00,0.00,0.00,0.00,17197952.00
2009,2,6,19704,Continental Air Lines Inc.,3,0.00,59276000.00,59276000.00,0.00,129000.00,129000.00,59405000.00,0.00,127091000.00,127091000.00,0.00,230000.00,230000.00,127321000.00
2009,2,6,19790,Delta Air Lines Inc.,3,0.00,102266898.00,102266898.00,0.00,201516.00,201516.00,102468414.00,0.00,205628179.00,205628179.00,0.00,405188.00,405188.00,206033367.00
2009,2,6,19805,American Airlines Inc.,3,0.00,130895460.00,130895460.00,0.00,241993.00,241993.00,131137453.00,0.00,273964616.00,273964616.00,0.00,415427.00,415427.00,274380043.00
2009,2,6,19874,Air Transport International,2,0.00,0.00,0.00,0.00,2808729.00,2808729.00,2808729.00,0.00,0.00,0.00,0.00,5406876.00,5406876.00,5406876.00
2009,2,6,19917,United Parcel Service,3,0.00,29146000.00,29146000.00,0.00,0.00,0.00,29146000.00,0.00,52184000.00,52184000.00,0.00,0.00,0.00,52184000.00
2009,2,6,19930,Alaska Airlines Inc.,3,1700142.00,24316899.00,26017041.00,20287.00,49818.00,70105.00,26087146.00,3057725.00,42948152.00,46005877.00,36486.00,85294.00,121780.00,46127657.00
2009,2,6,19977,United Air Lines Inc.,3,0.00,91127179.00,91127179.00,0.00,208816.00,208816.00,91335995.00,0.00,160969360.00,160969360.00,0.00,368279.00,368279.00,161337639.00
2009,2,6,20007,Atlas Air Inc.,3,0.00,0.00,0.00,441150.00,1907618.00,2348768.00,2348768.00,0.00,0.00,0.00,683783.00,3938040.00,4621823.00,4621823.00
2009,2,6,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,2,6,20046,Air Wisconsin Airlines Corp,2,0.00,6775280.00,6775280.00,0.00,0.00,0.00,6775280.00,0.00,13609475.00,13609475.00,0.00,0.00,0.00,13609475.00
2009,2,6,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,2,6,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,56898.00,56898.00,56898.00,0.00,0.00,0.00,0.00,131595.00,131595.00,131595.00
2009,2,6,20100,Polar Air Cargo Airways,2,0.00,904464.00,904464.00,0.00,44800.00,44800.00,949264.00,0.00,1867153.00,1867153.00,0.00,92484.00,92484.00,1959637.00
2009,2,6,20107,Federal Express Corporation,3,0.00,52539174.00,52539174.00,0.00,1382091.00,1382091.00,53921265.00,0.00,91285000.00,91285000.00,0.00,2343000.00,2343000.00,93628000.00
2009,2,6,20108,Northern Air Cargo Inc.,1,404019.00,0.00,404019.00,44518.00,5747.00,50265.00,454284.00,772404.00,0.00,772404.00,85109.00,10988.00,96097.00,868501.00
2009,2,6,20149,Florida West Airlines Inc.,2,0.00,0.00,0.00,0.00,54249.00,54249.00,54249.00,0.00,0.00,0.00,0.00,100448.00,100448.00,100448.00
2009,2,6,20151,Amerijet International,2,0.00,0.00,0.00,0.00,49060.00,49060.00,49060.00,0.00,0.00,0.00,0.00,102736.00,102736.00,102736.00
2009,2,6,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,39714.00,39714.00,39714.00,0.00,0.00,0.00,0.00,53009.00,53009.00,53009.00
2009,2,6,20169,Lynden Air Cargo Airlines,1,109583.00,0.00,109583.00,38576.00,0.00,38576.00,148159.00,240037.00,0.00,240037.00,93779.00,0.00,93779.00,333816.00
2009,2,6,20190,Southern Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,2,6,20194,Arrow Air Inc.,2,0.00,56980.00,56980.00,0.00,20618.00,20618.00,77598.00,0.00,112593.00,112593.00,0.00,46113.00,46113.00,158706.00
2009,2,6,20207,Casino Express,1,0.00,0.00,0.00,0.00,140866.00,140866.00,140866.00,0.00,0.00,0.00,0.00,377520.00,377520.00,377520.00
2009,2,6,20254,Colgan Air,1,0.00,1998224.00,1998224.00,0.00,39238.00,39238.00,2037462.00,0.00,2030117.00,2030117.00,0.00,35494.00,35494.00,2065611.00
2009,2,6,20304,SkyWest Airlines Inc.,3,0.00,8954795.00,8954795.00,0.00,0.00,0.00,8954795.00,0.00,20441212.00,20441212.00,0.00,0.00,0.00,20441212.00
2009,2,6,20305,Pace Airlines,1,0.00,0.00,0.00,0.00,353024.00,353024.00,353024.00,0.00,0.00,0.00,0.00,976832.00,976832.00,976832.00
2009,2,6,20308,Centurion Cargo Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,2,6,20314,"Midwest Airline, Inc.",2,0.00,2155624.00,2155624.00,0.00,0.00,0.00,2155624.00,0.00,3810344.00,3810344.00,0.00,0.00,0.00,3810344.00
2009,2,6,20344,Ryan International Airlines,1,0.00,0.00,0.00,0.00,263041.00,263041.00,263041.00,0.00,0.00,0.00,0.00,595761.00,595761.00,595761.00
2009,2,6,20354,Aerodynamics Inc.,1,0.00,0.00,0.00,0.00,78925.00,78925.00,78925.00,0.00,0.00,0.00,0.00,239143.00,239143.00,239143.00
2009,2,6,20355,US Airways Inc.,3,0.00,70654676.00,70654676.00,0.00,230908.00,230908.00,70885584.00,0.00,119022704.00,119022704.00,0.00,392803.00,392803.00,119415507.00
2009,2,6,20357,Astar Air Cargo Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,2,6,20366,Atlantic Southeast Airlines,3,0.00,1522743.00,1522743.00,0.00,0.00,0.00,1522743.00,0.00,3348884.00,3348884.00,0.00,0.00,0.00,3348884.00
2009,2,6,20368,Allegiant Air,2,0.00,8191258.00,8191258.00,0.00,896044.00,896044.00,9087302.00,0.00,16323086.00,16323086.00,0.00,1863454.00,1863454.00,18186540.00
2009,2,6,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,2437527.00,2437527.00,2437527.00,0.00,0.00,0.00,0.00,4599293.00,4599293.00,4599293.00
2009,2,6,20374,ExpressJet Airlines Inc.,3,0.00,0.00,0.00,0.00,818129.00,818129.00,818129.00,0.00,0.00,0.00,0.00,1507356.00,1507356.00,1507356.00
2009,2,6,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,362941.00,362941.00,362941.00,0.00,0.00,0.00,0.00,701840.00,701840.00,701840.00
2009,2,6,20378,Mesa Airlines Inc.,3,0.00,11655826.00,11655826.00,0.00,0.00,0.00,11655826.00,0.00,18364283.00,18364283.00,0.00,0.00,0.00,18364283.00
2009,2,6,20397,PSA Airlines Inc.,2,0.00,5064982.00,5064982.00,0.00,0.00,0.00,5064982.00,0.00,9729773.00,9729773.00,0.00,0.00,0.00,9729773.00
2009,2,6,20398,American Eagle Airlines Inc.,3,0.00,20546216.00,20546216.00,0.00,0.00,0.00,20546216.00,0.00,42969817.00,42969817.00,0.00,0.00,0.00,42969817.00
2009,2,6,20402,Miami Air International,2,0.00,0.00,0.00,0.00,222246.00,222246.00,222246.00,0.00,0.00,0.00,0.00,482846.00,482846.00,482846.00
2009,2,6,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,213786.00,0.00,213786.00,61190.00,0.00,61190.00,274976.00,766513.00,0.00,766513.00,219392.00,0.00,219392.00,985905.00
2009,2,6,20409,JetBlue Airways,3,0.00,39140655.00,39140655.00,0.00,0.00,0.00,39140655.00,0.00,84180105.00,84180105.00,0.00,0.00,0.00,84180105.00
2009,2,6,20414,Executive Airlines,2,0.00,1055376.00,1055376.00,0.00,0.00,0.00,1055376.00,0.00,2371457.00,2371457.00,0.00,0.00,0.00,2371457.00
2009,2,6,20415,North American Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,2,6,20416,Spirit Air Lines,2,0.00,6531000.00,6531000.00,0.00,0.00,0.00,6531000.00,0.00,12126000.00,12126000.00,0.00,0.00,0.00,12126000.00
2009,2,6,20417,Comair Inc.,3,0.00,9019000.00,9019000.00,0.00,0.00,0.00,9019000.00,0.00,17033357.00,17033357.00,0.00,0.00,0.00,17033357.00
2009,2,6,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,1724659.00,1724659.00,0.00,16312.00,16312.00,1740971.00,0.00,3446453.00,3446453.00,0.00,34399.00,34399.00,3480852.00
2009,2,6,20423,USA 3000 Airlines,2,0.00,471267.00,471267.00,0.00,21771.00,21771.00,493038.00,0.00,961728.00,961728.00,0.00,58132.00,58132.00,1019860.00
2009,2,6,20436,Frontier Airlines Inc.,3,0.00,13002526.00,13002526.00,0.00,55346.00,55346.00,13057872.00,0.00,23065972.00,23065972.00,0.00,101121.00,101121.00,23167093.00
2009,2,6,20437,AirTran Airways Corporation,3,0.00,32609760.00,32609760.00,0.00,0.00,0.00,32609760.00,0.00,56481082.00,56481082.00,0.00,0.00,0.00,56481082.00
2009,2,6,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,110146.00,110146.00,110146.00,0.00,0.00,0.00,0.00,193897.00,193897.00,193897.00
2009,2,6,20448,Shuttle America Corp.,2,0.00,2043482.00,2043482.00,0.00,0.00,0.00,2043482.00,0.00,4127164.00,4127164.00,0.00,0.00,0.00,4127164.00
2009,2,6,20452,Republic Airlines,2,0.00,8294292.00,8294292.00,0.00,0.00,0.00,8294292.00,0.00,15878509.00,15878509.00,0.00,0.00,0.00,15878509.00
2009,2,6,20453,ABX Air Inc,3,0.00,3195339.00,3195339.00,0.00,1398813.00,1398813.00,4594152.00,0.00,5914699.00,5914699.00,0.00,2446923.00,2446923.00,8361622.00
2009,2,6,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,705788.00,705788.00,0.00,0.00,0.00,705788.00,0.00,1448152.00,1448152.00,0.00,0.00,0.00,1448152.00
2009,2,6,21167,Compass Airlines,1,0.00,4742230.00,4742230.00,0.00,0.00,0.00,4742230.00,0.00,8956965.00,8956965.00,0.00,0.00,0.00,8956965.00
2009,2,6,21171,Virgin America,2,0.00,7539323.00,7539323.00,0.00,7614.00,7614.00,7546937.00,0.00,13460383.00,13460383.00,0.00,13209.00,13209.00,13473592.00
2009,2,6,21217,Lynx Aviation d/b/a Frontier Airlines,1,0.00,783817.00,783817.00,0.00,0.00,0.00,783817.00,0.00,1864750.00,1864750.00,0.00,0.00,0.00,1864750.00
2009,2,6,21634,Aloha Air Cargo,1,0.00,455914.00,455914.00,0.00,0.00,0.00,455914.00,0.00,851598.00,851598.00,0.00,0.00,0.00,851598.00
2009,3,7,19386,Northwest Airlines Inc.,3,0.00,75048236.00,75048236.00,0.00,458276.00,458276.00,75506512.00,0.00,127388308.00,127388308.00,0.00,777819.00,777819.00,128166127.00
2009,3,7,19393,Southwest Airlines Co.,3,0.00,127823495.00,127823495.00,0.00,295387.00,295387.00,128118882.00,0.00,274630179.00,274630179.00,0.00,549820.00,549820.00,275179999.00
2009,3,7,19687,Horizon Air,2,0.00,5382726.00,5382726.00,0.00,0.00,0.00,5382726.00,0.00,9444698.00,9444698.00,0.00,0.00,0.00,9444698.00
2009,3,7,19690,Hawaiian Airlines Inc.,3,0.00,10903918.00,10903918.00,0.00,0.00,0.00,10903918.00,0.00,19618012.00,19618012.00,0.00,0.00,0.00,19618012.00
2009,3,7,19704,Continental Air Lines Inc.,3,0.00,62800000.00,62800000.00,0.00,185000.00,185000.00,62985000.00,0.00,119135000.00,119135000.00,0.00,329000.00,329000.00,119464000.00
2009,3,7,19790,Delta Air Lines Inc.,3,0.00,113947193.00,113947193.00,0.00,230968.00,230968.00,114178161.00,0.00,225451654.00,225451654.00,0.00,456985.00,456985.00,225908639.00
2009,3,7,19805,American Airlines Inc.,3,0.00,136208973.00,136208973.00,0.00,218143.00,218143.00,136427116.00,0.00,276484175.00,276484175.00,0.00,379473.00,379473.00,276863648.00
2009,3,7,19874,Air Transport International,2,0.00,0.00,0.00,0.00,3005393.00,3005393.00,3005393.00,0.00,0.00,0.00,0.00,5944492.00,5944492.00,5944492.00
2009,3,7,19917,United Parcel Service,3,0.00,31829000.00,31829000.00,0.00,0.00,0.00,31829000.00,0.00,56007000.00,56007000.00,0.00,0.00,0.00,56007000.00
2009,3,7,19930,Alaska Airlines Inc.,3,1828294.00,25700727.00,27529021.00,22957.00,49902.00,72859.00,27601880.00,3234446.00,45576462.00,48810908.00,40613.00,86547.00,127160.00,48938068.00
2009,3,7,19977,United Air Lines Inc.,3,0.00,94917302.00,94917302.00,0.00,242944.00,242944.00,95160246.00,0.00,175000125.00,175000125.00,0.00,449569.00,449569.00,175449694.00
2009,3,7,20007,Atlas Air Inc.,3,0.00,0.00,0.00,527544.00,2065059.00,2592603.00,2592603.00,0.00,0.00,0.00,817693.00,4477672.00,5295365.00,5295365.00
2009,3,7,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,3,7,20046,Air Wisconsin Airlines Corp,2,0.00,7095735.00,7095735.00,0.00,0.00,0.00,7095735.00,0.00,14319790.00,14319790.00,0.00,0.00,0.00,14319790.00
2009,3,7,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,3,7,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,4918.00,4918.00,4918.00,0.00,0.00,0.00,0.00,9332.00,9332.00,9332.00
2009,3,7,20100,Polar Air Cargo Airways,2,0.00,1203244.00,1203244.00,0.00,0.00,0.00,1203244.00,0.00,2608997.00,2608997.00,0.00,0.00,0.00,2608997.00
2009,3,7,20107,Federal Express Corporation,3,0.00,54975355.00,54975355.00,0.00,1308887.00,1308887.00,56284242.00,0.00,96090000.00,96090000.00,0.00,2300000.00,2300000.00,98390000.00
2009,3,7,20108,Northern Air Cargo Inc.,1,438381.00,0.00,438381.00,40481.00,0.00,40481.00,478862.00,819820.00,0.00,819820.00,75704.00,0.00,75704.00,895524.00
2009,3,7,20149,Florida West Airlines Inc.,2,0.00,0.00,0.00,0.00,54636.00,54636.00,54636.00,0.00,0.00,0.00,0.00,92138.00,92138.00,92138.00
2009,3,7,20151,Amerijet International,2,0.00,0.00,0.00,0.00,17403.00,17403.00,17403.00,0.00,0.00,0.00,0.00,35284.00,35284.00,35284.00
2009,3,7,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,42422.00,42422.00,42422.00,0.00,0.00,0.00,0.00,67901.00,67901.00,67901.00
2009,3,7,20169,Lynden Air Cargo Airlines,1,106773.00,0.00,106773.00,38383.00,5187.00,43570.00,150343.00,258921.00,0.00,258921.00,79931.00,10337.00,90268.00,349189.00
2009,3,7,20190,Southern Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,3,7,20194,Arrow Air Inc.,2,0.00,60667.00,60667.00,0.00,9257.00,9257.00,69924.00,0.00,120108.00,120108.00,0.00,23542.00,23542.00,143650.00
2009,3,7,20207,Casino Express,1,0.00,0.00,0.00,0.00,162985.00,162985.00,162985.00,0.00,0.00,0.00,0.00,453099.00,453099.00,453099.00
2009,3,7,20254,Colgan Air,1,0.00,2140053.00,2140053.00,0.00,36988.00,36988.00,2177041.00,0.00,2147176.00,2147176.00,0.00,42550.00,42550.00,2189726.00
2009,3,7,20304,SkyWest Airlines Inc.,3,0.00,9765664.00,9765664.00,0.00,0.00,0.00,9765664.00,0.00,20606085.00,20606085.00,0.00,0.00,0.00,20606085.00
2009,3,7,20305,Pace Airlines,1,0.00,0.00,0.00,0.00,332169.00,332169.00,332169.00,0.00,0.00,0.00,0.00,1072451.00,1072451.00,1072451.00
2009,3,7,20308,Centurion Cargo Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,3,7,20314,"Midwest Airline, Inc.",2,0.00,2275441.00,2275441.00,0.00,0.00,0.00,2275441.00,0.00,4008133.00,4008133.00,0.00,0.00,0.00,4008133.00
2009,3,7,20344,Ryan International Airlines,1,0.00,0.00,0.00,0.00,132808.00,132808.00,132808.00,0.00,0.00,0.00,0.00,307650.00,307650.00,307650.00
2009,3,7,20354,Aerodynamics Inc.,1,0.00,0.00,0.00,0.00,81155.00,81155.00,81155.00,0.00,0.00,0.00,0.00,221874.00,221874.00,221874.00
2009,3,7,20355,US Airways Inc.,3,0.00,72695534.00,72695534.00,0.00,255103.00,255103.00,72950637.00,0.00,127380101.00,127380101.00,0.00,450099.00,450099.00,127830200.00
2009,3,7,20357,Astar Air Cargo Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,3,7,20366,Atlantic Southeast Airlines,3,0.00,881222.00,881222.00,0.00,0.00,0.00,881222.00,0.00,2298928.00,2298928.00,0.00,0.00,0.00,2298928.00
2009,3,7,20368,Allegiant Air,2,0.00,8349674.00,8349674.00,0.00,909652.00,909652.00,9259326.00,0.00,16691043.00,16691043.00,0.00,1834453.00,1834453.00,18525496.00
2009,3,7,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,2480845.00,2480845.00,2480845.00,0.00,0.00,0.00,0.00,4626807.00,4626807.00,4626807.00
2009,3,7,20374,ExpressJet Airlines Inc.,3,0.00,0.00,0.00,0.00,834829.00,834829.00,834829.00,0.00,0.00,0.00,0.00,1616032.00,1616032.00,1616032.00
2009,3,7,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,393703.00,393703.00,393703.00,0.00,0.00,0.00,0.00,649988.00,649988.00,649988.00
2009,3,7,20378,Mesa Airlines Inc.,3,0.00,12209324.00,12209324.00,0.00,0.00,0.00,12209324.00,0.00,19139369.00,19139369.00,0.00,0.00,0.00,19139369.00
2009,3,7,20397,PSA Airlines Inc.,2,0.00,5252644.00,5252644.00,0.00,0.00,0.00,5252644.00,0.00,10297576.00,10297576.00,0.00,0.00,0.00,10297576.00
2009,3,7,20398,American Eagle Airlines Inc.,3,0.00,20871526.00,20871526.00,0.00,12662.00,12662.00,20884188.00,0.00,42565190.00,42565190.00,0.00,25823.00,25823.00,42591013.00
2009,3,7,20402,Miami Air International,2,0.00,0.00,0.00,0.00,241509.00,241509.00,241509.00,0.00,0.00,0.00,0.00,558245.00,558245.00,558245.00
2009,3,7,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,225348.00,0.00,225348.00,57631.00,0.00,57631.00,282979.00,761746.00,0.00,761746.00,194811.00,0.00,194811.00,956557.00
2009,3,7,20409,JetBlue Airways,3,0.00,41243318.00,41243318.00,0.00,0.00,0.00,41243318.00,0.00,83250923.00,83250923.00,0.00,0.00,0.00,83250923.00
2009,3,7,20414,Executive Airlines,2,0.00,1101688.00,1101688.00,0.00,2296.00,2296.00,1103984.00,0.00,2377136.00,2377136.00,0.00,4955.00,4955.00,2382091.00
2009,3,7,20415,North American Airlines,2,0.00,0.00,0.00,0.00,14443.00,14443.00,14443.00,0.00,0.00,0.00,0.00,31052.00,31052.00,31052.00
2009,3,7,20416,Spirit Air Lines,2,0.00,6826000.00,6826000.00,0.00,0.00,0.00,6826000.00,0.00,13437000.00,13437000.00,0.00,0.00,0.00,13437000.00
2009,3,7,20417,Comair Inc.,3,0.00,10061261.00,10061261.00,0.00,3739.00,3739.00,10065000.00,0.00,21592323.00,21592323.00,0.00,8025.00,8025.00,21600348.00
2009,3,7,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,1954753.00,1954753.00,0.00,7747.00,7747.00,1962500.00,0.00,3808924.00,3808924.00,0.00,18255.00,18255.00,3827179.00
2009,3,7,20423,USA 3000 Airlines,2,0.00,541384.00,541384.00,0.00,32444.00,32444.00,573828.00,0.00,1103302.00,1103302.00,0.00,68261.00,68261.00,1171563.00
2009,3,7,20436,Frontier Airlines Inc.,3,0.00,13537451.00,13537451.00,0.00,54860.00,54860.00,13592311.00,0.00,24135846.00,24135846.00,0.00,102657.00,102657.00,24238503.00
2009,3,7,20437,AirTran Airways Corporation,3,0.00,33718812.00,33718812.00,0.00,0.00,0.00,33718812.00,0.00,60946033.00,60946033.00,0.00,0.00,0.00,60946033.00
2009,3,7,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,124051.00,124051.00,124051.00,0.00,0.00,0.00,0.00,212351.00,212351.00,212351.00
2009,3,7,20448,Shuttle America Corp.,2,0.00,1878395.00,1878395.00,0.00,0.00,0.00,1878395.00,0.00,3715677.00,3715677.00,0.00,0.00,0.00,3715677.00
2009,3,7,20452,Republic Airlines,2,0.00,8620524.00,8620524.00,0.00,0.00,0.00,8620524.00,0.00,15329125.00,15329125.00,0.00,0.00,0.00,15329125.00
2009,3,7,20453,ABX Air Inc,3,0.00,6478384.00,6478384.00,0.00,1545372.00,1545372.00,8023756.00,0.00,11165736.00,11165736.00,0.00,2851391.00,2851391.00,14017127.00
2009,3,7,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,793607.00,793607.00,0.00,0.00,0.00,793607.00,0.00,1552588.00,1552588.00,0.00,0.00,0.00,1552588.00
2009,3,7,21167,Compass Airlines,1,0.00,5241399.00,5241399.00,0.00,0.00,0.00,5241399.00,0.00,9797227.00,9797227.00,0.00,0.00,0.00,9797227.00
2009,3,7,21171,Virgin America,2,0.00,8037089.00,8037089.00,0.00,16384.00,16384.00,8053473.00,0.00,13954584.00,13954584.00,0.00,33452.00,33452.00,13988036.00
2009,3,7,21217,Lynx Aviation d/b/a Frontier Airlines,1,0.00,878487.00,878487.00,0.00,0.00,0.00,878487.00,0.00,2151323.00,2151323.00,0.00,0.00,0.00,2151323.00
2009,3,7,21634,Aloha Air Cargo,1,0.00,460037.00,460037.00,0.00,0.00,0.00,460037.00,0.00,811077.00,811077.00,0.00,0.00,0.00,811077.00
2009,3,8,19386,Northwest Airlines Inc.,3,0.00,65667408.00,65667408.00,0.00,413361.00,413361.00,66080769.00,0.00,122256682.00,122256682.00,0.00,769577.00,769577.00,123026259.00
2009,3,8,19393,Southwest Airlines Co.,3,0.00,122449706.00,122449706.00,0.00,264467.00,264467.00,122714173.00,0.00,267046927.00,267046927.00,0.00,633338.00,633338.00,267680265.00
2009,3,8,19687,Horizon Air,2,0.00,5277267.00,5277267.00,0.00,0.00,0.00,5277267.00,0.00,10079321.00,10079321.00,0.00,0.00,0.00,10079321.00
2009,3,8,19690,Hawaiian Airlines Inc.,3,0.00,10744925.00,10744925.00,0.00,0.00,0.00,10744925.00,0.00,19909573.00,19909573.00,0.00,0.00,0.00,19909573.00
2009,3,8,19704,Continental Air Lines Inc.,3,0.00,62422000.00,62422000.00,0.00,258000.00,258000.00,62680000.00,0.00,120056000.00,120056000.00,0.00,487000.00,487000.00,120543000.00
2009,3,8,19790,Delta Air Lines Inc.,3,0.00,92428249.00,92428249.00,0.00,452822.00,452822.00,92881071.00,0.00,213791015.00,213791015.00,0.00,1047399.00,1047399.00,214838414.00
2009,3,8,19805,American Airlines Inc.,3,0.00,133902608.00,133902608.00,0.00,253286.00,253286.00,134155894.00,0.00,285483713.00,285483713.00,0.00,468955.00,468955.00,285952668.00
2009,3,8,19874,Air Transport International,2,0.00,0.00,0.00,0.00,2780846.00,2780846.00,2780846.00,0.00,0.00,0.00,0.00,5812080.00,5812080.00,5812080.00
2009,3,8,19917,United Parcel Service,3,0.00,29284000.00,29284000.00,0.00,0.00,0.00,29284000.00,0.00,55867999.00,55867999.00,0.00,0.00,0.00,55867999.00
2009,3,8,19930,Alaska Airlines Inc.,3,1805943.00,25546426.00,27352369.00,27021.00,55475.00,82496.00,27434865.00,3550920.00,48708794.00,52259714.00,53130.00,103603.00,156733.00,52416447.00
2009,3,8,19977,United Air Lines Inc.,3,0.00,94451514.00,94451514.00,0.00,241752.00,241752.00,94693266.00,0.00,179270423.00,179270423.00,0.00,460539.00,460539.00,179730962.00
2009,3,8,20007,Atlas Air Inc.,3,0.00,0.00,0.00,686353.00,1875124.00,2561477.00,2561477.00,0.00,0.00,0.00,1063847.00,4523287.00,5587134.00,5587134.00
2009,3,8,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,3,8,20046,Air Wisconsin Airlines Corp,2,0.00,6963604.00,6963604.00,0.00,0.00,0.00,6963604.00,0.00,15113299.00,15113299.00,0.00,0.00,0.00,15113299.00
2009,3,8,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,3,8,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,49839.00,49839.00,49839.00,0.00,0.00,0.00,0.00,102855.00,102855.00,102855.00
