YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
2015,2,6,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,481014.00,481014.00,481014.00,0.00,0.00,0.00,0.00,1050797.00,1050797.00,1050797.00
2015,2,6,20378,Mesa Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,6,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,6,20398,Envoy Air,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,6,20402,Miami Air International,2,0.00,0.00,0.00,0.00,424264.00,424264.00,424264.00,0.00,0.00,0.00,0.00,1079073.00,1079073.00,1079073.00
2015,2,6,20405,"National Air Cargo Group, Inc. d/b/a Murray Air",1,0.00,0.00,0.00,0.00,45584.00,45584.00,45584.00,0.00,0.00,0.00,0.00,121690.00,121690.00,121690.00
2015,2,6,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,321343.00,0.00,321343.00,66131.00,53731.00,119862.00,441205.00,914939.00,0.00,914939.00,188291.00,152985.00,341276.00,1256215.00
2015,2,6,20409,JetBlue Airways,3,0.00,48806973.00,48806973.00,0.00,0.00,0.00,48806973.00,0.00,105581856.00,105581856.00,0.00,0.00,0.00,105581856.00
2015,2,6,20416,Spirit Air Lines,3,0.00,18621773.00,18621773.00,0.00,0.00,0.00,18621773.00,0.00,38350933.00,38350933.00,0.00,0.00,0.00,38350933.00
2015,2,6,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,3300914.00,3300914.00,0.00,471529.00,471529.00,3772443.00,0.00,6591051.00,6591051.00,0.00,1097452.00,1097452.00,7688503.00
2015,2,6,20436,Frontier Airlines Inc.,3,0.00,15340072.00,15340072.00,0.00,48089.00,48089.00,15388161.00,0.00,28697225.00,28697225.00,0.00,95125.00,95125.00,28792350.00
2015,2,6,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,437920.00,437920.00,437920.00,0.00,0.00,0.00,0.00,851483.00,851483.00,851483.00
2015,2,6,20448,Shuttle America Corp.,2,0.00,6398211.00,6398211.00,0.00,0.00,0.00,6398211.00,0.00,11612385.00,11612385.00,0.00,0.00,0.00,11612385.00
2015,2,6,20452,Republic Airlines,2,0.00,14666877.00,14666877.00,0.00,0.00,0.00,14666877.00,0.00,27550924.00,27550924.00,0.00,0.00,0.00,27550924.00
2015,2,6,20453,ABX Air Inc,2,0.00,163837.00,163837.00,0.00,0.00,0.00,163837.00,0.00,437255.00,437255.00,0.00,0.00,0.00,437255.00
2015,2,6,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,6,21167,Compass Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,6,21171,Virgin America,3,0.00,14409837.00,14409837.00,0.00,78823.00,78823.00,14488660.00,0.00,26726904.00,26726904.00,0.00,152686.00,152686.00,26879590.00
2015,2,6,21236,Vision Airlines,1,0.00,0.00,0.00,0.00,74738.00,74738.00,74738.00,0.00,0.00,0.00,0.00,238538.00,238538.00,238538.00
2015,2,6,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,151487.00,151487.00,151487.00,0.00,0.00,0.00,0.00,524145.00,524145.00,524145.00
2015,2,6,21629,Western Global,1,0.00,0.00,0.00,0.00,25547.00,25547.00,25547.00,0.00,0.00,0.00,0.00,25547.00,25547.00,25547.00
2015,2,6,21634,Aloha Air Cargo,1,0.00,448352.00,448352.00,0.00,0.00,0.00,448352.00,0.00,845554.00,845554.00,0.00,0.00,0.00,845554.00
2015,2,6,21645,Sky King Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,3,7,19393,Southwest Airlines Co.,3,0.00,176207727.00,176207727.00,0.00,310505.00,310505.00,176518232.00,0.00,334398287.00,334398287.00,0.00,580233.00,580233.00,334978520.00
2015,3,7,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,3,7,19690,Hawaiian Airlines Inc.,3,0.00,15187189.00,15187189.00,0.00,15349.00,15349.00,15202538.00,0.00,26884866.00,26884866.00,0.00,26895.00,26895.00,26911761.00
2015,3,7,19790,Delta Air Lines Inc.,3,0.00,165185983.00,165185983.00,0.00,692396.00,692396.00,165878379.00,0.00,320924554.00,320924554.00,0.00,2379009.00,2379009.00,323303563.00
2015,3,7,19805,American Airlines Inc.,3,0.00,201408139.00,201408139.00,0.00,572824.00,572824.00,201980963.00,0.00,352877112.00,352877112.00,0.00,973065.00,973065.00,353850177.00
2015,3,7,19874,Air Transport International,2,0.00,0.00,0.00,0.00,2641.00,2641.00,2641.00,0.00,0.00,0.00,0.00,7403.00,7403.00,7403.00
2015,3,7,19917,United Parcel Service,3,0.00,33365000.00,33365000.00,0.00,0.00,0.00,33365000.00,0.00,57449000.00,57449000.00,0.00,0.00,0.00,57449000.00
2015,3,7,19930,Alaska Airlines Inc.,3,1660713.00,36760941.00,38421654.00,24314.00,223025.00,247339.00,38668993.00,3069517.00,73703355.00,76772872.00,44940.00,392877.00,437817.00,77210689.00
2015,3,7,19977,United Air Lines Inc.,3,0.00,136747228.00,136747228.00,0.00,903562.00,903562.00,137650790.00,0.00,234705479.00,234705479.00,0.00,2890963.00,2890963.00,237596442.00
2015,3,7,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,5281047.00,5281047.00,5281047.00,0.00,0.00,0.00,0.00,12092966.00,12092966.00,12092966.00
2015,3,7,20046,Air Wisconsin Airlines Corp,2,0.00,7237519.00,7237519.00,0.00,0.00,0.00,7237519.00,0.00,14134661.00,14134661.00,0.00,0.00,0.00,14134661.00
2015,3,7,20100,Polar Air Cargo Airways,3,0.00,2784258.00,2784258.00,0.00,0.00,0.00,2784258.00,0.00,5112466.00,5112466.00,0.00,0.00,0.00,5112466.00
2015,3,7,20107,Federal Express Corporation,3,0.00,58621207.00,58621207.00,328.00,969973.00,970301.00,59591508.00,0.00,93172000.00,93172000.00,1000.00,1639000.00,1640000.00,94812000.00
2015,3,7,20108,Northern Air Cargo Inc.,1,417716.00,0.00,417716.00,120169.00,30164.00,150333.00,568049.00,827129.00,0.00,827129.00,217809.00,65369.00,283178.00,1110307.00
2015,3,7,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,3,7,20151,Amerijet International,2,0.00,0.00,0.00,0.00,281433.00,281433.00,281433.00,0.00,0.00,0.00,0.00,530484.00,530484.00,530484.00
2015,3,7,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,78909.00,78909.00,78909.00,0.00,0.00,0.00,0.00,172204.00,172204.00,172204.00
2015,3,7,20169,Lynden Air Cargo Airlines,1,80461.00,0.00,80461.00,70799.00,93368.00,164167.00,244628.00,234278.00,0.00,234278.00,219857.00,55594.00,275451.00,509729.00
2015,3,7,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,3,7,20190,Southern Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,3,7,20195,Sky Lease Cargo,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,3,7,20207,XTRA Airways,1,0.00,0.00,0.00,0.00,43850.00,43850.00,43850.00,0.00,0.00,0.00,0.00,114449.00,114449.00,114449.00
2015,3,7,20287,Island Air Hawaii,1,0.00,96694.00,96694.00,0.00,0.00,0.00,96694.00,0.00,186483.00,186483.00,0.00,0.00,0.00,186483.00
2015,3,7,20304,SkyWest Airlines Inc.,3,0.00,5077358.00,5077358.00,0.00,0.00,0.00,5077358.00,0.00,11266087.00,11266087.00,0.00,0.00,0.00,11266087.00
2015,3,7,20308,Centurion Cargo Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,3,7,20310,"Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,0.00,0.00,0.00,0.00,27418.00,27418.00,27418.00,0.00,0.00,0.00,0.00,62459.00,62459.00,62459.00
2015,3,7,20363,Endeavor Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,3,7,20366,ExpressJet Airlines Inc.,3,0.00,106408.00,106408.00,0.00,0.00,0.00,106408.00,0.00,315492.00,315492.00,0.00,0.00,0.00,315492.00
2015,3,7,20368,Allegiant Air,2,0.00,15547225.00,15547225.00,0.00,460545.00,460545.00,16007770.00,0.00,30339890.00,30339890.00,0.00,937449.00,937449.00,31277339.00
2015,3,7,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,606861.00,606861.00,606861.00,0.00,0.00,0.00,0.00,1417948.00,1417948.00,1417948.00
2015,3,7,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,82070.00,82070.00,82070.00,0.00,0.00,0.00,0.00,184624.00,184624.00,184624.00
2015,3,7,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,406897.00,406897.00,406897.00,0.00,0.00,0.00,0.00,742580.00,742580.00,742580.00
2015,3,7,20378,Mesa Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,3,7,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,3,7,20398,Envoy Air,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,3,7,20402,Miami Air International,2,0.00,0.00,0.00,0.00,295185.00,295185.00,295185.00,0.00,0.00,0.00,0.00,673760.00,673760.00,673760.00
2015,3,7,20405,"National Air Cargo Group, Inc. d/b/a Murray Air",1,0.00,0.00,0.00,0.00,61217.00,61217.00,61217.00,0.00,0.00,0.00,0.00,199187.00,199187.00,199187.00
2015,3,7,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,378315.00,0.00,378315.00,46560.00,27886.00,74446.00,452761.00,956272.00,0.00,956272.00,117690.00,70488.00,188178.00,1144450.00
2015,3,7,20409,JetBlue Airways,3,0.00,52332601.00,52332601.00,0.00,3912.00,3912.00,52336513.00,0.00,102715537.00,102715537.00,0.00,8441.00,8441.00,102723978.00
2015,3,7,20416,Spirit Air Lines,3,0.00,20130428.00,20130428.00,0.00,0.00,0.00,20130428.00,0.00,37646874.00,37646874.00,0.00,0.00,0.00,37646874.00
2015,3,7,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,3755275.00,3755275.00,0.00,373721.00,373721.00,4128996.00,0.00,6902496.00,6902496.00,0.00,936951.00,936951.00,7839447.00
2015,3,7,20436,Frontier Airlines Inc.,3,0.00,15785361.00,15785361.00,0.00,57287.00,57287.00,15842648.00,0.00,29729783.00,29729783.00,0.00,109781.00,109781.00,29839564.00
2015,3,7,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,318263.00,318263.00,318263.00,0.00,0.00,0.00,0.00,572641.00,572641.00,572641.00
2015,3,7,20448,Shuttle America Corp.,2,0.00,6954432.00,6954432.00,0.00,0.00,0.00,6954432.00,0.00,11676632.00,11676632.00,0.00,0.00,0.00,11676632.00
2015,3,7,20452,Republic Airlines,2,0.00,15430476.00,15430476.00,0.00,0.00,0.00,15430476.00,0.00,27154965.00,27154965.00,0.00,0.00,0.00,27154965.00
2015,3,7,20453,ABX Air Inc,2,0.00,16240.00,16240.00,0.00,0.00,0.00,16240.00,0.00,52942.00,52942.00,0.00,0.00,0.00,52942.00
2015,3,7,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,3,7,21167,Compass Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,3,7,21171,Virgin America,3,0.00,14979461.00,14979461.00,0.00,12314.00,12314.00,14991775.00,0.00,26459690.00,26459690.00,0.00,27762.00,27762.00,26487452.00
2015,3,7,21236,Vision Airlines,1,0.00,0.00,0.00,0.00,135175.00,135175.00,135175.00,0.00,0.00,0.00,0.00,468104.00,468104.00,468104.00
2015,3,7,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,136368.00,136368.00,136368.00,0.00,0.00,0.00,0.00,467742.00,467742.00,467742.00
2015,3,7,21629,Western Global,1,0.00,0.00,0.00,0.00,18317.00,18317.00,18317.00,0.00,0.00,0.00,0.00,18317.00,18317.00,18317.00
2015,3,7,21634,Aloha Air Cargo,1,0.00,422110.00,422110.00,0.00,0.00,0.00,422110.00,0.00,731821.00,731821.00,0.00,0.00,0.00,731821.00
2015,3,7,21645,Songbird Airways Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,3,7,21652,"Jet Aviation Flight Services, Inc.",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,3,8,19393,Southwest Airlines Co.,3,0.00,163921515.00,163921515.00,0.00,334292.00,334292.00,164255807.00,0.00,288106873.00,288106873.00,0.00,577801.00,577801.00,288684674.00
2015,3,8,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,3,8,19690,Hawaiian Airlines Inc.,3,0.00,15212466.00,15212466.00,0.00,0.00,0.00,15212466.00,0.00,24445148.00,24445148.00,0.00,0.00,0.00,24445148.00
2015,3,8,19790,Delta Air Lines Inc.,3,0.00,168041075.00,168041075.00,0.00,883461.00,883461.00,168924536.00,0.00,307324318.00,307324318.00,0.00,2571674.00,2571674.00,309895992.00
2015,3,8,19805,American Airlines Inc.,3,0.00,195905773.00,195905773.00,0.00,702378.00,702378.00,196608151.00,0.00,317685079.00,317685079.00,0.00,1085011.00,1085011.00,318770090.00
2015,3,8,19874,Air Transport International,2,0.00,0.00,0.00,0.00,16468.00,16468.00,16468.00,0.00,0.00,0.00,0.00,41225.00,41225.00,41225.00
2015,3,8,19917,United Parcel Service,3,0.00,31350000.00,31350000.00,0.00,0.00,0.00,31350000.00,0.00,48203000.00,48203000.00,0.00,0.00,0.00,48203000.00
2015,3,8,19930,Alaska Airlines Inc.,3,1631674.00,36995408.00,38627082.00,28492.00,32730.00,61222.00,38688304.00,2637508.00,65717473.00,68354981.00,46056.00,50575.00,96631.00,68451612.00
2015,3,8,19977,United Air Lines Inc.,3,0.00,131670622.00,131670622.00,0.00,1561343.00,1561343.00,133231965.00,0.00,202059347.00,202059347.00,0.00,4425219.00,4425219.00,206484566.00
2015,3,8,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,6770543.00,6770543.00,6770543.00,0.00,0.00,0.00,0.00,15124318.00,15124318.00,15124318.00
2015,3,8,20046,Air Wisconsin Airlines Corp,2,0.00,7127324.00,7127324.00,0.00,0.00,0.00,7127324.00,0.00,12331499.00,12331499.00,0.00,0.00,0.00,12331499.00
2015,3,8,20100,Polar Air Cargo Airways,3,0.00,2568934.00,2568934.00,0.00,0.00,0.00,2568934.00,0.00,4233449.00,4233449.00,0.00,0.00,0.00,4233449.00
2015,3,8,20107,Federal Express Corporation,3,0.00,54569405.00,54569405.00,13461.00,915096.00,928557.00,55497962.00,0.00,77765000.00,77765000.00,22000.00,1429000.00,1451000.00,79216000.00
2015,3,8,20108,Northern Air Cargo Inc.,1,472833.00,0.00,472833.00,66003.00,63426.00,129429.00,602262.00,852681.00,0.00,852681.00,106507.00,129859.00,236366.00,1089047.00
2015,3,8,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,3,8,20151,Amerijet International,2,0.00,0.00,0.00,0.00,300582.00,300582.00,300582.00,0.00,0.00,0.00,0.00,509736.00,509736.00,509736.00
2015,3,8,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,232180.00,232180.00,232180.00,0.00,0.00,0.00,0.00,503871.00,503871.00,503871.00
2015,3,8,20169,Lynden Air Cargo Airlines,1,79367.00,0.00,79367.00,85559.00,35747.00,121306.00,200673.00,203158.00,0.00,203158.00,208519.00,83748.00,292267.00,495425.00
2015,3,8,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,3,8,20190,Southern Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,3,8,20195,Sky Lease Cargo,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,3,8,20207,XTRA Airways,1,0.00,0.00,0.00,0.00,35595.00,35595.00,35595.00,0.00,0.00,0.00,0.00,74160.00,74160.00,74160.00
2015,3,8,20287,Island Air Hawaii,1,0.00,97531.00,97531.00,0.00,0.00,0.00,97531.00,0.00,173454.00,173454.00,0.00,0.00,0.00,173454.00
2015,3,8,20304,SkyWest Airlines Inc.,3,0.00,5152349.00,5152349.00,0.00,0.00,0.00,5152349.00,0.00,10273097.00,10273097.00,0.00,0.00,0.00,10273097.00
2015,3,8,20308,Centurion Cargo Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,3,8,20310,"Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,0.00,0.00,0.00,0.00,47179.00,47179.00,47179.00,0.00,0.00,0.00,0.00,93275.00,93275.00,93275.00
2015,3,8,20363,Endeavor Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,3,8,20366,ExpressJet Airlines Inc.,3,0.00,93692.00,93692.00,0.00,0.00,0.00,93692.00,0.00,242305.00,242305.00,0.00,0.00,0.00,242305.00
2015,3,8,20368,Allegiant Air,2,0.00,12366320.00,12366320.00,0.00,459223.00,459223.00,12825543.00,0.00,21890855.00,21890855.00,0.00,871584.00,871584.00,22762439.00
2015,3,8,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,465975.00,465975.00,465975.00,0.00,0.00,0.00,0.00,949520.00,949520.00,949520.00
2015,3,8,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,132138.00,132138.00,132138.00,0.00,0.00,0.00,0.00,271263.00,271263.00,271263.00
2015,3,8,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,370669.00,370669.00,370669.00,0.00,0.00,0.00,0.00,670913.00,670913.00,670913.00
2015,3,8,20378,Mesa Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,3,8,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,3,8,20398,Envoy Air,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,3,8,20402,Miami Air International,2,0.00,0.00,0.00,0.00,275360.00,275360.00,275360.00,0.00,0.00,0.00,0.00,626901.00,626901.00,626901.00
2015,3,8,20405,"National Air Cargo Group, Inc. d/b/a Murray Air",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,3,8,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,329842.00,0.00,329842.00,32809.00,27524.00,60333.00,390175.00,808087.00,0.00,808087.00,80379.00,67432.00,147811.00,955898.00
2015,3,8,20409,JetBlue Airways,3,0.00,51893463.00,51893463.00,0.00,0.00,0.00,51893463.00,0.00,93560858.00,93560858.00,0.00,0.00,0.00,93560858.00
2015,3,8,20416,Spirit Air Lines,3,0.00,21128862.00,21128862.00,0.00,0.00,0.00,21128862.00,0.00,35201541.00,35201541.00,0.00,0.00,0.00,35201541.00
2015,3,8,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,3524286.00,3524286.00,0.00,522018.00,522018.00,4046304.00,0.00,5838707.00,5838707.00,0.00,1235225.00,1235225.00,7073932.00
2015,3,8,20436,Frontier Airlines Inc.,3,0.00,15824195.00,15824195.00,0.00,44032.00,44032.00,15868227.00,0.00,27043664.00,27043664.00,0.00,82455.00,82455.00,27126119.00
2015,3,8,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,437828.00,437828.00,437828.00,0.00,0.00,0.00,0.00,716628.00,716628.00,716628.00
2015,3,8,20448,Shuttle America Corp.,2,0.00,7066823.00,7066823.00,0.00,0.00,0.00,7066823.00,0.00,10640375.00,10640375.00,0.00,0.00,0.00,10640375.00
2015,3,8,20452,Republic Airlines,2,0.00,14684188.00,14684188.00,0.00,0.00,0.00,14684188.00,0.00,23058025.00,23058025.00,0.00,0.00,0.00,23058025.00
2015,3,8,20453,ABX Air Inc,2,0.00,46663.00,46663.00,0.00,0.00,0.00,46663.00,0.00,108224.00,108224.00,0.00,0.00,0.00,108224.00
2015,3,8,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,3,8,21167,Compass Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,3,8,21171,Virgin America,3,0.00,15012971.00,15012971.00,0.00,63185.00,63185.00,15076156.00,0.00,24095124.00,24095124.00,0.00,119186.00,119186.00,24214310.00
2015,3,8,21236,Vision Airlines,1,0.00,0.00,0.00,0.00,39676.00,39676.00,39676.00,0.00,0.00,0.00,0.00,62334.00,62334.00,62334.00
2015,3,8,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,120866.00,120866.00,120866.00,0.00,0.00,0.00,0.00,384354.00,384354.00,384354.00
2015,3,8,21629,Western Global,1,0.00,0.00,0.00,0.00,111859.00,111859.00,111859.00,0.00,0.00,0.00,0.00,111859.00,111859.00,111859.00
2015,3,8,21634,Aloha Air Cargo,1,0.00,435947.00,435947.00,0.00,0.00,0.00,435947.00,0.00,659061.00,659061.00,0.00,0.00,0.00,659061.00
2015,3,8,21645,Songbird Airways Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,3,8,21652,"Jet Aviation Flight Services, Inc.",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,3,9,19393,Southwest Airlines Co.,3,0.00,150235332.00,150235332.00,0.00,303095.00,303095.00,150538427.00,0.00,259602871.00,259602871.00,0.00,490391.00,490391.00,260093262.00
2015,3,9,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,3,9,19690,Hawaiian Airlines Inc.,3,0.00,13334860.00,13334860.00,0.00,57973.00,57973.00,13392833.00,0.00,20505420.00,20505420.00,0.00,90350.00,90350.00,20595770.00
2015,3,9,19790,Delta Air Lines Inc.,3,0.00,140390716.00,140390716.00,0.00,953347.00,953347.00,141344063.00,0.00,236325071.00,236325071.00,0.00,2524388.00,2524388.00,238849459.00
2015,3,9,19805,American Airlines Inc.,3,0.00,173332233.00,173332233.00,0.00,610779.00,610779.00,173943012.00,0.00,262740494.00,262740494.00,0.00,885479.00,885479.00,263625973.00
2015,3,9,19874,Air Transport International,2,0.00,0.00,0.00,0.00,2873.00,2873.00,2873.00,0.00,0.00,0.00,0.00,4642.00,4642.00,4642.00
2015,3,9,19917,United Parcel Service,3,0.00,32737000.00,32737000.00,0.00,0.00,0.00,32737000.00,0.00,48379000.00,48379000.00,0.00,0.00,0.00,48379000.00
2015,3,9,19930,Alaska Airlines Inc.,3,1388599.00,33054373.00,34442972.00,25975.00,65182.00,91157.00,34534129.00,2156372.00,55724093.00,57880465.00,40337.00,95051.00,135388.00,58015853.00
2015,3,9,19977,United Air Lines Inc.,3,0.00,116786479.00,116786479.00,0.00,1288310.00,1288310.00,118074789.00,0.00,171612009.00,171612009.00,0.00,2475562.00,2475562.00,174087571.00
2015,3,9,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,8729832.00,8729832.00,8729832.00,0.00,0.00,0.00,0.00,18356399.00,18356399.00,18356399.00
2015,3,9,20046,Air Wisconsin Airlines Corp,2,0.00,6636047.00,6636047.00,0.00,0.00,0.00,6636047.00,0.00,10897010.00,10897010.00,0.00,0.00,0.00,10897010.00
2015,3,9,20100,Polar Air Cargo Airways,3,0.00,2676198.00,2676198.00,0.00,0.00,0.00,2676198.00,0.00,4249582.00,4249582.00,0.00,0.00,0.00,4249582.00
2015,3,9,20107,Federal Express Corporation,3,0.00,55354956.00,55354956.00,1653.00,925201.00,926854.00,56281810.00,0.00,79714000.00,79714000.00,3000.00,1319000.00,1322000.00,81036000.00
2015,3,9,20108,Northern Air Cargo Inc.,1,405248.00,0.00,405248.00,29349.00,153313.00,182662.00,587910.00,688863.00,0.00,688863.00,45135.00,311707.00,356842.00,1045705.00
2015,3,9,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,3,9,20151,Amerijet International,2,0.00,0.00,0.00,0.00,227343.00,227343.00,227343.00,0.00,0.00,0.00,0.00,375086.00,375086.00,375086.00
2015,3,9,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,341463.00,341463.00,341463.00,0.00,0.00,0.00,0.00,669610.00,669610.00,669610.00
2015,3,9,20169,Lynden Air Cargo Airlines,1,92782.00,0.00,92782.00,62247.00,34005.00,96252.00,189034.00,216944.00,0.00,216944.00,135071.00,89760.00,224831.00,441775.00
2015,3,9,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,3,9,20190,Southern Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,3,9,20195,Sky Lease Cargo,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,3,9,20207,XTRA Airways,1,0.00,0.00,0.00,0.00,112156.00,112156.00,112156.00,0.00,0.00,0.00,0.00,242103.00,242103.00,242103.00
2015,3,9,20287,Island Air Hawaii,1,0.00,95750.00,95750.00,0.00,0.00,0.00,95750.00,0.00,157122.00,157122.00,0.00,0.00,0.00,157122.00
