YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
2021,2,6,21652,"Jet Aviation Flight Services, Inc.",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,2,6,21712,Elite Airways LLC,2,0.00,72033.00,72033.00,0.00,77934.00,77934.00,149967.00,0.00,207885.00,207885.00,0.00,327389.00,327389.00,535274.00
2021,2,6,21974,"Scott Aviation, LLC  d/b/a  Silver Air",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,2,6,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",1,0.00,0.00,0.00,0.00,881730.00,881730.00,881730.00,0.00,0.00,0.00,0.00,3368208.00,3368208.00,3368208.00
2021,3,7,19393,Southwest Airlines Co.,3,0.00,169477069.00,169477069.00,0.00,46504.00,46504.00,169523573.00,0.00,316852221.00,316852221.00,0.00,109299.00,109299.00,316961520.00
2021,3,7,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,7,19690,Hawaiian Airlines Inc.,3,0.00,17209551.00,17209551.00,0.00,0.00,0.00,17209551.00,0.00,33487678.00,33487678.00,0.00,0.00,0.00,33487678.00
2021,3,7,19790,Delta Air Lines Inc.,3,0.00,168022833.00,168022833.00,0.00,511620.00,511620.00,168534453.00,0.00,337358179.00,337358179.00,0.00,1027236.00,1027236.00,338385415.00
2021,3,7,19805,American Airlines Inc.,3,0.00,185065524.00,185065524.00,0.00,320315.00,320315.00,185385839.00,0.00,350351007.00,350351007.00,0.00,600638.00,600638.00,350951645.00
2021,3,7,19874,Air Transport International,2,0.00,0.00,0.00,0.00,215202.00,215202.00,215202.00,0.00,0.00,0.00,0.00,508828.00,508828.00,508828.00
2021,3,7,19917,United Parcel Service,3,0.00,50665000.00,50665000.00,0.00,0.00,0.00,50665000.00,0.00,113565000.00,113565000.00,0.00,0.00,0.00,113565000.00
2021,3,7,19930,Alaska Airlines Inc.,3,1758377.00,47756740.00,49515117.00,138044.00,37670.00,175714.00,49690831.00,3352981.00,107553259.00,110906240.00,263231.00,72029.00,335260.00,111241500.00
2021,3,7,19977,United Air Lines Inc.,3,0.00,126842950.00,126842950.00,0.00,1052652.00,1052652.00,127895602.00,0.00,246842341.00,246842341.00,0.00,2073580.00,2073580.00,248915921.00
2021,3,7,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,14742210.00,14742210.00,14742210.00,0.00,0.00,0.00,0.00,30238781.00,30238781.00,30238781.00
2021,3,7,20046,Air Wisconsin Airlines Corp,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,7,20100,Polar Air Cargo Airways,3,0.00,1911524.00,1911524.00,0.00,0.00,0.00,1911524.00,0.00,3818311.00,3818311.00,0.00,0.00,0.00,3818311.00
2021,3,7,20107,Federal Express Corporation,3,0.00,61474758.00,61474758.00,24074.00,1294807.00,1318881.00,62793639.00,0.00,120229000.00,120229000.00,47000.00,2554000.00,2601000.00,122830000.00
2021,3,7,20108,Northern Air Cargo Inc.,2,367405.00,0.00,367405.00,48573.00,0.00,48573.00,415978.00,749755.00,0.00,749755.00,95544.00,0.00,95544.00,845299.00
2021,3,7,20151,Amerijet International,2,0.00,0.00,0.00,0.00,2428083.00,2428083.00,2428083.00,0.00,0.00,0.00,0.00,5388021.00,5388021.00,5388021.00
2021,3,7,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,119141.00,119141.00,119141.00,0.00,0.00,0.00,0.00,306852.00,306852.00,306852.00
2021,3,7,20169,Lynden Air Cargo Airlines,2,280648.00,0.00,280648.00,67110.00,20834.00,87944.00,368592.00,613001.00,0.00,613001.00,190494.00,51036.00,241530.00,854531.00
2021,3,7,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,7,20190,Southern Air Inc.,2,0.00,2062910.00,2062910.00,0.00,0.00,0.00,2062910.00,0.00,4229979.00,4229979.00,0.00,0.00,0.00,4229979.00
2021,3,7,20195,Sky Lease Cargo,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,7,20304,SkyWest Airlines Inc.,3,0.00,7356155.00,7356155.00,0.00,0.00,0.00,7356155.00,0.00,17455270.00,17455270.00,0.00,0.00,0.00,17455270.00
2021,3,7,20310,"Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,0.00,0.00,0.00,0.00,93761.00,93761.00,93761.00,0.00,0.00,0.00,0.00,286715.00,286715.00,286715.00
2021,3,7,20363,Endeavor Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,7,20368,Allegiant Air,3,0.00,24095363.00,24095363.00,0.00,219833.00,219833.00,24315196.00,0.00,52707168.00,52707168.00,0.00,483707.00,483707.00,53190875.00
2021,3,7,20370,Kalitta Air LLC,3,0.00,0.00,0.00,0.00,6793291.00,6793291.00,6793291.00,0.00,0.00,0.00,0.00,13220027.00,13220027.00,13220027.00
2021,3,7,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,7901.00,7901.00,7901.00,0.00,0.00,0.00,0.00,21414.00,21414.00,21414.00
2021,3,7,20377,Omni Air International LLC,2,0.00,0.00,0.00,0.00,180678.00,180678.00,180678.00,0.00,0.00,0.00,0.00,452280.00,452280.00,452280.00
2021,3,7,20378,Mesa Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,7,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,7,20398,Envoy Air,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,7,20401,Silver Airways,1,0.00,281210.00,281210.00,0.00,0.00,0.00,281210.00,0.00,694849.00,694849.00,0.00,0.00,0.00,694849.00
2021,3,7,20405,National Air Cargo Group Inc d/ba National Airlines,2,0.00,0.00,0.00,0.00,954433.00,954433.00,954433.00,0.00,0.00,0.00,0.00,2025304.00,2025304.00,2025304.00
2021,3,7,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,411455.00,0.00,411455.00,45897.00,60740.00,106637.00,518092.00,974561.00,0.00,974561.00,108710.00,143867.00,252577.00,1227138.00
2021,3,7,20409,JetBlue Airways,3,0.00,54282275.00,54282275.00,0.00,13149.00,13149.00,54295424.00,0.00,111876165.00,111876165.00,0.00,28110.00,28110.00,111904275.00
2021,3,7,20416,Spirit Air Lines,3,0.00,38621994.00,38621994.00,0.00,0.00,0.00,38621994.00,0.00,84141063.00,84141063.00,0.00,0.00,0.00,84141063.00
2021,3,7,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,6817168.00,6817168.00,0.00,526415.00,526415.00,7343583.00,0.00,14514372.00,14514372.00,0.00,1158687.00,1158687.00,15673059.00
2021,3,7,20427,Piedmont Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,7,20436,Frontier Airlines Inc.,3,0.00,26307786.00,26307786.00,0.00,3204.00,3204.00,26310990.00,0.00,51252459.00,51252459.00,0.00,8101.00,8101.00,51260560.00
2021,3,7,20445,"Commutair Aka Champlain Enterprises, Inc.",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,7,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,433053.00,433053.00,433053.00,0.00,0.00,0.00,0.00,907779.00,907779.00,907779.00
2021,3,7,20452,Republic Airline,3,0.00,20728.00,20728.00,0.00,0.00,0.00,20728.00,0.00,44584.00,44584.00,0.00,0.00,0.00,44584.00
2021,3,7,20453,ABX Air Inc,2,0.00,133651.00,133651.00,0.00,0.00,0.00,133651.00,0.00,355318.00,355318.00,0.00,0.00,0.00,355318.00
2021,3,7,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,7,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",2,0.00,0.00,0.00,0.00,1530995.00,1530995.00,1530995.00,0.00,0.00,0.00,0.00,3841842.00,3841842.00,3841842.00
2021,3,7,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,7,21492,"Eastern Airlines f/k/a Dynamic Airways, LLC",1,0.00,0.00,0.00,0.00,282388.00,282388.00,282388.00,0.00,0.00,0.00,0.00,830006.00,830006.00,830006.00
2021,3,7,21577,Rhoades Aviation dba Transair,1,0.00,0.00,0.00,0.00,50830.00,50830.00,50830.00,0.00,0.00,0.00,0.00,129617.00,129617.00,129617.00
2021,3,7,21629,Western Global,2,0.00,0.00,0.00,1011841.00,1614098.00,2625939.00,2625939.00,0.00,0.00,0.00,2055151.00,3398102.00,5453253.00,5453253.00
2021,3,7,21634,Aloha Air Cargo,2,0.00,1473564.00,1473564.00,0.00,0.00,0.00,1473564.00,0.00,2861370.00,2861370.00,0.00,0.00,0.00,2861370.00
2021,3,7,21652,"Jet Aviation Flight Services, Inc.",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,7,21712,Elite Airways LLC,2,0.00,139679.00,139679.00,0.00,46763.00,46763.00,186442.00,0.00,408818.00,408818.00,0.00,192501.00,192501.00,601319.00
2021,3,7,21974,"Scott Aviation, LLC  d/b/a  Silver Air",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,7,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",1,0.00,0.00,0.00,0.00,1252881.00,1252881.00,1252881.00,0.00,0.00,0.00,0.00,5232535.00,5232535.00,5232535.00
2021,3,7,22080,Breeze Aviation Group DBA  Breeze,1,0.00,822488.00,822488.00,0.00,33115.00,33115.00,855603.00,0.00,1997237.00,1997237.00,0.00,80414.00,80414.00,2077651.00
2021,3,8,19393,Southwest Airlines Co.,3,0.00,166202328.00,166202328.00,0.00,23666.00,23666.00,166225994.00,0.00,324209546.00,324209546.00,0.00,53615.00,53615.00,324263161.00
2021,3,8,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,8,19690,Hawaiian Airlines Inc.,3,0.00,16739115.00,16739115.00,0.00,0.00,0.00,16739115.00,0.00,32468048.00,32468048.00,0.00,0.00,0.00,32468048.00
2021,3,8,19790,Delta Air Lines Inc.,3,0.00,167648797.00,167648797.00,0.00,711979.00,711979.00,168360776.00,0.00,327167934.00,327167934.00,0.00,1389432.00,1389432.00,328557366.00
2021,3,8,19805,American Airlines Inc.,3,0.00,177040587.00,177040587.00,0.00,199352.00,199352.00,177239939.00,0.00,336008278.00,336008278.00,0.00,381153.00,381153.00,336389431.00
2021,3,8,19874,Air Transport International,2,0.00,0.00,0.00,0.00,209129.00,209129.00,209129.00,0.00,0.00,0.00,0.00,523739.00,523739.00,523739.00
2021,3,8,19917,United Parcel Service,3,0.00,51734000.00,51734000.00,0.00,0.00,0.00,51734000.00,0.00,101008000.00,101008000.00,0.00,0.00,0.00,101008000.00
2021,3,8,19930,Alaska Airlines Inc.,3,1736212.00,47818585.00,49554797.00,133885.00,104658.00,238543.00,49793340.00,3370362.00,109889448.00,113259810.00,259900.00,213070.00,472970.00,113732780.00
2021,3,8,19977,United Air Lines Inc.,3,0.00,127736125.00,127736125.00,0.00,1492846.00,1492846.00,129228971.00,0.00,250606505.00,250606505.00,0.00,2945390.00,2945390.00,253551895.00
2021,3,8,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,15344624.00,15344624.00,15344624.00,0.00,0.00,0.00,0.00,32338055.00,32338055.00,32338055.00
2021,3,8,20046,Air Wisconsin Airlines Corp,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,8,20100,Polar Air Cargo Airways,3,0.00,1936452.00,1936452.00,0.00,0.00,0.00,1936452.00,0.00,3844381.00,3844381.00,0.00,0.00,0.00,3844381.00
2021,3,8,20107,Federal Express Corporation,3,0.00,60469757.00,60469757.00,0.00,1473575.00,1473575.00,61943332.00,0.00,114514000.00,114514000.00,0.00,2855000.00,2855000.00,117369000.00
2021,3,8,20108,Northern Air Cargo Inc.,2,365831.00,0.00,365831.00,58303.00,1698.00,60001.00,425832.00,784669.00,0.00,784669.00,124421.00,0.00,124421.00,909090.00
2021,3,8,20151,Amerijet International,2,0.00,0.00,0.00,0.00,2060801.00,2060801.00,2060801.00,0.00,0.00,0.00,0.00,4526841.00,4526841.00,4526841.00
2021,3,8,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,117482.00,117482.00,117482.00,0.00,0.00,0.00,0.00,300490.00,300490.00,300490.00
2021,3,8,20169,Lynden Air Cargo Airlines,2,146184.00,0.00,146184.00,46632.00,114127.00,160759.00,306943.00,327775.00,0.00,327775.00,128696.00,286912.00,415608.00,743383.00
2021,3,8,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,8,20190,Southern Air Inc.,2,0.00,2050612.00,2050612.00,0.00,0.00,0.00,2050612.00,0.00,4321566.00,4321566.00,0.00,0.00,0.00,4321566.00
2021,3,8,20195,Sky Lease Cargo,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,8,20304,SkyWest Airlines Inc.,3,0.00,4747654.00,4747654.00,0.00,0.00,0.00,4747654.00,0.00,12410022.00,12410022.00,0.00,0.00,0.00,12410022.00
2021,3,8,20310,"Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,0.00,0.00,0.00,0.00,279567.00,279567.00,279567.00,0.00,0.00,0.00,0.00,831571.00,831571.00,831571.00
2021,3,8,20363,Endeavor Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,8,20368,Allegiant Air,3,0.00,16679202.00,16679202.00,0.00,349740.00,349740.00,17028942.00,0.00,36263117.00,36263117.00,0.00,844249.00,844249.00,37107366.00
2021,3,8,20370,Kalitta Air LLC,3,0.00,0.00,0.00,0.00,6388411.00,6388411.00,6388411.00,0.00,0.00,0.00,0.00,12540920.00,12540920.00,12540920.00
2021,3,8,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,32631.00,32631.00,32631.00,0.00,0.00,0.00,0.00,80948.00,80948.00,80948.00
2021,3,8,20377,Omni Air International LLC,2,0.00,0.00,0.00,0.00,48724.00,48724.00,48724.00,0.00,0.00,0.00,0.00,143707.00,143707.00,143707.00
2021,3,8,20378,Mesa Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,8,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,8,20398,Envoy Air,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,8,20401,Silver Airways,1,0.00,286014.00,286014.00,0.00,0.00,0.00,286014.00,0.00,706719.00,706719.00,0.00,0.00,0.00,706719.00
2021,3,8,20405,National Air Cargo Group Inc d/ba National Airlines,2,0.00,0.00,0.00,0.00,364599.00,364599.00,364599.00,0.00,0.00,0.00,0.00,763489.00,763489.00,763489.00
2021,3,8,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,347691.00,0.00,347691.00,24487.00,115754.00,140241.00,487932.00,869003.00,0.00,869003.00,61202.00,289310.00,350512.00,1219515.00
2021,3,8,20409,JetBlue Airways,3,0.00,54403986.00,54403986.00,0.00,11985.00,11985.00,54415971.00,0.00,112578165.00,112578165.00,0.00,15232.00,15232.00,112593397.00
2021,3,8,20416,Spirit Air Lines,3,0.00,32980213.00,32980213.00,0.00,0.00,0.00,32980213.00,0.00,69120885.00,69120885.00,0.00,0.00,0.00,69120885.00
2021,3,8,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,6818883.00,6818883.00,0.00,381295.00,381295.00,7200178.00,0.00,14485644.00,14485644.00,0.00,1203103.00,1203103.00,15688747.00
2021,3,8,20427,Piedmont Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,8,20436,Frontier Airlines Inc.,3,0.00,24445360.00,24445360.00,0.00,2963.00,2963.00,24448323.00,0.00,46811487.00,46811487.00,0.00,6818.00,6818.00,46818305.00
2021,3,8,20445,"Commutair Aka Champlain Enterprises, Inc.",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,8,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,600749.00,600749.00,600749.00,0.00,0.00,0.00,0.00,1223361.00,1223361.00,1223361.00
2021,3,8,20452,Republic Airline,3,0.00,10027.00,10027.00,0.00,0.00,0.00,10027.00,0.00,21239.00,21239.00,0.00,0.00,0.00,21239.00
2021,3,8,20453,ABX Air Inc,2,0.00,95330.00,95330.00,0.00,0.00,0.00,95330.00,0.00,155471.00,155471.00,0.00,0.00,0.00,155471.00
2021,3,8,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,8,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",2,0.00,0.00,0.00,0.00,1498243.00,1498243.00,1498243.00,0.00,0.00,0.00,0.00,3178981.00,3178981.00,3178981.00
2021,3,8,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,8,21492,"Eastern Airlines f/k/a Dynamic Airways, LLC",1,0.00,0.00,0.00,0.00,127305.00,127305.00,127305.00,0.00,0.00,0.00,0.00,378758.00,378758.00,378758.00
2021,3,8,21577,Rhoades Aviation dba Transair,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,8,21629,Western Global,2,0.00,0.00,0.00,909497.00,1232043.00,2141540.00,2141540.00,0.00,0.00,0.00,1800033.00,2659176.00,4459209.00,4459209.00
2021,3,8,21634,Aloha Air Cargo,2,0.00,1499513.00,1499513.00,0.00,0.00,0.00,1499513.00,0.00,2939348.00,2939348.00,0.00,0.00,0.00,2939348.00
2021,3,8,21652,"Jet Aviation Flight Services, Inc.",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,8,21712,Elite Airways LLC,2,0.00,146031.00,146031.00,0.00,14633.00,14633.00,160664.00,0.00,399989.00,399989.00,0.00,50661.00,50661.00,450650.00
2021,3,8,21974,"Scott Aviation, LLC  d/b/a  Silver Air",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,8,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",1,0.00,0.00,0.00,0.00,933998.00,933998.00,933998.00,0.00,0.00,0.00,0.00,3567870.00,3567870.00,3567870.00
2021,3,8,22080,Breeze Aviation Group DBA  Breeze,1,0.00,1118436.00,1118436.00,0.00,29871.00,29871.00,1148307.00,0.00,2601953.00,2601953.00,0.00,69492.00,69492.00,2671445.00
2021,3,9,19393,Southwest Airlines Co.,3,0.00,149825823.00,149825823.00,0.00,25988.00,25988.00,149851811.00,0.00,296199837.00,296199837.00,0.00,66433.00,66433.00,296266270.00
2021,3,9,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,9,19690,Hawaiian Airlines Inc.,3,0.00,15384586.00,15384586.00,0.00,0.00,0.00,15384586.00,0.00,30412789.00,30412789.00,0.00,0.00,0.00,30412789.00
2021,3,9,19790,Delta Air Lines Inc.,3,0.00,150856634.00,150856634.00,0.00,987189.00,987189.00,151843823.00,0.00,269933983.00,269933983.00,0.00,1766417.00,1766417.00,271700400.00
2021,3,9,19805,American Airlines Inc.,3,0.00,160482528.00,160482528.00,0.00,289903.00,289903.00,160772431.00,0.00,315079939.00,315079939.00,0.00,559931.00,559931.00,315639870.00
2021,3,9,19874,Air Transport International,2,0.00,0.00,0.00,0.00,195839.00,195839.00,195839.00,0.00,0.00,0.00,0.00,476403.00,476403.00,476403.00
2021,3,9,19917,United Parcel Service,3,0.00,50201000.00,50201000.00,0.00,0.00,0.00,50201000.00,0.00,117971000.00,117971000.00,0.00,0.00,0.00,117971000.00
2021,3,9,19930,Alaska Airlines Inc.,3,1720525.00,44169720.00,45890245.00,132528.00,103056.00,235584.00,46125829.00,3369739.00,100426610.00,103796349.00,259563.00,206690.00,466253.00,104262602.00
2021,3,9,19977,United Air Lines Inc.,3,0.00,119549516.00,119549516.00,0.00,1698251.00,1698251.00,121247767.00,0.00,238350055.00,238350055.00,0.00,3474948.00,3474948.00,241825003.00
2021,3,9,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,13982265.00,13982265.00,13982265.00,0.00,0.00,0.00,0.00,30121261.00,30121261.00,30121261.00
2021,3,9,20046,Air Wisconsin Airlines Corp,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,9,20100,Polar Air Cargo Airways,3,0.00,1701810.00,1701810.00,0.00,0.00,0.00,1701810.00,0.00,3399181.00,3399181.00,0.00,0.00,0.00,3399181.00
2021,3,9,20107,Federal Express Corporation,3,0.00,60732153.00,60732153.00,4836.00,1335648.00,1340484.00,62072637.00,0.00,121035844.00,121035844.00,8981.00,2707357.00,2716338.00,123752182.00
2021,3,9,20108,Northern Air Cargo Inc.,2,340758.00,0.00,340758.00,59241.00,0.00,59241.00,399999.00,718967.00,0.00,718967.00,122429.00,0.00,122429.00,841396.00
2021,3,9,20151,Amerijet International,2,0.00,0.00,0.00,0.00,2103528.00,2103528.00,2103528.00,0.00,0.00,0.00,0.00,4778077.00,4778077.00,4778077.00
2021,3,9,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,24283.00,24283.00,24283.00,0.00,0.00,0.00,0.00,68968.00,68968.00,68968.00
2021,3,9,20169,Lynden Air Cargo Airlines,2,167939.00,0.00,167939.00,72524.00,22947.00,95471.00,263410.00,368152.00,0.00,368152.00,213871.00,72453.00,286324.00,654476.00
2021,3,9,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,9,20190,Southern Air Inc.,2,0.00,2507774.00,2507774.00,0.00,0.00,0.00,2507774.00,0.00,5413679.00,5413679.00,0.00,0.00,0.00,5413679.00
2021,3,9,20195,Sky Lease Cargo,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,9,20304,SkyWest Airlines Inc.,3,0.00,4287507.00,4287507.00,0.00,0.00,0.00,4287507.00,0.00,11506834.00,11506834.00,0.00,0.00,0.00,11506834.00
2021,3,9,20310,"Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,0.00,0.00,0.00,0.00,154269.00,154269.00,154269.00,0.00,0.00,0.00,0.00,505550.00,505550.00,505550.00
2021,3,9,20363,Endeavor Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,9,20368,Allegiant Air,3,0.00,11474504.00,11474504.00,0.00,815466.00,815466.00,12289970.00,0.00,25544057.00,25544057.00,0.00,2024876.00,2024876.00,27568933.00
2021,3,9,20370,Kalitta Air LLC,3,0.00,0.00,0.00,0.00,6299811.00,6299811.00,6299811.00,0.00,0.00,0.00,0.00,12557668.00,12557668.00,12557668.00
2021,3,9,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,22612.00,22612.00,22612.00,0.00,0.00,0.00,0.00,75166.00,75166.00,75166.00
2021,3,9,20377,Omni Air International LLC,2,0.00,0.00,0.00,0.00,312831.00,312831.00,312831.00,0.00,0.00,0.00,0.00,839574.00,839574.00,839574.00
2021,3,9,20378,Mesa Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,9,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,9,20398,Envoy Air,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,9,20401,Silver Airways,1,0.00,287730.00,287730.00,0.00,0.00,0.00,287730.00,0.00,710960.00,710960.00,0.00,0.00,0.00,710960.00
2021,3,9,20405,National Air Cargo Group Inc d/ba National Airlines,2,0.00,0.00,0.00,0.00,1199137.00,1199137.00,1199137.00,0.00,0.00,0.00,0.00,2444087.00,2444087.00,2444087.00
2021,3,9,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,358885.00,0.00,358885.00,12152.00,129121.00,141273.00,500158.00,936396.00,0.00,936396.00,31707.00,336900.00,368607.00,1305003.00
2021,3,9,20409,JetBlue Airways,3,0.00,47764119.00,47764119.00,0.00,81390.00,81390.00,47845509.00,0.00,101128064.00,101128064.00,0.00,178677.00,178677.00,101306741.00
2021,3,9,20416,Spirit Air Lines,3,0.00,33713456.00,33713456.00,0.00,0.00,0.00,33713456.00,0.00,72479096.00,72479096.00,0.00,0.00,0.00,72479096.00
2021,3,9,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,4957326.00,4957326.00,0.00,770254.00,770254.00,5727580.00,0.00,10931483.00,10931483.00,0.00,1856099.00,1856099.00,12787582.00
2021,3,9,20427,Piedmont Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,9,20436,Frontier Airlines Inc.,3,0.00,21208855.00,21208855.00,0.00,0.00,0.00,21208855.00,0.00,42044346.00,42044346.00,0.00,0.00,0.00,42044346.00
2021,3,9,20445,"Commutair Aka Champlain Enterprises, Inc.",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,9,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,460702.00,460702.00,460702.00,0.00,0.00,0.00,0.00,992946.00,992946.00,992946.00
