YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
2011,2,5,20452,Republic Airlines,2,0.00,13314927.00,13314927.00,0.00,0.00,0.00,13314927.00,0.00,45251744.00,45251744.00,0.00,0.00,0.00,45251744.00
2011,2,5,20453,ABX Air Inc,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,2,5,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,1238400.00,1238400.00,0.00,0.00,0.00,1238400.00,0.00,4246846.00,4246846.00,0.00,0.00,0.00,4246846.00
2011,2,5,21167,Compass Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,2,5,21171,Virgin America,2,0.00,10627896.00,10627896.00,0.00,9095.00,9095.00,10636991.00,0.00,34111075.00,34111075.00,0.00,31813.00,31813.00,34142888.00
2011,2,5,21236,Vision Airlines,2,0.00,425256.00,425256.00,0.00,214272.00,214272.00,639528.00,0.00,1631862.00,1631862.00,0.00,711180.00,711180.00,2343042.00
2011,2,5,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,251134.00,251134.00,251134.00,0.00,0.00,0.00,0.00,1185352.00,1185352.00,1185352.00
2011,2,5,21634,Aloha Air Cargo,1,0.00,424294.00,424294.00,0.00,0.00,0.00,424294.00,0.00,1342426.00,1342426.00,0.00,0.00,0.00,1342426.00
2011,2,6,19393,Southwest Airlines Co.,3,0.00,134088820.00,134088820.00,0.00,130479.00,130479.00,134219299.00,0.00,429055776.00,429055776.00,0.00,543224.00,543224.00,429599000.00
2011,2,6,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,2,6,19690,Hawaiian Airlines Inc.,3,0.00,10489603.00,10489603.00,0.00,12403.00,12403.00,10502006.00,0.00,32873819.00,32873819.00,0.00,38901.00,38901.00,32912720.00
2011,2,6,19704,Continental Air Lines Inc.,3,0.00,59015000.00,59015000.00,0.00,315000.00,315000.00,59330000.00,0.00,175602000.00,175602000.00,0.00,972000.00,972000.00,176574000.00
2011,2,6,19790,Delta Air Lines Inc.,3,0.00,138649263.00,138649263.00,0.00,812523.00,812523.00,139461786.00,0.00,426437782.00,426437782.00,0.00,2499045.00,2499045.00,428936827.00
2011,2,6,19805,American Airlines Inc.,3,0.00,125054758.00,125054758.00,0.00,145411.00,145411.00,125200169.00,0.00,360742687.00,360742687.00,0.00,452635.00,452635.00,361195322.00
2011,2,6,19874,Air Transport International,2,0.00,0.00,0.00,0.00,3326130.00,3326130.00,3326130.00,0.00,0.00,0.00,0.00,11285248.00,11285248.00,11285248.00
2011,2,6,19917,United Parcel Service,3,0.00,32561000.00,32561000.00,0.00,0.00,0.00,32561000.00,0.00,102524000.00,102524000.00,0.00,0.00,0.00,102524000.00
2011,2,6,19930,Alaska Airlines Inc.,3,1750655.00,27619620.00,29370275.00,23357.00,1951.00,25308.00,29395583.00,5649298.00,99262495.00,104911793.00,75372.00,6147.00,81519.00,104993312.00
2011,2,6,19977,United Air Lines Inc.,3,0.00,83462494.00,83462494.00,0.00,288288.00,288288.00,83750782.00,0.00,257165307.00,257165307.00,0.00,890151.00,890151.00,258055458.00
2011,2,6,20007,Atlas Air Inc.,3,0.00,0.00,0.00,688433.00,3054635.00,3743068.00,3743068.00,0.00,0.00,0.00,2739963.00,9691494.00,12431457.00,12431457.00
2011,2,6,20046,Air Wisconsin Airlines Corp,2,0.00,6647224.00,6647224.00,0.00,0.00,0.00,6647224.00,0.00,22440395.00,22440395.00,0.00,0.00,0.00,22440395.00
2011,2,6,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,2,6,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,21817.00,21817.00,21817.00,0.00,0.00,0.00,0.00,72179.00,72179.00,72179.00
2011,2,6,20100,Polar Air Cargo Airways,2,0.00,1559303.00,1559303.00,0.00,0.00,0.00,1559303.00,0.00,4947228.00,4947228.00,0.00,0.00,0.00,4947228.00
2011,2,6,20107,Federal Express Corporation,3,0.00,56376528.00,56376528.00,223.00,1642408.00,1642631.00,58019159.00,0.00,171111000.00,171111000.00,1000.00,4904000.00,4905000.00,176016000.00
2011,2,6,20108,Northern Air Cargo Inc.,1,437546.00,0.00,437546.00,69702.00,14887.00,84589.00,522135.00,1440279.00,0.00,1440279.00,229439.00,48453.00,277892.00,1718171.00
2011,2,6,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,2,6,20151,Amerijet International,2,0.00,0.00,0.00,0.00,56811.00,56811.00,56811.00,0.00,0.00,0.00,0.00,192588.00,192588.00,192588.00
2011,2,6,20169,Lynden Air Cargo Airlines,1,98472.00,0.00,98472.00,58372.00,68242.00,126614.00,225086.00,327169.00,0.00,327169.00,215181.00,188127.00,403308.00,730477.00
2011,2,6,20170,Mesaba Airlines,2,0.00,181228.00,181228.00,0.00,0.00,0.00,181228.00,0.00,647404.00,647404.00,0.00,0.00,0.00,647404.00
2011,2,6,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,2,6,20190,Southern Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,2,6,20207,Casino Express,1,0.00,0.00,0.00,0.00,50731.00,50731.00,50731.00,0.00,0.00,0.00,0.00,180096.00,180096.00,180096.00
2011,2,6,20254,Colgan Air,2,0.00,772176.00,772176.00,0.00,14624.00,14624.00,786800.00,0.00,2887583.00,2887583.00,0.00,54687.00,54687.00,2942270.00
2011,2,6,20304,SkyWest Airlines Inc.,3,0.00,10559561.00,10559561.00,0.00,0.00,0.00,10559561.00,0.00,37764034.00,37764034.00,0.00,0.00,0.00,37764034.00
2011,2,6,20308,Centurion Cargo Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,2,6,20344,Ryan International Airlines,2,0.00,0.00,0.00,0.00,201995.00,201995.00,201995.00,0.00,0.00,0.00,0.00,676785.00,676785.00,676785.00
2011,2,6,20354,Aerodynamics Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,2,6,20355,US Airways Inc.,3,0.00,71847932.00,71847932.00,0.00,269807.00,269807.00,72117739.00,0.00,223017533.00,223017533.00,0.00,837356.00,837356.00,223854889.00
2011,2,6,20357,"Astar USA, LLC",2,0.00,0.00,0.00,0.00,85465.00,85465.00,85465.00,0.00,0.00,0.00,0.00,314789.00,314789.00,314789.00
2011,2,6,20363,Pinnacle Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,2,6,20366,Atlantic Southeast Airlines,2,0.00,636469.00,636469.00,0.00,0.00,0.00,636469.00,0.00,2380346.00,2380346.00,0.00,0.00,0.00,2380346.00
2011,2,6,20368,Allegiant Air,2,0.00,8798122.00,8798122.00,0.00,927230.00,927230.00,9725352.00,0.00,29793874.00,29793874.00,0.00,3259168.00,3259168.00,33053042.00
2011,2,6,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,3003291.00,3003291.00,3003291.00,0.00,0.00,0.00,0.00,7392878.00,7392878.00,7392878.00
2011,2,6,20374,ExpressJet Airlines Inc.,2,0.00,3209102.00,3209102.00,0.00,0.00,0.00,3209102.00,0.00,14592090.00,14592090.00,0.00,0.00,0.00,14592090.00
2011,2,6,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,308014.00,308014.00,308014.00,0.00,0.00,0.00,0.00,450776.00,450776.00,450776.00
2011,2,6,20378,Mesa Airlines Inc.,2,0.00,6785454.00,6785454.00,0.00,0.00,0.00,6785454.00,0.00,22774558.00,22774558.00,0.00,0.00,0.00,22774558.00
2011,2,6,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,2,6,20398,American Eagle Airlines Inc.,3,0.00,24821477.00,24821477.00,0.00,0.00,0.00,24821477.00,0.00,77182388.00,77182388.00,0.00,0.00,0.00,77182388.00
2011,2,6,20400,Capital Cargo International,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,2,6,20402,Miami Air International,2,0.00,0.00,0.00,0.00,462606.00,462606.00,462606.00,0.00,0.00,0.00,0.00,1704564.00,1704564.00,1704564.00
2011,2,6,20405,"National Air Cargo Group, Inc. d/b/a Murray Air",1,0.00,0.00,0.00,0.00,178745.00,178745.00,178745.00,0.00,0.00,0.00,0.00,529435.00,529435.00,529435.00
2011,2,6,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,286397.00,0.00,286397.00,81483.00,9990.00,91473.00,377870.00,1257862.00,0.00,1257862.00,357875.00,43876.00,401751.00,1659613.00
2011,2,6,20409,JetBlue Airways,3,0.00,45433805.00,45433805.00,0.00,0.00,0.00,45433805.00,0.00,148554712.00,148554712.00,0.00,0.00,0.00,148554712.00
2011,2,6,20414,Executive Airlines,2,0.00,1057731.00,1057731.00,0.00,0.00,0.00,1057731.00,0.00,3462380.00,3462380.00,0.00,0.00,0.00,3462380.00
2011,2,6,20415,North American Airlines,2,0.00,0.00,0.00,0.00,87640.00,87640.00,87640.00,0.00,0.00,0.00,0.00,318326.00,318326.00,318326.00
2011,2,6,20416,Spirit Air Lines,2,0.00,8645481.00,8645481.00,0.00,0.00,0.00,8645481.00,0.00,29285270.00,29285270.00,0.00,0.00,0.00,29285270.00
2011,2,6,20417,Comair Inc.,2,0.00,7571222.00,7571222.00,0.00,0.00,0.00,7571222.00,0.00,25556966.00,25556966.00,0.00,0.00,0.00,25556966.00
2011,2,6,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,1930412.00,1930412.00,0.00,393401.00,393401.00,2323813.00,0.00,6501217.00,6501217.00,0.00,1747044.00,1747044.00,8248261.00
2011,2,6,20423,USA 3000 Airlines,2,0.00,174401.00,174401.00,0.00,16546.00,16546.00,190947.00,0.00,606052.00,606052.00,0.00,56539.00,56539.00,662591.00
2011,2,6,20436,Frontier Airlines Inc.,3,0.00,19460065.00,19460065.00,0.00,17772.00,17772.00,19477837.00,0.00,64464317.00,64464317.00,0.00,78621.00,78621.00,64542938.00
2011,2,6,20437,AirTran Airways Corporation,3,0.00,34352937.00,34352937.00,0.00,0.00,0.00,34352937.00,0.00,106186645.00,106186645.00,0.00,0.00,0.00,106186645.00
2011,2,6,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,589515.00,589515.00,589515.00,0.00,0.00,0.00,0.00,1809292.00,1809292.00,1809292.00
2011,2,6,20448,Shuttle America Corp.,2,0.00,3501154.00,3501154.00,0.00,0.00,0.00,3501154.00,0.00,14146979.00,14146979.00,0.00,0.00,0.00,14146979.00
2011,2,6,20452,Republic Airlines,2,0.00,12770562.00,12770562.00,0.00,0.00,0.00,12770562.00,0.00,42375605.00,42375605.00,0.00,0.00,0.00,42375605.00
2011,2,6,20453,ABX Air Inc,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,2,6,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,1264283.00,1264283.00,0.00,0.00,0.00,1264283.00,0.00,3872233.00,3872233.00,0.00,0.00,0.00,3872233.00
2011,2,6,21167,Compass Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,2,6,21171,Virgin America,2,0.00,10886301.00,10886301.00,0.00,54731.00,54731.00,10941032.00,0.00,33854859.00,33854859.00,0.00,174381.00,174381.00,34029240.00
2011,2,6,21236,Vision Airlines,2,0.00,545178.00,545178.00,0.00,182291.00,182291.00,727469.00,0.00,2031493.00,2031493.00,0.00,624406.00,624406.00,2655899.00
2011,2,6,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,260226.00,260226.00,260226.00,0.00,0.00,0.00,0.00,1191835.00,1191835.00,1191835.00
2011,2,6,21634,Aloha Air Cargo,1,0.00,423468.00,423468.00,0.00,0.00,0.00,423468.00,0.00,1308893.00,1308893.00,0.00,0.00,0.00,1308893.00
2011,3,7,19393,Southwest Airlines Co.,3,0.00,137210809.00,137210809.00,0.00,209263.00,209263.00,137420072.00,0.00,418217711.00,418217711.00,0.00,703636.00,703636.00,418921347.00
2011,3,7,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,3,7,19690,Hawaiian Airlines Inc.,3,0.00,10790626.00,10790626.00,0.00,12388.00,12388.00,10803014.00,0.00,33229738.00,33229738.00,0.00,38030.00,38030.00,33267768.00
2011,3,7,19704,Continental Air Lines Inc.,3,0.00,61679000.00,61679000.00,0.00,402000.00,402000.00,62081000.00,0.00,185780000.00,185780000.00,0.00,1242000.00,1242000.00,187022000.00
2011,3,7,19790,Delta Air Lines Inc.,3,0.00,144988124.00,144988124.00,0.00,498379.00,498379.00,145486503.00,0.00,445345966.00,445345966.00,0.00,1530823.00,1530823.00,446876789.00
2011,3,7,19805,American Airlines Inc.,3,0.00,128585043.00,128585043.00,0.00,259180.00,259180.00,128844223.00,0.00,381086592.00,381086592.00,0.00,799125.00,799125.00,381885717.00
2011,3,7,19874,Air Transport International,2,0.00,0.00,0.00,0.00,2683335.00,2683335.00,2683335.00,0.00,0.00,0.00,0.00,8470123.00,8470123.00,8470123.00
2011,3,7,19917,United Parcel Service,3,0.00,30163000.00,30163000.00,0.00,0.00,0.00,30163000.00,0.00,94148000.00,94148000.00,0.00,0.00,0.00,94148000.00
2011,3,7,19930,Alaska Airlines Inc.,3,1825179.00,28906861.00,30732040.00,22971.00,12855.00,35826.00,30767866.00,5814624.00,101143716.00,106958340.00,73181.00,39661.00,112842.00,107071182.00
2011,3,7,19977,United Air Lines Inc.,3,0.00,85642822.00,85642822.00,0.00,250945.00,250945.00,85893767.00,0.00,269148596.00,269148596.00,0.00,788641.00,788641.00,269937237.00
2011,3,7,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,3621309.00,3621309.00,3621309.00,0.00,0.00,0.00,0.00,12301691.00,12301691.00,12301691.00
2011,3,7,20046,Air Wisconsin Airlines Corp,2,0.00,6664297.00,6664297.00,0.00,0.00,0.00,6664297.00,0.00,22168207.00,22168207.00,0.00,0.00,0.00,22168207.00
2011,3,7,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,3,7,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,9444.00,9444.00,9444.00,0.00,0.00,0.00,0.00,28400.00,28400.00,28400.00
2011,3,7,20100,Polar Air Cargo Airways,2,0.00,1683397.00,1683397.00,0.00,28357.00,28357.00,1711754.00,0.00,5517798.00,5517798.00,0.00,92948.00,92948.00,5610746.00
2011,3,7,20107,Federal Express Corporation,3,1880.00,53851504.00,53853384.00,611.00,1551634.00,1552245.00,55405629.00,6000.00,165123000.00,165129000.00,2000.00,4839000.00,4841000.00,169970000.00
2011,3,7,20108,Northern Air Cargo Inc.,1,464417.00,0.00,464417.00,36857.00,16194.00,53051.00,517468.00,1483033.00,0.00,1483033.00,117697.00,54615.00,172312.00,1655345.00
2011,3,7,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,3,7,20151,Amerijet International,2,0.00,0.00,0.00,0.00,54207.00,54207.00,54207.00,0.00,0.00,0.00,0.00,185496.00,185496.00,185496.00
2011,3,7,20169,Lynden Air Cargo Airlines,1,91144.00,0.00,91144.00,77360.00,106276.00,183636.00,274780.00,308582.00,0.00,308582.00,241401.00,305959.00,547360.00,855942.00
2011,3,7,20170,Mesaba Airlines,2,0.00,189294.00,189294.00,0.00,0.00,0.00,189294.00,0.00,661735.00,661735.00,0.00,0.00,0.00,661735.00
2011,3,7,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,3,7,20190,Southern Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,3,7,20207,Casino Express,1,0.00,0.00,0.00,0.00,1940.00,1940.00,1940.00,0.00,0.00,0.00,0.00,7470.00,7470.00,7470.00
2011,3,7,20254,Colgan Air,2,0.00,772176.00,772176.00,0.00,14624.00,14624.00,786800.00,0.00,2887583.00,2887583.00,0.00,54687.00,54687.00,2942270.00
2011,3,7,20304,SkyWest Airlines Inc.,3,0.00,11229595.00,11229595.00,0.00,0.00,0.00,11229595.00,0.00,39010407.00,39010407.00,0.00,0.00,0.00,39010407.00
2011,3,7,20308,Centurion Cargo Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,3,7,20344,Ryan International Airlines,2,0.00,0.00,0.00,0.00,86394.00,86394.00,86394.00,0.00,0.00,0.00,0.00,309774.00,309774.00,309774.00
2011,3,7,20354,Aerodynamics Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,3,7,20355,US Airways Inc.,3,0.00,74198330.00,74198330.00,0.00,309109.00,309109.00,74507439.00,0.00,225686693.00,225686693.00,0.00,942787.00,942787.00,226629480.00
2011,3,7,20357,"Astar USA, LLC",2,0.00,0.00,0.00,0.00,87280.00,87280.00,87280.00,0.00,0.00,0.00,0.00,331003.00,331003.00,331003.00
2011,3,7,20363,Pinnacle Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,3,7,20366,Atlantic Southeast Airlines,2,0.00,623834.00,623834.00,0.00,0.00,0.00,623834.00,0.00,2209487.00,2209487.00,0.00,0.00,0.00,2209487.00
2011,3,7,20368,Allegiant Air,2,0.00,10320992.00,10320992.00,0.00,909490.00,909490.00,11230482.00,0.00,34461743.00,34461743.00,0.00,3166394.00,3166394.00,37628137.00
2011,3,7,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,3051391.00,3051391.00,3051391.00,0.00,0.00,0.00,0.00,6599953.00,6599953.00,6599953.00
2011,3,7,20374,ExpressJet Airlines Inc.,2,0.00,3042012.00,3042012.00,0.00,0.00,0.00,3042012.00,0.00,14615190.00,14615190.00,0.00,0.00,0.00,14615190.00
2011,3,7,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,316747.00,316747.00,316747.00,0.00,0.00,0.00,0.00,526325.00,526325.00,526325.00
2011,3,7,20378,Mesa Airlines Inc.,2,0.00,7053263.00,7053263.00,0.00,0.00,0.00,7053263.00,0.00,24412710.00,24412710.00,0.00,0.00,0.00,24412710.00
2011,3,7,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,3,7,20398,American Eagle Airlines Inc.,3,0.00,25575454.00,25575454.00,0.00,0.00,0.00,25575454.00,0.00,79193346.00,79193346.00,0.00,0.00,0.00,79193346.00
2011,3,7,20400,Capital Cargo International,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,3,7,20402,Miami Air International,2,0.00,0.00,0.00,0.00,204988.00,204988.00,204988.00,0.00,0.00,0.00,0.00,741749.00,741749.00,741749.00
2011,3,7,20405,"National Air Cargo Group, Inc. d/b/a Murray Air",1,0.00,0.00,0.00,0.00,89135.00,89135.00,89135.00,0.00,0.00,0.00,0.00,281816.00,281816.00,281816.00
2011,3,7,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,267312.00,0.00,267312.00,46503.00,11651.00,58154.00,325466.00,1189822.00,0.00,1189822.00,206988.00,51859.00,258847.00,1448669.00
2011,3,7,20409,JetBlue Airways,3,0.00,50266558.00,50266558.00,0.00,0.00,0.00,50266558.00,0.00,162978403.00,162978403.00,0.00,0.00,0.00,162978403.00
2011,3,7,20414,Executive Airlines,2,0.00,1071179.00,1071179.00,0.00,0.00,0.00,1071179.00,0.00,3391422.00,3391422.00,0.00,0.00,0.00,3391422.00
2011,3,7,20415,North American Airlines,2,0.00,0.00,0.00,0.00,363142.00,363142.00,363142.00,0.00,0.00,0.00,0.00,1319343.00,1319343.00,1319343.00
2011,3,7,20416,Spirit Air Lines,2,0.00,9254801.00,9254801.00,0.00,0.00,0.00,9254801.00,0.00,30528429.00,30528429.00,0.00,0.00,0.00,30528429.00
2011,3,7,20417,Comair Inc.,2,0.00,7644531.00,7644531.00,0.00,0.00,0.00,7644531.00,0.00,25717096.00,25717096.00,0.00,0.00,0.00,25717096.00
2011,3,7,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,2385695.00,2385695.00,0.00,298774.00,298774.00,2684469.00,0.00,7262869.00,7262869.00,0.00,1010210.00,1010210.00,8273079.00
2011,3,7,20423,USA 3000 Airlines,2,0.00,190820.00,190820.00,0.00,24801.00,24801.00,215621.00,0.00,656900.00,656900.00,0.00,77253.00,77253.00,734153.00
2011,3,7,20436,Frontier Airlines Inc.,3,0.00,14843517.00,14843517.00,0.00,22793.00,22793.00,14866310.00,0.00,47694313.00,47694313.00,0.00,100241.00,100241.00,47794554.00
2011,3,7,20437,AirTran Airways Corporation,3,0.00,35896848.00,35896848.00,0.00,0.00,0.00,35896848.00,0.00,110376664.00,110376664.00,0.00,0.00,0.00,110376664.00
2011,3,7,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,425579.00,425579.00,425579.00,0.00,0.00,0.00,0.00,1295767.00,1295767.00,1295767.00
2011,3,7,20448,Shuttle America Corp.,2,0.00,4749253.00,4749253.00,0.00,0.00,0.00,4749253.00,0.00,15690657.00,15690657.00,0.00,0.00,0.00,15690657.00
2011,3,7,20452,Republic Airlines,2,0.00,12987881.00,12987881.00,0.00,0.00,0.00,12987881.00,0.00,42736561.00,42736561.00,0.00,0.00,0.00,42736561.00
2011,3,7,20453,ABX Air Inc,2,0.00,23562.00,23562.00,0.00,0.00,0.00,23562.00,0.00,66920.00,66920.00,0.00,0.00,0.00,66920.00
2011,3,7,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,1288903.00,1288903.00,0.00,0.00,0.00,1288903.00,0.00,4398085.00,4398085.00,0.00,0.00,0.00,4398085.00
2011,3,7,21167,Compass Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,3,7,21171,Virgin America,2,0.00,11451261.00,11451261.00,0.00,32097.00,32097.00,11483358.00,0.00,35160875.00,35160875.00,0.00,100042.00,100042.00,35260917.00
2011,3,7,21236,Vision Airlines,2,0.00,527276.00,527276.00,0.00,443672.00,443672.00,970948.00,0.00,1907266.00,1907266.00,0.00,1449757.00,1449757.00,3357023.00
2011,3,7,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,207695.00,207695.00,207695.00,0.00,0.00,0.00,0.00,961628.00,961628.00,961628.00
2011,3,7,21634,Aloha Air Cargo,1,0.00,419119.00,419119.00,0.00,0.00,0.00,419119.00,0.00,1322404.00,1322404.00,0.00,0.00,0.00,1322404.00
2011,3,8,19393,Southwest Airlines Co.,3,0.00,131446414.00,131446414.00,0.00,204046.00,204046.00,131650460.00,0.00,415625353.00,415625353.00,0.00,639573.00,639573.00,416264926.00
2011,3,8,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,3,8,19690,Hawaiian Airlines Inc.,3,0.00,10691126.00,10691126.00,0.00,14096.00,14096.00,10705222.00,0.00,32425374.00,32425374.00,0.00,41136.00,41136.00,32466510.00
2011,3,8,19704,Continental Air Lines Inc.,3,0.00,60152000.00,60152000.00,0.00,427000.00,427000.00,60579000.00,0.00,183124000.00,183124000.00,0.00,1297000.00,1297000.00,184421000.00
2011,3,8,19790,Delta Air Lines Inc.,3,0.00,139681562.00,139681562.00,0.00,1011244.00,1011244.00,140692806.00,0.00,424982328.00,424982328.00,0.00,3076718.00,3076718.00,428059046.00
2011,3,8,19805,American Airlines Inc.,3,0.00,124646113.00,124646113.00,0.00,281262.00,281262.00,124927375.00,0.00,378969103.00,378969103.00,0.00,860125.00,860125.00,379829228.00
2011,3,8,19874,Air Transport International,2,0.00,0.00,0.00,0.00,3178098.00,3178098.00,3178098.00,0.00,0.00,0.00,0.00,10827812.00,10827812.00,10827812.00
2011,3,8,19917,United Parcel Service,3,0.00,32209000.00,32209000.00,0.00,0.00,0.00,32209000.00,0.00,98727000.00,98727000.00,0.00,0.00,0.00,98727000.00
2011,3,8,19930,Alaska Airlines Inc.,3,1823752.00,28765682.00,30589434.00,27119.00,5616.00,32735.00,30622169.00,5595233.00,98741651.00,104336884.00,83201.00,16762.00,99963.00,104436847.00
2011,3,8,19977,United Air Lines Inc.,3,0.00,84979311.00,84979311.00,0.00,133066.00,133066.00,85112377.00,0.00,266651325.00,266651325.00,0.00,417538.00,417538.00,267068863.00
2011,3,8,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,3889467.00,3889467.00,3889467.00,0.00,0.00,0.00,0.00,13618600.00,13618600.00,13618600.00
2011,3,8,20046,Air Wisconsin Airlines Corp,2,0.00,6515173.00,6515173.00,0.00,0.00,0.00,6515173.00,0.00,21524821.00,21524821.00,0.00,0.00,0.00,21524821.00
2011,3,8,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,3,8,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,41347.00,41347.00,41347.00,0.00,0.00,0.00,0.00,134260.00,134260.00,134260.00
2011,3,8,20100,Polar Air Cargo Airways,2,0.00,1679814.00,1679814.00,0.00,0.00,0.00,1679814.00,0.00,5220921.00,5220921.00,0.00,0.00,0.00,5220921.00
2011,3,8,20107,Federal Express Corporation,3,0.00,56543204.00,56543204.00,715.00,1700439.00,1701154.00,58244358.00,0.00,175635000.00,175635000.00,2000.00,5338000.00,5340000.00,180975000.00
2011,3,8,20108,Northern Air Cargo Inc.,1,451963.00,0.00,451963.00,3269.00,35652.00,38921.00,490884.00,1434087.00,0.00,1434087.00,10373.00,164288.00,174661.00,1608748.00
2011,3,8,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,3,8,20151,Amerijet International,2,0.00,0.00,0.00,0.00,30802.00,30802.00,30802.00,0.00,0.00,0.00,0.00,103599.00,103599.00,103599.00
2011,3,8,20169,Lynden Air Cargo Airlines,1,95048.00,0.00,95048.00,73994.00,45705.00,119699.00,214747.00,310280.00,0.00,310280.00,248150.00,57135.00,305285.00,615565.00
